"Period: 17/1/2023 0:00:00 -  6:43:49"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:55"	"0.00"	"1128.33"
"6:00"	"0.00"	"1128.00"
"6:05"	"0.00"	"1128.00"
"6:10"	"0.00"	"1128.00"
"6:15"	"0.00"	"1128.33"
"6:20"	"0.00"	"1128.67"
"6:25"	"0.00"	"1128.33"
"6:30"	"0.00"	"1128.33"
"6:35"	"0.00"	"1128.33"
"6:40"	"0.00"	"1128.67"
"6:45"	"0.00"	"1128.33"
"6:50"	"0.00"	"1128.67"
"6:55"	"0.00"	"1128.67"
"7:00"	"0.00"	"1128.33"
"7:05"	"0.00"	"1128.67"
"7:10"	"0.00"	"1128.67"
"7:15"	"0.00"	"1128.33"
"7:20"	"0.00"	"1128.67"
"7:25"	"0.00"	"1128.33"
"7:30"	"0.00"	"1128.33"
"7:35"	"0.00"	"1128.67"
"7:40"	"0.00"	"1128.33"
"7:45"	"0.00"	"1128.33"
"7:50"	"0.00"	"1128.33"
"7:55"	"0.00"	"1128.67"
"8:00"	"0.00"	"1128.33"
"8:05"	"0.07"	"1129.00"
"8:10"	"2.82"	"1129.33"
"8:15"	"7.33"	"1130.00"
"8:20"	"26.99"	"1131.00"
"8:25"	"62.29"	"1132.67"
"8:30"	"86.78"	"1133.67"
"8:35"	"63.91"	"1132.67"
"8:40"	"39.61"	"1132.00"
"8:45"	"38.16"	"1131.67"
"8:50"	"47.32"	"1131.67"
"8:55"	"39.98"	"1131.67"
"9:00"	"40.54"	"1131.33"
"9:05"	"91.58"	"1133.33"
"9:10"	"135.19"	"1135.33"
"9:15"	"218.28"	"1138.67"
"9:20"	"303.71"	"1142.33"
"9:25"	"431.16"	"1147.33"
"9:30"	"665.29"	"1156.00"
"9:35"	"626.03"	"1156.00"
"9:40"	"354.91"	"1145.33"
"9:45"	"184.86"	"1138.00"
"9:50"	"249.14"	"1139.67"
"9:55"	"365.86"	"1143.67"
"10:00"	"536.70"	"1149.67"
"10:05"	"620.70"	"1153.00"
"10:10"	"494.89"	"1150.00"
"10:15"	"217.68"	"1139.00"
"10:20"	"143.71"	"1135.67"
"10:25"	"238.81"	"1138.67"
"10:30"	"375.60"	"1144.00"
"10:35"	"694.13"	"1156.67"
"10:40"	"1077.12"	"1172.33"
"10:45"	"826.64"	"1163.67"
"10:50"	"750.12"	"1160.00"
"10:55"	"1164.29"	"1177.67"
"11:00"	"1560.07"	"1194.33"
"11:05"	"1646.93"	"1197.00"
"11:10"	"1425.85"	"1187.33"
"11:15"	"1732.01"	"1198.67"
"11:20"	"1791.56"	"1200.67"
"11:25"	"1561.09"	"1193.67"
"11:30"	"2295.28"	"1227.00"
"11:35"	"3681.82"	"1286.67"
"11:40"	"6439.70"	"1402.00"
"11:45"	"3862.00"	"1302.33"
"11:50"	"5663.23"	"1379.33"
"11:55"	"5532.96"	"1360.67"
"12:00"	"3332.66"	"1257.00"
"12:05"	"3396.02"	"1285.67"
"12:10"	"3168.38"	"1268.67"
"12:15"	"3570.78"	"1297.67"
"12:20"	"3453.43"	"1288.00"
"12:25"	"5261.24"	"1358.67"
"12:30"	"5615.86"	"1366.67"
"12:35"	"3466.44"	"1267.67"
"12:40"	"2264.57"	"1226.67"
"12:45"	"1840.45"	"1208.33"
"12:50"	"2686.86"	"1236.00"
"12:55"	"4835.45"	"1326.00"
"13:00"	"4617.77"	"1323.67"
"13:05"	"3625.10"	"1285.00"
"13:10"	"4585.60"	"1322.00"
"13:15"	"5767.25"	"1363.00"
"13:20"	"5371.51"	"1363.00"
"13:25"	"3336.32"	"1271.00"
"13:30"	"2862.07"	"1263.33"
"13:35"	"2453.34"	"1234.67"
"13:40"	"1764.19"	"1207.00"
"13:45"	"1593.86"	"1197.33"
"13:50"	"1486.08"	"1192.33"
"13:55"	"1357.90"	"1188.00"
"14:00"	"1345.61"	"1186.67"
"14:05"	"1408.49"	"1189.33"
"14:10"	"1342.51"	"1187.00"
"14:15"	"1277.14"	"1185.67"
"14:20"	"991.93"	"1173.00"
"14:25"	"824.28"	"1165.67"
"14:30"	"925.00"	"1169.33"
"14:35"	"1052.47"	"1174.33"
"14:40"	"915.91"	"1169.00"
"14:45"	"710.12"	"1160.33"
"14:50"	"991.73"	"1171.33"
"14:55"	"1384.18"	"1191.67"
"15:00"	"1155.76"	"1178.67"
"15:05"	"1018.24"	"1173.00"
"15:10"	"774.40"	"1163.00"
"15:15"	"623.21"	"1156.67"
"15:20"	"520.75"	"1152.00"
"15:25"	"480.34"	"1151.00"
"15:30"	"422.15"	"1148.00"
"15:35"	"306.67"	"1143.33"
"15:40"	"272.83"	"1142.00"
"15:45"	"235.36"	"1140.67"
"15:50"	"227.45"	"1139.67"
"15:55"	"203.69"	"1139.00"
"16:00"	"172.43"	"1137.67"
"16:05"	"109.00"	"1135.33"
"16:10"	"65.75"	"1133.67"
"16:15"	"51.88"	"1132.67"
"16:20"	"48.74"	"1132.67"
"16:25"	"63.89"	"1132.67"
"16:30"	"68.24"	"1133.33"
"16:35"	"62.38"	"1133.33"
"16:40"	"53.44"	"1133.00"
"16:45"	"37.84"	"1131.67"
"16:50"	"25.82"	"1131.33"
"16:55"	"12.74"	"1130.33"
"17:00"	"6.42"	"1130.00"
"17:05"	"3.46"	"1129.67"
"17:10"	"2.39"	"1129.33"
"17:15"	"1.78"	"1128.33"
"17:20"	"1.39"	"1129.00"
"17:25"	"1.18"	"1129.00"
"17:30"	"0.28"	"1128.33"
"17:35"	"0.00"	"1128.00"
"17:40"	"0.00"	"1128.00"
"17:45"	"0.00"	"1128.00"
"17:50"	"0.00"	"1128.00"
"17:55"	"0.00"	"1128.00"
"18:00"	"0.00"	"1128.00"
"18:05"	"0.00"	"1128.33"
"18:10"	"0.00"	"1128.33"
"18:15"	"0.00"	"1128.33"
"18:20"	"0.00"	"1128.00"
"18:25"	"0.00"	"1128.00"
"18:30"	"0.00"	"1128.00"
"18:35"	"0.00"	"1128.33"
"18:40"	"0.00"	"1128.33"
"18:45"	"0.00"	"1128.00"
"18:50"	"0.00"	"1128.00"
"18:55"	"0.00"	"1128.00"
"19:00"	"0.00"	"1127.67"
"19:05"	"0.00"	"1128.00"
"19:10"	"0.00"	"1128.33"
"19:15"	"0.00"	"1128.00"
"19:20"	"0.00"	"1128.33"
"19:25"	"0.00"	"1128.00"
"19:30"	"0.00"	"1128.00"
"19:35"	"0.00"	"1128.00"
"19:40"	"0.00"	"1127.67"
"19:45"	"0.00"	"1127.67"
"19:50"	"0.00"	"1127.67"
"19:55"	"0.00"	"1128.00"
"20:00"	"0.00"	"1127.67"
"20:05"	"0.00"	"1127.67"
"20:10"	"0.00"	"1127.67"
"20:15"	"0.00"	"1127.67"
"20:20"	"0.00"	"1127.33"
"20:25"	"0.00"	"1128.00"
"20:30"	"0.00"	"1128.00"
"20:35"	"0.00"	"1128.00"
"20:40"	"0.00"	"1128.00"
"20:45"	"0.00"	"1128.00"
"20:50"	"0.00"	"1127.67"
"20:55"	"0.00"	"1128.00"
"21:00"	"0.00"	"1127.67"
"21:05"	"0.00"	"1128.00"
"21:10"	"0.00"	"1128.00"
"21:15"	"0.00"	"1128.00"
"21:20"	"0.00"	"1128.00"
"21:25"	"0.00"	"1128.00"
"21:30"	"0.00"	"1128.00"
"21:35"	"0.00"	"1128.33"
"21:40"	"0.00"	"1128.33"
"21:45"	"0.00"	"1128.00"
"21:50"	"0.00"	"1128.33"
"21:55"	"0.00"	"1128.00"
"22:00"	"0.00"	"1128.00"
"22:05"	"0.00"	"1128.00"
"22:10"	"0.00"	"1128.33"
"22:15"	"0.00"	"1128.33"
"22:20"	"0.00"	"1128.00"
"22:25"	"0.00"	"1127.67"
"22:30"	"0.00"	"1128.00"
"22:35"	"0.00"	"1128.33"
"22:40"	"0.00"	"1128.33"
"22:45"	"0.00"	"1128.00"
"22:50"	"0.00"	"1128.00"
"22:55"	"0.00"	"1128.00"
"23:00"	"0.00"	"1128.00"
"23:05"	"0.00"	"1128.33"
"23:10"	"0.00"	"1128.00"
"23:15"	"0.00"	"1128.00"
"23:20"	"0.00"	"1128.00"
"23:25"	"0.00"	"1128.00"
"23:30"	"0.00"	"1128.00"
"23:35"	"0.00"	"1128.33"
"23:40"	"0.00"	"1128.33"
"23:45"	"0.00"	"1128.33"
"23:50"	"0.00"	"1128.67"
"23:55"	"0.00"	"1128.67"
