"Period: 16/5/2023 0:00:00 -  6:52:20"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:10"	"0.00"	"-0.33"
"5:15"	"0.00"	"0.00"
"5:20"	"0.00"	"-0.67"
"5:25"	"0.00"	"-0.33"
"5:30"	"0.00"	"0.00"
"5:35"	"0.00"	"-0.67"
"5:40"	"0.00"	"0.00"
"5:45"	"0.00"	"0.00"
"5:50"	"0.00"	"-0.33"
"5:55"	"0.00"	"0.00"
"6:00"	"0.00"	"0.33"
"6:05"	"0.04"	"1.33"
"6:10"	"0.13"	"2.67"
"6:15"	"2.66"	"2.67"
"6:20"	"5.59"	"3.33"
"6:25"	"6.19"	"3.67"
"6:30"	"7.72"	"3.33"
"6:35"	"10.46"	"4.67"
"6:40"	"16.42"	"6.00"
"6:45"	"32.06"	"8.33"
"6:50"	"74.82"	"14.00"
"6:55"	"157.64"	"24.00"
"7:00"	"271.70"	"37.33"
"7:05"	"407.30"	"54.00"
"7:10"	"564.85"	"72.67"
"7:15"	"759.41"	"96.00"
"7:20"	"894.96"	"112.67"
"7:25"	"985.07"	"125.67"
"7:30"	"1000.78"	"129.33"
"7:35"	"979.63"	"127.00"
"7:40"	"1004.60"	"128.33"
"7:45"	"1055.46"	"134.33"
"7:50"	"1093.96"	"140.00"
"7:55"	"1188.90"	"151.00"
"8:00"	"1279.98"	"161.00"
"8:05"	"1323.64"	"166.33"
"8:10"	"1361.20"	"169.00"
"8:15"	"1415.69"	"176.33"
"8:20"	"1377.91"	"173.00"
"8:25"	"1320.50"	"167.00"
"8:30"	"1363.43"	"170.00"
"8:35"	"1409.74"	"175.00"
"8:40"	"1519.56"	"187.00"
"8:45"	"1668.96"	"203.67"
"8:50"	"1880.20"	"229.00"
"8:55"	"2201.26"	"268.67"
"9:00"	"1996.22"	"249.00"
"9:05"	"1851.37"	"228.00"
"9:10"	"1865.89"	"227.67"
"9:15"	"2065.58"	"251.33"
"9:20"	"2024.71"	"245.33"
"9:25"	"2124.23"	"257.33"
"9:30"	"1985.26"	"242.67"
"9:35"	"1961.03"	"237.00"
"9:40"	"2092.94"	"252.33"
"9:45"	"2298.43"	"277.33"
"9:50"	"2425.21"	"294.67"
"9:55"	"2337.24"	"285.33"
"10:00"	"2609.28"	"317.00"
"10:05"	"2420.50"	"297.67"
"10:10"	"2572.13"	"311.67"
"10:15"	"2334.49"	"285.67"
"10:20"	"2013.05"	"247.00"
"10:25"	"2069.62"	"248.67"
"10:30"	"2514.88"	"300.33"
"10:35"	"2686.28"	"326.00"
"10:40"	"2086.44"	"258.67"
"10:45"	"1789.43"	"221.33"
"10:50"	"1804.01"	"220.00"
"10:55"	"1915.46"	"233.67"
"11:00"	"2137.25"	"259.67"
"11:05"	"2343.28"	"287.67"
"11:10"	"2606.81"	"321.67"
"11:15"	"2814.79"	"347.00"
"11:20"	"2752.42"	"340.67"
"11:25"	"2499.68"	"310.00"
"11:30"	"2082.94"	"257.67"
"11:35"	"1912.48"	"233.67"
"11:40"	"1922.24"	"231.67"
"11:45"	"2058.17"	"247.67"
"11:50"	"1964.53"	"239.00"
"11:55"	"1752.73"	"213.00"
"12:00"	"2047.10"	"245.33"
"12:05"	"2745.44"	"330.67"
"12:10"	"3105.37"	"383.67"
"12:15"	"2993.16"	"373.67"
"12:20"	"2920.06"	"367.67"
"12:25"	"2678.89"	"335.00"
"12:30"	"2765.20"	"342.67"
"12:35"	"3023.09"	"374.00"
"12:40"	"3559.06"	"443.67"
"12:45"	"3333.05"	"425.67"
"12:50"	"3510.82"	"441.33"
"12:55"	"3222.24"	"407.33"
"13:00"	"2781.59"	"349.00"
"13:05"	"2428.76"	"303.00"
"13:10"	"2069.15"	"259.00"
"13:15"	"1620.74"	"203.67"
"13:20"	"1598.08"	"197.33"
"13:25"	"2134.75"	"259.00"
"13:30"	"3024.80"	"368.33"
"13:35"	"3961.07"	"496.00"
"13:40"	"5174.29"	"647.33"
"13:45"	"4195.61"	"547.33"
"13:50"	"4060.28"	"532.67"
"13:55"	"5967.71"	"853.00"
"14:00"	"7322.02"	"1040.33"
"14:05"	"6948.01"	"994.67"
"14:10"	"6775.21"	"923.00"
"14:15"	"4795.64"	"685.33"
"14:20"	"4629.68"	"601.33"
"14:25"	"3583.80"	"478.33"
"14:30"	"3296.16"	"429.67"
"14:35"	"4122.86"	"517.67"
"14:40"	"4097.09"	"527.00"
"14:45"	"3425.48"	"436.00"
"14:50"	"3232.00"	"404.00"
"14:55"	"3124.80"	"386.33"
"15:00"	"3107.87"	"382.00"
"15:05"	"3302.20"	"404.67"
"15:10"	"3802.94"	"472.00"
"15:15"	"4560.97"	"576.00"
"15:20"	"5527.06"	"717.00"
"15:25"	"6059.21"	"803.00"
"15:30"	"6123.40"	"828.33"
"15:35"	"5800.94"	"782.00"
"15:40"	"5562.77"	"746.67"
"15:45"	"4957.04"	"668.00"
"15:50"	"4874.20"	"652.67"
"15:55"	"5027.12"	"659.00"
"16:00"	"4508.90"	"606.00"
"16:05"	"4166.65"	"540.67"
"16:10"	"4026.96"	"535.67"
"16:15"	"2981.17"	"399.00"
"16:20"	"2166.23"	"285.67"
"16:25"	"2074.76"	"269.33"
"16:30"	"1879.36"	"241.33"
"16:35"	"1923.34"	"240.67"
"16:40"	"2329.97"	"288.00"
"16:45"	"2163.25"	"271.67"
"16:50"	"1985.60"	"246.00"
"16:55"	"2111.34"	"259.00"
"17:00"	"2092.86"	"261.00"
"17:05"	"1718.23"	"215.00"
"17:10"	"1432.69"	"179.67"
"17:15"	"1446.53"	"177.67"
"17:20"	"1364.94"	"173.33"
"17:25"	"1105.56"	"147.33"
"17:30"	"992.39"	"129.67"
"17:35"	"1162.08"	"148.33"
"17:40"	"1079.69"	"137.33"
"17:45"	"1138.80"	"144.00"
"17:50"	"1182.62"	"150.00"
"17:55"	"1207.30"	"154.67"
"18:00"	"1158.67"	"149.67"
"18:05"	"931.21"	"121.67"
"18:10"	"726.40"	"95.67"
"18:15"	"647.86"	"86.00"
"18:20"	"608.14"	"82.67"
"18:25"	"585.52"	"81.33"
"18:30"	"543.77"	"75.00"
"18:35"	"502.72"	"69.00"
"18:40"	"430.66"	"61.33"
"18:45"	"372.61"	"54.00"
"18:50"	"343.28"	"49.33"
"18:55"	"333.37"	"47.33"
"19:00"	"355.19"	"50.33"
"19:05"	"301.85"	"45.33"
"19:10"	"231.74"	"36.33"
"19:15"	"154.30"	"26.00"
"19:20"	"123.05"	"21.00"
"19:25"	"110.06"	"16.00"
"19:30"	"97.66"	"15.33"
"19:35"	"81.46"	"15.33"
"19:40"	"67.21"	"14.67"
"19:45"	"57.06"	"12.67"
"19:50"	"49.81"	"12.33"
"19:55"	"46.46"	"12.33"
"20:00"	"49.31"	"12.00"
"20:05"	"40.19"	"11.33"
"20:10"	"26.90"	"9.67"
"20:15"	"19.46"	"9.00"
"20:20"	"12.83"	"7.33"
"20:25"	"7.80"	"5.67"
"20:30"	"4.76"	"4.67"
"20:35"	"2.87"	"3.67"
"20:40"	"2.39"	"2.33"
"20:45"	"2.06"	"2.00"
"20:50"	"1.69"	"2.00"
"20:55"	"1.46"	"1.67"
"21:00"	"0.01"	"1.00"
"21:05"	"0.00"	"1.00"
"21:10"	"0.00"	"1.33"
"21:15"	"0.00"	"0.67"
"21:20"	"0.00"	"-0.00"
"21:25"	"0.00"	"0.33"
"21:30"	"0.00"	"-0.33"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"0.00"
"21:45"	"0.00"	"0.67"
"21:50"	"0.00"	"0.67"
"21:55"	"0.00"	"0.67"
"22:00"	"0.00"	"0.00"
"22:05"	"0.00"	"0.33"
"22:10"	"0.00"	"0.67"
"22:15"	"0.00"	"0.33"
"22:20"	"0.00"	"0.33"
"22:25"	"0.00"	"0.33"
"22:30"	"0.00"	"0.33"
"22:35"	"0.00"	"0.33"
"22:40"	"0.00"	"0.67"
"22:45"	"0.00"	"0.33"
"22:50"	"0.00"	"0.67"
"22:55"	"0.00"	"0.67"
"23:00"	"0.00"	"0.33"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"0.33"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"0.33"
"23:25"	"0.00"	"0.33"
"23:30"	"0.00"	"0.33"
"23:35"	"0.00"	"0.00"
"23:40"	"0.00"	"0.00"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"0.00"
