"Period: 30/7/2023 0:00:00 -  6:59:33"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:10"	"0.00"	"-0.67"
"5:15"	"0.00"	"-0.33"
"5:20"	"0.00"	"0.00"
"5:25"	"0.00"	"0.00"
"5:30"	"0.00"	"-0.33"
"5:35"	"0.00"	"0.33"
"5:40"	"0.00"	"0.33"
"5:45"	"0.00"	"-0.33"
"5:50"	"0.00"	"0.33"
"5:55"	"0.00"	"0.67"
"6:00"	"0.16"	"1.67"
"6:05"	"2.12"	"4.00"
"6:10"	"14.51"	"5.33"
"6:15"	"31.08"	"8.67"
"6:20"	"49.46"	"12.00"
"6:25"	"69.74"	"15.33"
"6:30"	"91.31"	"19.00"
"6:35"	"111.55"	"22.33"
"6:40"	"131.10"	"26.33"
"6:45"	"151.13"	"30.00"
"6:50"	"170.41"	"34.33"
"6:55"	"189.40"	"38.00"
"7:00"	"211.10"	"41.00"
"7:05"	"249.59"	"47.33"
"7:10"	"302.66"	"56.67"
"7:15"	"365.66"	"68.33"
"7:20"	"436.69"	"78.67"
"7:25"	"520.99"	"90.00"
"7:30"	"615.73"	"102.00"
"7:35"	"717.46"	"119.67"
"7:40"	"820.67"	"143.33"
"7:45"	"932.64"	"169.00"
"7:50"	"1061.48"	"191.33"
"7:55"	"1205.35"	"207.33"
"8:00"	"1351.62"	"217.00"
"8:05"	"1498.79"	"223.33"
"8:10"	"1653.32"	"233.67"
"8:15"	"1815.89"	"248.33"
"8:20"	"1975.33"	"268.33"
"8:25"	"2123.35"	"289.33"
"8:30"	"2272.63"	"311.33"
"8:35"	"2418.59"	"332.00"
"8:40"	"2562.47"	"351.00"
"8:45"	"2706.23"	"369.33"
"8:50"	"2843.87"	"389.00"
"8:55"	"2978.35"	"407.33"
"9:00"	"3115.61"	"425.67"
"9:05"	"3249.88"	"444.00"
"9:10"	"3372.43"	"460.67"
"9:15"	"3507.37"	"479.67"
"9:20"	"3643.45"	"496.67"
"9:25"	"3772.58"	"518.33"
"9:30"	"3897.49"	"536.33"
"9:35"	"4022.18"	"555.33"
"9:40"	"4163.57"	"576.33"
"9:45"	"4209.24"	"585.33"
"9:50"	"4044.61"	"563.67"
"9:55"	"3735.56"	"521.67"
"10:00"	"4168.48"	"579.33"
"10:05"	"4487.58"	"622.33"
"10:10"	"4779.64"	"671.67"
"10:15"	"4833.11"	"684.33"
"10:20"	"4941.28"	"702.33"
"10:25"	"5102.92"	"729.67"
"10:30"	"4899.01"	"700.67"
"10:35"	"4924.13"	"702.67"
"10:40"	"4406.10"	"630.67"
"10:45"	"5016.59"	"713.33"
"10:50"	"5554.88"	"801.67"
"10:55"	"5623.21"	"821.33"
"11:00"	"5648.20"	"832.67"
"11:05"	"5511.31"	"815.67"
"11:10"	"5741.59"	"842.00"
"11:15"	"5864.59"	"868.00"
"11:20"	"5560.18"	"822.33"
"11:25"	"5930.24"	"878.33"
"11:30"	"5982.72"	"892.00"
"11:35"	"6076.39"	"910.33"
"11:40"	"6039.37"	"907.00"
"11:45"	"6032.11"	"906.00"
"11:50"	"6110.38"	"922.67"
"11:55"	"6198.90"	"933.00"
"12:00"	"6296.51"	"954.33"
"12:05"	"6303.70"	"959.67"
"12:10"	"6198.40"	"948.33"
"12:15"	"6253.01"	"951.00"
"12:20"	"6376.32"	"970.33"
"12:25"	"6467.89"	"987.67"
"12:30"	"6504.41"	"998.33"
"12:35"	"6548.78"	"1008.67"
"12:40"	"6574.66"	"1015.67"
"12:45"	"6664.78"	"1030.00"
"12:50"	"6750.67"	"1046.00"
"12:55"	"6686.75"	"1051.67"
"13:00"	"2182.67"	"412.67"
"13:05"	"5988.07"	"905.33"
"13:10"	"2901.50"	"426.00"
"13:15"	"7075.49"	"1010.67"
"13:20"	"7182.60"	"1081.67"
"13:25"	"7196.48"	"1098.67"
"13:30"	"3289.14"	"636.67"
"13:35"	"2143.63"	"304.33"
"13:40"	"2659.56"	"447.67"
"13:45"	"6663.41"	"919.00"
"13:50"	"6949.20"	"993.67"
"13:55"	"4543.99"	"736.33"
"14:00"	"2381.24"	"369.00"
"14:05"	"3319.38"	"523.00"
"14:10"	"6877.08"	"992.67"
"14:15"	"6760.74"	"1005.00"
"14:20"	"5550.96"	"877.67"
"14:25"	"3200.58"	"510.67"
"14:30"	"1769.70"	"303.00"
"14:35"	"3927.94"	"588.00"
"14:40"	"5492.68"	"781.67"
"14:45"	"6061.57"	"822.67"
"14:50"	"4147.87"	"668.33"
"14:55"	"3521.56"	"541.00"
"15:00"	"1894.84"	"312.00"
"15:05"	"2305.48"	"359.00"
"15:10"	"5901.14"	"795.67"
"15:15"	"6606.30"	"984.33"
"15:20"	"6021.46"	"905.00"
"15:25"	"4780.49"	"745.67"
"15:30"	"2393.98"	"439.33"
"15:35"	"4290.20"	"571.67"
"15:40"	"6002.04"	"881.33"
"15:45"	"5866.84"	"875.33"
"15:50"	"5081.20"	"753.67"
"15:55"	"5459.68"	"807.00"
"16:00"	"4562.81"	"716.67"
"16:05"	"3106.81"	"487.67"
"16:10"	"5396.93"	"791.67"
"16:15"	"1593.67"	"299.00"
"16:20"	"2268.78"	"303.33"
"16:25"	"5039.86"	"723.33"
"16:30"	"1377.29"	"231.33"
"16:35"	"1573.73"	"253.00"
"16:40"	"4193.28"	"566.00"
"16:45"	"4264.25"	"585.33"
"16:50"	"4885.99"	"702.33"
"16:55"	"4559.36"	"664.33"
"17:00"	"3459.28"	"510.67"
"17:05"	"3732.05"	"509.33"
"17:10"	"1444.18"	"256.33"
"17:15"	"1123.30"	"143.67"
"17:20"	"808.36"	"145.67"
"17:25"	"629.90"	"105.33"
"17:30"	"1557.41"	"217.67"
"17:35"	"1258.20"	"222.33"
"17:40"	"1028.76"	"141.33"
"17:45"	"1000.87"	"141.00"
"17:50"	"3039.04"	"408.00"
"17:55"	"3213.96"	"457.00"
"18:00"	"3083.52"	"444.00"
"18:05"	"2287.42"	"348.00"
"18:10"	"2132.41"	"302.33"
"18:15"	"2422.45"	"358.67"
"18:20"	"2265.02"	"339.00"
"18:25"	"2149.72"	"325.00"
"18:30"	"2037.19"	"312.00"
"18:35"	"1947.53"	"300.67"
"18:40"	"1758.29"	"278.33"
"18:45"	"1585.94"	"255.67"
"18:50"	"1317.05"	"217.67"
"18:55"	"1212.22"	"204.00"
"19:00"	"1105.48"	"192.00"
"19:05"	"992.47"	"178.00"
"19:10"	"873.47"	"162.00"
"19:15"	"758.42"	"145.33"
"19:20"	"636.08"	"124.33"
"19:25"	"557.71"	"114.67"
"19:30"	"479.90"	"99.33"
"19:35"	"405.24"	"85.33"
"19:40"	"335.24"	"71.33"
"19:45"	"281.65"	"60.33"
"19:50"	"241.37"	"49.00"
"19:55"	"212.26"	"40.67"
"20:00"	"187.78"	"35.00"
"20:05"	"161.47"	"29.00"
"20:10"	"142.25"	"27.00"
"20:15"	"116.64"	"22.00"
"20:20"	"87.80"	"17.67"
"20:25"	"62.51"	"12.33"
"20:30"	"33.82"	"7.67"
"20:35"	"15.07"	"4.67"
"20:40"	"9.06"	"3.67"
"20:45"	"6.14"	"2.00"
"20:50"	"4.14"	"1.67"
"20:55"	"3.11"	"0.33"
"21:00"	"2.48"	"0.33"
"21:05"	"2.05"	"-0.00"
"21:10"	"1.48"	"-0.67"
"21:15"	"0.00"	"0.67"
"21:20"	"0.00"	"0.67"
"21:25"	"0.00"	"1.33"
"21:30"	"0.00"	"2.00"
"21:35"	"0.00"	"1.67"
"21:40"	"0.00"	"1.67"
"21:45"	"0.00"	"2.00"
"21:50"	"0.00"	"1.33"
"21:55"	"0.00"	"1.33"
"22:00"	"0.00"	"0.33"
"22:05"	"0.00"	"0.33"
"22:10"	"0.00"	"0.33"
"22:15"	"0.00"	"0.33"
"22:20"	"0.00"	"0.67"
"22:25"	"0.00"	"1.00"
"22:30"	"0.00"	"1.33"
"22:35"	"0.00"	"1.67"
"22:40"	"0.00"	"1.67"
"22:45"	"0.00"	"2.33"
"22:50"	"0.00"	"2.33"
"22:55"	"0.00"	"2.67"
"23:00"	"0.00"	"2.67"
"23:05"	"0.00"	"2.67"
"23:10"	"0.00"	"2.00"
"23:15"	"0.00"	"2.33"
"23:20"	"0.00"	"2.33"
"23:25"	"0.00"	"2.67"
"23:30"	"0.00"	"2.67"
"23:35"	"0.00"	"2.67"
"23:40"	"0.00"	"2.67"
"23:45"	"0.00"	"2.67"
"23:50"	"0.00"	"2.33"
"23:55"	"0.00"	"2.00"
