"Period: 29/4/2023 0:00:00 -  6:50:49"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:00"	"0.00"	"-3.33"
"5:05"	"0.00"	"-2.67"
"5:10"	"0.00"	"-3.00"
"5:15"	"0.00"	"-3.33"
"5:20"	"0.00"	"-3.33"
"5:25"	"0.00"	"-2.67"
"5:30"	"0.00"	"-3.00"
"5:35"	"0.00"	"-3.67"
"5:40"	"0.00"	"-3.33"
"5:45"	"0.00"	"-3.33"
"5:50"	"0.00"	"-3.33"
"5:55"	"0.00"	"-3.33"
"6:00"	"0.00"	"-3.00"
"6:05"	"0.00"	"-2.33"
"6:10"	"0.31"	"0.00"
"6:15"	"6.79"	"3.67"
"6:20"	"37.87"	"7.33"
"6:25"	"72.50"	"11.00"
"6:30"	"110.64"	"16.00"
"6:35"	"147.31"	"21.00"
"6:40"	"187.02"	"26.33"
"6:45"	"227.86"	"32.33"
"6:50"	"271.08"	"39.00"
"6:55"	"322.21"	"45.67"
"7:00"	"389.04"	"55.00"
"7:05"	"464.96"	"68.33"
"7:10"	"570.17"	"85.00"
"7:15"	"694.69"	"103.33"
"7:20"	"832.09"	"123.33"
"7:25"	"973.99"	"143.67"
"7:30"	"1120.43"	"162.33"
"7:35"	"1289.44"	"183.33"
"7:40"	"1477.70"	"206.00"
"7:45"	"1674.08"	"229.67"
"7:50"	"1875.70"	"253.67"
"7:55"	"2062.09"	"275.67"
"8:00"	"2234.42"	"295.00"
"8:05"	"2404.56"	"315.00"
"8:10"	"2576.45"	"334.33"
"8:15"	"2751.61"	"354.33"
"8:20"	"2892.65"	"371.33"
"8:25"	"2999.52"	"385.00"
"8:30"	"3097.79"	"397.33"
"8:35"	"3198.64"	"411.00"
"8:40"	"3314.82"	"426.33"
"8:45"	"3401.17"	"437.67"
"8:50"	"3544.85"	"455.33"
"8:55"	"3713.36"	"477.33"
"9:00"	"3838.64"	"493.67"
"9:05"	"3876.28"	"504.00"
"9:10"	"4044.88"	"517.67"
"9:15"	"4228.78"	"542.67"
"9:20"	"4434.24"	"567.67"
"9:25"	"4633.52"	"594.00"
"9:30"	"4672.43"	"602.67"
"9:35"	"4509.52"	"583.33"
"9:40"	"4072.26"	"528.33"
"9:45"	"4387.64"	"560.67"
"9:50"	"4881.89"	"624.67"
"9:55"	"5250.55"	"676.67"
"10:00"	"5358.25"	"696.00"
"10:05"	"5400.10"	"706.67"
"10:10"	"5670.95"	"742.33"
"10:15"	"5821.91"	"764.67"
"10:20"	"5885.47"	"776.33"
"10:25"	"5961.42"	"788.67"
"10:30"	"5981.78"	"791.00"
"10:35"	"6270.84"	"833.00"
"10:40"	"6346.66"	"846.67"
"10:45"	"6461.11"	"866.33"
"10:50"	"6554.60"	"882.67"
"10:55"	"6641.57"	"894.67"
"11:00"	"6585.91"	"892.67"
"11:05"	"6701.70"	"901.00"
"11:10"	"6853.81"	"926.67"
"11:15"	"7164.73"	"972.33"
"11:20"	"7393.52"	"1014.33"
"11:25"	"5476.92"	"766.33"
"11:30"	"3547.44"	"473.33"
"11:35"	"6128.33"	"785.00"
"11:40"	"6081.19"	"825.33"
"11:45"	"6987.17"	"942.00"
"11:50"	"6491.87"	"880.33"
"11:55"	"5856.86"	"779.33"
"12:00"	"3855.47"	"510.67"
"12:05"	"3617.05"	"458.00"
"12:10"	"4841.28"	"618.33"
"12:15"	"5205.29"	"676.00"
"12:20"	"4791.24"	"618.33"
"12:25"	"4951.12"	"636.67"
"12:30"	"5940.61"	"765.33"
"12:35"	"6515.17"	"863.33"
"12:40"	"7160.28"	"966.67"
"12:45"	"7570.33"	"1052.00"
"12:50"	"7566.37"	"1063.33"
"12:55"	"7628.22"	"1084.33"
"13:00"	"7655.40"	"1096.00"
"13:05"	"7670.03"	"1099.33"
"13:10"	"7601.21"	"1092.00"
"13:15"	"7598.77"	"1090.33"
"13:20"	"7626.01"	"1093.67"
"13:25"	"7622.10"	"1091.67"
"13:30"	"7618.67"	"1090.33"
"13:35"	"7600.46"	"1092.00"
"13:40"	"7628.23"	"1094.33"
"13:45"	"7641.62"	"1094.33"
"13:50"	"7645.18"	"1094.67"
"13:55"	"7650.16"	"1101.00"
"14:00"	"7513.32"	"1083.67"
"14:05"	"7603.96"	"1093.33"
"14:10"	"7643.44"	"1102.33"
"14:15"	"7624.98"	"1103.67"
"14:20"	"7462.58"	"1086.00"
"14:25"	"5812.86"	"823.33"
"14:30"	"4656.10"	"645.67"
"14:35"	"3543.67"	"447.00"
"14:40"	"7573.85"	"1056.67"
"14:45"	"6601.81"	"935.67"
"14:50"	"3902.17"	"545.00"
"14:55"	"3820.28"	"501.33"
"15:00"	"3768.46"	"490.33"
"15:05"	"4794.47"	"598.33"
"15:10"	"6831.82"	"888.00"
"15:15"	"7148.88"	"993.67"
"15:20"	"7689.11"	"1106.67"
"15:25"	"6603.14"	"944.33"
"15:30"	"7396.06"	"1041.33"
"15:35"	"7243.90"	"1037.33"
"15:40"	"4872.54"	"688.33"
"15:45"	"4203.68"	"570.67"
"15:50"	"3574.94"	"487.00"
"15:55"	"4252.43"	"564.67"
"16:00"	"4326.11"	"569.33"
"16:05"	"4982.48"	"644.67"
"16:10"	"3557.57"	"487.00"
"16:15"	"3507.41"	"444.67"
"16:20"	"4384.02"	"580.67"
"16:25"	"4950.30"	"630.67"
"16:30"	"6285.67"	"839.33"
"16:35"	"5785.30"	"791.33"
"16:40"	"5285.33"	"717.67"
"16:45"	"5139.50"	"699.00"
"16:50"	"5044.25"	"682.00"
"16:55"	"4925.15"	"665.00"
"17:00"	"4750.32"	"640.67"
"17:05"	"4567.61"	"615.67"
"17:10"	"4415.09"	"594.33"
"17:15"	"4204.42"	"565.00"
"17:20"	"3943.42"	"532.67"
"17:25"	"3669.17"	"496.00"
"17:30"	"3834.53"	"514.67"
"17:35"	"3730.36"	"499.67"
"17:40"	"2534.32"	"335.33"
"17:45"	"3769.97"	"504.67"
"17:50"	"3286.26"	"447.33"
"17:55"	"3191.02"	"430.67"
"18:00"	"3107.88"	"425.00"
"18:05"	"2897.83"	"400.00"
"18:10"	"2635.52"	"364.00"
"18:15"	"2370.47"	"319.33"
"18:20"	"1853.15"	"266.67"
"18:25"	"1903.63"	"269.67"
"18:30"	"1877.05"	"274.00"
"18:35"	"1725.22"	"256.67"
"18:40"	"1618.78"	"243.67"
"18:45"	"1507.34"	"230.67"
"18:50"	"1342.15"	"207.00"
"18:55"	"739.33"	"115.33"
"19:00"	"790.76"	"114.67"
"19:05"	"778.74"	"119.67"
"19:10"	"662.48"	"103.00"
"19:15"	"565.48"	"91.67"
"19:20"	"386.64"	"59.33"
"19:25"	"300.01"	"46.00"
"19:30"	"239.69"	"37.67"
"19:35"	"195.46"	"31.67"
"19:40"	"151.20"	"26.00"
"19:45"	"115.60"	"21.00"
"19:50"	"89.11"	"16.67"
"19:55"	"71.03"	"14.33"
"20:00"	"57.22"	"12.00"
"20:05"	"42.28"	"9.33"
"20:10"	"25.94"	"7.00"
"20:15"	"15.71"	"5.33"
"20:20"	"8.96"	"3.33"
"20:25"	"5.59"	"2.00"
"20:30"	"3.55"	"1.33"
"20:35"	"2.71"	"0.33"
"20:40"	"2.08"	"0.00"
"20:45"	"1.75"	"-0.67"
"20:50"	"0.00"	"-1.00"
"20:55"	"0.00"	"-1.00"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-1.00"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-1.67"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-1.67"
"21:40"	"0.00"	"-2.00"
"21:45"	"0.00"	"-2.00"
"21:50"	"0.00"	"-1.33"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"-2.33"
"22:30"	"0.00"	"-2.33"
"22:35"	"0.00"	"-2.67"
"22:40"	"0.00"	"-3.00"
"22:45"	"0.00"	"-3.00"
"22:50"	"0.00"	"-2.67"
"22:55"	"0.00"	"-3.00"
"23:00"	"0.00"	"-4.00"
"23:05"	"0.00"	"-3.00"
"23:10"	"0.00"	"-3.00"
"23:15"	"0.00"	"-3.00"
"23:20"	"0.00"	"-2.33"
"23:25"	"0.00"	"-2.33"
"23:30"	"0.00"	"-2.67"
"23:35"	"0.00"	"-2.67"
"23:40"	"0.00"	"-2.33"
"23:45"	"0.00"	"-2.67"
"23:50"	"0.00"	"-1.67"
"23:55"	"0.00"	"-1.67"
