"Period: 21/9/2023 0:00:00 -  7:05:32"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:00"	"0.06"	"0.33"
"7:05"	"0.48"	"2.33"
"7:10"	"11.29"	"5.33"
"7:15"	"33.08"	"9.33"
"7:20"	"63.49"	"14.33"
"7:25"	"103.40"	"23.67"
"7:30"	"150.44"	"37.33"
"7:35"	"219.13"	"48.33"
"7:40"	"297.61"	"57.33"
"7:45"	"387.56"	"68.67"
"7:50"	"488.48"	"78.00"
"7:55"	"598.99"	"86.33"
"8:00"	"721.80"	"95.67"
"8:05"	"850.46"	"112.00"
"8:10"	"993.89"	"136.67"
"8:15"	"1144.18"	"163.00"
"8:20"	"1296.00"	"187.00"
"8:25"	"1442.99"	"208.00"
"8:30"	"1599.06"	"225.67"
"8:35"	"1757.08"	"243.00"
"8:40"	"1923.02"	"262.33"
"8:45"	"2094.62"	"282.33"
"8:50"	"2261.60"	"301.00"
"8:55"	"2428.32"	"319.00"
"9:00"	"2592.25"	"337.33"
"9:05"	"2747.69"	"355.00"
"9:10"	"2894.02"	"375.33"
"9:15"	"3045.35"	"396.33"
"9:20"	"3180.77"	"416.00"
"9:25"	"3332.52"	"437.33"
"9:30"	"3476.66"	"458.67"
"9:35"	"3613.52"	"479.67"
"9:40"	"3753.61"	"500.33"
"9:45"	"3902.16"	"522.33"
"9:50"	"4044.40"	"543.00"
"9:55"	"4178.24"	"561.33"
"10:00"	"4280.02"	"579.00"
"10:05"	"4397.32"	"597.67"
"10:10"	"4533.17"	"615.33"
"10:15"	"4648.38"	"633.33"
"10:20"	"4755.31"	"651.00"
"10:25"	"4864.42"	"668.00"
"10:30"	"4958.16"	"683.33"
"10:35"	"5048.12"	"697.00"
"10:40"	"5162.93"	"714.67"
"10:45"	"5265.36"	"730.67"
"10:50"	"5370.72"	"746.00"
"10:55"	"5458.04"	"760.67"
"11:00"	"5540.95"	"775.00"
"11:05"	"5615.08"	"789.00"
"11:10"	"5677.31"	"801.33"
"11:15"	"5755.88"	"813.67"
"11:20"	"5839.43"	"826.67"
"11:25"	"5903.22"	"838.00"
"11:30"	"5950.31"	"846.67"
"11:35"	"5996.93"	"857.33"
"11:40"	"6049.33"	"867.00"
"11:45"	"6085.09"	"877.67"
"11:50"	"6147.92"	"888.00"
"11:55"	"6161.72"	"895.33"
"12:00"	"6229.81"	"905.00"
"12:05"	"6284.75"	"911.67"
"12:10"	"6315.56"	"918.33"
"12:15"	"6299.78"	"916.67"
"12:20"	"6359.70"	"926.00"
"12:25"	"6395.18"	"934.67"
"12:30"	"6419.32"	"942.00"
"12:35"	"6139.10"	"902.00"
"12:40"	"5540.58"	"809.67"
"12:45"	"6098.78"	"864.00"
"12:50"	"6653.06"	"975.00"
"12:55"	"6424.74"	"945.00"
"13:00"	"6427.61"	"948.00"
"13:05"	"6520.18"	"966.33"
"13:10"	"6584.77"	"977.67"
"13:15"	"6573.62"	"978.00"
"13:20"	"6517.00"	"973.67"
"13:25"	"6496.45"	"970.67"
"13:30"	"6439.69"	"960.67"
"13:35"	"6447.20"	"963.67"
"13:40"	"6398.54"	"954.67"
"13:45"	"6352.96"	"939.33"
"13:50"	"6321.77"	"937.33"
"13:55"	"6343.25"	"942.00"
"14:00"	"6444.55"	"964.00"
"14:05"	"6133.52"	"917.67"
"14:10"	"6208.24"	"924.67"
"14:15"	"6326.23"	"946.33"
"14:20"	"6475.67"	"976.67"
"14:25"	"6343.49"	"959.67"
"14:30"	"6176.83"	"934.33"
"14:35"	"5854.43"	"889.67"
"14:40"	"4733.60"	"685.67"
"14:45"	"5938.22"	"834.00"
"14:50"	"6199.82"	"929.33"
"14:55"	"4172.38"	"631.33"
"15:00"	"2073.13"	"385.33"
"15:05"	"4021.14"	"577.33"
"15:10"	"4112.59"	"625.33"
"15:15"	"3004.76"	"478.33"
"15:20"	"2365.90"	"375.67"
"15:25"	"1277.45"	"192.67"
"15:30"	"1373.42"	"199.67"
"15:35"	"1462.93"	"212.00"
"15:40"	"1965.08"	"254.33"
"15:45"	"3631.46"	"485.67"
"15:50"	"2907.74"	"427.67"
"15:55"	"1640.45"	"245.00"
"16:00"	"1430.21"	"204.00"
"16:05"	"1466.39"	"205.00"
"16:10"	"1482.74"	"208.33"
"16:15"	"1527.22"	"211.00"
"16:20"	"1969.97"	"262.33"
"16:25"	"2542.94"	"338.33"
"16:30"	"2694.25"	"364.33"
"16:35"	"2129.22"	"293.67"
"16:40"	"1981.26"	"271.67"
"16:45"	"1443.78"	"202.67"
"16:50"	"1226.94"	"173.67"
"16:55"	"1024.97"	"147.33"
"17:00"	"939.10"	"134.00"
"17:05"	"920.74"	"130.00"
"17:10"	"992.89"	"135.67"
"17:15"	"1096.55"	"147.33"
"17:20"	"1121.77"	"152.00"
"17:25"	"1028.96"	"141.67"
"17:30"	"929.33"	"129.00"
"17:35"	"829.99"	"117.33"
"17:40"	"612.10"	"89.33"
"17:45"	"456.72"	"69.33"
"17:50"	"352.55"	"56.33"
"17:55"	"321.06"	"51.00"
"18:00"	"314.46"	"50.00"
"18:05"	"300.23"	"47.33"
"18:10"	"270.54"	"43.00"
"18:15"	"224.71"	"37.00"
"18:20"	"184.88"	"31.67"
"18:25"	"155.64"	"28.00"
"18:30"	"142.12"	"25.67"
"18:35"	"143.82"	"24.33"
"18:40"	"148.19"	"25.00"
"18:45"	"139.79"	"24.67"
"18:50"	"134.65"	"24.33"
"18:55"	"136.93"	"23.33"
"19:00"	"120.13"	"22.33"
"19:05"	"76.09"	"17.67"
"19:10"	"47.14"	"11.33"
"19:15"	"26.62"	"8.00"
"19:20"	"8.27"	"6.00"
"19:25"	"3.18"	"3.33"
"19:30"	"2.11"	"2.67"
"19:35"	"1.58"	"2.33"
"19:40"	"0.36"	"2.00"
"19:45"	"0.00"	"1.67"
"19:50"	"0.00"	"1.67"
"19:55"	"0.00"	"1.33"
"20:00"	"0.00"	"1.67"
"20:05"	"0.00"	"1.33"
"20:10"	"0.00"	"1.00"
"20:15"	"0.00"	"1.67"
"20:20"	"0.00"	"1.67"
"20:25"	"0.00"	"1.67"
"20:30"	"0.00"	"1.67"
"20:35"	"0.00"	"1.00"
"20:40"	"0.00"	"1.00"
"20:45"	"0.00"	"1.33"
"20:50"	"0.00"	"1.67"
"20:55"	"0.00"	"1.33"
"21:00"	"0.00"	"1.33"
"21:05"	"0.00"	"1.33"
"21:10"	"0.00"	"1.33"
"21:15"	"0.00"	"1.33"
"21:20"	"0.00"	"1.33"
"21:25"	"0.00"	"1.67"
"21:30"	"0.00"	"1.33"
"21:35"	"0.00"	"1.67"
"21:40"	"0.00"	"1.67"
"21:45"	"0.00"	"2.33"
"21:50"	"0.00"	"1.33"
"21:55"	"0.00"	"2.00"
"22:00"	"0.00"	"2.00"
"22:05"	"0.00"	"1.67"
"22:10"	"0.00"	"1.33"
"22:15"	"0.00"	"1.67"
"22:20"	"0.00"	"1.67"
"22:25"	"0.00"	"1.67"
"22:30"	"0.00"	"1.67"
"22:35"	"0.00"	"1.67"
"22:40"	"0.00"	"1.00"
"22:45"	"0.00"	"1.00"
"22:50"	"0.00"	"1.33"
"22:55"	"0.00"	"0.33"
"23:00"	"0.00"	"0.67"
"23:05"	"0.00"	"0.33"
"23:10"	"0.00"	"-0.00"
"23:15"	"0.00"	"0.67"
"23:20"	"0.00"	"1.00"
"23:25"	"0.00"	"1.00"
"23:30"	"0.00"	"1.00"
"23:35"	"0.00"	"0.67"
"23:40"	"0.00"	"0.00"
"23:45"	"0.00"	"-0.00"
"23:50"	"0.00"	"0.00"
"23:55"	"0.00"	"-0.33"
