"Period: 29/1/2023 0:00:00 -  6:44:42"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:45"	"0.00"	"0.00"
"7:50"	"0.00"	"1.33"
"7:55"	"0.00"	"2.00"
"8:00"	"0.00"	"2.67"
"8:05"	"0.00"	"3.67"
"8:10"	"0.00"	"4.33"
"8:15"	"0.00"	"5.67"
"8:20"	"0.00"	"9.00"
"8:25"	"0.12"	"12.33"
"8:30"	"0.82"	"14.33"
"8:35"	"1.82"	"15.67"
"8:40"	"2.99"	"17.67"
"8:45"	"3.83"	"21.00"
"8:50"	"4.74"	"23.00"
"8:55"	"6.18"	"26.00"
"9:00"	"8.42"	"29.67"
"9:05"	"11.26"	"34.33"
"9:10"	"21.32"	"47.67"
"9:15"	"27.86"	"55.67"
"9:20"	"20.53"	"47.00"
"9:25"	"33.29"	"59.67"
"9:30"	"30.18"	"57.67"
"9:35"	"37.69"	"61.67"
"9:40"	"54.17"	"75.00"
"9:45"	"67.84"	"85.67"
"9:50"	"72.05"	"89.33"
"9:55"	"100.00"	"108.00"
"10:00"	"101.92"	"108.00"
"10:05"	"79.67"	"89.00"
"10:10"	"74.56"	"79.00"
"10:15"	"70.34"	"73.33"
"10:20"	"101.02"	"91.67"
"10:25"	"92.87"	"86.33"
"10:30"	"92.52"	"84.67"
"10:35"	"110.68"	"93.00"
"10:40"	"120.82"	"101.33"
"10:45"	"134.63"	"106.00"
"10:50"	"130.75"	"104.67"
"10:55"	"131.20"	"102.33"
"11:00"	"133.56"	"99.33"
"11:05"	"136.64"	"100.33"
"11:10"	"134.57"	"98.67"
"11:15"	"127.21"	"93.00"
"11:20"	"153.72"	"101.00"
"11:25"	"167.56"	"109.67"
"11:30"	"154.72"	"102.00"
"11:35"	"138.53"	"91.33"
"11:40"	"155.04"	"93.67"
"11:45"	"153.84"	"94.33"
"11:50"	"159.74"	"93.33"
"11:55"	"167.86"	"97.33"
"12:00"	"161.30"	"93.00"
"12:05"	"198.48"	"111.00"
"12:10"	"211.97"	"115.00"
"12:15"	"201.08"	"105.33"
"12:20"	"251.64"	"123.00"
"12:25"	"274.56"	"134.33"
"12:30"	"268.19"	"132.00"
"12:35"	"262.07"	"121.00"
"12:40"	"297.55"	"131.33"
"12:45"	"277.45"	"121.00"
"12:50"	"324.11"	"135.00"
"12:55"	"304.98"	"127.67"
"13:00"	"313.40"	"126.67"
"13:05"	"293.32"	"116.67"
"13:10"	"332.95"	"126.00"
"13:15"	"353.09"	"130.33"
"13:20"	"353.06"	"130.00"
"13:25"	"316.78"	"112.00"
"13:30"	"375.26"	"126.67"
"13:35"	"389.96"	"132.00"
"13:40"	"373.78"	"125.00"
"13:45"	"353.33"	"115.67"
"13:50"	"401.56"	"126.00"
"13:55"	"395.70"	"123.00"
"14:00"	"351.71"	"107.33"
"14:05"	"341.54"	"104.33"
"14:10"	"390.78"	"113.33"
"14:15"	"413.15"	"123.67"
"14:20"	"373.40"	"110.00"
"14:25"	"350.18"	"103.33"
"14:30"	"378.14"	"112.33"
"14:35"	"401.63"	"121.67"
"14:40"	"467.84"	"133.33"
"14:45"	"539.89"	"154.00"
"14:50"	"479.23"	"140.00"
"14:55"	"388.20"	"113.33"
"15:00"	"345.50"	"99.67"
"15:05"	"340.33"	"97.00"
"15:10"	"387.91"	"108.67"
"15:15"	"317.72"	"92.00"
"15:20"	"251.62"	"74.33"
"15:25"	"240.73"	"68.33"
"15:30"	"265.25"	"72.00"
"15:35"	"273.59"	"75.67"
"15:40"	"280.94"	"74.67"
"15:45"	"269.21"	"73.33"
"15:50"	"246.25"	"67.00"
"15:55"	"209.96"	"59.00"
"16:00"	"181.31"	"51.67"
"16:05"	"178.64"	"50.00"
"16:10"	"176.45"	"48.33"
"16:15"	"192.41"	"52.00"
"16:20"	"177.19"	"49.00"
"16:25"	"142.37"	"40.00"
"16:30"	"157.92"	"42.00"
"16:35"	"154.31"	"43.33"
"16:40"	"130.61"	"37.33"
"16:45"	"90.71"	"28.67"
"16:50"	"61.08"	"21.33"
"16:55"	"41.59"	"17.00"
"17:00"	"27.04"	"13.00"
"17:05"	"19.15"	"9.67"
"17:10"	"13.24"	"8.00"
"17:15"	"8.45"	"6.00"
"17:20"	"4.02"	"3.33"
"17:25"	"2.36"	"1.33"
"17:30"	"1.66"	"0.33"
"17:35"	"1.33"	"0.33"
"17:40"	"1.15"	"0.00"
"17:45"	"0.19"	"-0.67"
"17:50"	"0.00"	"-0.33"
"17:55"	"0.00"	"-1.00"
"18:00"	"0.00"	"-0.67"
"18:05"	"0.00"	"-1.00"
"18:10"	"0.00"	"-1.00"
"18:15"	"0.00"	"-0.33"
"18:20"	"0.00"	"-0.67"
"18:25"	"0.00"	"-1.00"
"18:30"	"0.00"	"-1.00"
"18:35"	"0.00"	"-0.67"
"18:40"	"0.00"	"-0.67"
"18:45"	"0.00"	"-1.00"
"18:50"	"0.00"	"-0.67"
"18:55"	"0.00"	"-1.00"
"19:00"	"0.00"	"-1.00"
"19:05"	"0.00"	"-1.00"
"19:10"	"0.00"	"-1.00"
"19:15"	"0.00"	"-0.67"
"19:20"	"0.00"	"-1.00"
"19:25"	"0.00"	"-1.00"
"19:30"	"0.00"	"-0.67"
"19:35"	"0.00"	"-1.00"
"19:40"	"0.00"	"-1.00"
"19:45"	"0.00"	"-1.67"
"19:50"	"0.00"	"-1.67"
"19:55"	"0.00"	"-1.33"
"20:00"	"0.00"	"-1.33"
"20:05"	"0.00"	"-1.33"
"20:10"	"0.00"	"-1.33"
"20:15"	"0.00"	"-1.00"
"20:20"	"0.00"	"-1.67"
"20:25"	"0.00"	"-1.33"
"20:30"	"0.00"	"-1.67"
"20:35"	"0.00"	"-1.33"
"20:40"	"0.00"	"-1.33"
"20:45"	"0.00"	"-2.00"
"20:50"	"0.00"	"-2.00"
"20:55"	"0.00"	"-1.67"
"21:00"	"0.00"	"-1.33"
"21:05"	"0.00"	"-1.00"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-1.33"
"21:25"	"0.00"	"-1.67"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-0.67"
"21:40"	"0.00"	"-1.33"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-1.33"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-1.33"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-2.00"
"23:05"	"0.00"	"-2.33"
"23:10"	"0.00"	"-1.67"
"23:15"	"0.00"	"-2.00"
"23:20"	"0.00"	"-2.00"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.67"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-2.00"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-1.00"
