"Period: 7/10/2023 0:00:00 -  7:06:55"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:45"	"145.87"	"27.67"
"7:50"	"221.41"	"39.33"
"7:55"	"302.08"	"52.00"
"8:00"	"399.50"	"65.00"
"8:05"	"507.88"	"79.67"
"8:10"	"629.42"	"96.00"
"8:15"	"769.87"	"115.33"
"8:20"	"912.25"	"135.00"
"8:25"	"1046.57"	"153.67"
"8:30"	"1190.34"	"174.00"
"8:35"	"1325.40"	"194.00"
"8:40"	"1473.68"	"214.33"
"8:45"	"1643.20"	"233.67"
"8:50"	"1849.19"	"257.67"
"8:55"	"2009.94"	"276.33"
"9:00"	"2174.66"	"293.67"
"9:05"	"2392.10"	"319.00"
"9:10"	"2540.95"	"337.67"
"9:15"	"2535.67"	"338.00"
"9:20"	"2861.35"	"379.67"
"9:25"	"2967.78"	"396.67"
"9:30"	"3095.51"	"416.67"
"9:35"	"3231.18"	"435.00"
"9:40"	"3468.77"	"469.00"
"9:45"	"3657.82"	"497.67"
"9:50"	"3518.08"	"486.00"
"9:55"	"3883.43"	"531.00"
"10:00"	"3886.91"	"536.00"
"10:05"	"4020.17"	"554.67"
"10:10"	"3962.22"	"549.00"
"10:15"	"3647.18"	"501.33"
"10:20"	"4172.64"	"575.67"
"10:25"	"4420.70"	"612.00"
"10:30"	"4709.62"	"653.67"
"10:35"	"4789.80"	"667.67"
"10:40"	"4884.13"	"682.67"
"10:45"	"4986.88"	"699.00"
"10:50"	"4970.40"	"699.00"
"10:55"	"5085.47"	"714.67"
"11:00"	"5219.14"	"737.00"
"11:05"	"5310.36"	"751.67"
"11:10"	"5401.09"	"767.00"
"11:15"	"5452.94"	"776.00"
"11:20"	"5544.08"	"792.33"
"11:25"	"5613.68"	"804.00"
"11:30"	"5680.55"	"815.00"
"11:35"	"5303.30"	"759.00"
"11:40"	"5311.70"	"766.67"
"11:45"	"5921.89"	"847.33"
"11:50"	"5884.31"	"847.00"
"11:55"	"5831.65"	"839.00"
"12:00"	"6022.87"	"869.67"
"12:05"	"5505.16"	"798.00"
"12:10"	"5651.33"	"805.33"
"12:15"	"5998.97"	"859.00"
"12:20"	"6038.36"	"870.00"
"12:25"	"5635.30"	"804.33"
"12:30"	"6218.05"	"887.67"
"12:35"	"6159.23"	"897.00"
"12:40"	"6131.92"	"880.67"
"12:45"	"6020.18"	"868.00"
"12:50"	"6332.50"	"921.33"
"12:55"	"6022.66"	"877.00"
"13:00"	"6204.25"	"897.67"
"13:05"	"5088.80"	"739.33"
"13:10"	"6148.15"	"872.00"
"13:15"	"6369.19"	"923.33"
"13:20"	"6388.50"	"929.67"
"13:25"	"6412.93"	"935.33"
"13:30"	"6440.64"	"937.33"
"13:35"	"6176.99"	"899.33"
"13:40"	"6338.83"	"913.33"
"13:45"	"6260.48"	"904.33"
"13:50"	"6105.19"	"877.33"
"13:55"	"6285.66"	"901.00"
"14:00"	"6180.64"	"890.33"
"14:05"	"6120.32"	"881.33"
"14:10"	"6125.98"	"885.00"
"14:15"	"6116.96"	"884.67"
"14:20"	"6037.33"	"872.33"
"14:25"	"5972.22"	"863.33"
"14:30"	"5917.74"	"850.67"
"14:35"	"5908.13"	"847.00"
"14:40"	"5870.75"	"843.67"
"14:45"	"5783.87"	"830.00"
"14:50"	"5710.22"	"819.00"
"14:55"	"5592.65"	"802.67"
"15:00"	"5535.11"	"794.67"
"15:05"	"5447.65"	"779.33"
"15:10"	"5345.65"	"764.00"
"15:15"	"5279.33"	"757.33"
"15:20"	"5046.37"	"723.00"
"15:25"	"5059.25"	"721.67"
"15:30"	"5005.42"	"716.33"
"15:35"	"4890.46"	"699.67"
"15:40"	"4809.17"	"686.00"
"15:45"	"4772.45"	"682.33"
"15:50"	"4649.74"	"666.33"
"15:55"	"4462.21"	"639.33"
"16:00"	"4349.98"	"619.33"
"16:05"	"4250.77"	"606.00"
"16:10"	"4094.68"	"583.67"
"16:15"	"4009.91"	"571.00"
"16:20"	"3893.96"	"557.67"
"16:25"	"3787.48"	"544.33"
"16:30"	"3649.58"	"526.00"
"16:35"	"3508.09"	"507.00"
"16:40"	"3357.88"	"487.33"
"16:45"	"3234.34"	"470.33"
"16:50"	"3071.78"	"449.67"
"16:55"	"2905.01"	"426.67"
"17:00"	"2763.52"	"409.00"
"17:05"	"2547.38"	"380.33"
"17:10"	"2412.20"	"360.00"
"17:15"	"2312.33"	"349.67"
"17:20"	"2081.16"	"319.00"
"17:25"	"1917.79"	"295.67"
"17:30"	"1844.94"	"290.00"
"17:35"	"1664.74"	"266.67"
"17:40"	"1472.57"	"240.67"
"17:45"	"1310.33"	"221.00"
"17:50"	"1141.96"	"198.33"
"17:55"	"976.84"	"176.33"
"18:00"	"797.77"	"151.00"
"18:05"	"617.69"	"120.00"
"18:10"	"527.10"	"105.67"
"18:15"	"284.42"	"57.33"
"18:20"	"179.23"	"36.33"
"18:25"	"143.60"	"31.00"
"18:30"	"125.38"	"32.67"
"18:35"	"72.31"	"19.00"
"18:40"	"35.96"	"12.33"
"18:45"	"11.94"	"7.33"
"18:50"	"5.77"	"3.67"
"18:55"	"3.49"	"2.00"
"19:00"	"2.57"	"1.00"
"19:05"	"2.03"	"0.67"
"19:10"	"1.81"	"-0.33"
"19:15"	"0.00"	"-0.67"
"19:20"	"0.00"	"-0.33"
"19:25"	"0.00"	"-1.00"
"19:30"	"0.00"	"-1.00"
"19:35"	"0.00"	"-1.00"
"19:40"	"0.00"	"-0.67"
"19:45"	"0.00"	"-1.00"
"19:50"	"0.00"	"-1.00"
"19:55"	"0.00"	"-1.00"
"20:00"	"0.00"	"-0.67"
"20:05"	"0.00"	"-0.67"
"20:10"	"0.00"	"-0.67"
"20:15"	"0.00"	"-1.33"
"20:20"	"0.00"	"-0.67"
"20:25"	"0.00"	"-1.33"
"20:30"	"0.00"	"-1.00"
"20:35"	"0.00"	"-1.00"
"20:40"	"0.00"	"-1.33"
"20:45"	"0.00"	"-1.33"
"20:50"	"0.00"	"-1.33"
"20:55"	"0.00"	"-0.33"
"21:00"	"0.00"	"-0.33"
"21:05"	"0.00"	"-0.67"
"21:10"	"0.00"	"-0.33"
"21:15"	"0.00"	"-0.33"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-1.33"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-1.33"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-1.33"
"22:10"	"0.00"	"-1.33"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"-1.33"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-2.00"
"23:05"	"0.00"	"-2.00"
"23:10"	"0.00"	"-2.00"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-1.67"
"23:25"	"0.00"	"-2.00"
"23:30"	"0.00"	"-1.67"
"23:35"	"0.00"	"-2.00"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-2.00"
"23:55"	"0.00"	"-1.00"
