"Period: 10/11/2022 0:00:00 -  7:09:53"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:15"	"0.00"	"561.67"
"5:20"	"0.00"	"561.33"
"5:25"	"0.00"	"561.33"
"5:30"	"0.00"	"561.67"
"5:35"	"0.00"	"561.67"
"5:40"	"0.00"	"562.00"
"5:45"	"0.00"	"561.67"
"5:50"	"0.00"	"561.67"
"5:55"	"0.00"	"561.67"
"6:00"	"0.00"	"562.00"
"6:05"	"0.00"	"562.00"
"6:10"	"0.00"	"562.00"
"6:15"	"0.00"	"561.67"
"6:20"	"0.00"	"561.67"
"6:25"	"0.00"	"561.67"
"6:30"	"0.00"	"561.67"
"6:35"	"0.00"	"562.00"
"6:40"	"0.00"	"561.67"
"6:45"	"0.00"	"562.00"
"6:50"	"0.00"	"562.00"
"6:55"	"0.00"	"562.00"
"7:00"	"0.06"	"562.67"
"7:05"	"0.28"	"564.33"
"7:10"	"8.93"	"565.00"
"7:15"	"24.52"	"567.33"
"7:20"	"53.21"	"570.67"
"7:25"	"97.30"	"576.00"
"7:30"	"147.20"	"582.67"
"7:35"	"211.79"	"590.67"
"7:40"	"288.66"	"600.67"
"7:45"	"381.89"	"612.00"
"7:50"	"487.80"	"624.00"
"7:55"	"607.54"	"633.33"
"8:00"	"749.22"	"646.33"
"8:05"	"842.59"	"653.67"
"8:10"	"972.31"	"666.00"
"8:15"	"1014.00"	"668.00"
"8:20"	"1182.44"	"681.00"
"8:25"	"1397.35"	"700.33"
"8:30"	"1629.12"	"718.33"
"8:35"	"1850.58"	"731.67"
"8:40"	"2084.58"	"745.00"
"8:45"	"2263.07"	"758.00"
"8:50"	"2422.66"	"771.33"
"8:55"	"2572.91"	"784.00"
"9:00"	"2722.10"	"797.00"
"9:05"	"2857.54"	"808.33"
"9:10"	"2981.56"	"817.67"
"9:15"	"3113.08"	"827.67"
"9:20"	"3261.88"	"838.67"
"9:25"	"3386.77"	"848.00"
"9:30"	"3492.26"	"857.00"
"9:35"	"3610.06"	"865.67"
"9:40"	"3718.20"	"874.67"
"9:45"	"3821.44"	"883.67"
"9:50"	"3920.23"	"892.00"
"9:55"	"4007.00"	"900.00"
"10:00"	"4102.64"	"910.00"
"10:05"	"4193.47"	"919.00"
"10:10"	"4282.46"	"927.33"
"10:15"	"4397.15"	"937.33"
"10:20"	"4480.80"	"945.00"
"10:25"	"4542.02"	"951.00"
"10:30"	"4615.68"	"958.67"
"10:35"	"4689.94"	"965.67"
"10:40"	"4745.40"	"971.33"
"10:45"	"4831.58"	"978.33"
"10:50"	"4894.22"	"984.67"
"10:55"	"4934.10"	"988.67"
"11:00"	"4969.18"	"993.00"
"11:05"	"4987.01"	"997.33"
"11:10"	"5042.15"	"1002.33"
"11:15"	"5094.54"	"1006.00"
"11:20"	"5134.70"	"1009.33"
"11:25"	"5156.45"	"1013.33"
"11:30"	"5195.23"	"1018.00"
"11:35"	"5240.08"	"1023.33"
"11:40"	"5268.05"	"1026.00"
"11:45"	"5244.06"	"1024.67"
"11:50"	"5228.02"	"1024.00"
"11:55"	"5221.82"	"1020.67"
"12:00"	"5224.52"	"1019.67"
"12:05"	"5242.84"	"1020.00"
"12:10"	"5250.12"	"1018.33"
"12:15"	"5220.31"	"1020.00"
"12:20"	"5209.01"	"1016.33"
"12:25"	"5210.80"	"1014.00"
"12:30"	"5295.60"	"1023.00"
"12:35"	"5314.68"	"1025.00"
"12:40"	"5314.24"	"1024.67"
"12:45"	"5207.62"	"1017.00"
"12:50"	"5226.05"	"1021.67"
"12:55"	"5214.00"	"1020.00"
"13:00"	"5081.00"	"1012.33"
"13:05"	"5000.15"	"1001.00"
"13:10"	"4931.04"	"997.33"
"13:15"	"4804.00"	"991.33"
"13:20"	"4617.86"	"968.67"
"13:25"	"4516.80"	"955.67"
"13:30"	"4458.37"	"947.00"
"13:35"	"4523.26"	"952.67"
"13:40"	"4520.14"	"954.00"
"13:45"	"4497.11"	"958.33"
"13:50"	"4318.75"	"945.00"
"13:55"	"4230.80"	"931.33"
"14:00"	"4111.02"	"927.33"
"14:05"	"4147.97"	"923.33"
"14:10"	"4058.84"	"916.67"
"14:15"	"3827.64"	"898.00"
"14:20"	"3880.37"	"900.00"
"14:25"	"3768.97"	"890.00"
"14:30"	"3496.33"	"869.67"
"14:35"	"3524.81"	"869.67"
"14:40"	"3387.84"	"858.00"
"14:45"	"3300.72"	"850.00"
"14:50"	"3197.27"	"841.33"
"14:55"	"3076.20"	"833.00"
"15:00"	"2835.19"	"817.33"
"15:05"	"2631.89"	"798.33"
"15:10"	"2422.99"	"780.33"
"15:15"	"2473.82"	"784.33"
"15:20"	"2404.30"	"777.00"
"15:25"	"2193.37"	"765.33"
"15:30"	"1974.79"	"756.33"
"15:35"	"1727.89"	"741.33"
"15:40"	"1564.91"	"729.67"
"15:45"	"1387.80"	"716.33"
"15:50"	"1226.11"	"702.67"
"15:55"	"1013.75"	"680.67"
"16:00"	"852.24"	"665.00"
"16:05"	"745.80"	"655.00"
"16:10"	"612.96"	"643.00"
"16:15"	"463.44"	"627.67"
"16:20"	"386.47"	"621.00"
"16:25"	"329.48"	"614.00"
"16:30"	"232.91"	"601.33"
"16:35"	"157.56"	"591.33"
"16:40"	"96.08"	"579.33"
"16:45"	"57.04"	"571.67"
"16:50"	"29.29"	"567.67"
"16:55"	"11.59"	"565.33"
"17:00"	"5.32"	"564.00"
"17:05"	"2.83"	"562.67"
"17:10"	"1.92"	"562.33"
"17:15"	"1.38"	"561.67"
"17:20"	"0.98"	"561.67"
"17:25"	"0.00"	"561.67"
"17:30"	"0.00"	"562.00"
"17:35"	"0.00"	"561.67"
"17:40"	"0.00"	"562.00"
"17:45"	"0.00"	"561.67"
"17:50"	"0.00"	"561.67"
"17:55"	"0.00"	"561.33"
"18:00"	"0.00"	"561.33"
"18:05"	"0.00"	"561.00"
"18:10"	"0.00"	"561.33"
"18:15"	"0.00"	"561.33"
"18:20"	"0.00"	"561.67"
"18:25"	"0.00"	"561.67"
"18:30"	"0.00"	"562.00"
"18:35"	"0.00"	"562.33"
"18:40"	"0.00"	"562.33"
"18:45"	"0.00"	"562.00"
"18:50"	"0.00"	"562.00"
"18:55"	"0.00"	"562.00"
"19:00"	"0.00"	"562.33"
"19:05"	"0.00"	"562.33"
"19:10"	"0.00"	"562.00"
"19:15"	"0.00"	"562.33"
"19:20"	"0.00"	"562.33"
"19:25"	"0.00"	"562.33"
"19:30"	"0.00"	"562.67"
"19:35"	"0.00"	"562.67"
"19:40"	"0.00"	"562.67"
"19:45"	"0.00"	"562.33"
"19:50"	"0.00"	"562.67"
"19:55"	"0.00"	"562.67"
"20:00"	"0.00"	"562.33"
"20:05"	"0.00"	"562.33"
"20:10"	"0.00"	"562.33"
"20:15"	"0.00"	"562.33"
"20:20"	"0.00"	"561.67"
"20:25"	"0.00"	"561.33"
"20:30"	"0.00"	"561.00"
"20:35"	"0.00"	"562.00"
"20:40"	"0.00"	"561.67"
"20:45"	"0.00"	"561.67"
"20:50"	"0.00"	"562.00"
"20:55"	"0.00"	"562.00"
"21:00"	"0.00"	"562.33"
"21:05"	"0.00"	"562.67"
"21:10"	"0.00"	"562.00"
"21:15"	"0.00"	"562.00"
"21:20"	"0.00"	"562.00"
"21:25"	"0.00"	"562.00"
"21:30"	"0.00"	"562.00"
"21:35"	"0.00"	"562.00"
"21:40"	"0.00"	"562.00"
"21:45"	"0.00"	"562.33"
"21:50"	"0.00"	"562.00"
"21:55"	"0.00"	"562.00"
"22:00"	"0.00"	"561.67"
"22:05"	"0.00"	"562.00"
"22:10"	"0.00"	"562.00"
"22:15"	"0.00"	"562.00"
"22:20"	"0.00"	"562.33"
"22:25"	"0.00"	"562.00"
"22:30"	"0.00"	"562.00"
"22:35"	"0.00"	"562.33"
"22:40"	"0.00"	"562.33"
"22:45"	"0.00"	"562.33"
"22:50"	"0.00"	"562.33"
"22:55"	"0.00"	"562.00"
"23:00"	"0.00"	"562.00"
"23:05"	"0.00"	"562.00"
"23:10"	"0.00"	"562.33"
"23:15"	"0.00"	"562.33"
"23:20"	"0.00"	"562.00"
"23:25"	"0.00"	"562.00"
"23:30"	"0.00"	"562.00"
"23:35"	"0.00"	"562.00"
"23:40"	"0.00"	"562.33"
"23:45"	"0.00"	"562.67"
"23:50"	"0.00"	"-1.33"
"23:55"	"0.00"	"-1.00"
