"Period: 8/11/2022 0:00:00 -  7:09:48"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"4:45"	"0.00"	"562.67"
"4:50"	"0.00"	"563.00"
"4:55"	"0.00"	"563.00"
"5:00"	"0.00"	"562.67"
"5:05"	"0.00"	"563.00"
"5:10"	"0.00"	"563.00"
"5:15"	"0.00"	"563.00"
"5:20"	"0.00"	"563.00"
"5:25"	"0.00"	"563.00"
"5:30"	"0.00"	"562.67"
"5:35"	"0.00"	"563.00"
"5:40"	"0.00"	"563.00"
"5:45"	"0.00"	"563.00"
"5:50"	"0.00"	"563.00"
"5:55"	"0.00"	"563.00"
"6:00"	"0.00"	"562.67"
"6:05"	"0.00"	"562.67"
"6:10"	"0.00"	"563.00"
"6:15"	"0.00"	"563.33"
"6:20"	"0.00"	"563.33"
"6:25"	"0.00"	"563.33"
"6:30"	"0.00"	"563.33"
"6:35"	"0.00"	"563.33"
"6:40"	"0.00"	"563.33"
"6:45"	"0.00"	"563.33"
"6:50"	"0.00"	"563.00"
"6:55"	"0.00"	"563.00"
"7:00"	"0.00"	"563.00"
"7:05"	"0.02"	"564.00"
"7:10"	"0.11"	"564.33"
"7:15"	"2.70"	"565.33"
"7:20"	"19.85"	"567.67"
"7:25"	"50.32"	"570.67"
"7:30"	"80.35"	"573.00"
"7:35"	"113.38"	"575.67"
"7:40"	"150.53"	"578.67"
"7:45"	"197.52"	"582.00"
"7:50"	"248.90"	"586.33"
"7:55"	"321.65"	"593.33"
"8:00"	"367.19"	"596.00"
"8:05"	"428.56"	"600.67"
"8:10"	"510.74"	"607.00"
"8:15"	"615.22"	"615.33"
"8:20"	"771.43"	"627.67"
"8:25"	"963.65"	"642.00"
"8:30"	"1405.75"	"679.67"
"8:35"	"1664.74"	"705.00"
"8:40"	"1901.66"	"721.67"
"8:45"	"1739.72"	"697.00"
"8:50"	"1973.29"	"725.00"
"8:55"	"2016.28"	"733.33"
"9:00"	"2307.53"	"762.33"
"9:05"	"2432.92"	"771.00"
"9:10"	"2667.10"	"789.00"
"9:15"	"2847.25"	"806.00"
"9:20"	"2964.97"	"817.00"
"9:25"	"3204.11"	"835.00"
"9:30"	"3407.92"	"850.67"
"9:35"	"3535.43"	"862.33"
"9:40"	"3622.51"	"871.00"
"9:45"	"3757.15"	"881.00"
"9:50"	"3320.53"	"851.00"
"9:55"	"2055.37"	"759.67"
"10:00"	"3222.58"	"854.00"
"10:05"	"3154.08"	"818.33"
"10:10"	"2872.80"	"805.67"
"10:15"	"2117.94"	"744.67"
"10:20"	"1894.87"	"724.00"
"10:25"	"1837.85"	"717.67"
"10:30"	"1920.34"	"722.33"
"10:35"	"1924.61"	"724.00"
"10:40"	"1735.79"	"709.67"
"10:45"	"1887.16"	"718.67"
"10:50"	"2450.81"	"750.67"
"10:55"	"3072.60"	"805.67"
"11:00"	"3233.84"	"807.00"
"11:05"	"4572.73"	"909.67"
"11:10"	"3755.42"	"872.00"
"11:15"	"3096.24"	"815.00"
"11:20"	"4062.18"	"870.00"
"11:25"	"5455.06"	"1012.67"
"11:30"	"5401.50"	"1031.33"
"11:35"	"5793.65"	"1103.33"
"11:40"	"3848.06"	"919.00"
"11:45"	"3037.66"	"827.00"
"11:50"	"2836.01"	"801.67"
"11:55"	"2837.18"	"795.00"
"12:00"	"2703.23"	"787.00"
"12:05"	"2357.99"	"758.00"
"12:10"	"2299.74"	"752.33"
"12:15"	"2110.73"	"738.33"
"12:20"	"2011.54"	"729.33"
"12:25"	"2065.78"	"732.00"
"12:30"	"2038.50"	"730.00"
"12:35"	"2047.97"	"730.33"
"12:40"	"2166.26"	"740.67"
"12:45"	"2008.20"	"729.33"
"12:50"	"1806.37"	"713.67"
"12:55"	"1603.90"	"698.00"
"13:00"	"1545.79"	"692.33"
"13:05"	"1495.68"	"688.67"
"13:10"	"1385.00"	"679.67"
"13:15"	"1289.38"	"672.67"
"13:20"	"1215.29"	"666.67"
"13:25"	"1151.18"	"662.00"
"13:30"	"1074.07"	"655.67"
"13:35"	"1017.06"	"650.67"
"13:40"	"987.95"	"648.00"
"13:45"	"963.53"	"646.67"
"13:50"	"931.14"	"644.00"
"13:55"	"896.82"	"641.33"
"14:00"	"877.69"	"639.67"
"14:05"	"862.03"	"638.00"
"14:10"	"875.88"	"638.00"
"14:15"	"904.28"	"640.00"
"14:20"	"922.12"	"641.67"
"14:25"	"897.67"	"640.33"
"14:30"	"835.75"	"635.67"
"14:35"	"809.09"	"633.00"
"14:40"	"802.79"	"632.00"
"14:45"	"768.08"	"629.67"
"14:50"	"735.97"	"627.33"
"14:55"	"698.46"	"624.33"
"15:00"	"649.63"	"620.33"
"15:05"	"625.88"	"618.00"
"15:10"	"632.18"	"618.33"
"15:15"	"640.85"	"619.33"
"15:20"	"661.60"	"621.33"
"15:25"	"681.05"	"623.33"
"15:30"	"657.32"	"622.33"
"15:35"	"642.26"	"621.33"
"15:40"	"616.66"	"620.00"
"15:45"	"600.61"	"618.00"
"15:50"	"589.80"	"617.67"
"15:55"	"722.22"	"635.33"
"16:00"	"936.54"	"666.33"
"16:05"	"870.77"	"660.00"
"16:10"	"770.69"	"649.33"
"16:15"	"567.14"	"625.33"
"16:20"	"437.28"	"605.00"
"16:25"	"382.30"	"599.33"
"16:30"	"332.83"	"600.00"
"16:35"	"241.75"	"588.00"
"16:40"	"171.70"	"582.00"
"16:45"	"112.38"	"577.00"
"16:50"	"67.54"	"572.67"
"16:55"	"33.31"	"568.67"
"17:00"	"11.77"	"566.33"
"17:05"	"5.20"	"564.67"
"17:10"	"2.66"	"563.67"
"17:15"	"1.85"	"563.33"
"17:20"	"1.36"	"563.33"
"17:25"	"0.96"	"562.67"
"17:30"	"0.00"	"562.67"
"17:35"	"0.00"	"562.33"
"17:40"	"0.00"	"562.67"
"17:45"	"0.00"	"562.67"
"17:50"	"0.00"	"563.00"
"17:55"	"0.00"	"563.00"
"18:00"	"0.00"	"562.67"
"18:05"	"0.00"	"562.67"
"18:10"	"0.00"	"562.67"
"18:15"	"0.00"	"563.00"
"18:20"	"0.00"	"562.67"
"18:25"	"0.00"	"563.00"
"18:30"	"0.00"	"562.67"
"18:35"	"0.00"	"563.33"
"18:40"	"0.00"	"563.00"
"18:45"	"0.00"	"562.67"
"18:50"	"0.00"	"563.00"
"18:55"	"0.00"	"562.67"
"19:00"	"0.00"	"562.67"
"19:05"	"0.00"	"562.67"
"19:10"	"0.00"	"562.67"
"19:15"	"0.00"	"562.33"
"19:20"	"0.00"	"562.00"
"19:25"	"0.00"	"562.67"
"19:30"	"0.00"	"562.33"
"19:35"	"0.00"	"562.33"
"19:40"	"0.00"	"562.67"
"19:45"	"0.00"	"562.67"
"19:50"	"0.00"	"563.00"
"19:55"	"0.00"	"562.33"
"20:00"	"0.00"	"562.33"
"20:05"	"0.00"	"562.67"
"20:10"	"0.00"	"562.67"
"20:15"	"0.00"	"563.00"
"20:20"	"0.00"	"562.67"
"20:25"	"0.00"	"562.67"
"20:30"	"0.00"	"562.67"
"20:35"	"0.00"	"563.00"
"20:40"	"0.00"	"563.00"
"20:45"	"0.00"	"563.00"
"20:50"	"0.00"	"563.00"
"20:55"	"0.00"	"562.67"
"21:00"	"0.00"	"562.67"
"21:05"	"0.00"	"563.00"
"21:10"	"0.00"	"563.00"
"21:15"	"0.00"	"563.00"
"21:20"	"0.00"	"562.67"
"21:25"	"0.00"	"562.67"
"21:30"	"0.00"	"562.67"
"21:35"	"0.00"	"562.67"
"21:40"	"0.00"	"562.33"
"21:45"	"0.00"	"562.00"
"21:50"	"0.00"	"562.00"
"21:55"	"0.00"	"562.00"
"22:00"	"0.00"	"562.67"
"22:05"	"0.00"	"562.33"
"22:10"	"0.00"	"562.00"
"22:15"	"0.00"	"562.00"
"22:20"	"0.00"	"562.33"
"22:25"	"0.00"	"562.33"
"22:30"	"0.00"	"563.00"
"22:35"	"0.00"	"563.00"
"22:40"	"0.00"	"563.00"
"22:45"	"0.00"	"563.33"
"22:50"	"0.00"	"563.33"
"22:55"	"0.00"	"563.33"
"23:00"	"0.00"	"563.00"
"23:05"	"0.00"	"563.00"
"23:10"	"0.00"	"562.67"
"23:15"	"0.00"	"562.67"
"23:20"	"0.00"	"562.67"
"23:25"	"0.00"	"562.67"
"23:30"	"0.00"	"562.67"
"23:35"	"0.00"	"562.67"
"23:40"	"0.00"	"562.67"
"23:45"	"0.00"	"562.67"
"23:50"	"0.00"	"562.33"
"23:55"	"0.00"	"562.33"
