"Period: 28/1/2022 0:00:00 -  21:07:40"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:25"	"0.00"	"-3.33"
"5:30"	"0.00"	"-3.33"
"5:35"	"0.00"	"-3.33"
"5:40"	"0.00"	"-3.33"
"5:45"	"0.00"	"-3.00"
"5:50"	"0.00"	"-3.67"
"5:55"	"0.00"	"-3.67"
"6:00"	"0.00"	"-2.67"
"6:05"	"0.00"	"-3.33"
"6:10"	"0.00"	"-3.00"
"6:15"	"0.00"	"-2.33"
"6:20"	"0.00"	"-2.33"
"6:25"	"0.00"	"-3.00"
"6:30"	"0.00"	"-2.67"
"6:35"	"0.00"	"-3.00"
"6:40"	"0.00"	"-2.67"
"6:45"	"0.00"	"-2.67"
"6:50"	"0.00"	"-2.67"
"6:55"	"0.00"	"-2.67"
"7:00"	"0.00"	"-2.67"
"7:05"	"0.00"	"-3.00"
"7:10"	"0.00"	"-3.33"
"7:15"	"0.00"	"-3.33"
"7:20"	"0.00"	"-3.00"
"7:25"	"0.00"	"-3.33"
"7:30"	"0.00"	"-3.33"
"7:35"	"0.00"	"-2.67"
"7:40"	"0.05"	"-1.67"
"7:45"	"0.25"	"-0.67"
"7:50"	"9.36"	"3.67"
"7:55"	"24.44"	"4.67"
"8:00"	"45.86"	"7.67"
"8:05"	"82.48"	"12.00"
"8:10"	"142.87"	"19.33"
"8:15"	"223.97"	"29.00"
"8:20"	"279.22"	"37.33"
"8:25"	"329.27"	"47.00"
"8:30"	"498.41"	"82.33"
"8:35"	"456.19"	"78.00"
"8:40"	"607.90"	"98.33"
"8:45"	"330.24"	"53.33"
"8:50"	"394.57"	"60.33"
"8:55"	"510.14"	"89.33"
"9:00"	"462.23"	"72.00"
"9:05"	"1594.98"	"251.00"
"9:10"	"2541.54"	"397.33"
"9:15"	"2490.77"	"379.00"
"9:20"	"2564.14"	"352.67"
"9:25"	"3036.68"	"422.67"
"9:30"	"3369.71"	"456.33"
"9:35"	"3564.01"	"472.00"
"9:40"	"3671.62"	"479.00"
"9:45"	"3767.93"	"483.67"
"9:50"	"3916.32"	"495.33"
"9:55"	"4090.32"	"512.67"
"10:00"	"4218.94"	"526.33"
"10:05"	"4360.54"	"542.00"
"10:10"	"4467.60"	"553.67"
"10:15"	"4595.60"	"569.67"
"10:20"	"4719.22"	"586.33"
"10:25"	"4799.39"	"599.00"
"10:30"	"4893.68"	"613.00"
"10:35"	"4961.36"	"625.33"
"10:40"	"5040.64"	"637.67"
"10:45"	"5162.34"	"654.00"
"10:50"	"5227.01"	"664.33"
"10:55"	"5284.18"	"672.00"
"11:00"	"5313.02"	"678.67"
"11:05"	"5386.55"	"688.33"
"11:10"	"5477.03"	"695.67"
"11:15"	"5509.48"	"702.67"
"11:20"	"5584.32"	"709.67"
"11:25"	"5685.11"	"719.67"
"11:30"	"5725.09"	"727.33"
"11:35"	"5774.76"	"733.33"
"11:40"	"5801.40"	"738.33"
"11:45"	"5766.80"	"733.33"
"11:50"	"5695.20"	"727.67"
"11:55"	"5729.22"	"728.33"
"12:00"	"5787.80"	"740.00"
"12:05"	"5788.70"	"743.67"
"12:10"	"5817.43"	"753.67"
"12:15"	"5865.59"	"756.67"
"12:20"	"5909.65"	"763.00"
"12:25"	"5939.53"	"763.00"
"12:30"	"5944.61"	"764.33"
"12:35"	"5910.55"	"762.67"
"12:40"	"5881.49"	"755.00"
"12:45"	"5847.43"	"750.00"
"12:50"	"5907.40"	"755.33"
"12:55"	"5786.21"	"740.67"
"13:00"	"5819.16"	"750.00"
"13:05"	"4670.47"	"585.00"
"13:10"	"6117.83"	"778.67"
"13:15"	"6030.65"	"778.33"
"13:20"	"5863.93"	"756.67"
"13:25"	"5666.47"	"741.33"
"13:30"	"5760.60"	"734.00"
"13:35"	"5786.12"	"747.67"
"13:40"	"5810.04"	"742.00"
"13:45"	"5249.42"	"673.00"
"13:50"	"4800.49"	"609.67"
"13:55"	"3775.70"	"484.33"
"14:00"	"3270.65"	"418.00"
"14:05"	"1949.92"	"255.00"
"14:10"	"2578.01"	"321.33"
"14:15"	"4060.22"	"501.00"
"14:20"	"4764.05"	"601.33"
"14:25"	"5186.62"	"659.33"
"14:30"	"4975.02"	"632.00"
"14:35"	"4616.22"	"589.33"
"14:40"	"2953.48"	"394.67"
"14:45"	"1700.69"	"223.00"
"14:50"	"1644.53"	"214.33"
"14:55"	"1270.57"	"167.67"
"15:00"	"1211.46"	"158.00"
"15:05"	"1083.07"	"141.00"
"15:10"	"1017.24"	"131.67"
"15:15"	"1059.49"	"134.67"
"15:20"	"1616.87"	"198.00"
"15:25"	"1847.88"	"231.00"
"15:30"	"2129.64"	"262.00"
"15:35"	"2172.31"	"275.00"
"15:40"	"1590.78"	"203.67"
"15:45"	"1196.77"	"158.67"
"15:50"	"1110.88"	"148.33"
"15:55"	"990.90"	"133.33"
"16:00"	"797.56"	"110.00"
"16:05"	"702.11"	"97.67"
"16:10"	"986.05"	"143.00"
"16:15"	"698.51"	"109.00"
"16:20"	"610.04"	"91.33"
"16:25"	"564.17"	"83.67"
"16:30"	"477.66"	"71.67"
"16:35"	"447.50"	"69.33"
"16:40"	"289.09"	"43.33"
"16:45"	"232.43"	"35.67"
"16:50"	"206.70"	"32.33"
"16:55"	"180.25"	"28.33"
"17:00"	"124.18"	"21.33"
"17:05"	"84.36"	"15.67"
"17:10"	"46.87"	"10.00"
"17:15"	"18.85"	"5.67"
"17:20"	"8.33"	"2.33"
"17:25"	"4.36"	"1.33"
"17:30"	"2.58"	"0.00"
"17:35"	"1.57"	"-0.33"
"17:40"	"1.01"	"-1.00"
"17:45"	"0.79"	"-1.67"
"17:50"	"0.00"	"-1.67"
"17:55"	"0.00"	"-1.67"
"18:00"	"0.00"	"-1.67"
"18:05"	"0.00"	"-2.67"
"18:10"	"0.00"	"-2.67"
"18:15"	"0.00"	"-3.67"
"18:20"	"0.00"	"-3.00"
"18:25"	"0.00"	"-3.00"
"18:30"	"0.00"	"-3.33"
"18:35"	"0.00"	"-3.33"
"18:40"	"0.00"	"-3.67"
"18:45"	"0.00"	"-3.33"
"18:50"	"0.00"	"-3.33"
"18:55"	"0.00"	"-3.00"
"19:00"	"0.00"	"-3.33"
"19:05"	"0.00"	"-3.67"
"19:10"	"0.00"	"-3.00"
"19:15"	"0.00"	"-3.67"
"19:20"	"0.00"	"-3.33"
"19:25"	"0.00"	"-3.33"
"19:30"	"0.00"	"-4.00"
"19:35"	"0.00"	"-4.00"
"19:40"	"0.00"	"-3.00"
"19:45"	"0.00"	"-3.67"
"19:50"	"0.00"	"-3.67"
"19:55"	"0.00"	"-4.00"
"20:00"	"0.00"	"-4.00"
"20:05"	"0.00"	"-3.67"
"20:10"	"0.00"	"-3.67"
"20:15"	"0.00"	"-3.67"
"20:20"	"0.00"	"-4.00"
"20:25"	"0.00"	"-4.00"
"20:30"	"0.00"	"-4.00"
"20:35"	"0.00"	"-3.33"
"20:40"	"0.00"	"-4.00"
"20:45"	"0.00"	"-4.00"
"20:50"	"0.00"	"-4.00"
"20:55"	"0.00"	"-3.67"
"21:00"	"0.00"	"-3.33"
"21:05"	"0.00"	"-4.00"
"21:10"	"0.00"	"-3.67"
"21:15"	"0.00"	"-3.33"
"21:20"	"0.00"	"-3.67"
"21:25"	"0.00"	"-3.67"
"21:30"	"0.00"	"-4.00"
"21:35"	"0.00"	"-3.67"
"21:40"	"0.00"	"-3.67"
"21:45"	"0.00"	"-3.67"
"21:50"	"0.00"	"-3.67"
"21:55"	"0.00"	"-4.00"
"22:00"	"0.00"	"-3.67"
"22:05"	"0.00"	"-4.00"
"22:10"	"0.00"	"-4.00"
"22:15"	"0.00"	"-3.67"
"22:20"	"0.00"	"-3.33"
"22:25"	"0.00"	"-3.67"
"22:30"	"0.00"	"-3.33"
"22:35"	"0.00"	"-3.00"
"22:40"	"0.00"	"-3.33"
"22:45"	"0.00"	"-3.33"
"22:50"	"0.00"	"-3.67"
"22:55"	"0.00"	"-4.00"
"23:00"	"0.00"	"-3.33"
"23:05"	"0.00"	"-4.33"
"23:10"	"0.00"	"-4.67"
"23:15"	"0.00"	"-4.00"
"23:20"	"0.00"	"-3.67"
"23:25"	"0.00"	"-3.67"
"23:30"	"0.00"	"-3.67"
"23:35"	"0.00"	"-3.67"
"23:40"	"0.00"	"-3.67"
"23:45"	"0.00"	"-3.67"
"23:50"	"x"	"-4.00"
"23:55"	"x"	"-3.33"
