"Period: 23/7/2023 0:00:00 -  6:59:06"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:00"	"0.00"	"0.67"
"5:05"	"0.00"	"1.67"
"5:10"	"0.00"	"1.33"
"5:15"	"0.00"	"1.00"
"5:20"	"0.00"	"1.00"
"5:25"	"0.00"	"1.00"
"5:30"	"0.00"	"1.33"
"5:35"	"0.00"	"1.67"
"5:40"	"0.00"	"1.33"
"5:45"	"0.00"	"2.00"
"5:50"	"0.00"	"2.67"
"5:55"	"0.05"	"3.00"
"6:00"	"0.08"	"3.67"
"6:05"	"1.94"	"4.33"
"6:10"	"5.77"	"4.67"
"6:15"	"7.39"	"5.33"
"6:20"	"18.26"	"7.67"
"6:25"	"48.32"	"13.33"
"6:30"	"78.90"	"17.33"
"6:35"	"87.58"	"19.33"
"6:40"	"93.22"	"20.00"
"6:45"	"124.09"	"24.33"
"6:50"	"162.01"	"29.67"
"6:55"	"182.17"	"32.67"
"7:00"	"248.22"	"41.00"
"7:05"	"366.22"	"56.33"
"7:10"	"428.66"	"66.00"
"7:15"	"439.73"	"67.67"
"7:20"	"610.09"	"87.67"
"7:25"	"710.36"	"100.33"
"7:30"	"642.65"	"96.67"
"7:35"	"590.60"	"85.33"
"7:40"	"592.81"	"84.33"
"7:45"	"536.45"	"81.33"
"7:50"	"526.34"	"80.00"
"7:55"	"820.99"	"116.67"
"8:00"	"1108.72"	"154.00"
"8:05"	"875.39"	"130.00"
"8:10"	"865.96"	"123.00"
"8:15"	"960.89"	"135.00"
"8:20"	"2130.70"	"278.00"
"8:25"	"1907.99"	"249.00"
"8:30"	"1379.10"	"190.33"
"8:35"	"1435.94"	"202.67"
"8:40"	"2499.35"	"339.67"
"8:45"	"3515.58"	"462.00"
"8:50"	"3363.55"	"468.67"
"8:55"	"1793.68"	"259.33"
"9:00"	"2125.20"	"285.33"
"9:05"	"2875.90"	"400.67"
"9:10"	"2927.02"	"423.33"
"9:15"	"3443.54"	"469.00"
"9:20"	"3687.74"	"503.33"
"9:25"	"3918.29"	"532.67"
"9:30"	"4257.58"	"578.00"
"9:35"	"4431.40"	"604.00"
"9:40"	"4502.08"	"609.67"
"9:45"	"4462.60"	"616.67"
"9:50"	"4210.75"	"593.67"
"9:55"	"4549.39"	"625.67"
"10:00"	"4661.05"	"643.33"
"10:05"	"4833.84"	"667.67"
"10:10"	"4807.06"	"681.33"
"10:15"	"4858.28"	"699.00"
"10:20"	"5126.35"	"749.00"
"10:25"	"5181.73"	"676.67"
"10:30"	"5531.63"	"763.67"
"10:35"	"5380.63"	"724.00"
"10:40"	"4550.78"	"648.67"
"10:45"	"5904.24"	"855.00"
"10:50"	"6537.36"	"931.00"
"10:55"	"2901.16"	"430.00"
"11:00"	"1890.96"	"269.67"
"11:05"	"2168.26"	"292.00"
"11:10"	"2651.09"	"365.00"
"11:15"	"2408.86"	"321.00"
"11:20"	"2920.96"	"392.00"
"11:25"	"1799.92"	"249.33"
"11:30"	"2421.24"	"308.00"
"11:35"	"5928.42"	"757.33"
"11:40"	"1743.34"	"242.67"
"11:45"	"938.23"	"135.00"
"11:50"	"364.92"	"62.00"
"11:55"	"163.61"	"32.00"
"12:00"	"131.63"	"27.00"
"12:05"	"216.62"	"38.00"
"12:10"	"423.70"	"58.67"
"12:15"	"722.27"	"92.67"
"12:20"	"1083.42"	"136.33"
"12:25"	"1370.62"	"175.00"
"12:30"	"1506.65"	"184.33"
"12:35"	"1438.97"	"179.67"
"12:40"	"1268.81"	"162.00"
"12:45"	"1084.92"	"141.00"
"12:50"	"1039.43"	"131.67"
"12:55"	"1246.13"	"151.67"
"13:00"	"1396.57"	"170.67"
"13:05"	"1550.74"	"188.00"
"13:10"	"1487.98"	"184.33"
"13:15"	"1278.91"	"163.33"
"13:20"	"826.61"	"110.67"
"13:25"	"802.46"	"106.00"
"13:30"	"998.12"	"127.33"
"13:35"	"1149.78"	"146.33"
"13:40"	"1400.26"	"174.00"
"13:45"	"1791.31"	"222.67"
"13:50"	"2082.00"	"260.67"
"13:55"	"2349.59"	"298.00"
"14:00"	"2355.78"	"300.67"
"14:05"	"2737.07"	"348.67"
"14:10"	"3256.74"	"416.67"
"14:15"	"4708.01"	"614.00"
"14:20"	"7475.36"	"1122.67"
"14:25"	"7544.02"	"1094.33"
"14:30"	"7149.44"	"1033.67"
"14:35"	"7058.16"	"1016.00"
"14:40"	"6818.81"	"977.33"
"14:45"	"6606.59"	"960.33"
"14:50"	"6617.35"	"934.67"
"14:55"	"6486.76"	"951.00"
"15:00"	"6375.46"	"933.33"
"15:05"	"6687.26"	"959.33"
"15:10"	"6491.70"	"932.00"
"15:15"	"6569.54"	"924.33"
"15:20"	"6439.33"	"907.33"
"15:25"	"6448.84"	"917.67"
"15:30"	"6308.92"	"898.00"
"15:35"	"6220.10"	"885.00"
"15:40"	"6124.86"	"871.00"
"15:45"	"6001.52"	"856.00"
"15:50"	"5916.97"	"841.67"
"15:55"	"5849.00"	"828.00"
"16:00"	"5745.34"	"815.67"
"16:05"	"5673.85"	"802.67"
"16:10"	"5579.16"	"789.67"
"16:15"	"5500.26"	"778.00"
"16:20"	"5408.57"	"765.00"
"16:25"	"5295.14"	"748.33"
"16:30"	"5187.36"	"733.00"
"16:35"	"5043.38"	"713.67"
"16:40"	"4918.75"	"696.00"
"16:45"	"4862.16"	"686.00"
"16:50"	"4706.22"	"663.67"
"16:55"	"4295.28"	"602.67"
"17:00"	"4622.18"	"635.67"
"17:05"	"4564.08"	"640.00"
"17:10"	"4435.84"	"623.00"
"17:15"	"4529.70"	"635.33"
"17:20"	"4305.84"	"608.00"
"17:25"	"4039.80"	"569.00"
"17:30"	"3832.06"	"540.67"
"17:35"	"3622.62"	"513.67"
"17:40"	"3375.31"	"479.67"
"17:45"	"2465.26"	"362.00"
"17:50"	"3135.66"	"440.33"
"17:55"	"2995.60"	"426.67"
"18:00"	"2106.85"	"312.33"
"18:05"	"2653.40"	"380.00"
"18:10"	"2463.02"	"356.00"
"18:15"	"2314.10"	"337.00"
"18:20"	"2344.02"	"339.00"
"18:25"	"2187.50"	"322.00"
"18:30"	"2005.34"	"300.00"
"18:35"	"1851.98"	"280.00"
"18:40"	"1706.22"	"262.00"
"18:45"	"1559.03"	"242.67"
"18:50"	"1446.74"	"227.33"
"18:55"	"1311.14"	"210.33"
"19:00"	"1199.58"	"195.00"
"19:05"	"1084.49"	"180.00"
"19:10"	"959.93"	"163.00"
"19:15"	"830.62"	"144.00"
"19:20"	"738.38"	"125.33"
"19:25"	"704.52"	"125.00"
"19:30"	"609.10"	"109.00"
"19:35"	"545.52"	"99.67"
"19:40"	"479.75"	"87.00"
"19:45"	"427.01"	"76.67"
"19:50"	"382.07"	"67.33"
"19:55"	"344.68"	"58.00"
"20:00"	"313.31"	"51.33"
"20:05"	"281.11"	"46.00"
"20:10"	"246.56"	"41.00"
"20:15"	"210.85"	"35.33"
"20:20"	"177.31"	"29.33"
"20:25"	"144.70"	"24.33"
"20:30"	"114.16"	"19.00"
"20:35"	"86.35"	"15.00"
"20:40"	"60.56"	"11.67"
"20:45"	"38.74"	"8.00"
"20:50"	"19.34"	"5.33"
"20:55"	"9.68"	"3.00"
"21:00"	"5.30"	"2.00"
"21:05"	"3.12"	"0.00"
"21:10"	"2.42"	"0.00"
"21:15"	"1.88"	"-1.33"
"21:20"	"1.31"	"-1.00"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-0.67"
"21:40"	"0.00"	"-1.00"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-0.33"
"21:55"	"0.00"	"0.33"
"22:00"	"0.00"	"0.67"
"22:05"	"0.00"	"0.33"
"22:10"	"0.00"	"0.67"
"22:15"	"0.00"	"0.00"
"22:20"	"0.00"	"0.33"
"22:25"	"0.00"	"0.67"
"22:30"	"0.00"	"1.00"
"22:35"	"0.00"	"0.67"
"22:40"	"0.00"	"0.33"
"22:45"	"0.00"	"0.67"
"22:50"	"0.00"	"0.67"
"22:55"	"0.00"	"0.67"
"23:00"	"0.00"	"1.00"
"23:05"	"0.00"	"0.00"
"23:10"	"0.00"	"0.33"
"23:15"	"0.00"	"0.33"
"23:20"	"0.00"	"0.33"
"23:25"	"0.00"	"1.00"
"23:30"	"0.00"	"1.00"
"23:35"	"0.00"	"1.33"
"23:40"	"0.00"	"0.67"
"23:45"	"0.00"	"1.33"
"23:50"	"0.00"	"0.33"
"23:55"	"0.00"	"0.33"
