"Period: 3/11/2023 0:00:00 -  21:04:39"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:15"	"0.00"	"0.33"
"5:20"	"0.00"	"0.00"
"5:25"	"0.00"	"0.00"
"5:30"	"0.00"	"0.00"
"5:35"	"0.00"	"0.00"
"5:40"	"0.00"	"0.00"
"5:45"	"0.00"	"0.00"
"5:50"	"0.00"	"-0.33"
"5:55"	"0.00"	"0.33"
"6:00"	"0.00"	"0.00"
"6:05"	"0.00"	"0.00"
"6:10"	"0.00"	"0.33"
"6:15"	"0.00"	"0.00"
"6:20"	"0.00"	"0.00"
"6:25"	"0.00"	"0.00"
"6:30"	"0.00"	"0.00"
"6:35"	"0.00"	"0.00"
"6:40"	"0.00"	"0.00"
"6:45"	"0.00"	"0.33"
"6:50"	"0.00"	"0.00"
"6:55"	"0.00"	"0.33"
"7:00"	"0.00"	"1.00"
"7:05"	"0.06"	"1.67"
"7:10"	"0.11"	"2.33"
"7:15"	"0.96"	"2.67"
"7:20"	"8.81"	"4.33"
"7:25"	"23.68"	"7.00"
"7:30"	"75.90"	"16.00"
"7:35"	"124.51"	"21.33"
"7:40"	"192.98"	"31.00"
"7:45"	"278.44"	"40.67"
"7:50"	"373.61"	"52.67"
"7:55"	"462.71"	"64.33"
"8:00"	"542.82"	"73.00"
"8:05"	"508.02"	"71.67"
"8:10"	"457.25"	"64.67"
"8:15"	"474.86"	"64.00"
"8:20"	"427.70"	"60.00"
"8:25"	"426.79"	"59.67"
"8:30"	"433.33"	"59.33"
"8:35"	"509.30"	"69.33"
"8:40"	"591.98"	"79.00"
"8:45"	"626.51"	"84.33"
"8:50"	"651.94"	"85.33"
"8:55"	"680.00"	"88.67"
"9:00"	"744.05"	"95.67"
"9:05"	"668.17"	"88.67"
"9:10"	"695.40"	"92.00"
"9:15"	"883.13"	"117.00"
"9:20"	"1172.08"	"150.00"
"9:25"	"1326.30"	"169.67"
"9:30"	"1398.26"	"179.67"
"9:35"	"1354.70"	"173.67"
"9:40"	"1464.94"	"189.33"
"9:45"	"2142.40"	"271.33"
"9:50"	"2485.88"	"317.33"
"9:55"	"1756.94"	"232.00"
"10:00"	"1715.87"	"226.67"
"10:05"	"1677.12"	"223.33"
"10:10"	"2022.85"	"271.67"
"10:15"	"1968.17"	"263.33"
"10:20"	"4536.11"	"567.67"
"10:25"	"5279.38"	"694.67"
"10:30"	"2748.50"	"376.00"
"10:35"	"1798.22"	"241.00"
"10:40"	"1905.96"	"250.33"
"10:45"	"1989.31"	"257.33"
"10:50"	"2092.07"	"269.00"
"10:55"	"2358.62"	"302.33"
"11:00"	"3458.47"	"439.00"
"11:05"	"3066.47"	"401.67"
"11:10"	"2680.07"	"350.33"
"11:15"	"4262.76"	"531.00"
"11:20"	"3344.23"	"432.67"
"11:25"	"4828.32"	"623.00"
"11:30"	"2748.90"	"387.00"
"11:35"	"3815.38"	"492.67"
"11:40"	"6686.34"	"887.33"
"11:45"	"6167.22"	"832.67"
"11:50"	"5665.57"	"770.00"
"11:55"	"3351.60"	"462.00"
"12:00"	"3130.33"	"409.67"
"12:05"	"2220.24"	"299.00"
"12:10"	"1916.29"	"253.00"
"12:15"	"1965.83"	"256.67"
"12:20"	"1874.54"	"245.67"
"12:25"	"1852.52"	"240.33"
"12:30"	"1940.44"	"251.00"
"12:35"	"2381.29"	"299.00"
"12:40"	"2829.18"	"357.00"
"12:45"	"2867.18"	"370.67"
"12:50"	"3385.92"	"429.67"
"12:55"	"5309.46"	"691.33"
"13:00"	"4582.19"	"596.67"
"13:05"	"4275.98"	"573.33"
"13:10"	"2572.25"	"353.00"
"13:15"	"1887.07"	"257.67"
"13:20"	"2192.58"	"283.67"
"13:25"	"3367.51"	"447.33"
"13:30"	"2315.21"	"310.00"
"13:35"	"5679.65"	"734.33"
"13:40"	"5103.74"	"674.00"
"13:45"	"4933.68"	"655.33"
"13:50"	"3555.06"	"483.67"
"13:55"	"1271.94"	"185.00"
"14:00"	"1119.25"	"156.67"
"14:05"	"1143.62"	"155.67"
"14:10"	"1209.70"	"161.67"
"14:15"	"1387.90"	"182.33"
"14:20"	"1871.04"	"243.33"
"14:25"	"2364.77"	"308.33"
"14:30"	"1949.11"	"263.00"
"14:35"	"2122.06"	"280.33"
"14:40"	"2311.85"	"308.67"
"14:45"	"2212.66"	"295.00"
"14:50"	"1509.34"	"208.00"
"14:55"	"1812.86"	"238.00"
"15:00"	"1700.30"	"228.00"
"15:05"	"1363.10"	"186.67"
"15:10"	"1017.36"	"143.67"
"15:15"	"850.66"	"120.33"
"15:20"	"726.97"	"103.67"
"15:25"	"729.26"	"100.67"
"15:30"	"765.19"	"104.67"
"15:35"	"722.65"	"100.67"
"15:40"	"696.30"	"96.33"
"15:45"	"659.47"	"92.67"
"15:50"	"633.82"	"89.33"
"15:55"	"569.18"	"82.00"
"16:00"	"511.32"	"73.33"
"16:05"	"417.38"	"62.00"
"16:10"	"350.06"	"53.33"
"16:15"	"304.68"	"47.33"
"16:20"	"260.63"	"41.33"
"16:25"	"221.98"	"36.33"
"16:30"	"183.35"	"31.67"
"16:35"	"143.33"	"26.00"
"16:40"	"104.06"	"20.67"
"16:45"	"72.95"	"16.00"
"16:50"	"50.20"	"12.67"
"16:55"	"22.91"	"8.33"
"17:00"	"9.24"	"4.67"
"17:05"	"3.77"	"2.33"
"17:10"	"2.45"	"1.33"
"17:15"	"1.85"	"0.33"
"17:20"	"1.49"	"0.33"
"17:25"	"0.16"	"-0.33"
"17:30"	"0.00"	"0.00"
"17:35"	"0.00"	"-0.67"
"17:40"	"0.00"	"-0.67"
"17:45"	"0.00"	"-0.67"
"17:50"	"0.00"	"-0.67"
"17:55"	"0.00"	"-1.00"
"18:00"	"0.00"	"-1.00"
"18:05"	"0.00"	"-1.00"
"18:10"	"0.00"	"-0.67"
"18:15"	"0.00"	"-0.33"
"18:20"	"0.00"	"-0.33"
"18:25"	"0.00"	"-0.33"
"18:30"	"0.00"	"-0.33"
"18:35"	"0.00"	"0.00"
"18:40"	"0.00"	"-1.00"
"18:45"	"0.00"	"-1.67"
"18:50"	"0.00"	"-1.33"
"18:55"	"0.00"	"-1.00"
"19:00"	"0.00"	"-1.67"
"19:05"	"0.00"	"-0.67"
"19:10"	"0.00"	"-0.67"
"19:15"	"0.00"	"-0.67"
"19:20"	"0.00"	"0.00"
"19:25"	"0.00"	"0.00"
"19:30"	"0.00"	"0.00"
"19:35"	"0.00"	"0.00"
"19:40"	"0.00"	"0.00"
"19:45"	"0.00"	"-0.33"
"19:50"	"0.00"	"0.00"
"19:55"	"0.00"	"-0.67"
"20:00"	"0.00"	"-0.67"
"20:05"	"0.00"	"-0.67"
"20:10"	"0.00"	"0.00"
"20:15"	"0.00"	"-0.33"
"20:20"	"0.00"	"-0.67"
"20:25"	"0.00"	"-0.67"
"20:30"	"0.00"	"-0.33"
"20:35"	"0.00"	"-0.33"
"20:40"	"0.00"	"-0.33"
"20:45"	"0.00"	"0.33"
"20:50"	"0.00"	"0.00"
"20:55"	"0.00"	"0.33"
"21:00"	"0.00"	"0.00"
"21:05"	"0.00"	"-0.33"
"21:10"	"0.00"	"0.67"
"21:15"	"0.00"	"0.00"
"21:20"	"0.00"	"0.33"
"21:25"	"0.00"	"0.00"
"21:30"	"0.00"	"0.33"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"0.00"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"-0.33"
"21:55"	"0.00"	"0.33"
"22:00"	"0.00"	"0.00"
"22:05"	"0.00"	"-0.33"
"22:10"	"0.00"	"0.33"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"0.33"
"22:25"	"0.00"	"0.33"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-0.67"
"22:40"	"0.00"	"-1.67"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-0.33"
"23:15"	"0.00"	"-0.33"
"23:20"	"0.00"	"-0.33"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"0.00"
"23:35"	"0.00"	"0.67"
"23:40"	"0.00"	"-0.33"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"0.33"
"23:55"	"0.00"	"0.00"
