"Period: 29/9/2023 0:00:00 -  7:05:53"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:45"	"255.56"	"47.33"
"7:50"	"341.03"	"61.00"
"7:55"	"435.42"	"74.67"
"8:00"	"538.27"	"90.00"
"8:05"	"649.36"	"106.33"
"8:10"	"771.77"	"123.00"
"8:15"	"905.78"	"141.33"
"8:20"	"1039.00"	"158.67"
"8:25"	"1182.04"	"177.33"
"8:30"	"1344.89"	"197.00"
"8:35"	"1498.49"	"217.00"
"8:40"	"1657.39"	"236.33"
"8:45"	"1813.81"	"254.67"
"8:50"	"1953.58"	"271.00"
"8:55"	"2101.51"	"287.33"
"9:00"	"2255.69"	"304.33"
"9:05"	"2421.38"	"323.00"
"9:10"	"2578.06"	"342.00"
"9:15"	"2710.51"	"359.33"
"9:20"	"2849.44"	"379.33"
"9:25"	"3018.82"	"402.67"
"9:30"	"3169.92"	"425.00"
"9:35"	"2919.35"	"401.33"
"9:40"	"2074.68"	"295.00"
"9:45"	"2745.52"	"368.00"
"9:50"	"3921.54"	"531.33"
"9:55"	"3930.91"	"537.67"
"10:00"	"4017.35"	"550.67"
"10:05"	"4196.88"	"577.00"
"10:10"	"4292.54"	"591.33"
"10:15"	"4346.65"	"600.00"
"10:20"	"4445.88"	"614.67"
"10:25"	"4609.45"	"638.33"
"10:30"	"4711.70"	"654.00"
"10:35"	"4886.46"	"685.00"
"10:40"	"4861.56"	"669.67"
"10:45"	"3017.59"	"429.33"
"10:50"	"4179.05"	"600.00"
"10:55"	"3544.13"	"525.67"
"11:00"	"5733.34"	"797.00"
"11:05"	"5676.04"	"793.00"
"11:10"	"4469.38"	"658.67"
"11:15"	"5621.74"	"782.33"
"11:20"	"5473.98"	"760.33"
"11:25"	"4988.63"	"734.33"
"11:30"	"5546.39"	"791.33"
"11:35"	"5844.31"	"824.67"
"11:40"	"5814.90"	"823.33"
"11:45"	"6059.74"	"858.33"
"11:50"	"6022.50"	"856.33"
"11:55"	"6171.72"	"879.67"
"12:00"	"6088.90"	"871.33"
"12:05"	"6149.75"	"878.33"
"12:10"	"6244.55"	"894.33"
"12:15"	"6235.79"	"895.00"
"12:20"	"6311.08"	"904.33"
"12:25"	"6359.04"	"915.33"
"12:30"	"6375.72"	"919.00"
"12:35"	"5998.63"	"873.67"
"12:40"	"6448.58"	"926.00"
"12:45"	"6455.28"	"926.33"
"12:50"	"6623.72"	"949.67"
"12:55"	"6749.23"	"969.00"
"13:00"	"4444.48"	"661.33"
"13:05"	"2790.83"	"439.00"
"13:10"	"5778.70"	"816.67"
"13:15"	"6662.47"	"951.00"
"13:20"	"6557.93"	"943.67"
"13:25"	"6503.24"	"938.67"
"13:30"	"6538.67"	"949.00"
"13:35"	"6330.82"	"926.00"
"13:40"	"3883.42"	"621.00"
"13:45"	"4959.44"	"698.00"
"13:50"	"4712.47"	"677.67"
"13:55"	"4863.84"	"693.67"
"14:00"	"4490.36"	"642.00"
"14:05"	"3433.34"	"481.00"
"14:10"	"2904.74"	"457.67"
"14:15"	"6326.70"	"881.33"
"14:20"	"4295.10"	"601.33"
"14:25"	"2618.62"	"391.33"
"14:30"	"5299.26"	"749.67"
"14:35"	"6121.39"	"850.33"
"14:40"	"5082.56"	"708.33"
"14:45"	"4257.40"	"578.33"
"14:50"	"4636.78"	"678.00"
"14:55"	"5063.14"	"723.33"
"15:00"	"5026.79"	"738.67"
"15:05"	"6212.76"	"878.33"
"15:10"	"5227.16"	"703.67"
"15:15"	"3344.05"	"521.00"
"15:20"	"4259.56"	"643.00"
"15:25"	"3268.01"	"479.33"
"15:30"	"4553.33"	"628.67"
"15:35"	"3067.28"	"433.33"
"15:40"	"3266.69"	"461.67"
"15:45"	"2869.02"	"427.00"
"15:50"	"3014.47"	"459.00"
"15:55"	"2667.77"	"396.33"
"16:00"	"3156.82"	"450.00"
"16:05"	"3448.49"	"489.33"
"16:10"	"2013.77"	"297.33"
"16:15"	"2976.66"	"429.00"
"16:20"	"4318.66"	"608.00"
"16:25"	"2221.21"	"321.00"
"16:30"	"1908.04"	"280.33"
"16:35"	"1632.23"	"239.00"
"16:40"	"2021.50"	"276.33"
"16:45"	"1670.04"	"242.00"
"16:50"	"1778.68"	"259.67"
"16:55"	"1582.79"	"231.00"
"17:00"	"2525.63"	"343.00"
"17:05"	"1286.84"	"189.67"
"17:10"	"1746.95"	"264.67"
"17:15"	"2584.21"	"387.00"
"17:20"	"1727.96"	"281.67"
"17:25"	"2160.48"	"323.00"
"17:30"	"916.52"	"144.67"
"17:35"	"1757.28"	"265.33"
"17:40"	"1523.76"	"230.67"
"17:45"	"1280.59"	"190.00"
"17:50"	"716.92"	"120.67"
"17:55"	"1134.13"	"182.67"
"18:00"	"741.62"	"127.33"
"18:05"	"586.61"	"105.33"
"18:10"	"344.72"	"62.67"
"18:15"	"310.57"	"53.33"
"18:20"	"313.92"	"51.33"
"18:25"	"304.61"	"50.67"
"18:30"	"230.74"	"41.00"
"18:35"	"178.75"	"36.33"
"18:40"	"126.53"	"26.00"
"18:45"	"95.10"	"21.33"
"18:50"	"54.58"	"14.00"
"18:55"	"27.70"	"9.33"
"19:00"	"12.06"	"6.33"
"19:05"	"6.47"	"4.33"
"19:10"	"3.77"	"3.00"
"19:15"	"2.30"	"0.67"
"19:20"	"1.62"	"0.00"
"19:25"	"1.34"	"-0.33"
"19:30"	"0.00"	"-0.33"
"19:35"	"0.00"	"-0.33"
"19:40"	"0.00"	"-0.33"
"19:45"	"0.00"	"-0.33"
"19:50"	"0.00"	"-0.67"
"19:55"	"0.00"	"-0.67"
"20:00"	"0.00"	"-0.33"
"20:05"	"0.00"	"-0.67"
"20:10"	"0.00"	"-0.67"
"20:15"	"0.00"	"-0.67"
"20:20"	"0.00"	"-0.33"
"20:25"	"0.00"	"-1.00"
"20:30"	"0.00"	"-0.67"
"20:35"	"0.00"	"-0.67"
"20:40"	"0.00"	"-0.67"
"20:45"	"0.00"	"-0.33"
"20:50"	"0.00"	"-0.33"
"20:55"	"0.00"	"-1.33"
"21:00"	"0.00"	"-0.67"
"21:05"	"0.00"	"-0.33"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-0.67"
"21:20"	"0.00"	"-0.67"
"21:25"	"0.00"	"-0.33"
"21:30"	"0.00"	"-0.33"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"-0.33"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"0.00"
"21:55"	"0.00"	"0.00"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"-1.00"
"22:10"	"0.00"	"-0.67"
"22:15"	"0.00"	"0.00"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-0.67"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-0.67"
"22:45"	"0.00"	"0.00"
"22:50"	"0.00"	"0.00"
"22:55"	"0.00"	"-0.00"
"23:00"	"0.00"	"-0.33"
"23:05"	"0.00"	"-0.33"
"23:10"	"0.00"	"-0.67"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-0.67"
"23:40"	"0.00"	"-0.33"
"23:45"	"0.00"	"-0.33"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"-0.67"
