"Period: 23/9/2023 0:00:00 -  7:05:37"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"6:20"	"0.00"	"-0.67"
"6:25"	"0.00"	"-0.67"
"6:30"	"0.00"	"-0.67"
"6:35"	"0.00"	"-0.67"
"6:40"	"0.00"	"-1.00"
"6:45"	"0.00"	"-1.00"
"6:50"	"0.00"	"-0.67"
"6:55"	"0.00"	"0.33"
"7:00"	"0.02"	"1.33"
"7:05"	"0.18"	"2.33"
"7:10"	"3.54"	"3.67"
"7:15"	"19.01"	"6.67"
"7:20"	"37.28"	"10.00"
"7:25"	"65.80"	"14.67"
"7:30"	"115.63"	"22.67"
"7:35"	"184.37"	"33.67"
"7:40"	"255.83"	"45.33"
"7:45"	"332.14"	"57.00"
"7:50"	"419.58"	"71.00"
"7:55"	"519.61"	"85.67"
"8:00"	"629.27"	"102.33"
"8:05"	"744.77"	"118.67"
"8:10"	"865.86"	"134.00"
"8:15"	"997.40"	"150.00"
"8:20"	"1135.31"	"166.67"
"8:25"	"1268.74"	"183.67"
"8:30"	"1415.50"	"201.00"
"8:35"	"1582.50"	"219.67"
"8:40"	"1758.34"	"240.67"
"8:45"	"1923.62"	"259.67"
"8:50"	"2074.61"	"277.33"
"8:55"	"2180.88"	"289.33"
"9:00"	"2326.86"	"306.67"
"9:05"	"2473.92"	"324.67"
"9:10"	"2616.41"	"342.67"
"9:15"	"2775.35"	"363.67"
"9:20"	"2931.77"	"385.33"
"9:25"	"3080.45"	"406.33"
"9:30"	"3225.25"	"426.67"
"9:35"	"3369.34"	"447.00"
"9:40"	"3510.78"	"468.00"
"9:45"	"3633.96"	"487.33"
"9:50"	"3762.95"	"505.33"
"9:55"	"3893.68"	"524.33"
"10:00"	"4020.84"	"542.67"
"10:05"	"4143.14"	"558.33"
"10:10"	"4250.68"	"574.67"
"10:15"	"4362.11"	"592.00"
"10:20"	"4465.24"	"607.67"
"10:25"	"4572.42"	"625.67"
"10:30"	"4680.74"	"640.00"
"10:35"	"4773.04"	"656.33"
"10:40"	"4891.74"	"674.00"
"10:45"	"4982.62"	"689.00"
"10:50"	"5066.14"	"701.67"
"10:55"	"5163.13"	"718.00"
"11:00"	"5258.94"	"732.67"
"11:05"	"5324.75"	"745.00"
"11:10"	"5378.45"	"757.33"
"11:15"	"5472.98"	"769.67"
"11:20"	"5570.44"	"786.33"
"11:25"	"5537.76"	"792.00"
"11:30"	"5753.45"	"807.67"
"11:35"	"5117.71"	"733.67"
"11:40"	"5777.76"	"811.33"
"11:45"	"5966.65"	"852.33"
"11:50"	"5894.10"	"850.33"
"11:55"	"5928.26"	"853.67"
"12:00"	"5926.54"	"859.00"
"12:05"	"5953.87"	"865.00"
"12:10"	"6001.18"	"870.33"
"12:15"	"6020.98"	"878.00"
"12:20"	"6042.56"	"885.33"
"12:25"	"6054.85"	"890.33"
"12:30"	"6083.70"	"895.00"
"12:35"	"6093.30"	"898.67"
"12:40"	"6106.54"	"903.67"
"12:45"	"6125.42"	"907.33"
"12:50"	"6139.49"	"910.67"
"12:55"	"6159.89"	"911.67"
"13:00"	"6165.08"	"913.00"
"13:05"	"6179.53"	"917.67"
"13:10"	"6139.79"	"912.33"
"13:15"	"6158.76"	"913.33"
"13:20"	"6136.62"	"912.33"
"13:25"	"6041.76"	"897.67"
"13:30"	"6098.00"	"908.00"
"13:35"	"6109.10"	"912.33"
"13:40"	"6073.54"	"908.33"
"13:45"	"6050.74"	"905.00"
"13:50"	"6040.55"	"903.33"
"13:55"	"6020.24"	"899.67"
"14:00"	"6018.76"	"897.67"
"14:05"	"5954.83"	"890.33"
"14:10"	"5906.50"	"884.00"
"14:15"	"5838.31"	"873.00"
"14:20"	"5800.96"	"864.67"
"14:25"	"5753.33"	"854.33"
"14:30"	"5813.05"	"864.33"
"14:35"	"5712.97"	"852.67"
"14:40"	"5516.41"	"823.33"
"14:45"	"5306.94"	"779.00"
"14:50"	"5334.64"	"793.33"
"14:55"	"5332.80"	"786.33"
"15:00"	"5302.92"	"783.33"
"15:05"	"4333.93"	"651.33"
"15:10"	"5097.96"	"734.00"
"15:15"	"4878.08"	"717.33"
"15:20"	"4877.03"	"712.00"
"15:25"	"3972.83"	"590.33"
"15:30"	"4655.94"	"656.67"
"15:35"	"4690.46"	"684.67"
"15:40"	"4751.54"	"692.00"
"15:45"	"4672.39"	"680.33"
"15:50"	"4483.97"	"653.33"
"15:55"	"4468.26"	"650.00"
"16:00"	"4341.40"	"631.67"
"16:05"	"4259.30"	"619.00"
"16:10"	"4153.68"	"604.00"
"16:15"	"4025.76"	"584.33"
"16:20"	"3923.77"	"568.00"
"16:25"	"3803.80"	"552.00"
"16:30"	"3693.95"	"535.67"
"16:35"	"3544.50"	"515.33"
"16:40"	"3414.94"	"497.00"
"16:45"	"3297.80"	"479.67"
"16:50"	"3173.34"	"461.67"
"16:55"	"3041.42"	"443.00"
"17:00"	"2896.72"	"424.00"
"17:05"	"2754.26"	"403.67"
"17:10"	"2594.69"	"381.33"
"17:15"	"2452.73"	"363.00"
"17:20"	"2315.75"	"344.67"
"17:25"	"2162.69"	"323.67"
"17:30"	"2003.26"	"303.33"
"17:35"	"1857.43"	"283.33"
"17:40"	"1716.20"	"264.67"
"17:45"	"1576.07"	"245.67"
"17:50"	"1422.41"	"225.67"
"17:55"	"1280.64"	"206.00"
"18:00"	"1148.39"	"188.00"
"18:05"	"1016.11"	"170.67"
"18:10"	"886.92"	"152.67"
"18:15"	"764.50"	"134.67"
"18:20"	"650.50"	"117.33"
"18:25"	"550.28"	"102.00"
"18:30"	"456.89"	"86.33"
"18:35"	"374.86"	"72.33"
"18:40"	"302.32"	"60.33"
"18:45"	"231.94"	"47.67"
"18:50"	"171.66"	"36.00"
"18:55"	"121.76"	"27.00"
"19:00"	"81.37"	"19.67"
"19:05"	"45.42"	"12.67"
"19:10"	"15.60"	"7.67"
"19:15"	"6.60"	"4.33"
"19:20"	"3.70"	"2.67"
"19:25"	"2.57"	"1.67"
"19:30"	"2.00"	"0.33"
"19:35"	"1.42"	"0.00"
"19:40"	"0.00"	"-0.33"
"19:45"	"0.00"	"-0.33"
"19:50"	"0.00"	"-0.33"
"19:55"	"0.00"	"-0.00"
"20:00"	"0.00"	"-0.33"
"20:05"	"0.00"	"0.67"
"20:10"	"0.00"	"-0.00"
"20:15"	"0.00"	"0.33"
"20:20"	"0.00"	"0.67"
"20:25"	"0.00"	"0.67"
"20:30"	"0.00"	"0.67"
"20:35"	"0.00"	"0.33"
"20:40"	"0.00"	"1.00"
"20:45"	"0.00"	"0.67"
"20:50"	"0.00"	"0.67"
"20:55"	"0.00"	"1.67"
"21:00"	"0.00"	"1.00"
"21:05"	"0.00"	"0.67"
"21:10"	"0.00"	"0.67"
"21:15"	"0.00"	"1.00"
"21:20"	"0.00"	"1.00"
"21:25"	"0.00"	"0.67"
"21:30"	"0.00"	"0.33"
"21:35"	"0.00"	"1.00"
"21:40"	"0.00"	"1.00"
"21:45"	"0.00"	"0.33"
"21:50"	"0.00"	"1.33"
"21:55"	"0.00"	"1.00"
"22:00"	"0.00"	"1.33"
"22:05"	"0.00"	"1.00"
"22:10"	"0.00"	"1.00"
"22:15"	"0.00"	"1.67"
"22:20"	"0.00"	"1.33"
"22:25"	"0.00"	"1.67"
"22:30"	"0.00"	"1.33"
"22:35"	"0.00"	"0.67"
"22:40"	"0.00"	"0.67"
"22:45"	"0.00"	"1.00"
"22:50"	"0.00"	"0.67"
"22:55"	"0.00"	"0.67"
"23:00"	"0.00"	"1.00"
"23:05"	"0.00"	"0.00"
"23:10"	"0.00"	"0.33"
"23:15"	"0.00"	"-0.33"
"23:20"	"0.00"	"1.00"
"23:25"	"0.00"	"0.33"
"23:30"	"0.00"	"0.67"
"23:35"	"0.00"	"0.67"
"23:40"	"0.00"	"0.33"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"0.00"
"23:55"	"0.00"	"0.00"
