"Period: 22/5/2023 0:00:00 -  6:52:36"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:10"	"0.00"	"-0.33"
"5:15"	"0.00"	"0.00"
"5:20"	"0.00"	"-0.33"
"5:25"	"0.00"	"-0.33"
"5:30"	"0.00"	"0.00"
"5:35"	"0.00"	"0.00"
"5:40"	"0.00"	"0.33"
"5:45"	"0.00"	"1.00"
"5:50"	"0.00"	"1.33"
"5:55"	"0.16"	"2.00"
"6:00"	"3.29"	"3.67"
"6:05"	"11.27"	"4.67"
"6:10"	"20.96"	"6.33"
"6:15"	"34.74"	"8.33"
"6:20"	"54.36"	"11.33"
"6:25"	"71.34"	"13.33"
"6:30"	"88.76"	"16.00"
"6:35"	"112.76"	"19.00"
"6:40"	"153.50"	"23.33"
"6:45"	"237.04"	"33.67"
"6:50"	"362.16"	"49.00"
"6:55"	"460.64"	"61.00"
"7:00"	"574.12"	"74.00"
"7:05"	"635.78"	"83.33"
"7:10"	"673.70"	"87.00"
"7:15"	"634.25"	"83.33"
"7:20"	"532.58"	"71.67"
"7:25"	"564.19"	"77.00"
"7:30"	"633.43"	"84.00"
"7:35"	"758.26"	"98.67"
"7:40"	"893.89"	"115.67"
"7:45"	"1030.98"	"133.67"
"7:50"	"1153.07"	"148.33"
"7:55"	"1231.49"	"158.67"
"8:00"	"1282.31"	"165.67"
"8:05"	"1352.23"	"175.33"
"8:10"	"1484.69"	"188.67"
"8:15"	"1636.55"	"208.67"
"8:20"	"1627.64"	"209.33"
"8:25"	"1669.40"	"214.33"
"8:30"	"1740.14"	"223.00"
"8:35"	"1796.58"	"231.33"
"8:40"	"1921.79"	"245.67"
"8:45"	"2265.48"	"290.67"
"8:50"	"2857.52"	"373.00"
"8:55"	"3180.61"	"399.33"
"9:00"	"3023.57"	"395.33"
"9:05"	"2793.40"	"356.00"
"9:10"	"2255.42"	"298.33"
"9:15"	"2243.56"	"291.33"
"9:20"	"2259.36"	"293.00"
"9:25"	"1846.39"	"241.00"
"9:30"	"1627.26"	"210.33"
"9:35"	"1351.31"	"176.67"
"9:40"	"1000.21"	"133.00"
"9:45"	"906.97"	"120.33"
"9:50"	"969.73"	"124.00"
"9:55"	"1190.21"	"147.00"
"10:00"	"1577.00"	"192.00"
"10:05"	"1869.01"	"230.33"
"10:10"	"1922.75"	"239.67"
"10:15"	"2093.74"	"260.33"
"10:20"	"2363.87"	"296.67"
"10:25"	"2651.88"	"334.00"
"10:30"	"2712.58"	"343.33"
"10:35"	"2876.88"	"365.33"
"10:40"	"3153.55"	"403.00"
"10:45"	"3174.59"	"408.33"
"10:50"	"3732.56"	"469.33"
"10:55"	"3197.23"	"408.00"
"11:00"	"2802.43"	"361.67"
"11:05"	"2662.06"	"343.00"
"11:10"	"2706.70"	"348.00"
"11:15"	"2960.33"	"380.33"
"11:20"	"2593.66"	"337.33"
"11:25"	"2305.28"	"298.00"
"11:30"	"2117.28"	"270.33"
"11:35"	"1959.17"	"248.00"
"11:40"	"1843.92"	"228.33"
"11:45"	"1766.64"	"213.67"
"11:50"	"1748.34"	"209.00"
"11:55"	"1736.92"	"208.00"
"12:00"	"1836.05"	"221.67"
"12:05"	"2194.55"	"270.00"
"12:10"	"4448.94"	"547.33"
"12:15"	"5472.62"	"781.33"
"12:20"	"6938.57"	"1081.33"
"12:25"	"7416.50"	"1153.00"
"12:30"	"6568.52"	"1014.00"
"12:35"	"4425.83"	"670.67"
"12:40"	"6794.92"	"1023.67"
"12:45"	"6530.89"	"956.33"
"12:50"	"6573.76"	"1038.67"
"12:55"	"7137.82"	"1156.67"
"13:00"	"4954.79"	"761.00"
"13:05"	"4663.52"	"708.33"
"13:10"	"4328.32"	"640.00"
"13:15"	"4652.64"	"665.67"
"13:20"	"4320.52"	"664.33"
"13:25"	"2016.28"	"273.00"
"13:30"	"1396.33"	"178.67"
"13:35"	"1338.46"	"162.33"
"13:40"	"1935.70"	"233.67"
"13:45"	"3787.90"	"499.67"
"13:50"	"2066.29"	"260.67"
"13:55"	"1344.64"	"173.67"
"14:00"	"2179.51"	"288.67"
"14:05"	"4370.12"	"611.33"
"14:10"	"7666.80"	"1066.67"
"14:15"	"6955.75"	"1009.67"
"14:20"	"5833.42"	"809.67"
"14:25"	"2130.24"	"293.33"
"14:30"	"1908.91"	"257.67"
"14:35"	"3811.04"	"575.00"
"14:40"	"5377.18"	"717.67"
"14:45"	"3201.59"	"448.00"
"14:50"	"3567.32"	"478.67"
"14:55"	"2917.24"	"426.33"
"15:00"	"2587.26"	"348.67"
"15:05"	"2367.23"	"311.33"
"15:10"	"1840.31"	"239.67"
"15:15"	"1112.32"	"151.67"
"15:20"	"982.61"	"133.33"
"15:25"	"586.43"	"84.00"
"15:30"	"296.62"	"48.00"
"15:35"	"248.00"	"39.00"
"15:40"	"397.94"	"54.33"
"15:45"	"819.20"	"101.00"
"15:50"	"1109.50"	"133.67"
"15:55"	"1070.45"	"130.33"
"16:00"	"967.04"	"120.00"
"16:05"	"1040.90"	"129.67"
"16:10"	"1228.30"	"153.67"
"16:15"	"1315.39"	"165.67"
"16:20"	"1677.55"	"210.67"
"16:25"	"2373.30"	"294.67"
"16:30"	"2514.10"	"313.33"
"16:35"	"2877.80"	"360.33"
"16:40"	"2892.07"	"367.33"
"16:45"	"2715.10"	"344.67"
"16:50"	"2681.16"	"343.00"
"16:55"	"2721.67"	"349.67"
"17:00"	"2757.77"	"352.33"
"17:05"	"2432.06"	"312.33"
"17:10"	"2372.57"	"303.67"
"17:15"	"2344.58"	"299.67"
"17:20"	"2486.77"	"320.67"
"17:25"	"2243.95"	"292.00"
"17:30"	"2114.78"	"275.67"
"17:35"	"2227.87"	"288.67"
"17:40"	"2190.66"	"289.00"
"17:45"	"1997.34"	"264.00"
"17:50"	"1990.26"	"262.00"
"17:55"	"1933.57"	"255.00"
"18:00"	"1865.66"	"246.67"
"18:05"	"1733.32"	"230.00"
"18:10"	"1622.39"	"215.33"
"18:15"	"1560.49"	"207.00"
"18:20"	"1535.48"	"203.67"
"18:25"	"1484.47"	"196.33"
"18:30"	"1426.97"	"191.00"
"18:35"	"1401.06"	"188.00"
"18:40"	"1474.14"	"196.33"
"18:45"	"1566.34"	"212.33"
"18:50"	"1926.47"	"268.67"
"18:55"	"1569.50"	"229.33"
"19:00"	"1471.61"	"227.33"
"19:05"	"1132.75"	"184.33"
"19:10"	"892.03"	"153.00"
"19:15"	"729.84"	"131.00"
"19:20"	"502.87"	"85.33"
"19:25"	"527.29"	"97.67"
"19:30"	"475.25"	"83.00"
"19:35"	"551.88"	"90.67"
"19:40"	"442.70"	"76.00"
"19:45"	"355.61"	"58.67"
"19:50"	"327.06"	"48.00"
"19:55"	"296.99"	"45.67"
"20:00"	"256.54"	"40.33"
"20:05"	"236.93"	"37.00"
"20:10"	"165.55"	"27.33"
"20:15"	"114.73"	"20.67"
"20:20"	"86.69"	"16.00"
"20:25"	"60.07"	"11.33"
"20:30"	"42.37"	"9.00"
"20:35"	"29.05"	"7.00"
"20:40"	"17.92"	"5.33"
"20:45"	"10.13"	"3.33"
"20:50"	"5.77"	"2.33"
"20:55"	"3.40"	"0.33"
"21:00"	"2.36"	"-0.67"
"21:05"	"1.82"	"-1.00"
"21:10"	"1.34"	"-1.33"
"21:15"	"0.00"	"-1.67"
"21:20"	"0.00"	"-2.33"
"21:25"	"0.00"	"-1.67"
"21:30"	"0.00"	"-2.00"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-1.33"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-2.00"
"22:10"	"0.00"	"-1.33"
"22:15"	"0.00"	"-2.33"
"22:20"	"0.00"	"-1.33"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-1.67"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-1.00"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-0.33"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-0.67"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"-0.67"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-1.67"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.67"
