"Period: 28/7/2023 0:00:00 -  6:59:25"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:35"	"0.00"	"-1.33"
"5:40"	"0.00"	"-1.33"
"5:45"	"0.00"	"-1.00"
"5:50"	"0.00"	"-0.33"
"5:55"	"0.00"	"-0.33"
"6:00"	"0.13"	"1.00"
"6:05"	"4.37"	"3.00"
"6:10"	"18.62"	"5.33"
"6:15"	"36.34"	"8.67"
"6:20"	"56.05"	"11.67"
"6:25"	"77.12"	"15.00"
"6:30"	"97.04"	"18.67"
"6:35"	"116.21"	"22.33"
"6:40"	"134.54"	"26.33"
"6:45"	"153.08"	"30.67"
"6:50"	"170.36"	"36.67"
"6:55"	"186.20"	"43.67"
"7:00"	"205.90"	"55.33"
"7:05"	"246.85"	"69.67"
"7:10"	"303.50"	"81.33"
"7:15"	"371.95"	"92.00"
"7:20"	"453.14"	"100.67"
"7:25"	"545.39"	"108.00"
"7:30"	"650.99"	"123.00"
"7:35"	"768.50"	"135.33"
"7:40"	"892.97"	"140.00"
"7:45"	"1020.56"	"143.00"
"7:50"	"1151.70"	"158.67"
"7:55"	"1292.90"	"188.67"
"8:00"	"1452.49"	"218.33"
"8:05"	"1618.42"	"241.00"
"8:10"	"1781.53"	"254.33"
"8:15"	"1945.99"	"264.67"
"8:20"	"2109.70"	"279.67"
"8:25"	"2271.94"	"299.00"
"8:30"	"2434.80"	"321.33"
"8:35"	"2595.25"	"343.00"
"8:40"	"2749.25"	"363.67"
"8:45"	"2907.50"	"384.67"
"8:50"	"3071.53"	"405.67"
"8:55"	"3223.39"	"426.00"
"9:00"	"3365.88"	"445.00"
"9:05"	"3498.32"	"464.33"
"9:10"	"3633.82"	"483.33"
"9:15"	"3766.38"	"502.00"
"9:20"	"3899.05"	"520.33"
"9:25"	"4040.22"	"539.00"
"9:30"	"4178.17"	"558.67"
"9:35"	"4308.65"	"577.33"
"9:40"	"4439.96"	"596.67"
"9:45"	"4565.58"	"615.00"
"9:50"	"4691.36"	"634.33"
"9:55"	"4815.38"	"652.00"
"10:00"	"4934.20"	"670.67"
"10:05"	"5043.79"	"688.67"
"10:10"	"5162.86"	"706.00"
"10:15"	"5258.99"	"723.33"
"10:20"	"5365.86"	"738.67"
"10:25"	"5453.75"	"752.33"
"10:30"	"5573.15"	"771.00"
"10:35"	"5655.55"	"786.33"
"10:40"	"5747.02"	"801.00"
"10:45"	"5841.32"	"816.00"
"10:50"	"5917.86"	"829.33"
"10:55"	"6016.19"	"845.67"
"11:00"	"6090.83"	"859.67"
"11:05"	"6174.19"	"873.67"
"11:10"	"6239.54"	"885.33"
"11:15"	"6285.34"	"894.00"
"11:20"	"6359.66"	"907.67"
"11:25"	"6417.34"	"920.00"
"11:30"	"6479.45"	"929.67"
"11:35"	"6577.00"	"943.00"
"11:40"	"6591.77"	"950.67"
"11:45"	"6629.21"	"959.00"
"11:50"	"6690.84"	"968.33"
"11:55"	"6738.02"	"977.67"
"12:00"	"6810.83"	"988.33"
"12:05"	"6872.05"	"998.67"
"12:10"	"6837.62"	"1000.67"
"12:15"	"6908.38"	"1012.33"
"12:20"	"6910.73"	"1017.00"
"12:25"	"6919.30"	"1021.67"
"12:30"	"6952.38"	"1028.33"
"12:35"	"6990.56"	"1034.00"
"12:40"	"7047.67"	"1038.67"
"12:45"	"7085.78"	"1045.00"
"12:50"	"7085.75"	"1050.67"
"12:55"	"7069.63"	"1053.00"
"13:00"	"7115.80"	"1058.67"
"13:05"	"7085.50"	"1059.33"
"13:10"	"7063.75"	"1060.00"
"13:15"	"7080.00"	"1061.67"
"13:20"	"7074.16"	"1062.00"
"13:25"	"7083.20"	"1061.67"
"13:30"	"7161.80"	"1066.00"
"13:35"	"7134.66"	"1064.67"
"13:40"	"7122.43"	"1060.00"
"13:45"	"7163.82"	"1064.67"
"13:50"	"7146.34"	"1062.00"
"13:55"	"7048.02"	"1054.67"
"14:00"	"7017.61"	"1050.67"
"14:05"	"6966.40"	"1045.67"
"14:10"	"6957.77"	"1039.00"
"14:15"	"6986.05"	"1038.33"
"14:20"	"6981.43"	"1034.00"
"14:25"	"6911.20"	"1027.00"
"14:30"	"6871.62"	"1020.33"
"14:35"	"6870.53"	"1017.33"
"14:40"	"6843.04"	"1012.33"
"14:45"	"6804.90"	"1005.00"
"14:50"	"6764.45"	"996.33"
"14:55"	"6656.48"	"983.67"
"15:00"	"6576.83"	"975.67"
"15:05"	"6516.74"	"966.67"
"15:10"	"6475.81"	"955.00"
"15:15"	"6414.76"	"944.00"
"15:20"	"6340.99"	"932.33"
"15:25"	"6281.17"	"923.33"
"15:30"	"6181.96"	"910.67"
"15:35"	"6173.28"	"900.67"
"15:40"	"6109.87"	"890.67"
"15:45"	"6048.18"	"877.00"
"15:50"	"5973.61"	"865.67"
"15:55"	"5846.41"	"849.67"
"16:00"	"5761.48"	"836.00"
"16:05"	"5705.71"	"823.33"
"16:10"	"5642.03"	"809.00"
"16:15"	"5536.16"	"794.00"
"16:20"	"5438.47"	"780.00"
"16:25"	"5349.58"	"767.00"
"16:30"	"5260.15"	"752.67"
"16:35"	"5174.56"	"736.67"
"16:40"	"5041.55"	"718.33"
"16:45"	"4923.80"	"700.67"
"16:50"	"4827.38"	"686.00"
"16:55"	"4722.04"	"670.33"
"17:00"	"4632.61"	"655.00"
"17:05"	"4506.14"	"636.67"
"17:10"	"4390.14"	"619.00"
"17:15"	"4258.00"	"599.33"
"17:20"	"4128.79"	"580.67"
"17:25"	"3996.67"	"563.00"
"17:30"	"3844.48"	"543.67"
"17:35"	"3695.05"	"523.00"
"17:40"	"3561.12"	"505.00"
"17:45"	"3412.82"	"485.33"
"17:50"	"3279.65"	"466.33"
"17:55"	"3134.09"	"446.67"
"18:00"	"2998.75"	"428.67"
"18:05"	"2858.62"	"411.67"
"18:10"	"2701.90"	"391.00"
"18:15"	"2539.85"	"370.33"
"18:20"	"2385.70"	"351.67"
"18:25"	"2235.02"	"333.67"
"18:30"	"2078.65"	"314.67"
"18:35"	"1924.15"	"296.33"
"18:40"	"1763.18"	"277.67"
"18:45"	"1614.11"	"259.33"
"18:50"	"1464.12"	"241.00"
"18:55"	"1316.18"	"222.33"
"19:00"	"1173.65"	"204.67"
"19:05"	"1035.12"	"187.67"
"19:10"	"899.54"	"171.00"
"19:15"	"772.66"	"155.33"
"19:20"	"651.35"	"137.67"
"19:25"	"540.31"	"121.33"
"19:30"	"442.31"	"104.67"
"19:35"	"357.46"	"89.00"
"19:40"	"286.96"	"74.67"
"19:45"	"232.85"	"62.00"
"19:50"	"193.84"	"50.33"
"19:55"	"170.34"	"40.00"
"20:00"	"157.30"	"35.33"
"20:05"	"143.69"	"32.67"
"20:10"	"128.96"	"29.33"
"20:15"	"113.24"	"24.33"
"20:20"	"97.32"	"19.67"
"20:25"	"80.16"	"15.33"
"20:30"	"63.24"	"12.00"
"20:35"	"45.49"	"8.33"
"20:40"	"28.70"	"5.33"
"20:45"	"16.07"	"3.33"
"20:50"	"9.06"	"1.67"
"20:55"	"5.20"	"0.00"
"21:00"	"3.20"	"-1.33"
"21:05"	"2.22"	"-2.00"
"21:10"	"1.58"	"-2.00"
"21:15"	"0.86"	"-2.33"
"21:20"	"0.00"	"-2.00"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-1.00"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-1.33"
"21:55"	"0.00"	"-0.33"
"22:00"	"0.00"	"-0.00"
"22:05"	"0.00"	"-0.33"
"22:10"	"0.00"	"-0.33"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"-0.33"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-0.67"
"22:45"	"0.00"	"-0.67"
"22:50"	"0.00"	"0.00"
"22:55"	"0.00"	"-0.00"
"23:00"	"0.00"	"-0.33"
"23:05"	"0.00"	"0.33"
"23:10"	"0.00"	"-0.00"
"23:15"	"0.00"	"-0.00"
"23:20"	"0.00"	"-0.33"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"0.33"
"23:35"	"0.00"	"-0.33"
"23:40"	"0.00"	"0.00"
"23:45"	"0.00"	"-0.33"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"-0.67"
