"Period: 16/1/2022 0:00:00 -  21:07:13"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"6:25"	"0.00"	"-4.67"
"6:30"	"0.00"	"-4.67"
"6:35"	"0.00"	"-5.33"
"6:40"	"0.00"	"-5.00"
"6:45"	"0.00"	"-5.33"
"6:50"	"0.00"	"-5.33"
"6:55"	"0.00"	"-5.00"
"7:00"	"0.00"	"-5.33"
"7:05"	"0.00"	"-5.33"
"7:10"	"0.00"	"-5.00"
"7:15"	"0.00"	"-5.00"
"7:20"	"0.00"	"-5.00"
"7:25"	"0.00"	"-4.67"
"7:30"	"0.00"	"-4.67"
"7:35"	"0.00"	"-4.33"
"7:40"	"0.00"	"-3.67"
"7:45"	"0.16"	"-3.00"
"7:50"	"2.08"	"-1.00"
"7:55"	"14.27"	"2.33"
"8:00"	"36.80"	"18.67"
"8:05"	"86.38"	"53.33"
"8:10"	"159.73"	"86.33"
"8:15"	"227.42"	"115.33"
"8:20"	"340.98"	"142.67"
"8:25"	"518.20"	"166.67"
"8:30"	"652.27"	"189.67"
"8:35"	"767.82"	"212.00"
"8:40"	"894.96"	"231.33"
"8:45"	"1056.48"	"253.33"
"8:50"	"1292.88"	"271.33"
"8:55"	"1534.93"	"290.00"
"9:00"	"1715.87"	"310.00"
"9:05"	"1883.72"	"330.67"
"9:10"	"2013.59"	"349.33"
"9:15"	"2155.94"	"374.00"
"9:20"	"2299.55"	"404.67"
"9:25"	"2480.30"	"440.00"
"9:30"	"2636.16"	"466.33"
"9:35"	"2820.76"	"493.67"
"9:40"	"3054.02"	"519.67"
"9:45"	"3291.12"	"540.67"
"9:50"	"3537.55"	"557.33"
"9:55"	"3773.32"	"566.33"
"10:00"	"3971.35"	"573.67"
"10:05"	"4145.30"	"584.67"
"10:10"	"4275.85"	"594.67"
"10:15"	"4388.46"	"603.67"
"10:20"	"4478.78"	"612.67"
"10:25"	"4580.22"	"621.33"
"10:30"	"4677.62"	"629.33"
"10:35"	"4789.27"	"638.00"
"10:40"	"4851.08"	"644.33"
"10:45"	"4949.46"	"647.67"
"10:50"	"5041.12"	"649.33"
"10:55"	"5102.41"	"647.67"
"11:00"	"5131.39"	"650.33"
"11:05"	"5205.44"	"656.00"
"11:10"	"5262.71"	"664.00"
"11:15"	"5304.14"	"672.00"
"11:20"	"5350.07"	"677.33"
"11:25"	"5366.30"	"683.67"
"11:30"	"5417.06"	"689.33"
"11:35"	"5456.05"	"695.00"
"11:40"	"5516.48"	"702.33"
"11:45"	"5545.58"	"707.33"
"11:50"	"5558.38"	"710.00"
"11:55"	"5561.23"	"710.00"
"12:00"	"5616.48"	"716.67"
"12:05"	"5664.42"	"724.67"
"12:10"	"5710.08"	"730.00"
"12:15"	"5649.84"	"724.00"
"12:20"	"5639.29"	"719.00"
"12:25"	"5644.14"	"721.33"
"12:30"	"5664.72"	"722.67"
"12:35"	"5679.85"	"722.67"
"12:40"	"5659.92"	"722.00"
"12:45"	"5659.13"	"721.33"
"12:50"	"5661.47"	"721.00"
"12:55"	"5658.40"	"718.33"
"13:00"	"5658.42"	"716.00"
"13:05"	"5646.07"	"715.00"
"13:10"	"5605.97"	"711.67"
"13:15"	"5584.00"	"706.33"
"13:20"	"5554.01"	"704.67"
"13:25"	"5522.47"	"699.67"
"13:30"	"5466.10"	"693.67"
"13:35"	"5411.40"	"686.33"
"13:40"	"5349.95"	"678.67"
"13:45"	"5285.33"	"669.00"
"13:50"	"5184.62"	"654.00"
"13:55"	"5098.37"	"644.67"
"14:00"	"5016.31"	"633.67"
"14:05"	"4971.16"	"625.00"
"14:10"	"4879.39"	"614.00"
"14:15"	"4782.12"	"600.00"
"14:20"	"4681.43"	"587.33"
"14:25"	"4601.57"	"577.33"
"14:30"	"4503.36"	"565.33"
"14:35"	"4427.47"	"553.00"
"14:40"	"4333.25"	"541.33"
"14:45"	"4227.70"	"529.67"
"14:50"	"4074.19"	"511.33"
"14:55"	"3917.42"	"497.33"
"15:00"	"3750.25"	"482.67"
"15:05"	"3550.86"	"469.33"
"15:10"	"3292.92"	"453.00"
"15:15"	"3044.50"	"437.33"
"15:20"	"2811.35"	"418.33"
"15:25"	"2655.98"	"401.00"
"15:30"	"2491.91"	"385.33"
"15:35"	"2330.06"	"368.00"
"15:40"	"2193.22"	"353.67"
"15:45"	"2061.72"	"337.67"
"15:50"	"1916.52"	"318.67"
"15:55"	"1759.82"	"297.00"
"16:00"	"1635.28"	"281.67"
"16:05"	"1204.92"	"219.00"
"16:10"	"792.01"	"154.00"
"16:15"	"867.84"	"188.67"
"16:20"	"712.82"	"164.33"
"16:25"	"584.03"	"136.33"
"16:30"	"530.87"	"128.33"
"16:35"	"437.70"	"119.67"
"16:40"	"328.87"	"119.33"
"16:45"	"224.45"	"95.00"
"16:50"	"135.89"	"58.00"
"16:55"	"85.66"	"24.33"
"17:00"	"61.15"	"8.67"
"17:05"	"38.16"	"5.67"
"17:10"	"19.21"	"3.33"
"17:15"	"10.80"	"1.67"
"17:20"	"5.10"	"0.33"
"17:25"	"2.24"	"-1.33"
"17:30"	"1.27"	"-2.67"
"17:35"	"1.02"	"-3.00"
"17:40"	"0.02"	"-3.00"
"17:45"	"0.00"	"-4.00"
"17:50"	"0.00"	"-3.67"
"17:55"	"0.00"	"-4.00"
"18:00"	"0.00"	"-3.33"
"18:05"	"0.00"	"-3.67"
"18:10"	"0.00"	"-3.67"
"18:15"	"0.00"	"-3.67"
"18:20"	"0.00"	"-3.33"
"18:25"	"0.00"	"-3.00"
"18:30"	"0.00"	"-3.33"
"18:35"	"0.00"	"-3.67"
"18:40"	"0.00"	"-3.67"
"18:45"	"0.00"	"-3.67"
"18:50"	"0.00"	"-3.33"
"18:55"	"0.00"	"-3.00"
"19:00"	"0.00"	"-3.33"
"19:05"	"0.00"	"-3.33"
"19:10"	"0.00"	"-3.00"
"19:15"	"0.00"	"-3.00"
"19:20"	"0.00"	"-3.00"
"19:25"	"0.00"	"-3.33"
"19:30"	"0.00"	"-3.00"
"19:35"	"0.00"	"-4.00"
"19:40"	"0.00"	"-3.67"
"19:45"	"0.00"	"-3.67"
"19:50"	"0.00"	"-4.00"
"19:55"	"0.00"	"-3.67"
"20:00"	"0.00"	"-3.33"
"20:05"	"0.00"	"-3.33"
"20:10"	"0.00"	"-3.33"
"20:15"	"0.00"	"-3.67"
"20:20"	"0.00"	"-3.33"
"20:25"	"0.00"	"-3.00"
"20:30"	"0.00"	"-3.33"
"20:35"	"0.00"	"-3.33"
"20:40"	"0.00"	"-4.33"
"20:45"	"0.00"	"-4.00"
"20:50"	"0.00"	"-4.00"
"20:55"	"0.00"	"-4.33"
"21:00"	"0.00"	"-4.00"
"21:05"	"0.00"	"-5.00"
"21:10"	"0.00"	"-4.67"
"21:15"	"0.00"	"-4.33"
"21:20"	"0.00"	"-4.33"
"21:25"	"0.00"	"-4.00"
"21:30"	"0.00"	"-4.67"
"21:35"	"0.00"	"-3.67"
"21:40"	"0.00"	"-4.33"
"21:45"	"0.00"	"-3.67"
"21:50"	"0.00"	"-3.33"
"21:55"	"0.00"	"-3.33"
"22:00"	"0.00"	"-3.33"
"22:05"	"0.00"	"-3.33"
"22:10"	"0.00"	"-3.67"
"22:15"	"0.00"	"-3.33"
"22:20"	"0.00"	"-3.33"
"22:25"	"0.00"	"-3.67"
"22:30"	"0.00"	"-3.33"
"22:35"	"0.00"	"-3.33"
"22:40"	"0.00"	"-3.67"
"22:45"	"0.00"	"-3.67"
"22:50"	"0.00"	"-4.00"
"22:55"	"0.00"	"-4.00"
"23:00"	"0.00"	"-3.67"
"23:05"	"0.00"	"-3.33"
"23:10"	"0.00"	"-3.67"
"23:15"	"0.00"	"-3.33"
"23:20"	"0.00"	"-3.00"
"23:25"	"0.00"	"-4.00"
"23:30"	"0.00"	"-3.67"
"23:35"	"0.00"	"-3.67"
"23:40"	"0.00"	"-4.33"
"23:45"	"0.00"	"-3.33"
"23:50"	"x"	"-2.67"
"23:55"	"x"	"-2.33"
