"Period: 26/8/2023 0:00:00 -  7:03:09"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"4:25"	"0.00"	"1.33"
"4:30"	"0.00"	"1.33"
"4:35"	"0.00"	"1.33"
"4:40"	"0.00"	"1.33"
"4:45"	"0.00"	"1.33"
"4:50"	"0.00"	"1.33"
"4:55"	"0.00"	"0.67"
"5:00"	"0.00"	"0.67"
"5:05"	"0.00"	"0.67"
"5:10"	"0.00"	"1.00"
"5:15"	"0.00"	"1.00"
"5:20"	"0.00"	"1.00"
"5:25"	"0.00"	"0.67"
"5:30"	"0.00"	"0.67"
"5:35"	"0.00"	"1.00"
"5:40"	"0.00"	"1.00"
"5:45"	"0.00"	"0.67"
"5:50"	"0.00"	"0.67"
"5:55"	"0.00"	"1.00"
"6:00"	"0.00"	"0.00"
"6:05"	"0.00"	"0.67"
"6:10"	"0.00"	"0.67"
"6:15"	"0.00"	"1.00"
"6:20"	"0.00"	"1.00"
"6:25"	"0.00"	"2.33"
"6:30"	"0.06"	"2.67"
"6:35"	"0.30"	"3.67"
"6:40"	"10.01"	"5.67"
"6:45"	"27.18"	"9.00"
"6:50"	"50.50"	"13.33"
"6:55"	"77.53"	"18.00"
"7:00"	"106.61"	"22.67"
"7:05"	"137.82"	"27.33"
"7:10"	"172.62"	"32.67"
"7:15"	"215.30"	"39.67"
"7:20"	"267.73"	"48.67"
"7:25"	"326.63"	"59.00"
"7:30"	"389.87"	"69.33"
"7:35"	"457.50"	"80.67"
"7:40"	"538.40"	"94.33"
"7:45"	"632.87"	"108.67"
"7:50"	"740.95"	"125.33"
"7:55"	"853.73"	"140.67"
"8:00"	"972.19"	"156.67"
"8:05"	"1100.06"	"173.00"
"8:10"	"1232.93"	"190.67"
"8:15"	"1366.79"	"207.33"
"8:20"	"1509.53"	"225.00"
"8:25"	"1657.40"	"242.33"
"8:30"	"1797.79"	"259.33"
"8:35"	"1946.78"	"278.67"
"8:40"	"2090.59"	"297.00"
"8:45"	"2234.46"	"317.00"
"8:50"	"2379.37"	"335.33"
"8:55"	"2526.60"	"355.00"
"9:00"	"2671.39"	"374.33"
"9:05"	"2826.05"	"395.00"
"9:10"	"2974.16"	"416.33"
"9:15"	"3113.11"	"434.33"
"9:20"	"3262.33"	"455.33"
"9:25"	"3396.44"	"473.00"
"9:30"	"3526.98"	"491.33"
"9:35"	"3645.60"	"509.33"
"9:40"	"3770.95"	"527.33"
"9:45"	"3892.88"	"544.00"
"9:50"	"4027.01"	"564.33"
"9:55"	"4142.33"	"581.00"
"10:00"	"4250.74"	"599.33"
"10:05"	"4363.87"	"618.00"
"10:10"	"4471.43"	"634.67"
"10:15"	"4583.93"	"653.00"
"10:20"	"4686.08"	"670.00"
"10:25"	"4780.52"	"687.33"
"10:30"	"4895.98"	"704.33"
"10:35"	"4985.14"	"719.67"
"10:40"	"5064.94"	"732.67"
"10:45"	"5157.76"	"748.33"
"10:50"	"5245.99"	"764.33"
"10:55"	"5330.59"	"778.67"
"11:00"	"5394.35"	"790.00"
"11:05"	"5458.32"	"803.33"
"11:10"	"5535.20"	"816.33"
"11:15"	"5609.32"	"829.67"
"11:20"	"5662.58"	"842.00"
"11:25"	"5743.51"	"855.00"
"11:30"	"5793.97"	"865.00"
"11:35"	"5849.47"	"876.00"
"11:40"	"5895.04"	"887.00"
"11:45"	"5928.29"	"896.00"
"11:50"	"5966.04"	"904.00"
"11:55"	"6013.28"	"914.33"
"12:00"	"6034.37"	"923.00"
"12:05"	"6061.66"	"932.00"
"12:10"	"6101.04"	"937.67"
"12:15"	"6149.80"	"945.00"
"12:20"	"6201.68"	"956.67"
"12:25"	"6206.53"	"957.00"
"12:30"	"6211.45"	"961.00"
"12:35"	"6275.22"	"972.33"
"12:40"	"6263.90"	"970.00"
"12:45"	"4538.27"	"704.67"
"12:50"	"4876.78"	"700.33"
"12:55"	"6753.89"	"1037.00"
"13:00"	"6472.06"	"1003.00"
"13:05"	"6509.69"	"1026.67"
"13:10"	"2969.69"	"734.00"
"13:15"	"5060.06"	"737.67"
"13:20"	"6597.26"	"1018.33"
"13:25"	"6631.68"	"1029.67"
"13:30"	"5514.24"	"919.00"
"13:35"	"5045.58"	"832.00"
"13:40"	"6527.68"	"1029.33"
"13:45"	"4666.30"	"813.33"
"13:50"	"2091.61"	"405.00"
"13:55"	"1793.22"	"245.33"
"14:00"	"2290.46"	"480.00"
"14:05"	"3083.48"	"522.33"
"14:10"	"6598.18"	"890.67"
"14:15"	"6625.30"	"886.33"
"14:20"	"6201.30"	"986.67"
"14:25"	"6390.56"	"988.33"
"14:30"	"6260.26"	"964.67"
"14:35"	"6349.30"	"976.67"
"14:40"	"6174.53"	"946.67"
"14:45"	"6151.82"	"943.00"
"14:50"	"6032.17"	"907.67"
"14:55"	"5682.43"	"914.33"
"15:00"	"5126.59"	"805.00"
"15:05"	"2613.14"	"478.33"
"15:10"	"3838.72"	"635.00"
"15:15"	"5476.92"	"808.00"
"15:20"	"5874.60"	"879.00"
"15:25"	"5791.76"	"876.67"
"15:30"	"5656.81"	"860.00"
"15:35"	"5529.29"	"838.67"
"15:40"	"5480.35"	"827.67"
"15:45"	"5363.39"	"809.00"
"15:50"	"5241.43"	"791.00"
"15:55"	"5128.01"	"772.00"
"16:00"	"5018.12"	"754.67"
"16:05"	"4980.25"	"743.67"
"16:10"	"4925.41"	"733.67"
"16:15"	"4874.28"	"725.67"
"16:20"	"4770.96"	"712.67"
"16:25"	"4597.37"	"688.00"
"16:30"	"4452.85"	"666.33"
"16:35"	"4357.90"	"649.00"
"16:40"	"4236.12"	"629.67"
"16:45"	"4144.10"	"614.33"
"16:50"	"4059.12"	"599.67"
"16:55"	"3918.23"	"578.33"
"17:00"	"3791.71"	"561.33"
"17:05"	"3650.23"	"541.33"
"17:10"	"3526.68"	"523.00"
"17:15"	"3383.83"	"504.00"
"17:20"	"3252.52"	"484.33"
"17:25"	"3138.52"	"468.67"
"17:30"	"3002.56"	"449.67"
"17:35"	"2848.72"	"428.33"
"17:40"	"2718.76"	"409.67"
"17:45"	"2580.53"	"390.33"
"17:50"	"2421.06"	"369.67"
"17:55"	"2284.01"	"351.33"
"18:00"	"2165.80"	"335.33"
"18:05"	"2020.33"	"316.33"
"18:10"	"1881.92"	"298.33"
"18:15"	"1746.26"	"280.00"
"18:20"	"1604.65"	"261.33"
"18:25"	"1463.18"	"242.33"
"18:30"	"1324.94"	"224.33"
"18:35"	"1184.39"	"204.67"
"18:40"	"1052.86"	"188.00"
"18:45"	"923.62"	"170.67"
"18:50"	"803.78"	"154.00"
"18:55"	"692.11"	"137.33"
"19:00"	"589.94"	"121.33"
"19:05"	"497.68"	"106.33"
"19:10"	"411.11"	"90.67"
"19:15"	"338.15"	"77.00"
"19:20"	"275.22"	"64.00"
"19:25"	"223.45"	"52.33"
"19:30"	"180.80"	"41.67"
"19:35"	"145.34"	"32.33"
"19:40"	"116.89"	"25.33"
"19:45"	"87.74"	"19.00"
"19:50"	"50.89"	"13.33"
"19:55"	"33.76"	"10.00"
"20:00"	"20.09"	"8.00"
"20:05"	"9.89"	"5.67"
"20:10"	"5.44"	"3.67"
"20:15"	"3.43"	"2.67"
"20:20"	"2.59"	"1.67"
"20:25"	"2.17"	"1.00"
"20:30"	"1.73"	"0.67"
"20:35"	"0.00"	"1.00"
"20:40"	"0.00"	"1.33"
"20:45"	"0.00"	"1.00"
"20:50"	"0.00"	"1.67"
"20:55"	"0.00"	"1.67"
"21:00"	"0.00"	"1.67"
"21:05"	"0.00"	"1.67"
"21:10"	"0.00"	"1.00"
"21:15"	"0.00"	"1.33"
"21:20"	"0.00"	"1.67"
"21:25"	"0.00"	"1.33"
"21:30"	"0.00"	"1.67"
"21:35"	"0.00"	"2.33"
"21:40"	"0.00"	"2.67"
"21:45"	"0.00"	"1.67"
"21:50"	"0.00"	"2.00"
"21:55"	"0.00"	"3.00"
"22:00"	"0.00"	"2.33"
"22:05"	"0.00"	"2.67"
"22:10"	"0.00"	"2.67"
"22:15"	"0.00"	"2.67"
"22:20"	"0.00"	"2.33"
"22:25"	"0.00"	"2.33"
"22:30"	"0.00"	"2.33"
"22:35"	"0.00"	"3.00"
"22:40"	"0.00"	"2.67"
"22:45"	"0.00"	"3.00"
"22:50"	"0.00"	"2.33"
"22:55"	"0.00"	"3.00"
"23:00"	"0.00"	"4.00"
"23:05"	"0.00"	"3.67"
"23:10"	"0.00"	"3.00"
"23:15"	"0.00"	"2.00"
"23:20"	"0.00"	"2.00"
"23:25"	"0.00"	"1.00"
"23:30"	"0.00"	"1.33"
"23:35"	"0.00"	"0.67"
"23:40"	"0.00"	"0.67"
"23:45"	"0.00"	"1.00"
"23:50"	"0.00"	"0.33"
"23:55"	"0.00"	"0.67"
