"Period: 16/11/2022 0:00:00 -  7:10:15"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:05"	"0.00"	"563.00"
"5:10"	"0.00"	"563.00"
"5:15"	"0.00"	"563.00"
"5:20"	"0.00"	"562.67"
"5:25"	"0.00"	"563.00"
"5:30"	"0.00"	"563.33"
"5:35"	"0.00"	"563.00"
"5:40"	"0.00"	"563.00"
"5:45"	"0.00"	"563.00"
"5:50"	"0.00"	"563.00"
"5:55"	"0.00"	"562.67"
"6:00"	"0.00"	"563.00"
"6:05"	"0.00"	"563.00"
"6:10"	"0.00"	"563.00"
"6:15"	"0.00"	"563.00"
"6:20"	"0.00"	"563.00"
"6:25"	"0.00"	"563.00"
"6:30"	"0.00"	"563.00"
"6:35"	"0.00"	"563.00"
"6:40"	"0.00"	"563.00"
"6:45"	"0.00"	"563.33"
"6:50"	"0.00"	"563.00"
"6:55"	"0.00"	"563.00"
"7:00"	"0.00"	"563.00"
"7:05"	"0.00"	"563.00"
"7:10"	"0.00"	"563.33"
"7:15"	"0.00"	"563.67"
"7:20"	"0.00"	"564.00"
"7:25"	"0.05"	"564.33"
"7:30"	"0.20"	"565.33"
"7:35"	"6.35"	"567.00"
"7:40"	"22.80"	"568.33"
"7:45"	"35.70"	"569.33"
"7:50"	"61.93"	"571.67"
"7:55"	"71.02"	"572.33"
"8:00"	"89.22"	"573.67"
"8:05"	"115.06"	"576.00"
"8:10"	"119.45"	"576.67"
"8:15"	"118.93"	"576.33"
"8:20"	"95.35"	"575.00"
"8:25"	"68.17"	"572.33"
"8:30"	"118.87"	"575.67"
"8:35"	"161.64"	"579.00"
"8:40"	"195.01"	"581.00"
"8:45"	"208.42"	"582.00"
"8:50"	"244.51"	"584.67"
"8:55"	"286.85"	"587.33"
"9:00"	"308.60"	"590.67"
"9:05"	"297.02"	"589.67"
"9:10"	"343.96"	"591.67"
"9:15"	"428.77"	"595.67"
"9:20"	"533.90"	"605.33"
"9:25"	"480.65"	"602.00"
"9:30"	"476.89"	"600.00"
"9:35"	"448.20"	"598.33"
"9:40"	"425.86"	"597.33"
"9:45"	"405.48"	"596.33"
"9:50"	"468.44"	"600.67"
"9:55"	"538.68"	"606.00"
"10:00"	"615.95"	"610.33"
"10:05"	"623.96"	"610.33"
"10:10"	"798.34"	"623.00"
"10:15"	"851.48"	"630.00"
"10:20"	"1002.84"	"643.00"
"10:25"	"909.46"	"637.00"
"10:30"	"937.20"	"640.00"
"10:35"	"812.23"	"632.00"
"10:40"	"436.44"	"604.00"
"10:45"	"802.90"	"627.00"
"10:50"	"970.74"	"640.67"
"10:55"	"1115.64"	"649.00"
"11:00"	"1245.85"	"655.33"
"11:05"	"1268.81"	"660.00"
"11:10"	"66.34"	"652.33"
"11:15"	"0.17"	"635.33"
"11:20"	"0.00"	"610.33"
"11:25"	"0.00"	"621.00"
"11:30"	"0.00"	"639.00"
"11:35"	"0.23"	"647.33"
"11:40"	"0.00"	"650.33"
"11:45"	"0.06"	"650.67"
"11:50"	"0.00"	"653.33"
"11:55"	"0.00"	"656.00"
"12:00"	"0.00"	"662.00"
"12:05"	"302.90"	"666.67"
"12:10"	"1479.77"	"680.33"
"12:15"	"1588.27"	"690.00"
"12:20"	"1461.31"	"685.00"
"12:25"	"1655.16"	"699.33"
"12:30"	"1770.02"	"703.67"
"12:35"	"1735.51"	"698.67"
"12:40"	"1873.82"	"714.33"
"12:45"	"2306.30"	"745.33"
"12:50"	"2222.45"	"737.67"
"12:55"	"1807.81"	"714.33"
"13:00"	"2007.23"	"723.33"
"13:05"	"2499.23"	"804.00"
"13:10"	"2934.52"	"830.00"
"13:15"	"3321.73"	"899.00"
"13:20"	"2449.87"	"782.33"
"13:25"	"2343.34"	"783.67"
"13:30"	"2766.58"	"771.00"
"13:35"	"3948.68"	"912.00"
"13:40"	"2585.89"	"784.67"
"13:45"	"2585.89"	"801.33"
"13:50"	"3061.00"	"843.00"
"13:55"	"3332.92"	"842.33"
"14:00"	"3862.21"	"915.00"
"14:05"	"3057.68"	"850.33"
"14:10"	"2796.82"	"774.67"
"14:15"	"2674.61"	"768.67"
"14:20"	"3856.24"	"859.33"
"14:25"	"4056.89"	"888.33"
"14:30"	"3792.07"	"865.00"
"14:35"	"3727.10"	"866.33"
"14:40"	"3718.12"	"867.33"
"14:45"	"3458.16"	"845.67"
"14:50"	"3288.47"	"835.33"
"14:55"	"3224.23"	"830.33"
"15:00"	"3037.42"	"815.67"
"15:05"	"2890.18"	"809.33"
"15:10"	"2725.04"	"805.00"
"15:15"	"2444.50"	"791.33"
"15:20"	"2296.43"	"784.33"
"15:25"	"1349.38"	"707.67"
"15:30"	"1414.36"	"715.33"
"15:35"	"1133.33"	"696.00"
"15:40"	"615.41"	"629.00"
"15:45"	"710.90"	"640.67"
"15:50"	"834.89"	"652.00"
"15:55"	"1056.66"	"682.67"
"16:00"	"863.03"	"670.67"
"16:05"	"258.37"	"594.00"
"16:10"	"148.36"	"581.00"
"16:15"	"113.68"	"577.00"
"16:20"	"86.95"	"574.33"
"16:25"	"77.48"	"573.00"
"16:30"	"51.26"	"571.00"
"16:35"	"29.56"	"568.33"
"16:40"	"14.86"	"567.00"
"16:45"	"8.77"	"566.00"
"16:50"	"5.54"	"564.67"
"16:55"	"3.53"	"564.33"
"17:00"	"2.29"	"564.00"
"17:05"	"1.55"	"563.33"
"17:10"	"1.15"	"562.67"
"17:15"	"0.28"	"562.67"
"17:20"	"0.00"	"562.67"
"17:25"	"0.00"	"562.33"
"17:30"	"0.00"	"562.33"
"17:35"	"0.00"	"562.67"
"17:40"	"0.00"	"562.33"
"17:45"	"0.00"	"562.00"
"17:50"	"0.00"	"562.00"
"17:55"	"0.00"	"562.33"
"18:00"	"0.00"	"562.67"
"18:05"	"0.00"	"562.00"
"18:10"	"0.00"	"562.33"
"18:15"	"0.00"	"562.00"
"18:20"	"0.00"	"562.00"
"18:25"	"0.00"	"562.00"
"18:30"	"0.00"	"562.33"
"18:35"	"0.00"	"562.67"
"18:40"	"0.00"	"562.67"
"18:45"	"0.00"	"562.33"
"18:50"	"0.00"	"562.33"
"18:55"	"0.00"	"562.67"
"19:00"	"0.00"	"562.67"
"19:05"	"0.00"	"562.67"
"19:10"	"0.00"	"562.67"
"19:15"	"0.00"	"562.67"
"19:20"	"0.00"	"562.67"
"19:25"	"0.00"	"563.00"
"19:30"	"0.00"	"562.67"
"19:35"	"0.00"	"562.33"
"19:40"	"0.00"	"562.67"
"19:45"	"0.00"	"562.67"
"19:50"	"0.00"	"562.67"
"19:55"	"0.00"	"562.33"
"20:00"	"0.00"	"562.67"
"20:05"	"0.00"	"562.67"
"20:10"	"0.00"	"562.33"
"20:15"	"0.00"	"562.33"
"20:20"	"0.00"	"562.67"
"20:25"	"0.00"	"563.00"
"20:30"	"0.00"	"563.00"
"20:35"	"0.00"	"562.67"
"20:40"	"0.00"	"562.67"
"20:45"	"0.00"	"562.67"
"20:50"	"0.00"	"562.67"
"20:55"	"0.00"	"563.00"
"21:00"	"0.00"	"562.67"
"21:05"	"0.00"	"562.33"
"21:10"	"0.00"	"562.67"
"21:15"	"0.00"	"562.67"
"21:20"	"0.00"	"562.67"
"21:25"	"0.00"	"563.33"
"21:30"	"0.00"	"563.33"
"21:35"	"0.00"	"563.00"
"21:40"	"0.00"	"563.00"
"21:45"	"0.00"	"562.67"
"21:50"	"0.00"	"563.00"
"21:55"	"0.00"	"563.00"
"22:00"	"0.00"	"562.67"
"22:05"	"0.00"	"562.67"
"22:10"	"0.00"	"562.67"
"22:15"	"0.00"	"563.00"
"22:20"	"0.00"	"562.67"
"22:25"	"0.00"	"562.00"
"22:30"	"0.00"	"562.33"
"22:35"	"0.00"	"562.67"
"22:40"	"0.00"	"563.00"
"22:45"	"0.00"	"563.00"
"22:50"	"0.00"	"563.33"
"22:55"	"0.00"	"562.67"
"23:00"	"0.00"	"563.00"
"23:05"	"0.00"	"563.00"
"23:10"	"0.00"	"563.00"
"23:15"	"0.00"	"563.33"
"23:20"	"0.00"	"563.33"
"23:25"	"0.00"	"563.33"
"23:30"	"0.00"	"563.33"
"23:35"	"0.00"	"563.00"
"23:40"	"0.00"	"563.00"
"23:45"	"0.00"	"563.33"
"23:50"	"0.00"	"563.00"
"23:55"	"0.00"	"-0.33"
