"Period: 7/11/2023 0:00:00 -  21:04:30"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:35"	"0.00"	"-2.00"
"5:40"	"0.00"	"-2.00"
"5:45"	"0.00"	"-1.67"
"5:50"	"0.00"	"-1.67"
"5:55"	"0.00"	"-1.67"
"6:00"	"0.00"	"-1.33"
"6:05"	"0.00"	"-1.00"
"6:10"	"0.00"	"-1.67"
"6:15"	"0.00"	"-1.33"
"6:20"	"0.00"	"-1.33"
"6:25"	"0.00"	"-1.67"
"6:30"	"0.00"	"-1.33"
"6:35"	"0.00"	"-1.33"
"6:40"	"0.00"	"-1.33"
"6:45"	"0.00"	"-1.00"
"6:50"	"0.00"	"-1.67"
"6:55"	"0.06"	"-1.00"
"7:00"	"0.16"	"0.33"
"7:05"	"3.25"	"2.00"
"7:10"	"14.95"	"5.00"
"7:15"	"35.17"	"11.00"
"7:20"	"73.61"	"20.67"
"7:25"	"125.58"	"31.00"
"7:30"	"170.63"	"35.67"
"7:35"	"242.62"	"39.33"
"7:40"	"332.08"	"49.33"
"7:45"	"362.23"	"53.67"
"7:50"	"490.98"	"76.00"
"7:55"	"370.93"	"53.67"
"8:00"	"424.60"	"59.00"
"8:05"	"501.73"	"68.00"
"8:10"	"613.86"	"82.67"
"8:15"	"706.72"	"95.00"
"8:20"	"808.24"	"109.33"
"8:25"	"1170.94"	"153.33"
"8:30"	"2558.05"	"318.00"
"8:35"	"2140.20"	"295.67"
"8:40"	"2362.16"	"300.67"
"8:45"	"2599.07"	"327.33"
"8:50"	"2753.34"	"354.33"
"8:55"	"2438.66"	"307.00"
"9:00"	"3240.13"	"415.33"
"9:05"	"3666.74"	"466.33"
"9:10"	"3655.76"	"459.00"
"9:15"	"2979.12"	"387.33"
"9:20"	"3657.71"	"459.33"
"9:25"	"3577.16"	"454.33"
"9:30"	"4008.14"	"515.00"
"9:35"	"4588.56"	"593.67"
"9:40"	"4642.45"	"602.33"
"9:45"	"4778.88"	"624.33"
"9:50"	"4601.57"	"605.67"
"9:55"	"4620.23"	"611.33"
"10:00"	"4598.32"	"605.00"
"10:05"	"4954.22"	"656.00"
"10:10"	"4996.27"	"667.00"
"10:15"	"4553.63"	"612.33"
"10:20"	"4956.37"	"654.67"
"10:25"	"4225.67"	"570.33"
"10:30"	"3509.80"	"468.33"
"10:35"	"3267.34"	"435.00"
"10:40"	"3925.54"	"512.00"
"10:45"	"4209.43"	"555.67"
"10:50"	"4622.88"	"609.33"
"10:55"	"4491.24"	"598.67"
"11:00"	"5029.68"	"667.67"
"11:05"	"5476.51"	"740.67"
"11:10"	"5265.12"	"716.00"
"11:15"	"5230.60"	"712.33"
"11:20"	"4920.36"	"669.67"
"11:25"	"4633.01"	"630.67"
"11:30"	"3209.83"	"467.00"
"11:35"	"4500.13"	"578.67"
"11:40"	"4520.34"	"629.67"
"11:45"	"4476.77"	"599.00"
"11:50"	"2367.28"	"337.00"
"11:55"	"1968.31"	"266.33"
"12:00"	"2531.11"	"332.00"
"12:05"	"2440.56"	"324.00"
"12:10"	"2078.94"	"280.33"
"12:15"	"1749.82"	"238.00"
"12:20"	"1614.72"	"217.00"
"12:25"	"1620.86"	"219.67"
"12:30"	"1682.54"	"226.33"
"12:35"	"2167.02"	"285.33"
"12:40"	"3195.85"	"409.67"
"12:45"	"2699.44"	"367.00"
"12:50"	"2391.10"	"324.33"
"12:55"	"2420.50"	"324.00"
"13:00"	"3191.18"	"412.67"
"13:05"	"4620.32"	"599.33"
"13:10"	"5538.68"	"730.33"
"13:15"	"3598.07"	"504.00"
"13:20"	"5029.20"	"662.33"
"13:25"	"6355.31"	"867.00"
"13:30"	"4705.32"	"663.00"
"13:35"	"4735.74"	"643.67"
"13:40"	"2868.06"	"405.33"
"13:45"	"2355.97"	"320.33"
"13:50"	"4212.76"	"545.67"
"13:55"	"4649.93"	"618.67"
"14:00"	"5150.66"	"706.00"
"14:05"	"4530.55"	"625.00"
"14:10"	"4540.37"	"619.33"
"14:15"	"4405.57"	"603.00"
"14:20"	"4555.97"	"621.67"
"14:25"	"4294.36"	"585.00"
"14:30"	"4379.81"	"591.00"
"14:35"	"4301.54"	"594.67"
"14:40"	"4098.28"	"565.00"
"14:45"	"3339.70"	"468.33"
"14:50"	"3108.08"	"423.00"
"14:55"	"2969.22"	"401.00"
"15:00"	"3036.67"	"413.00"
"15:05"	"3440.08"	"463.00"
"15:10"	"3311.24"	"447.00"
"15:15"	"1388.80"	"208.33"
"15:20"	"983.35"	"145.67"
"15:25"	"996.59"	"142.00"
"15:30"	"1044.95"	"147.00"
"15:35"	"1617.22"	"216.67"
"15:40"	"2131.03"	"303.00"
"15:45"	"1210.73"	"178.00"
"15:50"	"774.94"	"116.33"
"15:55"	"578.42"	"85.33"
"16:00"	"498.49"	"73.67"
"16:05"	"414.22"	"62.33"
"16:10"	"340.52"	"53.00"
"16:15"	"315.34"	"48.67"
"16:20"	"349.64"	"53.00"
"16:25"	"343.56"	"51.67"
"16:30"	"271.81"	"42.33"
"16:35"	"169.07"	"29.33"
"16:40"	"88.57"	"18.00"
"16:45"	"56.09"	"12.33"
"16:50"	"18.98"	"6.33"
"16:55"	"13.18"	"5.33"
"17:00"	"8.53"	"4.00"
"17:05"	"4.36"	"2.00"
"17:10"	"2.94"	"0.00"
"17:15"	"2.14"	"0.00"
"17:20"	"1.55"	"-1.00"
"17:25"	"1.14"	"-1.33"
"17:30"	"0.00"	"-2.00"
"17:35"	"0.00"	"-2.33"
"17:40"	"0.00"	"-2.00"
"17:45"	"0.00"	"-2.33"
"17:50"	"0.00"	"-2.33"
"17:55"	"0.00"	"-2.33"
"18:00"	"0.00"	"-1.67"
"18:05"	"0.00"	"-2.33"
"18:10"	"0.00"	"-2.67"
"18:15"	"0.00"	"-2.33"
"18:20"	"0.00"	"-2.00"
"18:25"	"0.00"	"-2.00"
"18:30"	"0.00"	"-2.00"
"18:35"	"0.00"	"-1.33"
"18:40"	"0.00"	"-2.00"
"18:45"	"0.00"	"-2.00"
"18:50"	"0.00"	"-2.67"
"18:55"	"0.00"	"-2.67"
"19:00"	"0.00"	"-2.33"
"19:05"	"0.00"	"-2.33"
"19:10"	"0.00"	"-2.00"
"19:15"	"0.00"	"-2.33"
"19:20"	"0.00"	"-1.67"
"19:25"	"0.00"	"-2.67"
"19:30"	"0.00"	"-2.33"
"19:35"	"0.00"	"-2.67"
"19:40"	"0.00"	"-2.67"
"19:45"	"0.00"	"-2.33"
"19:50"	"0.00"	"-2.33"
"19:55"	"0.00"	"-2.33"
"20:00"	"0.00"	"-2.67"
"20:05"	"0.00"	"-2.00"
"20:10"	"0.00"	"-1.67"
"20:15"	"0.00"	"-1.67"
"20:20"	"0.00"	"-2.00"
"20:25"	"0.00"	"-1.67"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-1.67"
"20:40"	"0.00"	"-2.00"
"20:45"	"0.00"	"-2.00"
"20:50"	"0.00"	"-2.00"
"20:55"	"0.00"	"-2.00"
"21:00"	"0.00"	"-2.33"
"21:05"	"0.00"	"-2.00"
"21:10"	"0.00"	"-2.00"
"21:15"	"0.00"	"-2.00"
"21:20"	"0.00"	"-2.00"
"21:25"	"0.00"	"-1.67"
"21:30"	"0.00"	"-2.00"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-2.00"
"21:45"	"0.00"	"-2.00"
"21:50"	"0.00"	"-2.00"
"21:55"	"0.00"	"-2.67"
"22:00"	"0.00"	"-2.33"
"22:05"	"0.00"	"-2.67"
"22:10"	"0.00"	"-3.00"
"22:15"	"0.00"	"-2.33"
"22:20"	"0.00"	"-3.00"
"22:25"	"0.00"	"-2.33"
"22:30"	"0.00"	"-2.67"
"22:35"	"0.00"	"-2.67"
"22:40"	"0.00"	"-2.33"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-2.33"
"22:55"	"0.00"	"-2.00"
"23:00"	"0.00"	"-2.33"
"23:05"	"0.00"	"-2.33"
"23:10"	"0.00"	"-2.00"
"23:15"	"0.00"	"-2.00"
"23:20"	"0.00"	"-2.33"
"23:25"	"0.00"	"-2.33"
"23:30"	"0.00"	"-2.00"
"23:35"	"0.00"	"-2.67"
"23:40"	"0.00"	"-2.67"
"23:45"	"0.00"	"-2.33"
"23:50"	"0.00"	"-1.33"
"23:55"	"0.00"	"-1.33"
