"Period: 7/12/2022 0:00:00 -  7:12:06"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:35"	"0.18"	"564.00"
"7:40"	"0.72"	"565.00"
"7:45"	"6.53"	"564.67"
"7:50"	"12.40"	"565.67"
"7:55"	"28.22"	"568.00"
"8:00"	"52.36"	"570.00"
"8:05"	"62.86"	"571.33"
"8:10"	"86.78"	"573.67"
"8:15"	"83.84"	"573.33"
"8:20"	"134.87"	"576.67"
"8:25"	"174.38"	"580.00"
"8:30"	"158.17"	"579.00"
"8:35"	"193.99"	"580.67"
"8:40"	"260.08"	"584.67"
"8:45"	"285.42"	"586.33"
"8:50"	"328.14"	"589.67"
"8:55"	"372.50"	"593.00"
"9:00"	"357.79"	"596.00"
"9:05"	"408.35"	"599.33"
"9:10"	"439.22"	"599.00"
"9:15"	"515.99"	"608.33"
"9:20"	"444.40"	"599.33"
"9:25"	"556.01"	"608.67"
"9:30"	"530.54"	"607.67"
"9:35"	"520.84"	"610.00"
"9:40"	"541.40"	"612.00"
"9:45"	"481.25"	"603.00"
"9:50"	"661.66"	"617.33"
"9:55"	"667.74"	"615.33"
"10:00"	"570.12"	"606.33"
"10:05"	"572.86"	"611.00"
"10:10"	"705.70"	"622.67"
"10:15"	"690.04"	"620.33"
"10:20"	"675.22"	"617.33"
"10:25"	"688.40"	"617.33"
"10:30"	"713.92"	"618.33"
"10:35"	"678.70"	"616.33"
"10:40"	"588.90"	"612.33"
"10:45"	"645.92"	"617.00"
"10:50"	"938.33"	"644.00"
"10:55"	"1102.14"	"654.67"
"11:00"	"1166.34"	"659.00"
"11:05"	"961.96"	"639.67"
"11:10"	"1157.12"	"657.67"
"11:15"	"1730.71"	"704.33"
"11:20"	"1141.20"	"666.67"
"11:25"	"1177.04"	"659.67"
"11:30"	"1306.94"	"673.00"
"11:35"	"900.40"	"637.33"
"11:40"	"913.32"	"637.33"
"11:45"	"987.61"	"641.00"
"11:50"	"1056.50"	"646.33"
"11:55"	"866.17"	"633.33"
"12:00"	"925.84"	"634.00"
"12:05"	"1023.62"	"641.33"
"12:10"	"911.32"	"642.67"
"12:15"	"756.08"	"624.00"
"12:20"	"827.95"	"628.67"
"12:25"	"798.06"	"626.33"
"12:30"	"864.24"	"630.67"
"12:35"	"800.09"	"627.33"
"12:40"	"653.32"	"618.33"
"12:45"	"620.14"	"612.67"
"12:50"	"632.48"	"612.67"
"12:55"	"733.30"	"622.33"
"13:00"	"809.29"	"628.00"
"13:05"	"707.59"	"621.67"
"13:10"	"709.68"	"620.67"
"13:15"	"743.64"	"624.67"
"13:20"	"641.16"	"617.33"
"13:25"	"542.66"	"610.33"
"13:30"	"414.84"	"600.00"
"13:35"	"302.56"	"592.33"
"13:40"	"408.47"	"597.00"
"13:45"	"418.85"	"597.67"
"13:50"	"331.19"	"591.67"
"13:55"	"350.38"	"594.67"
"14:00"	"210.82"	"584.67"
"14:05"	"146.04"	"579.67"
"14:10"	"182.66"	"581.00"
"14:15"	"297.94"	"587.67"
"14:20"	"462.05"	"599.67"
"14:25"	"381.79"	"595.67"
"14:30"	"267.17"	"586.67"
"14:35"	"264.04"	"586.00"
"14:40"	"350.03"	"594.33"
"14:45"	"325.58"	"592.67"
"14:50"	"416.17"	"598.67"
"14:55"	"415.32"	"598.33"
"15:00"	"367.40"	"595.00"
"15:05"	"322.43"	"591.33"
"15:10"	"337.44"	"593.00"
"15:15"	"412.81"	"596.67"
"15:20"	"478.51"	"599.67"
"15:25"	"564.65"	"607.00"
"15:30"	"403.19"	"598.33"
"15:35"	"336.34"	"592.33"
"15:40"	"204.54"	"583.33"
"15:45"	"179.54"	"580.00"
"15:50"	"134.42"	"576.67"
"15:55"	"117.07"	"575.33"
"16:00"	"102.96"	"575.00"
"16:05"	"89.14"	"573.33"
"16:10"	"60.50"	"571.67"
"16:15"	"42.90"	"569.67"
"16:20"	"49.33"	"569.33"
"16:25"	"32.75"	"569.00"
"16:30"	"16.45"	"567.33"
"16:35"	"7.12"	"565.67"
"16:40"	"4.51"	"565.00"
"16:45"	"2.50"	"564.00"
"16:50"	"1.67"	"564.00"
"16:55"	"1.38"	"563.33"
"17:00"	"1.14"	"563.67"
"17:05"	"0.00"	"563.33"
"17:10"	"0.00"	"563.33"
"17:15"	"0.00"	"563.00"
"17:20"	"0.00"	"563.00"
"17:25"	"0.00"	"563.00"
"17:30"	"0.00"	"563.00"
"17:35"	"0.00"	"563.00"
"17:40"	"0.00"	"562.33"
"17:45"	"0.00"	"563.00"
"17:50"	"0.00"	"562.33"
"17:55"	"0.00"	"563.00"
"18:00"	"0.00"	"563.00"
"18:05"	"0.00"	"563.00"
"18:10"	"0.00"	"563.00"
"18:15"	"0.00"	"563.00"
"18:20"	"0.00"	"563.00"
"18:25"	"0.00"	"562.67"
"18:30"	"0.00"	"563.00"
"18:35"	"0.00"	"563.00"
"18:40"	"0.00"	"563.00"
"18:45"	"0.00"	"563.00"
"18:50"	"0.00"	"563.00"
"18:55"	"0.00"	"563.00"
"19:00"	"0.00"	"563.00"
"19:05"	"0.00"	"563.00"
"19:10"	"0.00"	"563.00"
"19:15"	"0.00"	"563.00"
"19:20"	"0.00"	"563.00"
"19:25"	"0.00"	"563.00"
"19:30"	"0.00"	"563.33"
"19:35"	"0.00"	"563.33"
"19:40"	"0.00"	"563.00"
"19:45"	"0.00"	"563.00"
"19:50"	"0.00"	"562.67"
"19:55"	"0.00"	"563.00"
"20:00"	"0.00"	"563.00"
"20:05"	"0.00"	"563.00"
"20:10"	"0.00"	"563.00"
"20:15"	"0.00"	"563.00"
"20:20"	"0.00"	"562.67"
"20:25"	"0.00"	"563.00"
"20:30"	"0.00"	"563.00"
"20:35"	"0.00"	"563.00"
"20:40"	"0.00"	"562.67"
"20:45"	"0.00"	"562.67"
"20:50"	"0.00"	"562.67"
"20:55"	"0.00"	"563.00"
"21:00"	"0.00"	"563.00"
"21:05"	"0.00"	"562.67"
"21:10"	"0.00"	"562.67"
"21:15"	"0.00"	"563.00"
"21:20"	"0.00"	"563.00"
"21:25"	"0.00"	"563.00"
"21:30"	"0.00"	"562.67"
"21:35"	"0.00"	"563.00"
"21:40"	"0.00"	"563.00"
"21:45"	"0.00"	"563.00"
"21:50"	"0.00"	"563.33"
"21:55"	"0.00"	"562.67"
"22:00"	"0.00"	"563.00"
"22:05"	"0.00"	"562.67"
"22:10"	"0.00"	"563.00"
"22:15"	"0.00"	"563.00"
"22:20"	"0.00"	"563.00"
"22:25"	"0.00"	"562.67"
"22:30"	"0.00"	"563.00"
"22:35"	"0.00"	"563.00"
"22:40"	"0.00"	"563.00"
"22:45"	"0.00"	"562.67"
"22:50"	"0.00"	"562.67"
"22:55"	"0.00"	"563.00"
"23:00"	"0.00"	"563.33"
"23:05"	"0.00"	"563.00"
"23:10"	"0.00"	"562.67"
"23:15"	"0.00"	"563.00"
"23:20"	"0.00"	"563.00"
"23:25"	"0.00"	"562.67"
"23:30"	"0.00"	"563.00"
"23:35"	"0.00"	"563.00"
"23:40"	"0.00"	"562.67"
"23:45"	"0.00"	"563.00"
"23:50"	"0.00"	"562.67"
"23:55"	"0.00"	"-0.33"
