"Period: 9/9/2023 0:00:00 -  7:04:49"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:35"	"0.00"	"-1.67"
"5:40"	"0.00"	"-1.33"
"5:45"	"0.00"	"-1.33"
"5:50"	"0.00"	"-1.67"
"5:55"	"0.00"	"-1.67"
"6:00"	"0.00"	"-1.33"
"6:05"	"0.00"	"-1.33"
"6:10"	"0.00"	"-2.00"
"6:15"	"0.00"	"-1.67"
"6:20"	"0.00"	"-1.33"
"6:25"	"0.00"	"-1.33"
"6:30"	"0.00"	"-1.33"
"6:35"	"0.00"	"-0.33"
"6:40"	"0.00"	"-0.67"
"6:45"	"0.02"	"0.00"
"6:50"	"0.42"	"2.00"
"6:55"	"10.03"	"4.33"
"7:00"	"32.36"	"8.00"
"7:05"	"58.80"	"12.67"
"7:10"	"87.97"	"17.67"
"7:15"	"125.21"	"23.67"
"7:20"	"173.92"	"33.00"
"7:25"	"236.39"	"43.67"
"7:30"	"310.49"	"55.33"
"7:35"	"395.54"	"69.00"
"7:40"	"491.84"	"84.67"
"7:45"	"597.11"	"100.33"
"7:50"	"712.01"	"116.00"
"7:55"	"838.68"	"134.00"
"8:00"	"972.71"	"151.67"
"8:05"	"1115.70"	"170.67"
"8:10"	"1267.12"	"190.00"
"8:15"	"1424.74"	"208.67"
"8:20"	"1588.56"	"227.33"
"8:25"	"1746.46"	"246.00"
"8:30"	"1914.62"	"266.33"
"8:35"	"2081.77"	"287.00"
"8:40"	"2245.96"	"306.67"
"8:45"	"2409.22"	"326.00"
"8:50"	"2571.37"	"345.33"
"8:55"	"2728.49"	"364.33"
"9:00"	"2880.97"	"383.67"
"9:05"	"3034.93"	"403.67"
"9:10"	"3196.01"	"424.67"
"9:15"	"3351.32"	"445.33"
"9:20"	"3495.20"	"465.00"
"9:25"	"3635.66"	"486.00"
"9:30"	"3786.43"	"507.00"
"9:35"	"3923.47"	"527.67"
"9:40"	"4053.00"	"547.00"
"9:45"	"4180.54"	"566.33"
"9:50"	"4302.89"	"585.67"
"9:55"	"4426.44"	"606.00"
"10:00"	"4546.27"	"624.67"
"10:05"	"4659.90"	"643.33"
"10:10"	"4788.89"	"662.67"
"10:15"	"4900.69"	"681.33"
"10:20"	"5011.90"	"698.33"
"10:25"	"5115.25"	"715.67"
"10:30"	"5223.60"	"732.33"
"10:35"	"5326.73"	"748.33"
"10:40"	"5418.25"	"764.33"
"10:45"	"5507.83"	"778.00"
"10:50"	"5586.58"	"792.67"
"10:55"	"5652.24"	"806.67"
"11:00"	"5723.23"	"819.33"
"11:05"	"5793.42"	"832.67"
"11:10"	"5853.94"	"844.33"
"11:15"	"5942.27"	"857.67"
"11:20"	"5999.34"	"869.00"
"11:25"	"6077.77"	"881.00"
"11:30"	"6160.07"	"894.33"
"11:35"	"6221.84"	"903.33"
"11:40"	"6289.75"	"914.67"
"11:45"	"6355.60"	"924.67"
"11:50"	"6384.32"	"934.00"
"11:55"	"6402.06"	"939.67"
"12:00"	"6434.41"	"947.00"
"12:05"	"6486.04"	"956.00"
"12:10"	"6540.46"	"964.00"
"12:15"	"6570.43"	"971.67"
"12:20"	"6584.17"	"977.33"
"12:25"	"6658.90"	"985.67"
"12:30"	"6698.93"	"991.33"
"12:35"	"6706.34"	"995.67"
"12:40"	"6697.12"	"998.33"
"12:45"	"6691.62"	"1002.00"
"12:50"	"6686.64"	"1005.00"
"12:55"	"6696.29"	"1009.33"
"13:00"	"6693.40"	"1010.33"
"13:05"	"6706.55"	"1010.33"
"13:10"	"6783.55"	"1017.00"
"13:15"	"6816.78"	"1018.33"
"13:20"	"6817.72"	"1019.00"
"13:25"	"6817.91"	"1018.33"
"13:30"	"6797.89"	"1015.33"
"13:35"	"6781.99"	"1015.33"
"13:40"	"6801.17"	"1014.33"
"13:45"	"6800.06"	"1011.00"
"13:50"	"6760.42"	"1005.67"
"13:55"	"6711.08"	"1000.00"
"14:00"	"6645.67"	"993.67"
"14:05"	"6589.45"	"988.00"
"14:10"	"6520.97"	"981.33"
"14:15"	"6472.76"	"974.00"
"14:20"	"6450.84"	"969.33"
"14:25"	"6398.29"	"962.00"
"14:30"	"6330.91"	"953.00"
"14:35"	"6276.19"	"940.67"
"14:40"	"6233.71"	"934.00"
"14:45"	"6225.52"	"931.67"
"14:50"	"6133.38"	"920.00"
"14:55"	"6061.63"	"909.33"
"15:00"	"5985.14"	"896.67"
"15:05"	"5920.61"	"885.33"
"15:10"	"5839.87"	"869.00"
"15:15"	"5805.70"	"858.33"
"15:20"	"5762.86"	"845.33"
"15:25"	"5710.57"	"833.67"
"15:30"	"5625.90"	"821.00"
"15:35"	"5523.84"	"806.33"
"15:40"	"5406.94"	"794.00"
"15:45"	"5317.14"	"779.33"
"15:50"	"5243.41"	"765.67"
"15:55"	"5149.43"	"749.33"
"16:00"	"5063.02"	"734.33"
"16:05"	"4990.82"	"720.00"
"16:10"	"4914.34"	"706.67"
"16:15"	"4781.40"	"685.33"
"16:20"	"4672.18"	"669.33"
"16:25"	"4531.56"	"652.00"
"16:30"	"4383.55"	"632.00"
"16:35"	"4290.95"	"618.00"
"16:40"	"4184.98"	"601.00"
"16:45"	"4064.15"	"584.00"
"16:50"	"3942.54"	"565.33"
"16:55"	"3823.34"	"550.67"
"17:00"	"3667.44"	"528.67"
"17:05"	"3444.26"	"497.67"
"17:10"	"3238.56"	"466.33"
"17:15"	"3071.12"	"443.00"
"17:20"	"2950.08"	"426.00"
"17:25"	"2817.19"	"408.67"
"17:30"	"2766.38"	"403.33"
"17:35"	"2596.45"	"380.67"
"17:40"	"2457.54"	"362.67"
"17:45"	"2261.18"	"337.00"
"17:50"	"2069.70"	"312.67"
"17:55"	"1907.69"	"290.67"
"18:00"	"1749.32"	"270.00"
"18:05"	"1586.41"	"246.67"
"18:10"	"1415.77"	"223.33"
"18:15"	"1023.83"	"165.33"
"18:20"	"509.93"	"88.33"
"18:25"	"437.17"	"70.67"
"18:30"	"451.75"	"74.33"
"18:35"	"407.46"	"65.67"
"18:40"	"374.66"	"61.00"
"18:45"	"482.96"	"83.67"
"18:50"	"446.29"	"82.33"
"18:55"	"320.38"	"60.33"
"19:00"	"286.28"	"55.33"
"19:05"	"258.67"	"52.67"
"19:10"	"200.16"	"41.33"
"19:15"	"153.06"	"31.67"
"19:20"	"110.71"	"24.00"
"19:25"	"79.37"	"17.00"
"19:30"	"51.79"	"12.33"
"19:35"	"27.90"	"7.67"
"19:40"	"12.11"	"4.00"
"19:45"	"6.47"	"2.00"
"19:50"	"3.86"	"1.00"
"19:55"	"2.74"	"-0.33"
"20:00"	"2.21"	"0.00"
"20:05"	"1.73"	"0.00"
"20:10"	"0.00"	"0.33"
"20:15"	"0.00"	"0.33"
"20:20"	"0.00"	"0.33"
"20:25"	"0.00"	"1.00"
"20:30"	"0.00"	"1.00"
"20:35"	"0.00"	"1.67"
"20:40"	"0.00"	"1.33"
"20:45"	"0.00"	"1.33"
"20:50"	"0.00"	"1.00"
"20:55"	"0.00"	"0.33"
"21:00"	"0.00"	"1.00"
"21:05"	"0.00"	"0.67"
"21:10"	"0.00"	"1.33"
"21:15"	"0.00"	"1.33"
"21:20"	"0.00"	"1.00"
"21:25"	"0.00"	"0.67"
"21:30"	"0.00"	"0.33"
"21:35"	"0.00"	"0.67"
"21:40"	"0.00"	"0.67"
"21:45"	"0.00"	"0.67"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"-0.33"
"22:00"	"0.00"	"-0.00"
"22:05"	"0.00"	"0.00"
"22:10"	"0.00"	"0.00"
"22:15"	"0.00"	"0.33"
"22:20"	"0.00"	"0.33"
"22:25"	"0.00"	"0.33"
"22:30"	"0.00"	"-0.00"
"22:35"	"0.00"	"-0.00"
"22:40"	"0.00"	"0.33"
"22:45"	"0.00"	"-0.33"
"22:50"	"0.00"	"-0.33"
"22:55"	"0.00"	"0.33"
"23:00"	"0.00"	"0.33"
"23:05"	"0.00"	"0.67"
"23:10"	"0.00"	"0.33"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"0.00"
"23:25"	"0.00"	"0.00"
"23:30"	"0.00"	"0.00"
"23:35"	"0.00"	"0.00"
"23:40"	"0.00"	"-0.33"
"23:45"	"0.00"	"0.33"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"-0.33"
