"Period: 23/8/2023 0:00:00 -  7:02:52"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:20"	"0.00"	"0.67"
"5:25"	"0.00"	"0.67"
"5:30"	"0.00"	"0.33"
"5:35"	"0.00"	"0.67"
"5:40"	"0.00"	"0.00"
"5:45"	"0.00"	"-0.00"
"5:50"	"0.00"	"1.00"
"5:55"	"0.00"	"0.67"
"6:00"	"0.00"	"1.00"
"6:05"	"0.00"	"1.33"
"6:10"	"0.00"	"1.00"
"6:15"	"0.00"	"1.67"
"6:20"	"0.00"	"2.00"
"6:25"	"0.06"	"1.67"
"6:30"	"0.14"	"3.33"
"6:35"	"5.96"	"6.00"
"6:40"	"22.66"	"8.33"
"6:45"	"45.55"	"12.67"
"6:50"	"72.30"	"16.33"
"6:55"	"101.72"	"20.67"
"7:00"	"133.52"	"26.00"
"7:05"	"166.43"	"31.33"
"7:10"	"205.13"	"37.33"
"7:15"	"252.92"	"45.00"
"7:20"	"305.22"	"54.67"
"7:25"	"361.19"	"64.00"
"7:30"	"423.70"	"75.00"
"7:35"	"492.23"	"87.33"
"7:40"	"576.60"	"101.00"
"7:45"	"663.96"	"114.67"
"7:50"	"765.25"	"129.33"
"7:55"	"876.17"	"144.67"
"8:00"	"996.68"	"160.67"
"8:05"	"1123.58"	"177.00"
"8:10"	"1252.63"	"194.00"
"8:15"	"1384.30"	"211.00"
"8:20"	"1505.41"	"227.00"
"8:25"	"1637.21"	"243.33"
"8:30"	"1794.38"	"263.33"
"8:35"	"2012.27"	"291.33"
"8:40"	"2311.32"	"330.00"
"8:45"	"2323.86"	"332.33"
"8:50"	"2131.82"	"307.00"
"8:55"	"2553.47"	"363.00"
"9:00"	"2672.06"	"379.33"
"9:05"	"2789.42"	"395.67"
"9:10"	"2917.40"	"414.33"
"9:15"	"3066.11"	"426.33"
"9:20"	"2903.09"	"411.00"
"9:25"	"3426.70"	"472.00"
"9:30"	"2982.10"	"448.33"
"9:35"	"3570.14"	"503.67"
"9:40"	"3688.08"	"519.00"
"9:45"	"3787.18"	"534.33"
"9:50"	"3956.15"	"557.67"
"9:55"	"4062.49"	"573.33"
"10:00"	"4168.45"	"590.33"
"10:05"	"4286.38"	"609.00"
"10:10"	"4391.72"	"625.67"
"10:15"	"4512.34"	"644.33"
"10:20"	"4616.28"	"661.67"
"10:25"	"4720.07"	"679.67"
"10:30"	"4839.59"	"699.00"
"10:35"	"4949.44"	"718.00"
"10:40"	"5003.66"	"729.33"
"10:45"	"5085.88"	"741.00"
"10:50"	"5160.56"	"756.33"
"10:55"	"5250.23"	"772.33"
"11:00"	"5338.21"	"787.33"
"11:05"	"5422.88"	"802.00"
"11:10"	"5485.42"	"812.00"
"11:15"	"5546.03"	"823.33"
"11:20"	"5615.23"	"836.67"
"11:25"	"5697.23"	"851.33"
"11:30"	"5748.55"	"860.00"
"11:35"	"5788.99"	"869.67"
"11:40"	"5849.53"	"879.00"
"11:45"	"5920.25"	"890.00"
"11:50"	"5974.06"	"899.00"
"11:55"	"6004.88"	"906.33"
"12:00"	"6044.58"	"912.67"
"12:05"	"6056.71"	"917.00"
"12:10"	"6109.81"	"925.67"
"12:15"	"6146.11"	"932.00"
"12:20"	"6170.65"	"938.33"
"12:25"	"6182.70"	"944.67"
"12:30"	"6198.04"	"950.67"
"12:35"	"6187.92"	"953.67"
"12:40"	"6188.39"	"954.67"
"12:45"	"6227.48"	"961.00"
"12:50"	"6275.57"	"969.33"
"12:55"	"6292.74"	"973.33"
"13:00"	"6319.00"	"979.00"
"13:05"	"6318.56"	"983.67"
"13:10"	"6323.78"	"988.67"
"13:15"	"6326.69"	"992.67"
"13:20"	"6351.92"	"997.00"
"13:25"	"6360.61"	"1000.67"
"13:30"	"6290.35"	"992.33"
"13:35"	"6239.84"	"987.67"
"13:40"	"6309.11"	"994.33"
"13:45"	"6356.58"	"995.67"
"13:50"	"6331.92"	"992.67"
"13:55"	"6290.54"	"993.00"
"14:00"	"6279.88"	"988.33"
"14:05"	"6327.90"	"987.67"
"14:10"	"6332.65"	"990.00"
"14:15"	"6326.63"	"985.67"
"14:20"	"6312.59"	"984.33"
"14:25"	"5845.04"	"895.67"
"14:30"	"4601.34"	"691.33"
"14:35"	"6269.95"	"969.67"
"14:40"	"6145.67"	"962.00"
"14:45"	"6084.14"	"948.67"
"14:50"	"6031.56"	"938.33"
"14:55"	"6048.19"	"944.00"
"15:00"	"6021.59"	"940.00"
"15:05"	"5938.20"	"929.33"
"15:10"	"5645.72"	"888.00"
"15:15"	"5457.80"	"868.67"
"15:20"	"3699.12"	"516.00"
"15:25"	"4911.96"	"644.00"
"15:30"	"3487.37"	"591.00"
"15:35"	"4806.88"	"677.00"
"15:40"	"5580.01"	"842.67"
"15:45"	"5464.15"	"838.33"
"15:50"	"5306.48"	"816.00"
"15:55"	"4997.87"	"788.00"
"16:00"	"4184.76"	"653.67"
"16:05"	"2012.11"	"419.67"
"16:10"	"955.28"	"151.67"
"16:15"	"2893.60"	"325.33"
"16:20"	"1296.10"	"249.33"
"16:25"	"3725.36"	"474.67"
"16:30"	"4685.66"	"687.33"
"16:35"	"4594.98"	"688.00"
"16:40"	"4480.15"	"675.33"
"16:45"	"4382.12"	"666.00"
"16:50"	"4262.94"	"646.67"
"16:55"	"4051.84"	"614.67"
"17:00"	"2725.09"	"418.67"
"17:05"	"3933.08"	"580.67"
"17:10"	"3664.94"	"540.67"
"17:15"	"3656.45"	"549.00"
"17:20"	"3541.90"	"534.33"
"17:25"	"3467.23"	"521.00"
"17:30"	"3388.43"	"509.33"
"17:35"	"2114.14"	"332.33"
"17:40"	"942.71"	"153.67"
"17:45"	"691.32"	"116.67"
"17:50"	"648.94"	"108.33"
"17:55"	"613.81"	"101.33"
"18:00"	"598.25"	"99.67"
"18:05"	"548.23"	"93.33"
"18:10"	"538.86"	"90.33"
"18:15"	"551.60"	"91.33"
"18:20"	"482.54"	"83.00"
"18:25"	"488.65"	"81.67"
"18:30"	"460.84"	"78.00"
"18:35"	"410.39"	"71.67"
"18:40"	"265.93"	"53.67"
"18:45"	"206.12"	"45.00"
"18:50"	"164.08"	"38.33"
"18:55"	"133.21"	"33.67"
"19:00"	"125.11"	"31.67"
"19:05"	"128.63"	"30.33"
"19:10"	"142.25"	"30.67"
"19:15"	"156.65"	"31.67"
"19:20"	"156.01"	"31.67"
"19:25"	"90.79"	"23.33"
"19:30"	"109.63"	"25.00"
"19:35"	"129.49"	"28.33"
"19:40"	"115.33"	"27.33"
"19:45"	"107.00"	"26.67"
"19:50"	"82.25"	"22.67"
"19:55"	"62.53"	"19.00"
"20:00"	"36.14"	"14.33"
"20:05"	"22.51"	"12.33"
"20:10"	"12.76"	"9.67"
"20:15"	"5.58"	"7.00"
"20:20"	"2.40"	"5.67"
"20:25"	"2.10"	"5.00"
"20:30"	"1.60"	"4.67"
"20:35"	"0.00"	"3.33"
"20:40"	"0.00"	"3.67"
"20:45"	"0.00"	"3.33"
"20:50"	"0.00"	"3.33"
"20:55"	"0.00"	"3.67"
"21:00"	"0.00"	"3.67"
"21:05"	"0.00"	"3.00"
"21:10"	"0.00"	"3.00"
"21:15"	"0.00"	"2.33"
"21:20"	"0.00"	"2.33"
"21:25"	"0.00"	"2.00"
"21:30"	"0.00"	"2.33"
"21:35"	"0.00"	"1.67"
"21:40"	"0.00"	"1.33"
"21:45"	"0.00"	"1.33"
"21:50"	"0.00"	"2.00"
"21:55"	"0.00"	"2.33"
"22:00"	"0.00"	"2.33"
"22:05"	"0.00"	"3.00"
"22:10"	"0.00"	"2.67"
"22:15"	"0.00"	"2.33"
"22:20"	"0.00"	"2.33"
"22:25"	"0.00"	"3.00"
"22:30"	"0.00"	"2.33"
"22:35"	"0.00"	"3.00"
"22:40"	"0.00"	"2.67"
"22:45"	"0.00"	"2.67"
"22:50"	"0.00"	"2.33"
"22:55"	"0.00"	"2.67"
"23:00"	"0.00"	"2.67"
"23:05"	"0.00"	"2.00"
"23:10"	"0.00"	"2.33"
"23:15"	"0.00"	"2.33"
"23:20"	"0.00"	"2.33"
"23:25"	"0.00"	"2.33"
"23:30"	"0.00"	"2.00"
"23:35"	"0.00"	"2.33"
"23:40"	"0.00"	"2.00"
"23:45"	"0.00"	"2.67"
"23:50"	"0.00"	"1.00"
"23:55"	"0.00"	"1.00"
