"Period: 20/12/2021 0:00:00 -  21:13:12"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:50"	"0.36"	"-0.33"
"7:55"	"8.35"	"1.33"
"8:00"	"20.00"	"3.67"
"8:05"	"36.31"	"6.00"
"8:10"	"58.97"	"9.67"
"8:15"	"89.17"	"14.00"
"8:20"	"122.44"	"19.00"
"8:25"	"161.66"	"25.00"
"8:30"	"237.23"	"34.33"
"8:35"	"389.62"	"64.00"
"8:40"	"621.78"	"110.67"
"8:45"	"761.52"	"144.00"
"8:50"	"665.44"	"87.67"
"8:55"	"651.14"	"85.00"
"9:00"	"625.72"	"81.00"
"9:05"	"595.28"	"77.33"
"9:10"	"703.67"	"94.00"
"9:15"	"805.98"	"114.00"
"9:20"	"689.71"	"83.67"
"9:25"	"736.12"	"88.33"
"9:30"	"697.97"	"86.67"
"9:35"	"629.38"	"82.00"
"9:40"	"665.48"	"84.33"
"9:45"	"779.02"	"96.33"
"9:50"	"966.77"	"118.67"
"9:55"	"1166.09"	"141.00"
"10:00"	"1277.47"	"154.67"
"10:05"	"1456.34"	"174.00"
"10:10"	"1613.28"	"201.67"
"10:15"	"1303.56"	"165.33"
"10:20"	"1292.36"	"160.00"
"10:25"	"1515.38"	"182.67"
"10:30"	"1999.94"	"241.67"
"10:35"	"1665.48"	"207.67"
"10:40"	"2033.76"	"251.67"
"10:45"	"1622.81"	"204.33"
"10:50"	"1933.16"	"236.33"
"10:55"	"1646.17"	"208.00"
"11:00"	"1544.22"	"192.33"
"11:05"	"3405.48"	"390.67"
"11:10"	"2944.57"	"378.67"
"11:15"	"3632.68"	"439.00"
"11:20"	"3124.87"	"391.67"
"11:25"	"2420.53"	"300.33"
"11:30"	"908.35"	"120.67"
"11:35"	"1021.58"	"128.67"
"11:40"	"1337.90"	"166.00"
"11:45"	"2189.86"	"257.33"
"11:50"	"6067.14"	"724.00"
"11:55"	"2742.43"	"368.00"
"12:00"	"3993.66"	"471.00"
"12:05"	"3812.21"	"502.33"
"12:10"	"2466.52"	"352.00"
"12:15"	"898.45"	"127.00"
"12:20"	"708.78"	"91.33"
"12:25"	"834.61"	"103.67"
"12:30"	"864.71"	"111.33"
"12:35"	"606.00"	"79.33"
"12:40"	"545.88"	"73.33"
"12:45"	"628.82"	"81.33"
"12:50"	"637.87"	"78.67"
"12:55"	"569.96"	"74.00"
"13:00"	"438.73"	"55.67"
"13:05"	"667.19"	"77.67"
"13:10"	"431.77"	"56.33"
"13:15"	"412.93"	"50.67"
"13:20"	"393.50"	"49.33"
"13:25"	"346.75"	"44.67"
"13:30"	"304.49"	"40.00"
"13:35"	"244.09"	"32.67"
"13:40"	"211.37"	"27.33"
"13:45"	"178.94"	"25.00"
"13:50"	"182.68"	"23.33"
"13:55"	"167.18"	"24.33"
"14:00"	"183.25"	"26.33"
"14:05"	"269.21"	"36.33"
"14:10"	"407.84"	"52.67"
"14:15"	"601.22"	"76.00"
"14:20"	"728.64"	"92.00"
"14:25"	"1363.12"	"162.33"
"14:30"	"2595.60"	"320.33"
"14:35"	"2577.40"	"381.67"
"14:40"	"1100.72"	"145.33"
"14:45"	"692.65"	"90.33"
"14:50"	"1225.24"	"150.00"
"14:55"	"1009.63"	"132.33"
"15:00"	"577.02"	"77.00"
"15:05"	"446.81"	"60.67"
"15:10"	"617.50"	"79.67"
"15:15"	"252.61"	"38.33"
"15:20"	"88.62"	"16.00"
"15:25"	"50.11"	"11.67"
"15:30"	"42.64"	"9.33"
"15:35"	"53.72"	"10.00"
"15:40"	"49.21"	"10.00"
"15:45"	"55.97"	"11.00"
"15:50"	"125.78"	"28.67"
"15:55"	"464.26"	"87.00"
"16:00"	"440.21"	"79.67"
"16:05"	"249.91"	"38.33"
"16:10"	"221.08"	"39.33"
"16:15"	"232.07"	"78.67"
"16:20"	"157.56"	"56.67"
"16:25"	"73.98"	"11.33"
"16:30"	"52.12"	"7.33"
"16:35"	"33.19"	"5.00"
"16:40"	"18.34"	"3.00"
"16:45"	"10.21"	"1.33"
"16:50"	"5.33"	"-1.00"
"16:55"	"2.94"	"-1.33"
"17:00"	"1.63"	"-2.33"
"17:05"	"1.01"	"-2.67"
"17:10"	"0.76"	"-3.00"
"17:15"	"0.00"	"-3.67"
"17:20"	"0.00"	"-3.67"
"17:25"	"0.00"	"-3.00"
"17:30"	"0.00"	"-3.67"
"17:35"	"0.00"	"-3.67"
"17:40"	"0.00"	"-3.33"
"17:45"	"0.00"	"-4.00"
"17:50"	"0.00"	"-3.33"
"17:55"	"0.00"	"-3.33"
"18:00"	"0.00"	"-3.67"
"18:05"	"0.00"	"-3.67"
"18:10"	"0.00"	"-3.67"
"18:15"	"0.00"	"-3.67"
"18:20"	"0.00"	"-3.00"
"18:25"	"0.00"	"-3.00"
"18:30"	"0.00"	"-3.67"
"18:35"	"0.00"	"-3.33"
"18:40"	"0.00"	"-3.67"
"18:45"	"0.00"	"-3.33"
"18:50"	"0.00"	"-3.67"
"18:55"	"0.00"	"-4.00"
"19:00"	"0.00"	"-4.00"
"19:05"	"0.00"	"-3.33"
"19:10"	"0.00"	"-3.67"
"19:15"	"0.00"	"-4.33"
"19:20"	"0.00"	"-3.33"
"19:25"	"0.00"	"-4.00"
"19:30"	"0.00"	"-4.33"
"19:35"	"0.00"	"-4.00"
"19:40"	"0.00"	"-3.33"
"19:45"	"0.00"	"-3.33"
"19:50"	"0.00"	"-3.67"
"19:55"	"0.00"	"-3.67"
"20:00"	"0.00"	"-3.67"
"20:05"	"0.00"	"-3.33"
"20:10"	"0.00"	"-3.33"
"20:15"	"0.00"	"-4.00"
"20:20"	"0.00"	"-3.67"
"20:25"	"0.00"	"-3.33"
"20:30"	"0.00"	"-3.67"
"20:35"	"0.00"	"-4.67"
"20:40"	"0.00"	"-4.00"
"20:45"	"0.00"	"-5.00"
"20:50"	"0.00"	"-5.00"
"20:55"	"0.00"	"-4.67"
"21:00"	"0.00"	"-4.33"
"21:05"	"0.00"	"-4.67"
"21:10"	"0.00"	"-5.00"
"21:15"	"0.00"	"-5.00"
"21:20"	"0.00"	"-5.00"
"21:25"	"0.00"	"-4.67"
"21:30"	"0.00"	"-5.00"
"21:35"	"0.00"	"-5.00"
"21:40"	"0.00"	"-4.67"
"21:45"	"0.00"	"-5.00"
"21:50"	"0.00"	"-5.00"
"21:55"	"0.00"	"-5.00"
"22:00"	"0.00"	"-5.00"
"22:05"	"0.00"	"-4.67"
"22:10"	"0.00"	"-5.00"
"22:15"	"0.00"	"-4.33"
"22:20"	"0.00"	"-5.00"
"22:25"	"0.00"	"-4.67"
"22:30"	"0.00"	"-5.33"
"22:35"	"0.00"	"-5.00"
"22:40"	"0.00"	"-5.00"
"22:45"	"0.00"	"-5.00"
"22:50"	"0.00"	"-4.67"
"22:55"	"0.00"	"-4.33"
"23:00"	"0.00"	"-4.67"
"23:05"	"0.00"	"-5.00"
"23:10"	"0.00"	"-5.33"
"23:15"	"0.00"	"-5.00"
"23:20"	"0.00"	"-5.00"
"23:25"	"0.00"	"-5.00"
"23:30"	"0.00"	"-5.33"
"23:35"	"0.00"	"-5.67"
"23:40"	"0.00"	"-5.33"
"23:45"	"0.00"	"-5.00"
"23:50"	"x"	"-4.67"
"23:55"	"x"	"-5.00"
