"Period: 23/3/2023 0:00:00 -  6:48:42"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:40"	"0.00"	"-2.00"
"5:45"	"0.00"	"-1.67"
"5:50"	"0.00"	"-1.67"
"5:55"	"0.00"	"-1.67"
"6:00"	"0.00"	"-1.33"
"6:05"	"0.00"	"-0.67"
"6:10"	"0.00"	"-0.67"
"6:15"	"0.02"	"0.67"
"6:20"	"0.22"	"2.33"
"6:25"	"4.24"	"4.00"
"6:30"	"23.21"	"6.67"
"6:35"	"48.58"	"9.67"
"6:40"	"77.45"	"13.33"
"6:45"	"108.67"	"17.00"
"6:50"	"155.28"	"24.33"
"6:55"	"200.06"	"30.33"
"7:00"	"221.45"	"33.33"
"7:05"	"299.41"	"41.67"
"7:10"	"379.87"	"51.67"
"7:15"	"479.69"	"64.67"
"7:20"	"599.94"	"79.67"
"7:25"	"719.15"	"95.33"
"7:30"	"905.23"	"119.67"
"7:35"	"1131.86"	"153.33"
"7:40"	"1199.46"	"168.00"
"7:45"	"1447.01"	"196.33"
"7:50"	"1715.86"	"214.67"
"7:55"	"1920.06"	"244.67"
"8:00"	"2133.79"	"277.67"
"8:05"	"2325.83"	"304.33"
"8:10"	"2485.58"	"323.00"
"8:15"	"2659.93"	"341.00"
"8:20"	"2840.69"	"361.33"
"8:25"	"3019.33"	"382.33"
"8:30"	"3207.00"	"403.00"
"8:35"	"3415.32"	"425.67"
"8:40"	"3584.04"	"445.33"
"8:45"	"3733.57"	"466.67"
"8:50"	"3877.84"	"488.33"
"8:55"	"4033.78"	"510.33"
"9:00"	"4172.24"	"531.00"
"9:05"	"4319.48"	"550.33"
"9:10"	"4487.69"	"573.00"
"9:15"	"4623.60"	"591.33"
"9:20"	"4762.21"	"610.67"
"9:25"	"4878.13"	"628.33"
"9:30"	"5008.94"	"646.00"
"9:35"	"5136.79"	"664.33"
"9:40"	"5242.58"	"679.33"
"9:45"	"5356.07"	"695.00"
"9:50"	"5473.58"	"712.33"
"9:55"	"5591.29"	"730.00"
"10:00"	"5715.52"	"750.67"
"10:05"	"5822.82"	"769.67"
"10:10"	"5934.04"	"786.00"
"10:15"	"6047.12"	"802.67"
"10:20"	"6162.35"	"819.33"
"10:25"	"6242.76"	"833.33"
"10:30"	"6274.81"	"842.67"
"10:35"	"6373.58"	"856.33"
"10:40"	"6466.66"	"872.67"
"10:45"	"6545.18"	"882.67"
"10:50"	"6615.06"	"893.00"
"10:55"	"6693.26"	"906.00"
"11:00"	"6731.92"	"914.67"
"11:05"	"6734.94"	"919.67"
"11:10"	"6790.75"	"928.33"
"11:15"	"6861.71"	"940.33"
"11:20"	"6891.29"	"946.00"
"11:25"	"6918.94"	"955.33"
"11:30"	"6937.25"	"959.33"
"11:35"	"6967.10"	"965.33"
"11:40"	"6976.37"	"970.33"
"11:45"	"7030.85"	"977.33"
"11:50"	"7061.02"	"982.67"
"11:55"	"7104.61"	"991.67"
"12:00"	"7135.90"	"998.67"
"12:05"	"7169.69"	"1005.67"
"12:10"	"7160.34"	"1008.33"
"12:15"	"7203.23"	"1016.67"
"12:20"	"5320.02"	"866.00"
"12:25"	"6569.29"	"911.33"
"12:30"	"7159.26"	"1007.33"
"12:35"	"6979.66"	"1013.00"
"12:40"	"7154.30"	"981.00"
"12:45"	"7301.96"	"1032.67"
"12:50"	"7257.52"	"1034.33"
"12:55"	"7094.78"	"1015.33"
"13:00"	"7034.71"	"1008.67"
"13:05"	"7272.60"	"1032.33"
"13:10"	"6790.30"	"1014.00"
"13:15"	"5122.09"	"760.67"
"13:20"	"5679.38"	"761.67"
"13:25"	"6131.51"	"809.33"
"13:30"	"5341.81"	"888.33"
"13:35"	"1952.27"	"376.00"
"13:40"	"1332.42"	"195.00"
"13:45"	"2313.42"	"418.67"
"13:50"	"5886.48"	"902.33"
"13:55"	"2339.90"	"327.00"
"14:00"	"1520.47"	"228.67"
"14:05"	"1922.56"	"289.00"
"14:10"	"5074.02"	"575.67"
"14:15"	"6869.12"	"923.00"
"14:20"	"5866.30"	"881.33"
"14:25"	"6125.20"	"831.67"
"14:30"	"6146.18"	"761.33"
"14:35"	"6124.66"	"834.00"
"14:40"	"5244.06"	"709.00"
"14:45"	"5962.54"	"810.33"
"14:50"	"5910.42"	"802.67"
"14:55"	"3853.56"	"596.33"
"15:00"	"1300.03"	"192.00"
"15:05"	"2973.74"	"431.00"
"15:10"	"5409.02"	"690.00"
"15:15"	"4830.78"	"564.33"
"15:20"	"4985.45"	"635.67"
"15:25"	"5206.63"	"682.33"
"15:30"	"5152.50"	"690.33"
"15:35"	"4976.26"	"668.67"
"15:40"	"4726.66"	"633.33"
"15:45"	"4407.30"	"592.67"
"15:50"	"4142.56"	"554.00"
"15:55"	"3483.58"	"467.33"
"16:00"	"4025.40"	"532.67"
"16:05"	"3864.61"	"515.33"
"16:10"	"3695.93"	"493.67"
"16:15"	"3519.52"	"470.67"
"16:20"	"3377.87"	"452.00"
"16:25"	"3259.49"	"438.00"
"16:30"	"3035.58"	"409.67"
"16:35"	"2854.75"	"385.67"
"16:40"	"2712.88"	"368.67"
"16:45"	"2515.93"	"343.67"
"16:50"	"2338.74"	"321.33"
"16:55"	"2158.64"	"300.67"
"17:00"	"1930.91"	"272.33"
"17:05"	"1801.08"	"255.67"
"17:10"	"1628.96"	"235.67"
"17:15"	"1442.71"	"212.00"
"17:20"	"1266.53"	"190.67"
"17:25"	"1115.26"	"172.33"
"17:30"	"971.06"	"155.00"
"17:35"	"820.14"	"134.33"
"17:40"	"698.22"	"117.67"
"17:45"	"594.14"	"102.33"
"17:50"	"512.69"	"89.33"
"17:55"	"450.72"	"80.00"
"18:00"	"379.92"	"67.67"
"18:05"	"256.44"	"55.33"
"18:10"	"221.17"	"42.00"
"18:15"	"154.18"	"30.00"
"18:20"	"98.14"	"20.00"
"18:25"	"51.80"	"12.00"
"18:30"	"24.16"	"8.00"
"18:35"	"7.73"	"3.67"
"18:40"	"4.26"	"2.00"
"18:45"	"2.80"	"0.67"
"18:50"	"2.11"	"0.33"
"18:55"	"1.60"	"0.00"
"19:00"	"0.00"	"-0.33"
"19:05"	"0.00"	"-1.00"
"19:10"	"0.00"	"-0.67"
"19:15"	"0.00"	"-1.67"
"19:20"	"0.00"	"-1.33"
"19:25"	"0.00"	"-1.67"
"19:30"	"0.00"	"-1.33"
"19:35"	"0.00"	"-1.00"
"19:40"	"0.00"	"-0.67"
"19:45"	"0.00"	"-0.67"
"19:50"	"0.00"	"-0.67"
"19:55"	"0.00"	"-1.00"
"20:00"	"0.00"	"-0.33"
"20:05"	"0.00"	"0.00"
"20:10"	"0.00"	"-0.33"
"20:15"	"0.00"	"-0.33"
"20:20"	"0.00"	"-0.67"
"20:25"	"0.00"	"-1.33"
"20:30"	"0.00"	"-0.33"
"20:35"	"0.00"	"-0.67"
"20:40"	"0.00"	"-0.67"
"20:45"	"0.00"	"-0.67"
"20:50"	"0.00"	"-1.00"
"20:55"	"0.00"	"-1.00"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-0.67"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"0.00"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"-0.33"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"-0.67"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"-0.67"
"22:10"	"0.00"	"-0.33"
"22:15"	"0.00"	"-0.67"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-0.67"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-1.00"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-1.33"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-1.00"
"23:25"	"0.00"	"-1.67"
"23:30"	"0.00"	"-1.67"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-2.00"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.67"
