"Period: 10/11/2023 0:00:00 -  21:04:24"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"4:35"	"0.00"	"-3.67"
"4:40"	"0.00"	"-4.00"
"4:45"	"0.00"	"-3.33"
"4:50"	"0.00"	"-4.00"
"4:55"	"0.00"	"-4.00"
"5:00"	"0.00"	"-3.67"
"5:05"	"0.00"	"-3.67"
"5:10"	"0.00"	"-3.67"
"5:15"	"0.00"	"-4.00"
"5:20"	"0.00"	"-4.00"
"5:25"	"0.00"	"-3.67"
"5:30"	"0.00"	"-4.00"
"5:35"	"0.00"	"-4.33"
"5:40"	"0.00"	"-4.33"
"5:45"	"0.00"	"-4.00"
"5:50"	"0.00"	"-3.67"
"5:55"	"0.00"	"-4.00"
"6:00"	"0.00"	"-3.67"
"6:05"	"0.00"	"-3.67"
"6:10"	"0.00"	"-3.67"
"6:15"	"0.00"	"-3.33"
"6:20"	"0.00"	"-4.00"
"6:25"	"0.00"	"-3.67"
"6:30"	"0.00"	"-4.00"
"6:35"	"0.00"	"-4.00"
"6:40"	"0.00"	"-4.33"
"6:45"	"0.00"	"-4.00"
"6:50"	"0.00"	"-2.67"
"6:55"	"0.26"	"0.00"
"7:00"	"5.36"	"3.33"
"7:05"	"21.67"	"5.00"
"7:10"	"21.10"	"4.67"
"7:15"	"52.44"	"20.33"
"7:20"	"112.25"	"33.67"
"7:25"	"224.98"	"64.67"
"7:30"	"343.63"	"93.67"
"7:35"	"475.49"	"114.33"
"7:40"	"590.11"	"127.33"
"7:45"	"790.87"	"169.00"
"7:50"	"1036.81"	"202.00"
"7:55"	"795.61"	"139.00"
"8:00"	"1009.09"	"163.33"
"8:05"	"894.43"	"132.67"
"8:10"	"942.54"	"135.33"
"8:15"	"1038.83"	"149.00"
"8:20"	"1072.38"	"148.00"
"8:25"	"1077.71"	"146.67"
"8:30"	"1044.02"	"137.33"
"8:35"	"1829.22"	"228.33"
"8:40"	"1465.32"	"191.00"
"8:45"	"1900.40"	"237.67"
"8:50"	"2144.00"	"271.33"
"8:55"	"2785.02"	"342.67"
"9:00"	"3292.58"	"408.00"
"9:05"	"3757.06"	"465.33"
"9:10"	"4253.20"	"526.33"
"9:15"	"2780.16"	"354.67"
"9:20"	"2120.04"	"274.67"
"9:25"	"2123.10"	"269.33"
"9:30"	"2671.24"	"330.67"
"9:35"	"3550.94"	"442.00"
"9:40"	"2342.54"	"313.00"
"9:45"	"1854.26"	"235.67"
"9:50"	"2591.12"	"320.00"
"9:55"	"3060.00"	"380.33"
"10:00"	"2565.88"	"319.00"
"10:05"	"1854.76"	"239.33"
"10:10"	"2498.46"	"313.00"
"10:15"	"5523.13"	"687.67"
"10:20"	"5570.16"	"714.00"
"10:25"	"5625.46"	"723.67"
"10:30"	"5662.34"	"734.33"
"10:35"	"5713.30"	"743.33"
"10:40"	"5769.10"	"750.67"
"10:45"	"5781.73"	"754.33"
"10:50"	"4831.12"	"634.00"
"10:55"	"5446.27"	"692.33"
"11:00"	"5977.99"	"782.00"
"11:05"	"5575.79"	"740.00"
"11:10"	"6010.37"	"795.33"
"11:15"	"6009.44"	"796.00"
"11:20"	"6061.76"	"803.00"
"11:25"	"6010.34"	"796.67"
"11:30"	"6073.42"	"806.67"
"11:35"	"5930.22"	"792.00"
"11:40"	"6013.68"	"802.00"
"11:45"	"6238.58"	"838.33"
"11:50"	"6074.88"	"817.67"
"11:55"	"6082.55"	"818.67"
"12:00"	"4790.22"	"660.00"
"12:05"	"4133.99"	"537.67"
"12:10"	"4077.96"	"533.67"
"12:15"	"2614.14"	"357.00"
"12:20"	"3001.67"	"393.33"
"12:25"	"3178.09"	"414.67"
"12:30"	"3210.78"	"421.00"
"12:35"	"3102.23"	"404.33"
"12:40"	"2758.26"	"364.00"
"12:45"	"3103.09"	"402.00"
"12:50"	"4141.24"	"527.67"
"12:55"	"3489.17"	"461.00"
"13:00"	"3203.57"	"419.67"
"13:05"	"2680.40"	"354.67"
"13:10"	"2131.08"	"286.67"
"13:15"	"2102.65"	"280.33"
"13:20"	"2528.57"	"327.67"
"13:25"	"3056.54"	"394.33"
"13:30"	"4474.51"	"565.67"
"13:35"	"3154.24"	"426.33"
"13:40"	"2512.74"	"331.00"
"13:45"	"3183.82"	"403.33"
"13:50"	"2065.31"	"278.00"
"13:55"	"2356.48"	"302.33"
"14:00"	"2543.52"	"329.00"
"14:05"	"2283.54"	"299.00"
"14:10"	"3356.47"	"421.33"
"14:15"	"4908.73"	"632.00"
"14:20"	"4441.67"	"581.33"
"14:25"	"3637.00"	"486.00"
"14:30"	"4215.86"	"546.00"
"14:35"	"4051.75"	"539.33"
"14:40"	"3154.28"	"416.00"
"14:45"	"2195.16"	"291.67"
"14:50"	"2933.70"	"363.33"
"14:55"	"3133.94"	"420.33"
"15:00"	"4118.48"	"538.67"
"15:05"	"2300.18"	"320.33"
"15:10"	"1033.76"	"151.67"
"15:15"	"785.15"	"117.33"
"15:20"	"941.44"	"133.67"
"15:25"	"1473.02"	"203.67"
"15:30"	"1902.43"	"263.00"
"15:35"	"1149.13"	"169.00"
"15:40"	"891.89"	"130.67"
"15:45"	"669.55"	"97.00"
"15:50"	"541.87"	"78.67"
"15:55"	"465.54"	"68.00"
"16:00"	"406.15"	"60.00"
"16:05"	"423.44"	"61.33"
"16:10"	"437.21"	"64.67"
"16:15"	"351.67"	"53.00"
"16:20"	"293.04"	"44.33"
"16:25"	"234.19"	"36.33"
"16:30"	"179.62"	"29.33"
"16:35"	"123.17"	"21.00"
"16:40"	"69.94"	"14.33"
"16:45"	"28.20"	"7.67"
"16:50"	"7.97"	"4.00"
"16:55"	"2.98"	"1.67"
"17:00"	"1.90"	"0.33"
"17:05"	"1.49"	"0.00"
"17:10"	"1.26"	"-0.33"
"17:15"	"0.17"	"-0.67"
"17:20"	"0.00"	"-0.33"
"17:25"	"0.00"	"-0.33"
"17:30"	"0.00"	"-1.00"
"17:35"	"0.00"	"-0.33"
"17:40"	"0.00"	"-0.33"
"17:45"	"0.00"	"-0.67"
"17:50"	"0.00"	"-0.67"
"17:55"	"0.00"	"-1.00"
"18:00"	"0.00"	"-0.67"
"18:05"	"0.00"	"-0.33"
"18:10"	"0.00"	"-0.67"
"18:15"	"0.00"	"-0.67"
"18:20"	"0.00"	"-1.00"
"18:25"	"0.00"	"-1.00"
"18:30"	"0.00"	"-1.33"
"18:35"	"0.00"	"-0.67"
"18:40"	"0.00"	"-1.33"
"18:45"	"0.00"	"-1.33"
"18:50"	"0.00"	"-1.00"
"18:55"	"0.00"	"-1.33"
"19:00"	"0.00"	"-1.00"
"19:05"	"0.00"	"-0.67"
"19:10"	"0.00"	"-2.00"
"19:15"	"0.00"	"-1.33"
"19:20"	"0.00"	"-2.00"
"19:25"	"0.00"	"-2.33"
"19:30"	"0.00"	"-2.00"
"19:35"	"0.00"	"-2.33"
"19:40"	"0.00"	"-2.33"
"19:45"	"0.00"	"-2.00"
"19:50"	"0.00"	"-2.67"
"19:55"	"0.00"	"-2.67"
"20:00"	"0.00"	"-2.67"
"20:05"	"0.00"	"-2.67"
"20:10"	"0.00"	"-2.67"
"20:15"	"0.00"	"-2.33"
"20:20"	"0.00"	"-3.00"
"20:25"	"0.00"	"-2.67"
"20:30"	"0.00"	"-1.67"
"20:35"	"0.00"	"-2.00"
"20:40"	"0.00"	"-2.00"
"20:45"	"0.00"	"-1.67"
"20:50"	"0.00"	"-2.00"
"20:55"	"0.00"	"-1.67"
"21:00"	"0.00"	"-1.67"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-1.67"
"21:15"	"0.00"	"-1.67"
"21:20"	"0.00"	"-1.33"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-0.67"
"21:40"	"0.00"	"-1.00"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-0.33"
"22:10"	"0.00"	"-1.33"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"-1.67"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-1.67"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-2.00"
"23:00"	"0.00"	"-1.33"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-1.67"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-1.00"
"23:25"	"0.00"	"-1.00"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-0.67"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-0.67"
