"Period: 16/6/2023 0:00:00 -  6:54:04"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"4:25"	"0.00"	"-0.33"
"4:30"	"0.00"	"-0.33"
"4:35"	"0.00"	"0.00"
"4:40"	"0.00"	"0.00"
"4:45"	"0.00"	"0.33"
"4:50"	"0.00"	"0.00"
"4:55"	"0.00"	"0.33"
"5:00"	"0.00"	"0.00"
"5:05"	"0.00"	"0.33"
"5:10"	"0.00"	"0.33"
"5:15"	"0.00"	"0.67"
"5:20"	"0.00"	"1.00"
"5:25"	"0.13"	"2.00"
"5:30"	"0.16"	"2.33"
"5:35"	"4.03"	"3.00"
"5:40"	"6.43"	"3.33"
"5:45"	"9.53"	"4.33"
"5:50"	"16.39"	"6.33"
"5:55"	"35.21"	"9.00"
"6:00"	"58.15"	"13.00"
"6:05"	"71.54"	"14.67"
"6:10"	"87.11"	"17.00"
"6:15"	"49.70"	"15.67"
"6:20"	"125.14"	"26.33"
"6:25"	"156.16"	"31.67"
"6:30"	"196.32"	"32.67"
"6:35"	"234.48"	"37.00"
"6:40"	"288.36"	"44.00"
"6:45"	"333.31"	"49.00"
"6:50"	"374.52"	"54.00"
"6:55"	"398.52"	"56.67"
"7:00"	"439.06"	"61.33"
"7:05"	"505.03"	"69.00"
"7:10"	"531.77"	"73.67"
"7:15"	"608.98"	"82.67"
"7:20"	"691.24"	"93.67"
"7:25"	"765.13"	"103.67"
"7:30"	"787.15"	"108.33"
"7:35"	"806.81"	"110.00"
"7:40"	"892.44"	"120.67"
"7:45"	"1006.58"	"134.33"
"7:50"	"1002.71"	"135.00"
"7:55"	"1107.80"	"145.67"
"8:00"	"1327.70"	"171.33"
"8:05"	"1590.48"	"202.33"
"8:10"	"1612.92"	"207.00"
"8:15"	"1344.10"	"175.67"
"8:20"	"1077.20"	"142.00"
"8:25"	"917.36"	"122.00"
"8:30"	"888.95"	"116.67"
"8:35"	"970.14"	"125.00"
"8:40"	"1008.94"	"131.33"
"8:45"	"1046.64"	"137.67"
"8:50"	"1087.18"	"144.00"
"8:55"	"1248.66"	"164.00"
"9:00"	"1535.20"	"200.00"
"9:05"	"1692.11"	"223.00"
"9:10"	"1993.45"	"265.00"
"9:15"	"3587.08"	"459.00"
"9:20"	"3220.03"	"419.00"
"9:25"	"4433.46"	"564.33"
"9:30"	"2516.33"	"336.67"
"9:35"	"2414.16"	"319.33"
"9:40"	"2560.74"	"333.67"
"9:45"	"2911.93"	"373.67"
"9:50"	"3198.20"	"409.00"
"9:55"	"3140.10"	"406.00"
"10:00"	"3175.26"	"411.00"
"10:05"	"3057.54"	"395.33"
"10:10"	"3144.89"	"407.00"
"10:15"	"2814.82"	"365.67"
"10:20"	"3190.16"	"406.33"
"10:25"	"4155.05"	"534.00"
"10:30"	"4245.90"	"551.00"
"10:35"	"5672.57"	"744.00"
"10:40"	"3945.64"	"535.00"
"10:45"	"3660.92"	"483.00"
"10:50"	"3453.53"	"455.67"
"10:55"	"3436.25"	"459.33"
"11:00"	"3166.60"	"415.33"
"11:05"	"3053.11"	"397.67"
"11:10"	"3287.75"	"426.00"
"11:15"	"4695.19"	"602.67"
"11:20"	"4697.23"	"622.00"
"11:25"	"3992.38"	"526.33"
"11:30"	"3732.83"	"496.00"
"11:35"	"3009.80"	"393.33"
"11:40"	"2747.89"	"354.00"
"11:45"	"3171.52"	"401.67"
"11:50"	"4021.40"	"508.67"
"11:55"	"4718.56"	"608.67"
"12:00"	"3877.34"	"519.67"
"12:05"	"3291.26"	"439.67"
"12:10"	"2475.83"	"325.33"
"12:15"	"2144.62"	"278.00"
"12:20"	"2166.12"	"274.67"
"12:25"	"2297.80"	"291.67"
"12:30"	"2295.19"	"290.67"
"12:35"	"2810.83"	"351.00"
"12:40"	"3414.73"	"428.67"
"12:45"	"3787.68"	"482.67"
"12:50"	"3464.74"	"450.00"
"12:55"	"3376.27"	"431.00"
"13:00"	"3494.47"	"446.00"
"13:05"	"3051.84"	"394.33"
"13:10"	"2398.81"	"311.33"
"13:15"	"2182.06"	"278.67"
"13:20"	"2297.80"	"289.00"
"13:25"	"2826.74"	"354.67"
"13:30"	"3732.70"	"474.00"
"13:35"	"4755.71"	"621.67"
"13:40"	"4899.18"	"662.33"
"13:45"	"5234.39"	"721.00"
"13:50"	"4121.48"	"572.00"
"13:55"	"4221.88"	"571.67"
"14:00"	"5051.06"	"666.00"
"14:05"	"7137.58"	"991.33"
"14:10"	"5619.64"	"794.33"
"14:15"	"6877.28"	"964.33"
"14:20"	"5446.43"	"769.67"
"14:25"	"5594.58"	"735.00"
"14:30"	"6218.53"	"845.67"
"14:35"	"5757.62"	"817.33"
"14:40"	"5678.23"	"781.67"
"14:45"	"5102.72"	"706.00"
"14:50"	"4905.38"	"673.67"
"14:55"	"4413.59"	"609.67"
"15:00"	"3937.02"	"542.33"
"15:05"	"3989.30"	"538.33"
"15:10"	"5040.80"	"680.67"
"15:15"	"5349.62"	"740.00"
"15:20"	"5077.92"	"701.67"
"15:25"	"4390.84"	"604.67"
"15:30"	"4426.70"	"607.67"
"15:35"	"4665.85"	"645.33"
"15:40"	"5868.30"	"810.33"
"15:45"	"3683.42"	"524.67"
"15:50"	"5210.38"	"714.67"
"15:55"	"2790.11"	"403.67"
"16:00"	"2428.79"	"336.33"
"16:05"	"2307.08"	"317.67"
"16:10"	"2331.53"	"318.00"
"16:15"	"2486.66"	"337.33"
"16:20"	"3140.28"	"416.00"
"16:25"	"2287.21"	"313.33"
"16:30"	"2250.13"	"307.00"
"16:35"	"2132.47"	"294.00"
"16:40"	"1969.24"	"271.33"
"16:45"	"1921.67"	"264.67"
"16:50"	"1899.94"	"262.00"
"16:55"	"1920.14"	"264.00"
"17:00"	"2088.58"	"285.67"
"17:05"	"2218.06"	"302.67"
"17:10"	"2087.87"	"289.00"
"17:15"	"2055.00"	"285.67"
"17:20"	"1777.34"	"250.00"
"17:25"	"1550.45"	"218.67"
"17:30"	"1475.41"	"209.00"
"17:35"	"1466.36"	"206.33"
"17:40"	"1359.38"	"195.33"
"17:45"	"1291.06"	"186.00"
"17:50"	"1287.53"	"184.67"
"17:55"	"1311.06"	"187.00"
"18:00"	"1384.82"	"194.67"
"18:05"	"1425.13"	"200.33"
"18:10"	"1498.70"	"210.33"
"18:15"	"1547.38"	"219.33"
"18:20"	"1399.26"	"206.67"
"18:25"	"1787.78"	"257.33"
"18:30"	"1916.70"	"277.67"
"18:35"	"2070.50"	"297.33"
"18:40"	"1906.13"	"275.33"
"18:45"	"1473.79"	"224.33"
"18:50"	"1557.97"	"237.00"
"18:55"	"1521.28"	"232.33"
"19:00"	"1365.43"	"212.33"
"19:05"	"1132.72"	"179.33"
"19:10"	"755.15"	"122.67"
"19:15"	"687.52"	"107.67"
"19:20"	"638.57"	"97.33"
"19:25"	"582.88"	"87.67"
"19:30"	"549.17"	"83.00"
"19:35"	"486.60"	"75.00"
"19:40"	"430.98"	"68.00"
"19:45"	"368.26"	"60.33"
"19:50"	"331.08"	"54.33"
"19:55"	"340.82"	"55.00"
"20:00"	"328.04"	"54.00"
"20:05"	"334.69"	"53.33"
"20:10"	"339.78"	"53.67"
"20:15"	"352.06"	"54.33"
"20:20"	"294.60"	"48.00"
"20:25"	"210.56"	"37.33"
"20:30"	"134.83"	"26.67"
"20:35"	"84.52"	"19.33"
"20:40"	"42.46"	"14.00"
"20:45"	"19.73"	"10.00"
"20:50"	"9.04"	"6.67"
"20:55"	"4.31"	"5.00"
"21:00"	"2.90"	"3.67"
"21:05"	"2.45"	"3.67"
"21:10"	"2.14"	"2.67"
"21:15"	"1.82"	"3.00"
"21:20"	"1.61"	"2.33"
"21:25"	"0.08"	"2.00"
"21:30"	"0.00"	"2.00"
"21:35"	"0.00"	"1.67"
"21:40"	"0.00"	"1.67"
"21:45"	"0.00"	"1.67"
"21:50"	"0.00"	"1.67"
"21:55"	"0.00"	"1.33"
"22:00"	"0.00"	"0.67"
"22:05"	"0.00"	"1.00"
"22:10"	"0.00"	"0.67"
"22:15"	"0.00"	"0.33"
"22:20"	"0.00"	"1.00"
"22:25"	"0.00"	"1.33"
"22:30"	"0.00"	"1.00"
"22:35"	"0.00"	"2.00"
"22:40"	"0.00"	"2.33"
"22:45"	"0.00"	"2.33"
"22:50"	"0.00"	"2.33"
"22:55"	"0.00"	"1.67"
"23:00"	"0.00"	"1.67"
"23:05"	"0.00"	"0.67"
"23:10"	"0.00"	"-0.33"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"0.00"
"23:25"	"0.00"	"0.67"
"23:30"	"0.00"	"0.33"
"23:35"	"0.00"	"0.67"
"23:40"	"0.00"	"0.67"
"23:45"	"0.00"	"0.33"
"23:50"	"0.00"	"0.33"
"23:55"	"0.00"	"0.33"
