"Period: 17/11/2023 0:00:00 -  21:04:00"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"6:20"	"0.00"	"-3.67"
"6:25"	"0.00"	"-3.67"
"6:30"	"0.00"	"-4.00"
"6:35"	"0.00"	"-3.67"
"6:40"	"0.00"	"-3.67"
"6:45"	"0.00"	"-3.33"
"6:50"	"0.00"	"-3.67"
"6:55"	"0.00"	"-3.67"
"7:00"	"0.00"	"-3.00"
"7:05"	"0.00"	"-2.33"
"7:10"	"0.00"	"-1.33"
"7:15"	"0.02"	"-0.33"
"7:20"	"0.12"	"0.00"
"7:25"	"7.86"	"3.00"
"7:30"	"30.50"	"6.67"
"7:35"	"57.35"	"10.00"
"7:40"	"117.88"	"16.67"
"7:45"	"159.58"	"22.00"
"7:50"	"222.60"	"30.00"
"7:55"	"276.16"	"36.33"
"8:00"	"245.90"	"35.33"
"8:05"	"180.49"	"27.33"
"8:10"	"215.45"	"30.33"
"8:15"	"274.04"	"37.00"
"8:20"	"254.52"	"36.00"
"8:25"	"260.18"	"36.33"
"8:30"	"332.62"	"43.67"
"8:35"	"423.79"	"55.33"
"8:40"	"429.42"	"55.67"
"8:45"	"420.02"	"55.67"
"8:50"	"420.32"	"55.67"
"8:55"	"491.34"	"62.33"
"9:00"	"559.92"	"69.67"
"9:05"	"647.80"	"80.00"
"9:10"	"525.19"	"69.00"
"9:15"	"483.44"	"61.67"
"9:20"	"676.24"	"82.67"
"9:25"	"803.89"	"98.33"
"9:30"	"698.26"	"87.33"
"9:35"	"599.53"	"74.00"
"9:40"	"590.70"	"74.33"
"9:45"	"548.42"	"69.67"
"9:50"	"691.50"	"85.33"
"9:55"	"696.54"	"88.00"
"10:00"	"776.38"	"95.33"
"10:05"	"943.63"	"115.00"
"10:10"	"1090.19"	"132.00"
"10:15"	"1239.49"	"149.67"
"10:20"	"1194.41"	"146.67"
"10:25"	"1122.79"	"139.33"
"10:30"	"979.06"	"123.00"
"10:35"	"998.81"	"123.33"
"10:40"	"1194.86"	"146.00"
"10:45"	"1179.17"	"147.33"
"10:50"	"766.90"	"98.00"
"10:55"	"696.91"	"86.33"
"11:00"	"689.33"	"84.33"
"11:05"	"546.74"	"69.33"
"11:10"	"476.44"	"61.33"
"11:15"	"387.80"	"52.33"
"11:20"	"337.21"	"44.67"
"11:25"	"409.44"	"50.67"
"11:30"	"579.86"	"68.67"
"11:35"	"876.56"	"103.00"
"11:40"	"1128.30"	"136.67"
"11:45"	"1184.54"	"145.00"
"11:50"	"1280.29"	"155.00"
"11:55"	"1380.06"	"166.00"
"12:00"	"1361.89"	"164.33"
"12:05"	"1321.78"	"161.00"
"12:10"	"1309.32"	"158.00"
"12:15"	"1389.16"	"165.67"
"12:20"	"1271.26"	"153.00"
"12:25"	"1412.99"	"163.00"
"12:30"	"1672.51"	"194.67"
"12:35"	"1929.37"	"224.33"
"12:40"	"2980.93"	"355.00"
"12:45"	"1257.64"	"164.67"
"12:50"	"1008.24"	"131.33"
"12:55"	"1117.02"	"143.67"
"13:00"	"965.26"	"125.67"
"13:05"	"826.26"	"106.67"
"13:10"	"819.46"	"103.00"
"13:15"	"813.64"	"101.67"
"13:20"	"877.79"	"106.67"
"13:25"	"804.49"	"100.00"
"13:30"	"637.82"	"80.67"
"13:35"	"559.87"	"70.00"
"13:40"	"595.18"	"73.00"
"13:45"	"609.19"	"76.67"
"13:50"	"495.89"	"64.33"
"13:55"	"394.21"	"52.33"
"14:00"	"377.93"	"49.33"
"14:05"	"391.78"	"49.33"
"14:10"	"305.75"	"40.00"
"14:15"	"191.04"	"27.00"
"14:20"	"162.10"	"22.33"
"14:25"	"149.59"	"20.33"
"14:30"	"172.93"	"22.33"
"14:35"	"251.39"	"31.33"
"14:40"	"465.13"	"56.00"
"14:45"	"640.38"	"77.67"
"14:50"	"591.49"	"74.67"
"14:55"	"484.39"	"63.00"
"15:00"	"544.19"	"67.33"
"15:05"	"599.95"	"74.67"
"15:10"	"659.45"	"81.00"
"15:15"	"519.74"	"67.00"
"15:20"	"325.84"	"45.00"
"15:25"	"146.52"	"24.33"
"15:30"	"121.22"	"21.33"
"15:35"	"99.26"	"18.67"
"15:40"	"92.65"	"17.00"
"15:45"	"108.59"	"18.33"
"15:50"	"114.34"	"19.67"
"15:55"	"86.29"	"15.67"
"16:00"	"83.93"	"14.67"
"16:05"	"135.65"	"20.33"
"16:10"	"310.58"	"39.67"
"16:15"	"339.64"	"46.00"
"16:20"	"254.35"	"35.00"
"16:25"	"226.26"	"31.33"
"16:30"	"112.97"	"19.00"
"16:35"	"33.74"	"8.67"
"16:40"	"15.86"	"5.67"
"16:45"	"15.23"	"5.33"
"16:50"	"4.01"	"2.33"
"16:55"	"1.43"	"0.67"
"17:00"	"1.01"	"-0.33"
"17:05"	"0.79"	"0.33"
"17:10"	"0.01"	"0.33"
"17:15"	"0.00"	"-0.00"
"17:20"	"0.00"	"-0.33"
"17:25"	"0.00"	"-0.67"
"17:30"	"0.00"	"-0.00"
"17:35"	"0.00"	"-0.67"
"17:40"	"0.00"	"-0.33"
"17:45"	"0.00"	"-0.67"
"17:50"	"0.00"	"-0.33"
"17:55"	"0.00"	"-0.33"
"18:00"	"0.00"	"-1.00"
"18:05"	"0.00"	"-0.67"
"18:10"	"0.00"	"-0.67"
"18:15"	"0.00"	"-0.33"
"18:20"	"0.00"	"-0.67"
"18:25"	"0.00"	"-0.67"
"18:30"	"0.00"	"-0.67"
"18:35"	"0.00"	"-1.33"
"18:40"	"0.00"	"-0.67"
"18:45"	"0.00"	"-0.67"
"18:50"	"0.00"	"-1.00"
"18:55"	"0.00"	"-1.00"
"19:00"	"0.00"	"-0.33"
"19:05"	"0.00"	"-0.67"
"19:10"	"0.00"	"-1.33"
"19:15"	"0.00"	"-1.67"
"19:20"	"0.00"	"-1.67"
"19:25"	"0.00"	"-1.67"
"19:30"	"0.00"	"-1.33"
"19:35"	"0.00"	"-0.67"
"19:40"	"0.00"	"-1.33"
"19:45"	"0.00"	"-1.00"
"19:50"	"0.00"	"-0.67"
"19:55"	"0.00"	"-1.33"
"20:00"	"0.00"	"-1.33"
"20:05"	"0.00"	"-1.33"
"20:10"	"0.00"	"-0.67"
"20:15"	"0.00"	"-1.00"
"20:20"	"0.00"	"-1.00"
"20:25"	"0.00"	"-0.67"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-1.33"
"20:40"	"0.00"	"-1.00"
"20:45"	"0.00"	"-1.33"
"20:50"	"0.00"	"-1.33"
"20:55"	"0.00"	"-0.33"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-0.67"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-0.67"
"21:30"	"0.00"	"-0.67"
"21:35"	"0.00"	"-0.67"
"21:40"	"0.00"	"-1.00"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-1.00"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-1.00"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-1.00"
"22:45"	"0.00"	"-0.67"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-1.00"
"23:30"	"0.00"	"-1.00"
"23:35"	"0.00"	"-0.67"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-1.00"
