"Period: 22/8/2023 0:00:00 -  7:02:48"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"4:25"	"0.00"	"1.00"
"4:30"	"0.00"	"0.67"
"4:35"	"0.00"	"1.67"
"4:40"	"0.00"	"1.33"
"4:45"	"0.00"	"1.00"
"4:50"	"0.00"	"1.00"
"4:55"	"0.00"	"1.33"
"5:00"	"0.00"	"1.33"
"5:05"	"0.00"	"0.67"
"5:10"	"0.00"	"1.00"
"5:15"	"0.00"	"0.67"
"5:20"	"0.00"	"1.33"
"5:25"	"0.00"	"1.33"
"5:30"	"0.00"	"0.33"
"5:35"	"0.00"	"0.33"
"5:40"	"0.00"	"0.33"
"5:45"	"0.00"	"0.67"
"5:50"	"0.00"	"0.67"
"5:55"	"0.00"	"1.00"
"6:00"	"0.00"	"0.67"
"6:05"	"0.00"	"0.33"
"6:10"	"0.00"	"0.67"
"6:15"	"0.00"	"1.00"
"6:20"	"0.00"	"2.00"
"6:25"	"0.07"	"2.00"
"6:30"	"0.25"	"3.67"
"6:35"	"8.63"	"6.00"
"6:40"	"24.44"	"9.00"
"6:45"	"46.15"	"13.00"
"6:50"	"71.35"	"17.33"
"6:55"	"100.61"	"21.33"
"7:00"	"131.34"	"26.00"
"7:05"	"162.94"	"31.00"
"7:10"	"198.41"	"36.33"
"7:15"	"240.96"	"43.67"
"7:20"	"293.83"	"53.33"
"7:25"	"350.86"	"63.33"
"7:30"	"418.19"	"74.33"
"7:35"	"492.83"	"86.67"
"7:40"	"575.46"	"100.00"
"7:45"	"667.46"	"113.00"
"7:50"	"767.89"	"128.00"
"7:55"	"876.97"	"143.67"
"8:00"	"985.40"	"158.00"
"8:05"	"1109.29"	"174.00"
"8:10"	"1254.88"	"193.00"
"8:15"	"1396.76"	"211.00"
"8:20"	"1536.35"	"229.33"
"8:25"	"1666.38"	"246.67"
"8:30"	"1792.37"	"262.33"
"8:35"	"1926.62"	"280.00"
"8:40"	"2053.97"	"296.67"
"8:45"	"2195.95"	"315.00"
"8:50"	"2339.81"	"333.33"
"8:55"	"2490.04"	"352.67"
"9:00"	"2649.05"	"374.33"
"9:05"	"2765.80"	"391.00"
"9:10"	"2898.72"	"409.00"
"9:15"	"3042.79"	"428.67"
"9:20"	"3190.20"	"449.00"
"9:25"	"3305.64"	"465.00"
"9:30"	"3421.87"	"481.00"
"9:35"	"3575.21"	"502.67"
"9:40"	"3681.00"	"518.00"
"9:45"	"3810.08"	"536.67"
"9:50"	"3949.58"	"556.67"
"9:55"	"4076.17"	"574.67"
"10:00"	"4196.53"	"592.00"
"10:05"	"4304.87"	"609.00"
"10:10"	"4405.49"	"625.67"
"10:15"	"4506.42"	"641.67"
"10:20"	"4582.33"	"654.67"
"10:25"	"4649.33"	"665.67"
"10:30"	"4729.66"	"678.00"
"10:35"	"4882.85"	"702.00"
"10:40"	"4982.38"	"717.67"
"10:45"	"5061.89"	"732.33"
"10:50"	"5117.81"	"743.67"
"10:55"	"5237.00"	"761.33"
"11:00"	"5302.68"	"773.00"
"11:05"	"5369.84"	"785.00"
"11:10"	"5439.88"	"797.00"
"11:15"	"5514.29"	"811.33"
"11:20"	"5603.16"	"825.33"
"11:25"	"5683.80"	"840.33"
"11:30"	"5706.64"	"845.67"
"11:35"	"5758.74"	"855.00"
"11:40"	"5821.55"	"867.00"
"11:45"	"5888.77"	"878.33"
"11:50"	"5932.42"	"887.00"
"11:55"	"5933.12"	"890.33"
"12:00"	"6024.17"	"900.00"
"12:05"	"6047.46"	"907.00"
"12:10"	"6086.63"	"917.33"
"12:15"	"6099.13"	"925.67"
"12:20"	"6172.26"	"935.00"
"12:25"	"6169.48"	"937.67"
"12:30"	"6283.76"	"949.67"
"12:35"	"6300.11"	"961.00"
"12:40"	"6205.16"	"952.67"
"12:45"	"6226.04"	"958.67"
"12:50"	"6273.70"	"966.67"
"12:55"	"6346.27"	"984.67"
"13:00"	"1641.36"	"983.67"
"13:05"	"3546.58"	"1002.00"
"13:10"	"6360.74"	"1010.67"
"13:15"	"6493.00"	"1013.33"
"13:20"	"6425.40"	"1005.00"
"13:25"	"6408.98"	"1006.67"
"13:30"	"6137.94"	"977.33"
"13:35"	"6434.51"	"1015.33"
"13:40"	"6420.77"	"1016.67"
"13:45"	"6425.58"	"1017.33"
"13:50"	"6371.42"	"1008.33"
"13:55"	"6251.12"	"990.67"
"14:00"	"5891.83"	"957.00"
"14:05"	"6346.87"	"1008.33"
"14:10"	"6353.38"	"1001.33"
"14:15"	"6355.55"	"1008.67"
"14:20"	"6060.89"	"977.00"
"14:25"	"4393.32"	"926.00"
"14:30"	"4836.11"	"690.00"
"14:35"	"5790.14"	"852.33"
"14:40"	"6072.66"	"947.33"
"14:45"	"5971.69"	"938.67"
"14:50"	"6043.08"	"936.00"
"14:55"	"5931.91"	"927.33"
"15:00"	"6001.01"	"934.33"
"15:05"	"6097.37"	"944.67"
"15:10"	"5917.56"	"926.33"
"15:15"	"5775.42"	"903.33"
"15:20"	"5296.67"	"775.00"
"15:25"	"4271.32"	"643.33"
"15:30"	"5089.75"	"750.00"
"15:35"	"4777.62"	"711.00"
"15:40"	"5509.04"	"829.33"
"15:45"	"5353.43"	"812.00"
"15:50"	"5242.93"	"799.33"
"15:55"	"4955.87"	"794.67"
"16:00"	"5049.16"	"775.00"
"16:05"	"4942.87"	"757.00"
"16:10"	"4738.43"	"726.00"
"16:15"	"4592.58"	"713.00"
"16:20"	"4593.14"	"701.00"
"16:25"	"4422.42"	"676.33"
"16:30"	"4335.68"	"660.33"
"16:35"	"4264.43"	"647.67"
"16:40"	"4156.62"	"629.33"
"16:45"	"4020.06"	"606.33"
"16:50"	"3891.59"	"584.67"
"16:55"	"3750.04"	"564.33"
"17:00"	"3575.14"	"540.00"
"17:05"	"3197.60"	"472.33"
"17:10"	"3161.23"	"471.00"
"17:15"	"3044.11"	"429.67"
"17:20"	"3059.40"	"459.00"
"17:25"	"2916.17"	"440.00"
"17:30"	"2840.68"	"429.00"
"17:35"	"2644.20"	"401.67"
"17:40"	"2506.00"	"384.00"
"17:45"	"2461.85"	"374.67"
"17:50"	"2396.90"	"368.33"
"17:55"	"2302.21"	"356.00"
"18:00"	"2155.00"	"336.33"
"18:05"	"2025.66"	"317.00"
"18:10"	"1918.24"	"302.00"
"18:15"	"1696.82"	"270.00"
"18:20"	"1672.66"	"268.00"
"18:25"	"1554.89"	"252.33"
"18:30"	"1256.80"	"203.00"
"18:35"	"791.62"	"127.00"
"18:40"	"789.74"	"124.33"
"18:45"	"798.31"	"124.00"
"18:50"	"921.84"	"160.33"
"18:55"	"803.15"	"136.00"
"19:00"	"679.07"	"118.00"
"19:05"	"453.70"	"76.00"
"19:10"	"360.36"	"63.33"
"19:15"	"274.93"	"51.00"
"19:20"	"213.76"	"43.33"
"19:25"	"160.37"	"35.33"
"19:30"	"145.08"	"33.67"
"19:35"	"137.00"	"31.33"
"19:40"	"115.80"	"28.00"
"19:45"	"80.84"	"22.67"
"19:50"	"46.66"	"17.00"
"19:55"	"15.46"	"11.67"
"20:00"	"5.21"	"8.00"
"20:05"	"3.80"	"6.67"
"20:10"	"3.07"	"5.33"
"20:15"	"2.74"	"5.33"
"20:20"	"2.58"	"4.67"
"20:25"	"2.33"	"4.00"
"20:30"	"2.04"	"3.67"
"20:35"	"0.16"	"4.00"
"20:40"	"0.00"	"3.33"
"20:45"	"0.00"	"3.67"
"20:50"	"0.00"	"3.33"
"20:55"	"0.00"	"3.33"
"21:00"	"0.00"	"3.33"
"21:05"	"0.00"	"3.67"
"21:10"	"0.00"	"3.67"
"21:15"	"0.00"	"3.67"
"21:20"	"0.00"	"3.33"
"21:25"	"0.00"	"3.67"
"21:30"	"0.00"	"3.33"
"21:35"	"0.00"	"3.67"
"21:40"	"0.00"	"3.67"
"21:45"	"0.00"	"3.33"
"21:50"	"0.00"	"3.33"
"21:55"	"0.00"	"3.67"
"22:00"	"0.00"	"4.00"
"22:05"	"0.00"	"3.00"
"22:10"	"0.00"	"3.33"
"22:15"	"0.00"	"3.67"
"22:20"	"0.00"	"3.00"
"22:25"	"0.00"	"3.33"
"22:30"	"0.00"	"3.33"
"22:35"	"0.00"	"3.33"
"22:40"	"0.00"	"3.67"
"22:45"	"0.00"	"3.00"
"22:50"	"0.00"	"3.33"
"22:55"	"0.00"	"3.67"
"23:00"	"0.00"	"4.00"
"23:05"	"0.00"	"3.67"
"23:10"	"0.00"	"3.33"
"23:15"	"0.00"	"2.67"
"23:20"	"0.00"	"3.33"
"23:25"	"0.00"	"3.33"
"23:30"	"0.00"	"2.67"
"23:35"	"0.00"	"3.33"
"23:40"	"0.00"	"3.00"
"23:45"	"0.00"	"2.67"
"23:50"	"0.00"	"2.00"
"23:55"	"0.00"	"2.33"
