"Period: 23/10/2023 0:00:00 -  7:07:48"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:40"	"0.00"	"-0.67"
"5:45"	"0.00"	"-1.00"
"5:50"	"0.00"	"-1.00"
"5:55"	"0.00"	"-1.00"
"6:00"	"0.00"	"-0.67"
"6:05"	"0.00"	"-0.67"
"6:10"	"0.00"	"-1.33"
"6:15"	"0.00"	"-1.33"
"6:20"	"0.00"	"-1.00"
"6:25"	"0.00"	"-1.67"
"6:30"	"0.00"	"-1.33"
"6:35"	"0.00"	"-1.67"
"6:40"	"0.00"	"-2.00"
"6:45"	"0.00"	"-2.00"
"6:50"	"0.00"	"-1.67"
"6:55"	"0.00"	"-1.00"
"7:00"	"0.00"	"-0.67"
"7:05"	"0.00"	"-1.33"
"7:10"	"0.00"	"-1.33"
"7:15"	"0.00"	"-1.00"
"7:20"	"0.00"	"-0.33"
"7:25"	"0.00"	"-0.33"
"7:30"	"0.00"	"-0.67"
"7:35"	"0.10"	"0.67"
"7:40"	"0.46"	"3.00"
"7:45"	"3.56"	"4.00"
"7:50"	"16.42"	"6.00"
"7:55"	"52.36"	"11.67"
"8:00"	"87.05"	"15.67"
"8:05"	"118.12"	"21.00"
"8:10"	"213.74"	"32.67"
"8:15"	"359.35"	"55.33"
"8:20"	"466.42"	"73.67"
"8:25"	"481.87"	"77.33"
"8:30"	"419.11"	"65.33"
"8:35"	"374.33"	"55.00"
"8:40"	"493.84"	"70.67"
"8:45"	"592.27"	"81.33"
"8:50"	"741.59"	"98.67"
"8:55"	"947.58"	"128.00"
"9:00"	"1023.91"	"137.33"
"9:05"	"1363.69"	"178.00"
"9:10"	"1826.78"	"237.00"
"9:15"	"2164.09"	"283.33"
"9:20"	"1510.75"	"202.67"
"9:25"	"1132.15"	"157.67"
"9:30"	"1309.30"	"173.00"
"9:35"	"1326.12"	"182.00"
"9:40"	"1325.71"	"180.33"
"9:45"	"1820.69"	"242.67"
"9:50"	"1657.58"	"226.67"
"9:55"	"2284.22"	"307.00"
"10:00"	"2394.00"	"324.33"
"10:05"	"2851.51"	"375.00"
"10:10"	"2590.84"	"349.33"
"10:15"	"1647.83"	"230.00"
"10:20"	"1647.18"	"230.33"
"10:25"	"2428.08"	"311.67"
"10:30"	"3073.32"	"410.67"
"10:35"	"3560.82"	"476.00"
"10:40"	"3742.32"	"497.00"
"10:45"	"4250.12"	"568.33"
"10:50"	"3886.08"	"519.67"
"10:55"	"3612.28"	"493.67"
"11:00"	"4258.87"	"572.33"
"11:05"	"3841.30"	"520.33"
"11:10"	"3047.17"	"420.00"
"11:15"	"3442.42"	"476.67"
"11:20"	"3597.73"	"484.33"
"11:25"	"3592.15"	"486.33"
"11:30"	"4446.52"	"617.67"
"11:35"	"2820.31"	"396.33"
"11:40"	"4596.00"	"627.67"
"11:45"	"5312.99"	"743.00"
"11:50"	"4662.65"	"656.33"
"11:55"	"4168.54"	"597.00"
"12:00"	"5149.20"	"754.33"
"12:05"	"2722.16"	"403.00"
"12:10"	"4004.87"	"704.00"
"12:15"	"2772.98"	"805.67"
"12:20"	"5404.45"	"788.67"
"12:25"	"4965.54"	"715.00"
"12:30"	"5288.82"	"754.67"
"12:35"	"5129.90"	"743.33"
"12:40"	"4808.29"	"707.67"
"12:45"	"2246.98"	"346.00"
"12:50"	"2793.82"	"388.00"
"12:55"	"5640.67"	"740.33"
"13:00"	"3348.06"	"491.67"
"13:05"	"2843.86"	"410.67"
"13:10"	"3913.42"	"557.00"
"13:15"	"2857.87"	"419.00"
"13:20"	"1997.56"	"287.67"
"13:25"	"1809.34"	"258.00"
"13:30"	"2276.23"	"314.00"
"13:35"	"3633.55"	"536.67"
"13:40"	"4909.84"	"662.67"
"13:45"	"5660.71"	"809.33"
"13:50"	"5074.80"	"747.00"
"13:55"	"2542.58"	"380.00"
"14:00"	"3333.22"	"481.67"
"14:05"	"4137.35"	"584.00"
"14:10"	"4418.28"	"643.67"
"14:15"	"2660.72"	"389.67"
"14:20"	"1574.28"	"231.67"
"14:25"	"1322.04"	"188.00"
"14:30"	"1664.87"	"230.33"
"14:35"	"1601.44"	"218.67"
"14:40"	"1672.85"	"228.67"
"14:45"	"1245.78"	"176.00"
"14:50"	"1408.26"	"190.67"
"14:55"	"1549.66"	"212.67"
"15:00"	"1299.17"	"184.00"
"15:05"	"1117.02"	"156.00"
"15:10"	"1314.25"	"177.67"
"15:15"	"1218.25"	"169.00"
"15:20"	"1174.33"	"160.67"
"15:25"	"1295.76"	"178.00"
"15:30"	"1436.74"	"200.67"
"15:35"	"1967.50"	"285.67"
"15:40"	"4597.72"	"631.00"
"15:45"	"4169.11"	"579.00"
"15:50"	"2862.25"	"404.00"
"15:55"	"3319.67"	"449.33"
"16:00"	"3114.08"	"426.67"
"16:05"	"3505.04"	"492.67"
"16:10"	"3377.84"	"480.67"
"16:15"	"3167.42"	"452.00"
"16:20"	"3080.35"	"440.67"
"16:25"	"2935.08"	"421.33"
"16:30"	"2804.56"	"403.67"
"16:35"	"2652.34"	"383.67"
"16:40"	"2564.51"	"372.33"
"16:45"	"2395.40"	"351.00"
"16:50"	"2285.18"	"335.33"
"16:55"	"2148.78"	"318.67"
"17:00"	"1976.72"	"297.00"
"17:05"	"1830.26"	"278.00"
"17:10"	"1682.28"	"259.00"
"17:15"	"1527.59"	"239.00"
"17:20"	"1347.26"	"216.67"
"17:25"	"1130.46"	"192.33"
"17:30"	"835.14"	"156.00"
"17:35"	"546.77"	"110.00"
"17:40"	"499.25"	"106.33"
"17:45"	"449.35"	"99.33"
"17:50"	"331.12"	"75.33"
"17:55"	"270.22"	"67.67"
"18:00"	"206.10"	"56.33"
"18:05"	"137.47"	"38.33"
"18:10"	"94.06"	"23.00"
"18:15"	"60.07"	"15.00"
"18:20"	"21.56"	"7.67"
"18:25"	"11.95"	"5.33"
"18:30"	"5.92"	"2.67"
"18:35"	"3.95"	"1.33"
"18:40"	"2.20"	"0.33"
"18:45"	"1.60"	"-0.67"
"18:50"	"0.00"	"-0.67"
"18:55"	"0.00"	"-0.67"
"19:00"	"0.00"	"-0.33"
"19:05"	"0.00"	"-0.67"
"19:10"	"0.00"	"-1.00"
"19:15"	"0.00"	"-1.00"
"19:20"	"0.00"	"-0.67"
"19:25"	"0.00"	"-1.33"
"19:30"	"0.00"	"-1.00"
"19:35"	"0.00"	"-1.33"
"19:40"	"0.00"	"-1.00"
"19:45"	"0.00"	"-0.67"
"19:50"	"0.00"	"-1.00"
"19:55"	"0.00"	"-1.00"
"20:00"	"0.00"	"-1.00"
"20:05"	"0.00"	"-0.33"
"20:10"	"0.00"	"-0.67"
"20:15"	"0.00"	"-0.33"
"20:20"	"0.00"	"-0.33"
"20:25"	"0.00"	"-0.33"
"20:30"	"0.00"	"-0.33"
"20:35"	"0.00"	"0.00"
"20:40"	"0.00"	"-0.67"
"20:45"	"0.00"	"-0.67"
"20:50"	"0.00"	"-0.67"
"20:55"	"0.00"	"-0.33"
"21:00"	"0.00"	"-0.67"
"21:05"	"0.00"	"-0.67"
"21:10"	"0.00"	"-0.67"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-0.33"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-0.33"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-2.00"
"21:45"	"0.00"	"-2.33"
"21:50"	"0.00"	"-2.00"
"21:55"	"0.00"	"-1.67"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-2.00"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-2.00"
"22:25"	"0.00"	"-2.00"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-2.33"
"22:40"	"0.00"	"-2.67"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-2.00"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-1.67"
"23:05"	"0.00"	"-2.00"
"23:10"	"0.00"	"-2.33"
"23:15"	"0.00"	"-2.00"
"23:20"	"0.00"	"-1.67"
"23:25"	"0.00"	"-1.67"
"23:30"	"0.00"	"-1.67"
"23:35"	"0.00"	"-2.00"
"23:40"	"0.00"	"-1.67"
"23:45"	"0.00"	"-1.67"
"23:50"	"0.00"	"-1.33"
"23:55"	"0.00"	"-1.00"
