"Period: 23/4/2023 0:00:00 -  6:50:35"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:45"	"0.00"	"-1.67"
"5:50"	"0.00"	"-2.00"
"5:55"	"0.00"	"-1.67"
"6:00"	"0.00"	"-1.67"
"6:05"	"0.00"	"-2.00"
"6:10"	"0.00"	"-2.00"
"6:15"	"0.00"	"-0.33"
"6:20"	"0.19"	"1.00"
"6:25"	"1.03"	"2.33"
"6:30"	"10.63"	"5.00"
"6:35"	"35.89"	"8.33"
"6:40"	"67.25"	"12.67"
"6:45"	"100.72"	"17.33"
"6:50"	"133.78"	"23.00"
"6:55"	"164.68"	"28.00"
"7:00"	"197.40"	"32.00"
"7:05"	"238.70"	"39.00"
"7:10"	"291.28"	"48.00"
"7:15"	"353.81"	"60.67"
"7:20"	"426.52"	"72.00"
"7:25"	"507.67"	"84.33"
"7:30"	"598.34"	"94.33"
"7:35"	"699.76"	"102.33"
"7:40"	"814.58"	"116.00"
"7:45"	"939.77"	"132.67"
"7:50"	"1070.60"	"147.00"
"7:55"	"1214.10"	"168.33"
"8:00"	"1364.84"	"196.67"
"8:05"	"1519.07"	"223.33"
"8:10"	"1676.03"	"250.67"
"8:15"	"1837.02"	"270.67"
"8:20"	"2008.13"	"284.00"
"8:25"	"2185.49"	"294.33"
"8:30"	"2365.66"	"304.67"
"8:35"	"2531.06"	"319.67"
"8:40"	"2710.31"	"340.00"
"8:45"	"2887.58"	"360.33"
"8:50"	"3051.02"	"382.00"
"8:55"	"3215.62"	"405.33"
"9:00"	"3376.38"	"427.33"
"9:05"	"3522.50"	"446.67"
"9:10"	"3668.94"	"466.33"
"9:15"	"3816.34"	"486.33"
"9:20"	"3947.00"	"506.00"
"9:25"	"4087.61"	"526.67"
"9:30"	"4221.66"	"545.33"
"9:35"	"4353.25"	"564.67"
"9:40"	"4500.13"	"584.67"
"9:45"	"4640.29"	"604.67"
"9:50"	"4773.13"	"624.33"
"9:55"	"4895.56"	"642.00"
"10:00"	"5029.02"	"662.33"
"10:05"	"5152.78"	"680.67"
"10:10"	"5270.71"	"698.33"
"10:15"	"5393.66"	"716.33"
"10:20"	"5523.98"	"735.00"
"10:25"	"5655.74"	"753.67"
"10:30"	"5777.09"	"771.67"
"10:35"	"5893.73"	"789.33"
"10:40"	"6001.50"	"805.00"
"10:45"	"6114.12"	"821.67"
"10:50"	"6215.68"	"838.00"
"10:55"	"6299.35"	"852.00"
"11:00"	"6400.00"	"867.67"
"11:05"	"6465.01"	"880.00"
"11:10"	"6543.74"	"893.67"
"11:15"	"6623.29"	"906.67"
"11:20"	"6696.49"	"919.33"
"11:25"	"6760.37"	"929.00"
"11:30"	"6819.49"	"939.67"
"11:35"	"6884.29"	"952.67"
"11:40"	"6909.84"	"958.33"
"11:45"	"6902.23"	"958.00"
"11:50"	"7008.16"	"977.67"
"11:55"	"7049.27"	"985.33"
"12:00"	"7067.87"	"992.00"
"12:05"	"7137.84"	"1002.33"
"12:10"	"7144.88"	"1004.33"
"12:15"	"7220.68"	"1018.33"
"12:20"	"7252.52"	"1022.67"
"12:25"	"7262.66"	"1023.00"
"12:30"	"7333.27"	"1035.67"
"12:35"	"7376.64"	"1046.33"
"12:40"	"7404.67"	"1051.67"
"12:45"	"7427.78"	"1057.67"
"12:50"	"7432.25"	"1062.33"
"12:55"	"7534.70"	"1072.33"
"13:00"	"7533.48"	"1076.67"
"13:05"	"7470.12"	"1066.33"
"13:10"	"7542.61"	"1080.67"
"13:15"	"7505.10"	"1077.00"
"13:20"	"7523.98"	"1077.33"
"13:25"	"7543.00"	"1082.67"
"13:30"	"7378.66"	"1074.67"
"13:35"	"4727.62"	"772.00"
"13:40"	"6701.96"	"881.00"
"13:45"	"7576.26"	"1077.00"
"13:50"	"7634.76"	"1098.00"
"13:55"	"7565.63"	"1091.00"
"14:00"	"7534.82"	"1088.33"
"14:05"	"7418.41"	"1079.00"
"14:10"	"7412.40"	"1071.00"
"14:15"	"5702.80"	"881.67"
"14:20"	"7410.10"	"985.00"
"14:25"	"7375.08"	"1056.67"
"14:30"	"7259.66"	"1049.67"
"14:35"	"7272.70"	"1049.00"
"14:40"	"7235.50"	"1042.00"
"14:45"	"7251.78"	"1046.33"
"14:50"	"7276.87"	"1050.33"
"14:55"	"7325.95"	"1061.00"
"15:00"	"5996.46"	"893.33"
"15:05"	"6781.21"	"917.67"
"15:10"	"3094.21"	"416.33"
"15:15"	"2882.11"	"380.33"
"15:20"	"4205.76"	"525.67"
"15:25"	"3213.65"	"444.33"
"15:30"	"3739.85"	"557.67"
"15:35"	"3008.12"	"401.67"
"15:40"	"6741.26"	"838.33"
"15:45"	"5935.48"	"837.67"
"15:50"	"6367.06"	"920.33"
"15:55"	"2873.83"	"413.00"
"16:00"	"2335.20"	"304.00"
"16:05"	"2214.32"	"293.00"
"16:10"	"2151.42"	"281.67"
"16:15"	"2243.28"	"292.33"
"16:20"	"2096.51"	"274.67"
"16:25"	"1797.98"	"237.00"
"16:30"	"1779.74"	"232.67"
"16:35"	"1530.60"	"199.33"
"16:40"	"1262.35"	"164.33"
"16:45"	"1081.52"	"144.00"
"16:50"	"869.24"	"117.00"
"16:55"	"697.91"	"95.67"
"17:00"	"583.86"	"80.67"
"17:05"	"613.94"	"81.33"
"17:10"	"609.16"	"79.67"
"17:15"	"575.96"	"74.00"
"17:20"	"661.19"	"81.33"
"17:25"	"835.66"	"101.67"
"17:30"	"1002.22"	"121.00"
"17:35"	"933.86"	"114.67"
"17:40"	"1177.06"	"138.67"
"17:45"	"1227.74"	"144.33"
"17:50"	"790.67"	"100.67"
"17:55"	"649.94"	"83.33"
"18:00"	"603.84"	"78.00"
"18:05"	"520.31"	"67.33"
"18:10"	"564.84"	"70.00"
"18:15"	"617.84"	"77.00"
"18:20"	"681.04"	"85.67"
"18:25"	"708.05"	"89.67"
"18:30"	"643.56"	"83.00"
"18:35"	"654.05"	"83.00"
"18:40"	"670.21"	"85.33"
"18:45"	"635.41"	"82.33"
"18:50"	"554.96"	"72.67"
"18:55"	"536.75"	"69.67"
"19:00"	"536.80"	"70.33"
"19:05"	"532.19"	"69.33"
"19:10"	"512.11"	"68.00"
"19:15"	"457.18"	"62.00"
"19:20"	"385.37"	"53.67"
"19:25"	"318.19"	"46.00"
"19:30"	"264.10"	"39.33"
"19:35"	"212.46"	"33.00"
"19:40"	"164.29"	"27.67"
"19:45"	"125.22"	"22.33"
"19:50"	"96.92"	"18.33"
"19:55"	"78.35"	"16.00"
"20:00"	"58.90"	"13.33"
"20:05"	"46.01"	"11.33"
"20:10"	"25.92"	"8.33"
"20:15"	"6.49"	"3.33"
"20:20"	"3.46"	"2.00"
"20:25"	"2.38"	"1.33"
"20:30"	"1.80"	"0.33"
"20:35"	"0.82"	"0.33"
"20:40"	"0.00"	"0.33"
"20:45"	"0.00"	"-0.00"
"20:50"	"0.00"	"0.00"
"20:55"	"0.00"	"0.00"
"21:00"	"0.00"	"0.00"
"21:05"	"0.00"	"0.00"
"21:10"	"0.00"	"0.00"
"21:15"	"0.00"	"-0.33"
"21:20"	"0.00"	"-0.33"
"21:25"	"0.00"	"-0.33"
"21:30"	"0.00"	"-0.33"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"-1.33"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-0.67"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"0.00"
"22:30"	"0.00"	"0.00"
"22:35"	"0.00"	"0.00"
"22:40"	"0.00"	"-0.67"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-1.33"
"23:00"	"0.00"	"-1.67"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-1.67"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-0.33"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-2.00"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-1.67"
