"Period: 27/2/2023 0:00:00 -  6:46:58"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:25"	"4.52"	"2.33"
"7:30"	"6.71"	"2.67"
"7:35"	"7.02"	"2.67"
"7:40"	"9.56"	"3.00"
"7:45"	"10.69"	"3.33"
"7:50"	"10.30"	"3.33"
"7:55"	"6.29"	"3.00"
"8:00"	"7.94"	"3.00"
"8:05"	"28.18"	"7.00"
"8:10"	"83.22"	"13.00"
"8:15"	"127.54"	"18.67"
"8:20"	"133.46"	"18.33"
"8:25"	"171.58"	"21.33"
"8:30"	"169.20"	"22.00"
"8:35"	"88.03"	"13.33"
"8:40"	"60.00"	"10.33"
"8:45"	"63.31"	"9.33"
"8:50"	"113.69"	"14.67"
"8:55"	"142.94"	"18.67"
"9:00"	"238.14"	"28.67"
"9:05"	"297.92"	"37.67"
"9:10"	"254.82"	"32.67"
"9:15"	"326.26"	"39.00"
"9:20"	"322.39"	"40.33"
"9:25"	"364.18"	"44.67"
"9:30"	"541.43"	"64.67"
"9:35"	"868.78"	"101.00"
"9:40"	"1373.06"	"161.00"
"9:45"	"1410.10"	"169.00"
"9:50"	"1183.27"	"145.33"
"9:55"	"1209.94"	"147.67"
"10:00"	"932.92"	"113.33"
"10:05"	"737.51"	"89.33"
"10:10"	"634.54"	"76.33"
"10:15"	"762.40"	"89.33"
"10:20"	"934.50"	"110.00"
"10:25"	"687.11"	"83.33"
"10:30"	"723.28"	"81.33"
"10:35"	"910.44"	"105.33"
"10:40"	"719.35"	"86.67"
"10:45"	"646.64"	"79.33"
"10:50"	"589.15"	"70.00"
"10:55"	"681.46"	"81.00"
"11:00"	"582.86"	"70.33"
"11:05"	"664.30"	"79.67"
"11:10"	"837.89"	"99.67"
"11:15"	"640.85"	"78.67"
"11:20"	"679.64"	"81.00"
"11:25"	"758.53"	"90.33"
"11:30"	"716.34"	"87.67"
"11:35"	"609.42"	"75.33"
"11:40"	"575.99"	"69.67"
"11:45"	"567.38"	"68.00"
"11:50"	"710.56"	"82.67"
"11:55"	"952.87"	"111.00"
"12:00"	"1156.40"	"134.00"
"12:05"	"1271.02"	"147.00"
"12:10"	"995.70"	"124.33"
"12:15"	"844.38"	"102.67"
"12:20"	"662.93"	"82.67"
"12:25"	"697.51"	"79.33"
"12:30"	"718.06"	"83.33"
"12:35"	"710.81"	"82.67"
"12:40"	"720.94"	"84.67"
"12:45"	"655.54"	"77.00"
"12:50"	"590.02"	"69.67"
"12:55"	"562.73"	"67.67"
"13:00"	"626.45"	"75.00"
"13:05"	"730.19"	"84.33"
"13:10"	"809.24"	"92.67"
"13:15"	"793.01"	"94.00"
"13:20"	"752.20"	"90.00"
"13:25"	"721.50"	"86.00"
"13:30"	"467.18"	"58.00"
"13:35"	"552.00"	"64.67"
"13:40"	"701.53"	"85.67"
"13:45"	"591.79"	"74.33"
"13:50"	"732.46"	"88.33"
"13:55"	"715.24"	"85.67"
"14:00"	"1053.17"	"120.33"
"14:05"	"1253.09"	"152.33"
"14:10"	"1084.07"	"141.00"
"14:15"	"883.37"	"112.33"
"14:20"	"1146.79"	"137.67"
"14:25"	"2009.56"	"244.00"
"14:30"	"2178.52"	"270.33"
"14:35"	"1724.87"	"217.33"
"14:40"	"1367.11"	"174.33"
"14:45"	"625.33"	"85.00"
"14:50"	"598.18"	"78.00"
"14:55"	"436.00"	"58.67"
"15:00"	"265.82"	"38.33"
"15:05"	"274.31"	"37.00"
"15:10"	"336.29"	"43.67"
"15:15"	"378.61"	"48.00"
"15:20"	"376.00"	"48.67"
"15:25"	"381.90"	"49.00"
"15:30"	"386.16"	"49.00"
"15:35"	"359.15"	"47.33"
"15:40"	"262.97"	"37.33"
"15:45"	"283.16"	"38.33"
"15:50"	"372.29"	"48.67"
"15:55"	"568.20"	"70.33"
"16:00"	"511.80"	"69.33"
"16:05"	"480.97"	"65.33"
"16:10"	"645.77"	"84.33"
"16:15"	"708.67"	"92.33"
"16:20"	"624.11"	"83.00"
"16:25"	"806.06"	"104.67"
"16:30"	"1179.89"	"147.33"
"16:35"	"1065.72"	"136.33"
"16:40"	"932.54"	"124.67"
"16:45"	"981.84"	"128.00"
"16:50"	"967.84"	"127.67"
"16:55"	"903.48"	"126.00"
"17:00"	"1025.46"	"138.33"
"17:05"	"973.54"	"137.67"
"17:10"	"1247.44"	"172.33"
"17:15"	"863.22"	"120.33"
"17:20"	"659.77"	"98.67"
"17:25"	"533.11"	"83.33"
"17:30"	"434.52"	"73.33"
"17:35"	"274.46"	"47.00"
"17:40"	"155.10"	"27.00"
"17:45"	"93.23"	"18.33"
"17:50"	"48.13"	"11.00"
"17:55"	"23.47"	"7.00"
"18:00"	"9.80"	"3.67"
"18:05"	"4.24"	"1.67"
"18:10"	"2.78"	"0.67"
"18:15"	"1.81"	"-0.67"
"18:20"	"1.30"	"-1.00"
"18:25"	"0.92"	"-1.67"
"18:30"	"0.00"	"-1.67"
"18:35"	"0.00"	"-2.00"
"18:40"	"0.00"	"-1.33"
"18:45"	"0.00"	"-1.33"
"18:50"	"0.00"	"-1.00"
"18:55"	"0.00"	"-1.33"
"19:00"	"0.00"	"-1.67"
"19:05"	"0.00"	"-1.00"
"19:10"	"0.00"	"-1.33"
"19:15"	"0.00"	"-2.00"
"19:20"	"0.00"	"-1.00"
"19:25"	"0.00"	"-1.00"
"19:30"	"0.00"	"-1.00"
"19:35"	"0.00"	"-0.67"
"19:40"	"0.00"	"-1.00"
"19:45"	"0.00"	"-1.00"
"19:50"	"0.00"	"-1.00"
"19:55"	"0.00"	"-1.00"
"20:00"	"0.00"	"-1.33"
"20:05"	"0.00"	"-1.33"
"20:10"	"0.00"	"-1.00"
"20:15"	"0.00"	"-1.00"
"20:20"	"0.00"	"-1.33"
"20:25"	"0.00"	"-1.33"
"20:30"	"0.00"	"-1.67"
"20:35"	"0.00"	"-1.33"
"20:40"	"0.00"	"-1.33"
"20:45"	"0.00"	"-1.33"
"20:50"	"0.00"	"-1.33"
"20:55"	"0.00"	"-1.00"
"21:00"	"0.00"	"-1.67"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-0.33"
"21:15"	"0.00"	"-0.67"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-1.33"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-1.33"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-1.00"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-0.67"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-0.67"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-1.00"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-1.67"
"23:45"	"0.00"	"-1.67"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-0.67"
