"Period: 20/1/2023 0:00:00 -  6:44:15"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:55"	"0.00"	"1128.33"
"6:00"	"0.00"	"1128.33"
"6:05"	"0.00"	"1128.33"
"6:10"	"0.00"	"1128.00"
"6:15"	"0.00"	"1128.00"
"6:20"	"0.00"	"1128.33"
"6:25"	"0.00"	"1128.33"
"6:30"	"0.00"	"1128.00"
"6:35"	"0.00"	"1128.00"
"6:40"	"0.00"	"1128.00"
"6:45"	"0.00"	"1128.33"
"6:50"	"0.00"	"1128.00"
"6:55"	"0.00"	"1127.67"
"7:00"	"0.00"	"1128.33"
"7:05"	"0.00"	"1128.00"
"7:10"	"0.00"	"1128.00"
"7:15"	"0.00"	"1128.33"
"7:20"	"0.00"	"1128.00"
"7:25"	"0.00"	"1128.00"
"7:30"	"0.00"	"1128.00"
"7:35"	"0.00"	"1128.00"
"7:40"	"0.00"	"1128.33"
"7:45"	"0.02"	"1128.67"
"7:50"	"0.06"	"1129.00"
"7:55"	"0.42"	"1129.00"
"8:00"	"9.31"	"1129.67"
"8:05"	"14.71"	"1129.67"
"8:10"	"15.20"	"1130.33"
"8:15"	"16.18"	"1130.00"
"8:20"	"24.54"	"1130.67"
"8:25"	"41.18"	"1131.33"
"8:30"	"61.99"	"1132.33"
"8:35"	"108.50"	"1134.00"
"8:40"	"134.84"	"1135.00"
"8:45"	"117.35"	"1134.33"
"8:50"	"136.55"	"1134.67"
"8:55"	"144.01"	"1135.67"
"9:00"	"161.76"	"1136.00"
"9:05"	"212.68"	"1138.00"
"9:10"	"266.54"	"1140.00"
"9:15"	"309.32"	"1141.67"
"9:20"	"378.82"	"1145.00"
"9:25"	"399.07"	"1146.00"
"9:30"	"493.22"	"1149.67"
"9:35"	"593.59"	"1153.67"
"9:40"	"651.58"	"1156.00"
"9:45"	"654.24"	"1156.67"
"9:50"	"663.88"	"1156.33"
"9:55"	"654.13"	"1156.00"
"10:00"	"567.41"	"1152.67"
"10:05"	"510.67"	"1150.33"
"10:10"	"495.36"	"1149.33"
"10:15"	"454.37"	"1147.67"
"10:20"	"432.10"	"1146.67"
"10:25"	"425.92"	"1146.33"
"10:30"	"362.03"	"1144.00"
"10:35"	"289.88"	"1141.33"
"10:40"	"282.62"	"1141.00"
"10:45"	"320.52"	"1142.00"
"10:50"	"386.06"	"1144.33"
"10:55"	"401.14"	"1145.33"
"11:00"	"371.75"	"1144.00"
"11:05"	"301.93"	"1141.33"
"11:10"	"366.91"	"1143.67"
"11:15"	"389.51"	"1144.67"
"11:20"	"318.78"	"1142.33"
"11:25"	"329.99"	"1142.33"
"11:30"	"408.00"	"1146.00"
"11:35"	"480.47"	"1148.67"
"11:40"	"587.78"	"1152.33"
"11:45"	"665.84"	"1155.67"
"11:50"	"564.91"	"1152.00"
"11:55"	"467.02"	"1148.33"
"12:00"	"520.07"	"1150.00"
"12:05"	"939.22"	"1168.00"
"12:10"	"2799.68"	"1247.33"
"12:15"	"5113.21"	"1328.33"
"12:20"	"3440.83"	"1270.67"
"12:25"	"1445.22"	"1193.33"
"12:30"	"1850.89"	"1204.33"
"12:35"	"1212.11"	"1181.00"
"12:40"	"1036.70"	"1173.00"
"12:45"	"1296.17"	"1182.33"
"12:50"	"1205.00"	"1180.33"
"12:55"	"1250.41"	"1181.67"
"13:00"	"1402.87"	"1187.33"
"13:05"	"1050.78"	"1173.33"
"13:10"	"1042.13"	"1172.00"
"13:15"	"953.64"	"1169.00"
"13:20"	"860.32"	"1165.00"
"13:25"	"937.94"	"1168.00"
"13:30"	"638.76"	"1156.33"
"13:35"	"453.43"	"1148.00"
"13:40"	"317.87"	"1142.67"
"13:45"	"242.99"	"1139.67"
"13:50"	"252.14"	"1139.67"
"13:55"	"273.72"	"1140.67"
"14:00"	"311.95"	"1142.00"
"14:05"	"438.31"	"1147.00"
"14:10"	"478.42"	"1148.67"
"14:15"	"363.82"	"1144.33"
"14:20"	"334.30"	"1143.00"
"14:25"	"383.38"	"1144.33"
"14:30"	"339.60"	"1142.67"
"14:35"	"349.03"	"1143.33"
"14:40"	"307.96"	"1142.33"
"14:45"	"342.44"	"1143.00"
"14:50"	"344.89"	"1143.33"
"14:55"	"331.72"	"1142.67"
"15:00"	"295.84"	"1141.67"
"15:05"	"288.14"	"1141.00"
"15:10"	"312.54"	"1142.00"
"15:15"	"264.82"	"1140.67"
"15:20"	"276.59"	"1140.67"
"15:25"	"344.66"	"1143.33"
"15:30"	"271.16"	"1140.67"
"15:35"	"193.08"	"1138.00"
"15:40"	"70.55"	"1133.00"
"15:45"	"49.63"	"1132.00"
"15:50"	"113.42"	"1134.67"
"15:55"	"96.06"	"1134.00"
"16:00"	"68.59"	"1133.00"
"16:05"	"82.49"	"1133.67"
"16:10"	"85.20"	"1134.00"
"16:15"	"144.74"	"1136.00"
"16:20"	"195.22"	"1138.00"
"16:25"	"303.71"	"1142.00"
"16:30"	"303.84"	"1143.00"
"16:35"	"127.30"	"1136.00"
"16:40"	"63.04"	"1133.00"
"16:45"	"47.16"	"1132.00"
"16:50"	"27.08"	"1131.33"
"16:55"	"14.86"	"1130.67"
"17:00"	"11.81"	"1130.33"
"17:05"	"5.04"	"1129.33"
"17:10"	"2.69"	"1129.33"
"17:15"	"2.20"	"1128.67"
"17:20"	"1.97"	"1129.00"
"17:25"	"1.40"	"1129.00"
"17:30"	"1.07"	"1128.67"
"17:35"	"0.00"	"1129.00"
"17:40"	"0.00"	"1128.67"
"17:45"	"0.00"	"1128.33"
"17:50"	"0.00"	"1128.33"
"17:55"	"0.00"	"1128.33"
"18:00"	"0.00"	"1128.33"
"18:05"	"0.00"	"1128.67"
"18:10"	"0.00"	"1128.67"
"18:15"	"0.00"	"1128.67"
"18:20"	"0.00"	"1128.67"
"18:25"	"0.00"	"1128.33"
"18:30"	"0.00"	"1128.67"
"18:35"	"0.00"	"1128.33"
"18:40"	"0.00"	"1128.00"
"18:45"	"0.00"	"1128.00"
"18:50"	"0.00"	"1128.00"
"18:55"	"0.00"	"1128.00"
"19:00"	"0.00"	"1128.00"
"19:05"	"0.00"	"1128.00"
"19:10"	"0.00"	"1128.00"
"19:15"	"0.00"	"1128.00"
"19:20"	"0.00"	"1128.33"
"19:25"	"0.00"	"1128.33"
"19:30"	"0.00"	"1128.33"
"19:35"	"0.00"	"1128.33"
"19:40"	"0.00"	"1127.67"
"19:45"	"0.00"	"1128.00"
"19:50"	"0.00"	"1128.00"
"19:55"	"0.00"	"1128.00"
"20:00"	"0.00"	"1128.33"
"20:05"	"0.00"	"1128.33"
"20:10"	"0.00"	"1127.67"
"20:15"	"0.00"	"1128.33"
"20:20"	"0.00"	"1128.00"
"20:25"	"0.00"	"1128.33"
"20:30"	"0.00"	"1128.33"
"20:35"	"0.00"	"1128.33"
"20:40"	"0.00"	"1128.33"
"20:45"	"0.00"	"1128.33"
"20:50"	"0.00"	"1128.33"
"20:55"	"0.00"	"1128.00"
"21:00"	"0.00"	"1128.33"
"21:05"	"0.00"	"1128.33"
"21:10"	"0.00"	"1128.33"
"21:15"	"0.00"	"1128.33"
"21:20"	"0.00"	"1128.67"
"21:25"	"0.00"	"1128.33"
"21:30"	"0.00"	"1128.33"
"21:35"	"0.00"	"1128.33"
"21:40"	"0.00"	"1128.33"
"21:45"	"0.00"	"1128.33"
"21:50"	"0.00"	"1128.33"
"21:55"	"0.00"	"1128.33"
"22:00"	"0.00"	"1128.00"
"22:05"	"0.00"	"1128.33"
"22:10"	"0.00"	"1128.33"
"22:15"	"0.00"	"1128.33"
"22:20"	"0.00"	"1128.33"
"22:25"	"0.00"	"1128.00"
"22:30"	"0.00"	"1128.33"
"22:35"	"0.00"	"1128.00"
"22:40"	"0.00"	"1128.00"
"22:45"	"0.00"	"1128.33"
"22:50"	"0.00"	"1128.33"
"22:55"	"0.00"	"1128.33"
"23:00"	"0.00"	"1128.00"
"23:05"	"0.00"	"1128.33"
"23:10"	"0.00"	"1128.33"
"23:15"	"0.00"	"1128.33"
"23:20"	"0.00"	"1128.33"
"23:25"	"0.00"	"1128.33"
"23:30"	"0.00"	"1128.33"
"23:35"	"0.00"	"1128.00"
"23:40"	"0.00"	"1128.00"
"23:45"	"0.00"	"1128.33"
"23:50"	"0.00"	"1128.67"
"23:55"	"0.00"	"1128.67"
