"Period: 18/2/2023 0:00:00 -  6:46:27"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"4:10"	"0.00"	"-0.67"
"4:15"	"0.00"	"-1.00"
"4:20"	"0.00"	"-1.00"
"4:25"	"0.00"	"-0.67"
"4:30"	"0.00"	"-1.00"
"4:35"	"0.00"	"-0.67"
"4:40"	"0.00"	"-0.67"
"4:45"	"0.00"	"-1.00"
"4:50"	"0.00"	"-0.67"
"4:55"	"0.00"	"-0.67"
"5:00"	"0.00"	"-1.00"
"5:05"	"0.00"	"-1.00"
"5:10"	"0.00"	"-1.00"
"5:15"	"0.00"	"-1.00"
"5:20"	"0.00"	"-1.00"
"5:25"	"0.00"	"-1.00"
"5:30"	"0.00"	"-1.00"
"5:35"	"0.00"	"-1.00"
"5:40"	"0.00"	"-1.33"
"5:45"	"0.00"	"-1.33"
"5:50"	"0.00"	"-1.00"
"5:55"	"0.00"	"-1.33"
"6:00"	"0.00"	"-0.67"
"6:05"	"0.00"	"-0.67"
"6:10"	"0.00"	"-1.00"
"6:15"	"0.00"	"-1.00"
"6:20"	"0.00"	"-1.33"
"6:25"	"0.00"	"-1.67"
"6:30"	"0.00"	"-1.67"
"6:35"	"0.00"	"-1.00"
"6:40"	"0.00"	"-1.00"
"6:45"	"0.00"	"-1.33"
"6:50"	"0.00"	"-1.00"
"6:55"	"0.00"	"-1.33"
"7:00"	"0.00"	"-1.00"
"7:05"	"0.00"	"-1.00"
"7:10"	"0.00"	"-1.00"
"7:15"	"0.05"	"-1.00"
"7:20"	"0.13"	"0.67"
"7:25"	"2.06"	"1.67"
"7:30"	"12.67"	"4.00"
"7:35"	"27.68"	"6.67"
"7:40"	"42.13"	"8.33"
"7:45"	"58.22"	"11.00"
"7:50"	"76.02"	"13.33"
"7:55"	"100.21"	"16.33"
"8:00"	"152.75"	"23.00"
"8:05"	"271.73"	"35.67"
"8:10"	"276.44"	"38.33"
"8:15"	"316.50"	"41.33"
"8:20"	"409.88"	"52.33"
"8:25"	"486.58"	"62.00"
"8:30"	"587.40"	"72.00"
"8:35"	"617.36"	"77.33"
"8:40"	"580.60"	"73.67"
"8:45"	"521.51"	"67.33"
"8:50"	"528.90"	"67.33"
"8:55"	"556.04"	"69.67"
"9:00"	"524.62"	"67.33"
"9:05"	"495.34"	"64.00"
"9:10"	"532.51"	"66.33"
"9:15"	"543.30"	"67.67"
"9:20"	"563.17"	"69.33"
"9:25"	"644.99"	"78.67"
"9:30"	"738.06"	"89.00"
"9:35"	"800.29"	"96.33"
"9:40"	"783.56"	"95.67"
"9:45"	"678.37"	"84.33"
"9:50"	"568.97"	"70.67"
"9:55"	"540.47"	"67.00"
"10:00"	"554.21"	"67.33"
"10:05"	"587.54"	"70.67"
"10:10"	"673.87"	"81.00"
"10:15"	"732.70"	"88.00"
"10:20"	"764.50"	"92.00"
"10:25"	"788.04"	"94.00"
"10:30"	"770.22"	"93.00"
"10:35"	"761.74"	"92.00"
"10:40"	"748.13"	"89.67"
"10:45"	"743.30"	"89.67"
"10:50"	"564.28"	"86.67"
"10:55"	"716.12"	"86.33"
"11:00"	"689.00"	"83.67"
"11:05"	"707.48"	"84.33"
"11:10"	"744.20"	"88.33"
"11:15"	"776.14"	"92.33"
"11:20"	"909.64"	"106.33"
"11:25"	"992.98"	"116.00"
"11:30"	"1096.51"	"128.67"
"11:35"	"1168.26"	"139.33"
"11:40"	"1256.28"	"150.33"
"11:45"	"1317.91"	"157.67"
"11:50"	"1374.14"	"163.67"
"11:55"	"1553.62"	"183.67"
"12:00"	"1551.41"	"186.00"
"12:05"	"1503.89"	"182.33"
"12:10"	"1613.71"	"195.33"
"12:15"	"1809.23"	"218.33"
"12:20"	"1858.58"	"225.33"
"12:25"	"1783.92"	"215.67"
"12:30"	"1849.12"	"222.67"
"12:35"	"1888.03"	"227.33"
"12:40"	"1894.44"	"229.00"
"12:45"	"1763.30"	"214.00"
"12:50"	"1654.81"	"200.00"
"12:55"	"1636.51"	"197.33"
"13:00"	"1644.50"	"196.67"
"13:05"	"1665.00"	"199.67"
"13:10"	"1649.87"	"197.67"
"13:15"	"1612.13"	"195.33"
"13:20"	"1474.14"	"178.67"
"13:25"	"1430.82"	"174.00"
"13:30"	"1412.68"	"171.33"
"13:35"	"1452.47"	"176.33"
"13:40"	"1502.82"	"183.00"
"13:45"	"1585.42"	"192.67"
"13:50"	"1621.68"	"199.33"
"13:55"	"1492.60"	"186.67"
"14:00"	"1437.08"	"179.33"
"14:05"	"1517.51"	"187.67"
"14:10"	"1668.30"	"207.00"
"14:15"	"1519.46"	"190.33"
"14:20"	"2118.55"	"261.33"
"14:25"	"2088.48"	"259.67"
"14:30"	"1816.84"	"231.00"
"14:35"	"1801.68"	"226.33"
"14:40"	"1932.04"	"243.00"
"14:45"	"1898.18"	"235.67"
"14:50"	"2057.94"	"257.67"
"14:55"	"2458.63"	"301.33"
"15:00"	"4230.52"	"515.67"
"15:05"	"4869.79"	"603.33"
"15:10"	"4718.14"	"593.00"
"15:15"	"4380.38"	"554.67"
"15:20"	"4181.90"	"527.33"
"15:25"	"4539.80"	"572.33"
"15:30"	"4322.35"	"542.33"
"15:35"	"2706.74"	"343.33"
"15:40"	"1987.20"	"256.33"
"15:45"	"1742.29"	"228.00"
"15:50"	"2054.09"	"263.00"
"15:55"	"1915.73"	"252.33"
"16:00"	"1881.25"	"246.00"
"16:05"	"2211.10"	"276.00"
"16:10"	"2840.23"	"359.33"
"16:15"	"2494.58"	"323.67"
"16:20"	"2505.17"	"325.00"
"16:25"	"2252.86"	"295.67"
"16:30"	"1979.10"	"263.33"
"16:35"	"1748.87"	"235.33"
"16:40"	"1599.66"	"217.00"
"16:45"	"1432.66"	"199.33"
"16:50"	"1250.80"	"178.67"
"16:55"	"992.50"	"151.00"
"17:00"	"872.29"	"140.33"
"17:05"	"750.20"	"127.33"
"17:10"	"666.24"	"118.33"
"17:15"	"599.89"	"111.00"
"17:20"	"465.48"	"93.67"
"17:25"	"292.63"	"61.33"
"17:30"	"222.70"	"50.67"
"17:35"	"135.73"	"31.00"
"17:40"	"74.47"	"19.33"
"17:45"	"31.62"	"10.00"
"17:50"	"10.70"	"5.00"
"17:55"	"5.02"	"2.00"
"18:00"	"3.04"	"1.00"
"18:05"	"2.09"	"0.67"
"18:10"	"1.68"	"0.33"
"18:15"	"0.41"	"-0.33"
"18:20"	"0.00"	"-0.67"
"18:25"	"0.00"	"-0.67"
"18:30"	"0.00"	"-1.33"
"18:35"	"0.00"	"-1.00"
"18:40"	"0.00"	"-1.00"
"18:45"	"0.00"	"-1.67"
"18:50"	"0.00"	"-1.33"
"18:55"	"0.00"	"-1.67"
"19:00"	"0.00"	"-1.67"
"19:05"	"0.00"	"-2.00"
"19:10"	"0.00"	"-1.67"
"19:15"	"0.00"	"-2.00"
"19:20"	"0.00"	"-1.67"
"19:25"	"0.00"	"-1.33"
"19:30"	"0.00"	"-1.67"
"19:35"	"0.00"	"-2.00"
"19:40"	"0.00"	"-1.67"
"19:45"	"0.00"	"-2.00"
"19:50"	"0.00"	"-1.33"
"19:55"	"0.00"	"-2.00"
"20:00"	"0.00"	"-1.67"
"20:05"	"0.00"	"-1.33"
"20:10"	"0.00"	"-1.67"
"20:15"	"0.00"	"-2.00"
"20:20"	"0.00"	"-2.33"
"20:25"	"0.00"	"-2.00"
"20:30"	"0.00"	"-2.00"
"20:35"	"0.00"	"-1.33"
"20:40"	"0.00"	"-2.00"
"20:45"	"0.00"	"-2.00"
"20:50"	"0.00"	"-1.33"
"20:55"	"0.00"	"-1.33"
"21:00"	"0.00"	"-2.00"
"21:05"	"0.00"	"-2.33"
"21:10"	"0.00"	"-1.67"
"21:15"	"0.00"	"-1.67"
"21:20"	"0.00"	"-2.00"
"21:25"	"0.00"	"-1.67"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-1.67"
"21:40"	"0.00"	"-1.67"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-1.67"
"22:00"	"0.00"	"-2.00"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-1.33"
"22:15"	"0.00"	"-2.00"
"22:20"	"0.00"	"-1.33"
"22:25"	"0.00"	"-2.00"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-1.67"
"22:40"	"0.00"	"-1.67"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-0.67"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-0.67"
"23:40"	"0.00"	"-0.67"
"23:45"	"0.00"	"-0.33"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-1.33"
