"Period: 10/8/2023 0:00:00 -  7:01:37"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"6:15"	"0.31"	"2.00"
"6:20"	"3.00"	"1.67"
"6:25"	"4.72"	"3.33"
"6:30"	"8.71"	"4.33"
"6:35"	"25.30"	"8.33"
"6:40"	"47.06"	"11.33"
"6:45"	"69.10"	"13.67"
"6:50"	"107.68"	"19.33"
"6:55"	"160.76"	"26.00"
"7:00"	"208.46"	"32.33"
"7:05"	"251.60"	"38.00"
"7:10"	"311.86"	"45.33"
"7:15"	"425.18"	"59.00"
"7:20"	"537.53"	"72.33"
"7:25"	"573.67"	"78.00"
"7:30"	"541.85"	"74.67"
"7:35"	"553.50"	"74.33"
"7:40"	"596.69"	"78.33"
"7:45"	"646.82"	"84.33"
"7:50"	"673.91"	"88.00"
"7:55"	"706.46"	"91.00"
"8:00"	"742.13"	"95.33"
"8:05"	"748.97"	"96.67"
"8:10"	"771.08"	"99.33"
"8:15"	"838.19"	"107.67"
"8:20"	"915.80"	"118.00"
"8:25"	"1020.14"	"132.67"
"8:30"	"1159.92"	"151.00"
"8:35"	"1298.57"	"169.33"
"8:40"	"1544.71"	"203.67"
"8:45"	"1564.48"	"207.33"
"8:50"	"1330.72"	"189.00"
"8:55"	"789.02"	"116.67"
"9:00"	"1055.45"	"144.67"
"9:05"	"1299.04"	"183.00"
"9:10"	"2960.76"	"372.33"
"9:15"	"3589.27"	"467.33"
"9:20"	"3883.43"	"516.00"
"9:25"	"4105.91"	"547.00"
"9:30"	"4199.05"	"556.00"
"9:35"	"4046.33"	"552.33"
"9:40"	"4316.83"	"567.00"
"9:45"	"4915.01"	"672.67"
"9:50"	"5145.61"	"707.33"
"9:55"	"5146.18"	"709.00"
"10:00"	"5582.11"	"761.00"
"10:05"	"3890.04"	"548.67"
"10:10"	"4817.68"	"637.00"
"10:15"	"4719.38"	"620.00"
"10:20"	"6176.84"	"869.00"
"10:25"	"6255.72"	"896.00"
"10:30"	"4862.59"	"690.00"
"10:35"	"4452.76"	"621.00"
"10:40"	"3539.93"	"495.00"
"10:45"	"4242.83"	"573.67"
"10:50"	"4864.49"	"658.67"
"10:55"	"4229.62"	"572.33"
"11:00"	"4042.52"	"551.33"
"11:05"	"4838.18"	"666.67"
"11:10"	"5599.15"	"806.33"
"11:15"	"4996.60"	"722.00"
"11:20"	"3242.39"	"460.00"
"11:25"	"4941.26"	"702.67"
"11:30"	"7299.90"	"1028.67"
"11:35"	"7243.03"	"1040.33"
"11:40"	"6594.61"	"972.67"
"11:45"	"7097.59"	"1026.33"
"11:50"	"5002.60"	"677.33"
"11:55"	"7519.87"	"1143.67"
"12:00"	"5599.14"	"814.00"
"12:05"	"6248.12"	"876.33"
"12:10"	"7612.06"	"1152.00"
"12:15"	"6875.83"	"992.67"
"12:20"	"4806.06"	"739.67"
"12:25"	"4336.90"	"684.00"
"12:30"	"5926.45"	"859.00"
"12:35"	"6069.58"	"830.67"
"12:40"	"2182.60"	"324.00"
"12:45"	"4242.95"	"593.33"
"12:50"	"6462.18"	"895.00"
"12:55"	"7268.51"	"1045.67"
"13:00"	"6879.37"	"1012.33"
"13:05"	"6504.65"	"934.00"
"13:10"	"6427.46"	"925.33"
"13:15"	"6030.05"	"864.67"
"13:20"	"6560.00"	"938.33"
"13:25"	"7204.03"	"1042.67"
"13:30"	"7321.67"	"1076.67"
"13:35"	"7410.00"	"1100.67"
"13:40"	"6645.01"	"1079.00"
"13:45"	"6437.10"	"1041.33"
"13:50"	"6371.29"	"1023.00"
"13:55"	"5991.10"	"958.67"
"14:00"	"5939.48"	"945.67"
"14:05"	"6536.81"	"1042.33"
"14:10"	"6547.34"	"1045.67"
"14:15"	"6521.76"	"1046.00"
"14:20"	"6944.33"	"1084.00"
"14:25"	"7286.16"	"1078.67"
"14:30"	"7273.48"	"1074.67"
"14:35"	"7094.93"	"1053.33"
"14:40"	"5524.28"	"816.00"
"14:45"	"5684.65"	"775.33"
"14:50"	"6767.74"	"974.67"
"14:55"	"5325.52"	"769.00"
"15:00"	"6390.95"	"897.33"
"15:05"	"6609.42"	"957.67"
"15:10"	"5955.37"	"855.33"
"15:15"	"6145.03"	"889.00"
"15:20"	"5751.11"	"821.33"
"15:25"	"5174.75"	"736.67"
"15:30"	"5100.35"	"722.00"
"15:35"	"5790.91"	"815.00"
"15:40"	"5037.85"	"712.00"
"15:45"	"4668.59"	"654.00"
"15:50"	"4234.48"	"592.00"
"15:55"	"3887.14"	"532.67"
"16:00"	"3513.60"	"491.00"
"16:05"	"3103.25"	"420.33"
"16:10"	"3002.27"	"407.67"
"16:15"	"3225.17"	"429.67"
"16:20"	"2801.48"	"380.33"
"16:25"	"2671.85"	"361.67"
"16:30"	"3071.17"	"417.33"
"16:35"	"4717.19"	"631.33"
"16:40"	"4655.75"	"648.00"
"16:45"	"3424.66"	"486.00"
"16:50"	"3430.06"	"481.00"
"16:55"	"2674.30"	"374.67"
"17:00"	"2826.13"	"385.00"
"17:05"	"3181.87"	"430.00"
"17:10"	"2603.59"	"367.33"
"17:15"	"3003.26"	"407.00"
"17:20"	"3401.02"	"467.67"
"17:25"	"2846.34"	"396.00"
"17:30"	"2288.09"	"326.00"
"17:35"	"2852.10"	"397.33"
"17:40"	"3373.03"	"469.33"
"17:45"	"3483.23"	"489.00"
"17:50"	"3721.27"	"522.67"
"17:55"	"3447.41"	"485.33"
"18:00"	"3187.07"	"446.67"
"18:05"	"3072.06"	"429.33"
"18:10"	"2631.00"	"373.33"
"18:15"	"2476.64"	"350.67"
"18:20"	"1876.68"	"263.00"
"18:25"	"1613.76"	"228.33"
"18:30"	"1320.91"	"184.00"
"18:35"	"1334.54"	"180.67"
"18:40"	"1255.98"	"172.33"
"18:45"	"1096.22"	"151.00"
"18:50"	"994.13"	"135.67"
"18:55"	"961.64"	"131.00"
"19:00"	"868.75"	"119.67"
"19:05"	"756.07"	"104.67"
"19:10"	"649.03"	"91.00"
"19:15"	"529.99"	"76.33"
"19:20"	"418.31"	"62.00"
"19:25"	"325.42"	"50.67"
"19:30"	"240.11"	"39.33"
"19:35"	"182.51"	"32.00"
"19:40"	"152.52"	"28.33"
"19:45"	"135.85"	"26.33"
"19:50"	"106.91"	"22.00"
"19:55"	"85.86"	"19.00"
"20:00"	"65.72"	"16.00"
"20:05"	"46.06"	"13.33"
"20:10"	"35.15"	"11.67"
"20:15"	"23.95"	"10.00"
"20:20"	"13.08"	"7.67"
"20:25"	"7.15"	"6.00"
"20:30"	"4.27"	"4.67"
"20:35"	"3.17"	"4.33"
"20:40"	"2.57"	"3.00"
"20:45"	"2.14"	"3.33"
"20:50"	"1.94"	"2.33"
"20:55"	"1.34"	"2.67"
"21:00"	"0.00"	"2.00"
"21:05"	"0.00"	"2.00"
"21:10"	"0.00"	"2.00"
"21:15"	"0.00"	"2.33"
"21:20"	"0.00"	"1.33"
"21:25"	"0.00"	"1.67"
"21:30"	"0.00"	"1.33"
"21:35"	"0.00"	"1.33"
"21:40"	"0.00"	"0.67"
"21:45"	"0.00"	"0.67"
"21:50"	"0.00"	"1.67"
"21:55"	"0.00"	"1.00"
"22:00"	"0.00"	"-2.33"
"22:05"	"0.00"	"-2.00"
"22:10"	"0.00"	"0.33"
"22:15"	"0.00"	"0.33"
"22:20"	"0.00"	"0.00"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"-0.00"
"22:35"	"0.00"	"-0.33"
"22:40"	"0.00"	"-2.00"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-0.33"
"23:05"	"0.00"	"0.33"
"23:10"	"0.00"	"0.67"
"23:15"	"0.00"	"0.67"
"23:20"	"0.00"	"1.00"
"23:25"	"0.00"	"1.00"
"23:30"	"0.00"	"1.00"
"23:35"	"0.00"	"1.00"
"23:40"	"0.00"	"1.33"
"23:45"	"0.00"	"1.00"
"23:50"	"0.00"	"0.67"
"23:55"	"0.00"	"0.33"
