"Period: 9/3/2023 0:00:00 -  6:47:56"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:10"	"0.00"	"-2.00"
"5:15"	"0.00"	"-2.33"
"5:20"	"0.00"	"-2.33"
"5:25"	"0.00"	"-2.00"
"5:30"	"0.00"	"-1.00"
"5:35"	"0.00"	"-1.00"
"5:40"	"0.00"	"-1.00"
"5:45"	"0.00"	"-2.00"
"5:50"	"0.00"	"-1.67"
"5:55"	"0.00"	"-2.33"
"6:00"	"0.00"	"-2.00"
"6:05"	"0.00"	"-2.00"
"6:10"	"0.00"	"-2.00"
"6:15"	"0.00"	"-2.00"
"6:20"	"0.00"	"-2.33"
"6:25"	"0.00"	"-1.67"
"6:30"	"0.00"	"-2.33"
"6:35"	"0.00"	"-2.00"
"6:40"	"0.11"	"-1.67"
"6:45"	"0.10"	"0.33"
"6:50"	"0.58"	"1.67"
"6:55"	"18.64"	"5.00"
"7:00"	"65.11"	"11.67"
"7:05"	"130.97"	"19.67"
"7:10"	"180.23"	"25.33"
"7:15"	"231.26"	"31.67"
"7:20"	"415.33"	"58.33"
"7:25"	"395.66"	"52.67"
"7:30"	"696.01"	"92.67"
"7:35"	"527.24"	"71.00"
"7:40"	"843.82"	"110.67"
"7:45"	"955.90"	"128.33"
"7:50"	"813.37"	"114.00"
"7:55"	"562.08"	"81.33"
"8:00"	"937.67"	"117.67"
"8:05"	"1821.07"	"232.33"
"8:10"	"2247.02"	"283.00"
"8:15"	"2562.08"	"321.00"
"8:20"	"2866.73"	"357.33"
"8:25"	"2772.67"	"399.33"
"8:30"	"3651.20"	"462.00"
"8:35"	"1985.94"	"259.67"
"8:40"	"1426.08"	"184.67"
"8:45"	"1618.20"	"200.33"
"8:50"	"2001.10"	"243.33"
"8:55"	"1474.64"	"187.33"
"9:00"	"1374.84"	"173.33"
"9:05"	"1236.13"	"159.00"
"9:10"	"1131.68"	"145.33"
"9:15"	"1193.50"	"151.00"
"9:20"	"1230.91"	"155.00"
"9:25"	"1233.76"	"156.00"
"9:30"	"1276.45"	"160.33"
"9:35"	"1416.24"	"176.00"
"9:40"	"1669.09"	"205.33"
"9:45"	"1779.41"	"221.00"
"9:50"	"1843.22"	"228.67"
"9:55"	"1695.14"	"214.67"
"10:00"	"1605.31"	"208.00"
"10:05"	"6010.73"	"724.67"
"10:10"	"6272.63"	"790.67"
"10:15"	"6242.69"	"796.00"
"10:20"	"6397.27"	"825.67"
"10:25"	"5856.25"	"768.00"
"10:30"	"5461.86"	"701.00"
"10:35"	"4178.94"	"532.67"
"10:40"	"4376.29"	"550.67"
"10:45"	"6773.24"	"842.00"
"10:50"	"6441.04"	"828.33"
"10:55"	"4284.97"	"563.00"
"11:00"	"5077.85"	"632.33"
"11:05"	"4610.62"	"599.33"
"11:10"	"3744.96"	"496.67"
"11:15"	"3114.43"	"401.33"
"11:20"	"3006.83"	"375.33"
"11:25"	"2014.91"	"265.67"
"11:30"	"1947.86"	"243.33"
"11:35"	"1998.04"	"256.00"
"11:40"	"1773.67"	"225.67"
"11:45"	"2169.90"	"271.00"
"11:50"	"2988.56"	"367.67"
"11:55"	"3276.84"	"402.67"
"12:00"	"5281.21"	"652.67"
"12:05"	"3337.55"	"431.67"
"12:10"	"6407.64"	"789.67"
"12:15"	"6755.99"	"879.33"
"12:20"	"6216.86"	"821.67"
"12:25"	"7006.85"	"909.67"
"12:30"	"7818.62"	"1037.67"
"12:35"	"7401.97"	"996.67"
"12:40"	"5908.04"	"814.67"
"12:45"	"4663.66"	"601.00"
"12:50"	"3767.27"	"487.67"
"12:55"	"3609.70"	"478.67"
"13:00"	"2841.82"	"374.67"
"13:05"	"3613.92"	"455.67"
"13:10"	"3879.56"	"504.67"
"13:15"	"4904.51"	"626.00"
"13:20"	"3592.75"	"457.00"
"13:25"	"4282.66"	"542.33"
"13:30"	"6017.45"	"763.33"
"13:35"	"7051.62"	"933.67"
"13:40"	"6348.50"	"834.00"
"13:45"	"6811.49"	"911.00"
"13:50"	"7348.28"	"988.67"
"13:55"	"7007.96"	"943.67"
"14:00"	"5594.05"	"757.33"
"14:05"	"6363.58"	"846.67"
"14:10"	"6663.26"	"880.33"
"14:15"	"6175.18"	"814.67"
"14:20"	"4688.92"	"616.67"
"14:25"	"3791.71"	"476.67"
"14:30"	"2488.96"	"325.67"
"14:35"	"2016.70"	"281.67"
"14:40"	"2081.47"	"267.33"
"14:45"	"1772.88"	"229.67"
"14:50"	"1557.19"	"198.67"
"14:55"	"1812.00"	"226.00"
"15:00"	"1817.88"	"230.67"
"15:05"	"1891.91"	"235.67"
"15:10"	"1895.83"	"240.67"
"15:15"	"1672.46"	"212.00"
"15:20"	"1412.04"	"181.00"
"15:25"	"1226.98"	"157.00"
"15:30"	"1217.81"	"154.67"
"15:35"	"1198.06"	"150.33"
"15:40"	"1086.62"	"140.00"
"15:45"	"899.87"	"117.00"
"15:50"	"919.38"	"117.33"
"15:55"	"1062.59"	"135.33"
"16:00"	"990.83"	"132.00"
"16:05"	"779.36"	"104.67"
"16:10"	"550.51"	"75.33"
"16:15"	"454.19"	"64.00"
"16:20"	"319.18"	"47.00"
"16:25"	"249.02"	"36.00"
"16:30"	"316.98"	"42.33"
"16:35"	"316.81"	"43.33"
"16:40"	"310.67"	"42.67"
"16:45"	"334.39"	"46.33"
"16:50"	"251.82"	"36.67"
"16:55"	"260.60"	"37.33"
"17:00"	"250.80"	"36.33"
"17:05"	"295.13"	"40.33"
"17:10"	"287.08"	"39.33"
"17:15"	"264.41"	"38.67"
"17:20"	"117.02"	"21.00"
"17:25"	"42.16"	"11.00"
"17:30"	"18.78"	"7.33"
"17:35"	"15.19"	"6.00"
"17:40"	"23.39"	"7.67"
"17:45"	"21.00"	"6.67"
"17:50"	"11.56"	"5.00"
"17:55"	"7.40"	"3.33"
"18:00"	"7.80"	"3.33"
"18:05"	"6.36"	"3.67"
"18:10"	"5.98"	"3.33"
"18:15"	"4.67"	"2.00"
"18:20"	"3.10"	"1.67"
"18:25"	"2.28"	"0.33"
"18:30"	"1.66"	"-0.33"
"18:35"	"1.10"	"-0.67"
"18:40"	"0.00"	"-0.67"
"18:45"	"0.00"	"-1.00"
"18:50"	"0.00"	"-1.00"
"18:55"	"0.00"	"-0.67"
"19:00"	"0.00"	"-1.00"
"19:05"	"0.00"	"-0.67"
"19:10"	"0.00"	"-1.33"
"19:15"	"0.00"	"-1.33"
"19:20"	"0.00"	"-1.67"
"19:25"	"0.00"	"-2.33"
"19:30"	"0.00"	"-2.33"
"19:35"	"0.00"	"-2.00"
"19:40"	"0.00"	"-2.00"
"19:45"	"0.00"	"-2.33"
"19:50"	"0.00"	"-1.67"
"19:55"	"0.00"	"-2.00"
"20:00"	"0.00"	"-1.67"
"20:05"	"0.00"	"-2.67"
"20:10"	"0.00"	"-2.33"
"20:15"	"0.00"	"-2.33"
"20:20"	"0.00"	"-2.67"
"20:25"	"0.00"	"-2.33"
"20:30"	"0.00"	"-2.00"
"20:35"	"0.00"	"-2.67"
"20:40"	"0.00"	"-2.67"
"20:45"	"0.00"	"-2.00"
"20:50"	"0.00"	"-1.67"
"20:55"	"0.00"	"-1.33"
"21:00"	"0.00"	"-1.33"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-1.33"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-1.00"
"21:40"	"0.00"	"-1.33"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-0.67"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"-0.67"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-1.00"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-1.67"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-1.33"
"23:00"	"0.00"	"-1.33"
"23:05"	"0.00"	"-2.00"
"23:10"	"0.00"	"-0.67"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-0.33"
"23:40"	"0.00"	"0.00"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-0.33"
