"Period: 4/10/2023 0:00:00 -  7:06:46"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:45"	"193.78"	"38.00"
"7:50"	"279.55"	"49.33"
"7:55"	"382.32"	"62.67"
"8:00"	"501.80"	"76.67"
"8:05"	"626.92"	"92.00"
"8:10"	"766.66"	"108.33"
"8:15"	"919.81"	"128.00"
"8:20"	"1069.67"	"148.67"
"8:25"	"1222.30"	"170.67"
"8:30"	"1372.48"	"188.67"
"8:35"	"1531.62"	"210.67"
"8:40"	"1688.65"	"234.67"
"8:45"	"1846.12"	"256.33"
"8:50"	"1995.34"	"274.67"
"8:55"	"2150.77"	"293.67"
"9:00"	"2314.15"	"312.00"
"9:05"	"2478.38"	"329.33"
"9:10"	"2648.84"	"347.67"
"9:15"	"2812.81"	"365.33"
"9:20"	"2962.92"	"386.67"
"9:25"	"3116.78"	"408.00"
"9:30"	"3262.12"	"429.00"
"9:35"	"3386.84"	"449.00"
"9:40"	"3517.02"	"471.00"
"9:45"	"3650.30"	"492.33"
"9:50"	"3790.51"	"515.67"
"9:55"	"3924.24"	"536.00"
"10:00"	"4051.79"	"555.67"
"10:05"	"4192.37"	"576.00"
"10:10"	"4303.74"	"593.67"
"10:15"	"4411.75"	"610.33"
"10:20"	"4525.63"	"626.67"
"10:25"	"4658.09"	"647.00"
"10:30"	"4788.29"	"666.00"
"10:35"	"4887.41"	"681.33"
"10:40"	"4987.21"	"696.33"
"10:45"	"5076.48"	"708.33"
"10:50"	"5161.90"	"722.67"
"10:55"	"5254.80"	"736.67"
"11:00"	"5342.02"	"751.00"
"11:05"	"5424.82"	"766.00"
"11:10"	"5527.62"	"781.67"
"11:15"	"5601.50"	"794.00"
"11:20"	"5671.36"	"807.00"
"11:25"	"5736.77"	"816.67"
"11:30"	"5806.31"	"827.33"
"11:35"	"5843.98"	"836.33"
"11:40"	"5888.86"	"843.67"
"11:45"	"5934.35"	"851.67"
"11:50"	"5988.86"	"861.67"
"11:55"	"6017.90"	"870.00"
"12:00"	"6080.33"	"878.67"
"12:05"	"6116.68"	"884.67"
"12:10"	"6160.98"	"891.67"
"12:15"	"6186.32"	"896.33"
"12:20"	"6223.43"	"902.67"
"12:25"	"6258.98"	"907.00"
"12:30"	"6288.96"	"912.33"
"12:35"	"6316.48"	"916.00"
"12:40"	"6340.84"	"920.67"
"12:45"	"6358.16"	"924.00"
"12:50"	"6376.68"	"928.00"
"12:55"	"6387.32"	"929.67"
"13:00"	"6380.84"	"927.00"
"13:05"	"6389.95"	"930.33"
"13:10"	"6366.29"	"930.33"
"13:15"	"6362.90"	"930.33"
"13:20"	"6353.74"	"929.67"
"13:25"	"6339.44"	"929.33"
"13:30"	"6322.43"	"926.00"
"13:35"	"6277.93"	"920.00"
"13:40"	"6270.90"	"920.33"
"13:45"	"6217.44"	"909.33"
"13:50"	"6226.99"	"913.00"
"13:55"	"6225.40"	"912.67"
"14:00"	"6157.68"	"905.33"
"14:05"	"6083.30"	"896.33"
"14:10"	"6049.50"	"890.00"
"14:15"	"6005.18"	"885.33"
"14:20"	"6007.19"	"881.00"
"14:25"	"5904.82"	"864.67"
"14:30"	"5907.43"	"868.00"
"14:35"	"5854.78"	"862.00"
"14:40"	"5697.49"	"839.33"
"14:45"	"5575.07"	"823.00"
"14:50"	"5100.10"	"752.00"
"14:55"	"5225.76"	"756.67"
"15:00"	"5554.32"	"806.00"
"15:05"	"5533.68"	"809.67"
"15:10"	"5168.38"	"762.00"
"15:15"	"5045.60"	"734.67"
"15:20"	"5068.52"	"741.00"
"15:25"	"5177.15"	"758.33"
"15:30"	"4798.30"	"707.67"
"15:35"	"4089.96"	"600.67"
"15:40"	"4056.85"	"587.33"
"15:45"	"4153.42"	"599.67"
"15:50"	"4222.19"	"607.33"
"15:55"	"4175.65"	"603.33"
"16:00"	"4058.11"	"590.00"
"16:05"	"3821.50"	"553.67"
"16:10"	"3834.80"	"558.33"
"16:15"	"3301.09"	"479.33"
"16:20"	"3546.67"	"510.33"
"16:25"	"3508.51"	"508.33"
"16:30"	"3641.00"	"525.33"
"16:35"	"3402.46"	"492.67"
"16:40"	"3436.55"	"501.00"
"16:45"	"3301.34"	"485.00"
"16:50"	"3130.27"	"461.33"
"16:55"	"2927.05"	"434.67"
"17:00"	"2751.07"	"408.67"
"17:05"	"2565.64"	"382.00"
"17:10"	"2400.29"	"359.67"
"17:15"	"2229.23"	"337.00"
"17:20"	"2052.62"	"313.00"
"17:25"	"1885.34"	"291.33"
"17:30"	"1697.04"	"265.67"
"17:35"	"1477.06"	"231.67"
"17:40"	"1257.43"	"204.00"
"17:45"	"1229.26"	"199.67"
"17:50"	"1125.84"	"188.33"
"17:55"	"992.17"	"171.33"
"18:00"	"821.95"	"146.00"
"18:05"	"664.84"	"120.00"
"18:10"	"500.54"	"94.00"
"18:15"	"186.54"	"35.00"
"18:20"	"194.88"	"40.67"
"18:25"	"235.80"	"52.33"
"18:30"	"200.08"	"44.00"
"18:35"	"114.02"	"23.67"
"18:40"	"54.56"	"12.00"
"18:45"	"42.34"	"9.67"
"18:50"	"24.72"	"7.00"
"18:55"	"8.66"	"3.00"
"19:00"	"3.94"	"0.67"
"19:05"	"2.35"	"0.00"
"19:10"	"1.75"	"-1.00"
"19:15"	"1.31"	"-2.00"
"19:20"	"0.00"	"-1.33"
"19:25"	"0.00"	"-1.00"
"19:30"	"0.00"	"-1.33"
"19:35"	"0.00"	"-1.33"
"19:40"	"0.00"	"-1.00"
"19:45"	"0.00"	"-0.67"
"19:50"	"0.00"	"-0.67"
"19:55"	"0.00"	"-0.67"
"20:00"	"0.00"	"0.33"
"20:05"	"0.00"	"-0.33"
"20:10"	"0.00"	"0.33"
"20:15"	"0.00"	"-0.33"
"20:20"	"0.00"	"-1.00"
"20:25"	"0.00"	"-1.00"
"20:30"	"0.00"	"-0.67"
"20:35"	"0.00"	"-0.33"
"20:40"	"0.00"	"0.67"
"20:45"	"0.00"	"-0.33"
"20:50"	"0.00"	"-0.33"
"20:55"	"0.00"	"-0.33"
"21:00"	"0.00"	"-0.33"
"21:05"	"0.00"	"-0.67"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-0.67"
"21:20"	"0.00"	"0.00"
"21:25"	"0.00"	"-0.33"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-0.00"
"21:40"	"0.00"	"0.33"
"21:45"	"0.00"	"0.33"
"21:50"	"0.00"	"0.00"
"21:55"	"0.00"	"-0.00"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"0.00"
"22:10"	"0.00"	"0.00"
"22:15"	"0.00"	"0.00"
"22:20"	"0.00"	"-0.00"
"22:25"	"0.00"	"-0.67"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-1.00"
"22:55"	"0.00"	"-1.33"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-0.67"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"0.00"
"23:25"	"0.00"	"0.33"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-0.67"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-0.33"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.67"
