"Period: 10/9/2023 0:00:00 -  7:04:52"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:05"	"67.86"	"13.33"
"7:10"	"98.99"	"18.00"
"7:15"	"133.78"	"23.67"
"7:20"	"175.58"	"30.33"
"7:25"	"227.14"	"38.67"
"7:30"	"285.83"	"47.67"
"7:35"	"349.92"	"58.00"
"7:40"	"424.55"	"69.67"
"7:45"	"510.04"	"83.33"
"7:50"	"598.06"	"97.33"
"7:55"	"705.10"	"113.33"
"8:00"	"826.18"	"129.67"
"8:05"	"945.68"	"146.00"
"8:10"	"1064.70"	"161.33"
"8:15"	"1212.43"	"179.67"
"8:20"	"1360.36"	"198.00"
"8:25"	"1511.35"	"215.67"
"8:30"	"1672.66"	"236.33"
"8:35"	"1838.75"	"257.33"
"8:40"	"2000.83"	"277.33"
"8:45"	"2156.35"	"296.33"
"8:50"	"2311.37"	"315.67"
"8:55"	"2460.56"	"333.00"
"9:00"	"2598.84"	"350.00"
"9:05"	"2764.25"	"370.67"
"9:10"	"2896.98"	"388.00"
"9:15"	"3075.00"	"409.67"
"9:20"	"3214.15"	"430.00"
"9:25"	"3367.25"	"449.67"
"9:30"	"3512.30"	"469.67"
"9:35"	"3675.00"	"493.00"
"9:40"	"3841.73"	"515.67"
"9:45"	"3971.88"	"535.33"
"9:50"	"4105.63"	"554.33"
"9:55"	"4215.13"	"570.33"
"10:00"	"4351.33"	"590.00"
"10:05"	"4486.37"	"610.00"
"10:10"	"4613.96"	"629.00"
"10:15"	"4716.95"	"645.00"
"10:20"	"4822.85"	"660.33"
"10:25"	"4947.83"	"679.00"
"10:30"	"5048.76"	"694.00"
"10:35"	"5111.77"	"704.00"
"10:40"	"5219.65"	"720.00"
"10:45"	"5377.60"	"743.33"
"10:50"	"5446.82"	"756.00"
"10:55"	"5464.08"	"761.33"
"11:00"	"5547.25"	"774.67"
"11:05"	"5660.21"	"793.33"
"11:10"	"5747.81"	"808.00"
"11:15"	"5827.67"	"821.67"
"11:20"	"5906.84"	"835.00"
"11:25"	"5970.50"	"847.00"
"11:30"	"6012.83"	"856.00"
"11:35"	"6051.23"	"864.00"
"11:40"	"6106.04"	"874.00"
"11:45"	"6182.24"	"888.00"
"11:50"	"6250.45"	"899.00"
"11:55"	"6258.62"	"906.00"
"12:00"	"6318.60"	"915.67"
"12:05"	"6348.18"	"921.33"
"12:10"	"6372.26"	"928.00"
"12:15"	"6358.25"	"932.67"
"12:20"	"6525.19"	"952.67"
"12:25"	"6522.92"	"955.00"
"12:30"	"6599.06"	"964.00"
"12:35"	"6706.54"	"979.00"
"12:40"	"6689.65"	"981.33"
"12:45"	"6657.65"	"980.33"
"12:50"	"6654.10"	"983.33"
"12:55"	"6689.34"	"989.33"
"13:00"	"6732.64"	"996.00"
"13:05"	"6833.34"	"1012.00"
"13:10"	"7025.27"	"1043.33"
"13:15"	"7251.67"	"1093.33"
"13:20"	"6917.33"	"1032.00"
"13:25"	"3002.75"	"463.67"
"13:30"	"2895.82"	"464.67"
"13:35"	"3818.16"	"496.00"
"13:40"	"2947.30"	"418.00"
"13:45"	"2956.62"	"415.67"
"13:50"	"3814.03"	"544.00"
"13:55"	"3336.62"	"486.67"
"14:00"	"3382.31"	"501.33"
"14:05"	"3070.48"	"457.67"
"14:10"	"3654.52"	"503.67"
"14:15"	"3277.62"	"454.33"
"14:20"	"4002.48"	"570.33"
"14:25"	"5344.67"	"750.33"
"14:30"	"6559.51"	"891.33"
"14:35"	"6013.18"	"919.33"
"14:40"	"6160.73"	"907.00"
"14:45"	"5818.27"	"858.00"
"14:50"	"4588.04"	"694.00"
"14:55"	"3024.14"	"509.00"
"15:00"	"4075.82"	"600.67"
"15:05"	"2733.62"	"427.00"
"15:10"	"4041.64"	"613.67"
"15:15"	"2768.51"	"422.00"
"15:20"	"2681.15"	"376.33"
"15:25"	"2105.46"	"306.00"
"15:30"	"2098.36"	"295.00"
"15:35"	"5154.70"	"722.33"
"15:40"	"4517.68"	"682.00"
"15:45"	"5734.99"	"814.33"
"15:50"	"4342.19"	"566.33"
"15:55"	"2397.60"	"375.33"
"16:00"	"1441.37"	"225.67"
"16:05"	"3147.04"	"498.33"
"16:10"	"5223.74"	"726.33"
"16:15"	"5128.58"	"725.00"
"16:20"	"4963.07"	"708.67"
"16:25"	"4757.59"	"681.33"
"16:30"	"4520.74"	"628.67"
"16:35"	"3897.83"	"535.67"
"16:40"	"2543.12"	"403.33"
"16:45"	"1713.32"	"284.00"
"16:50"	"4031.26"	"561.33"
"16:55"	"3895.76"	"550.67"
"17:00"	"3774.14"	"538.00"
"17:05"	"3620.64"	"512.33"
"17:10"	"3341.32"	"481.00"
"17:15"	"3266.42"	"467.67"
"17:20"	"3060.07"	"439.00"
"17:25"	"2616.49"	"395.00"
"17:30"	"2489.94"	"371.33"
"17:35"	"2518.44"	"366.67"
"17:40"	"2407.01"	"353.33"
"17:45"	"2233.90"	"330.67"
"17:50"	"2068.94"	"310.67"
"17:55"	"1915.48"	"291.00"
"18:00"	"1768.91"	"272.00"
"18:05"	"1630.51"	"254.33"
"18:10"	"1475.84"	"234.00"
"18:15"	"1327.54"	"214.33"
"18:20"	"1171.63"	"194.00"
"18:25"	"1034.83"	"175.67"
"18:30"	"895.19"	"156.67"
"18:35"	"788.83"	"143.33"
"18:40"	"678.52"	"127.00"
"18:45"	"574.87"	"111.00"
"18:50"	"544.91"	"103.00"
"18:55"	"523.21"	"97.67"
"19:00"	"427.61"	"82.00"
"19:05"	"315.05"	"64.33"
"19:10"	"212.14"	"46.00"
"19:15"	"158.27"	"34.33"
"19:20"	"112.63"	"25.00"
"19:25"	"86.32"	"18.33"
"19:30"	"54.72"	"13.33"
"19:35"	"24.89"	"8.67"
"19:40"	"9.60"	"5.00"
"19:45"	"5.36"	"3.33"
"19:50"	"3.29"	"1.33"
"19:55"	"2.39"	"0.33"
"20:00"	"1.98"	"-0.67"
"20:05"	"0.65"	"-1.67"
"20:10"	"0.00"	"-2.00"
"20:15"	"0.00"	"-1.67"
"20:20"	"0.00"	"-2.33"
"20:25"	"0.00"	"-1.33"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-0.33"
"20:40"	"0.00"	"-0.67"
"20:45"	"0.00"	"-1.00"
"20:50"	"0.00"	"-1.00"
"20:55"	"0.00"	"-0.33"
"21:00"	"0.00"	"-0.33"
"21:05"	"0.00"	"-1.00"
"21:10"	"0.00"	"-0.33"
"21:15"	"0.00"	"-0.33"
"21:20"	"0.00"	"0.00"
"21:25"	"0.00"	"-0.33"
"21:30"	"0.00"	"0.33"
"21:35"	"0.00"	"0.33"
"21:40"	"0.00"	"-0.00"
"21:45"	"0.00"	"-0.00"
"21:50"	"0.00"	"0.33"
"21:55"	"0.00"	"0.33"
"22:00"	"0.00"	"0.00"
"22:05"	"0.00"	"0.33"
"22:10"	"0.00"	"0.00"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"0.00"
"22:25"	"0.00"	"0.00"
"22:30"	"0.00"	"0.33"
"22:35"	"0.00"	"-0.00"
"22:40"	"0.00"	"-0.33"
"22:45"	"0.00"	"-0.67"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-0.33"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-1.00"
"23:30"	"0.00"	"-1.00"
"23:35"	"0.00"	"-0.67"
"23:40"	"0.00"	"-0.67"
"23:45"	"0.00"	"-0.33"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-1.67"
