"Period: 29/6/2023 0:00:00 -  6:54:45"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:20"	"0.00"	"0.67"
"5:25"	"0.00"	"0.67"
"5:30"	"0.00"	"1.33"
"5:35"	"0.02"	"1.33"
"5:40"	"0.18"	"2.33"
"5:45"	"6.88"	"4.67"
"5:50"	"19.86"	"7.00"
"5:55"	"45.58"	"10.67"
"6:00"	"52.07"	"12.33"
"6:05"	"82.20"	"16.00"
"6:10"	"110.88"	"20.00"
"6:15"	"140.46"	"24.67"
"6:20"	"182.45"	"30.67"
"6:25"	"225.05"	"35.67"
"6:30"	"317.69"	"48.33"
"6:35"	"328.37"	"52.00"
"6:40"	"375.18"	"61.33"
"6:45"	"390.90"	"69.00"
"6:50"	"415.30"	"73.00"
"6:55"	"500.69"	"82.00"
"7:00"	"558.12"	"86.33"
"7:05"	"613.74"	"89.67"
"7:10"	"614.16"	"92.67"
"7:15"	"679.82"	"106.67"
"7:20"	"752.27"	"115.33"
"7:25"	"944.87"	"120.00"
"7:30"	"947.87"	"129.33"
"7:35"	"1067.59"	"145.33"
"7:40"	"1000.68"	"134.00"
"7:45"	"1122.31"	"143.67"
"7:50"	"1047.71"	"127.00"
"7:55"	"953.74"	"123.00"
"8:00"	"986.60"	"127.67"
"8:05"	"1630.45"	"208.67"
"8:10"	"1727.39"	"240.00"
"8:15"	"1467.54"	"200.33"
"8:20"	"1487.50"	"217.00"
"8:25"	"1621.93"	"234.00"
"8:30"	"2206.16"	"349.00"
"8:35"	"2037.26"	"302.33"
"8:40"	"2723.33"	"344.33"
"8:45"	"3008.81"	"373.00"
"8:50"	"3282.80"	"408.33"
"8:55"	"3420.79"	"440.67"
"9:00"	"3579.82"	"466.67"
"9:05"	"3721.27"	"486.67"
"9:10"	"3867.95"	"502.67"
"9:15"	"4000.44"	"519.00"
"9:20"	"4138.16"	"540.33"
"9:25"	"4255.68"	"561.00"
"9:30"	"4378.25"	"577.33"
"9:35"	"4507.15"	"595.00"
"9:40"	"4633.92"	"613.67"
"9:45"	"4766.09"	"632.33"
"9:50"	"4894.85"	"652.33"
"9:55"	"5007.05"	"669.00"
"10:00"	"5116.70"	"687.67"
"10:05"	"5195.78"	"703.33"
"10:10"	"5284.55"	"718.67"
"10:15"	"5382.54"	"734.67"
"10:20"	"5479.97"	"750.00"
"10:25"	"5564.99"	"765.00"
"10:30"	"5662.70"	"779.33"
"10:35"	"5773.15"	"795.00"
"10:40"	"5874.43"	"811.67"
"10:45"	"5938.43"	"823.33"
"10:50"	"6012.32"	"837.00"
"10:55"	"6089.96"	"850.67"
"11:00"	"6154.68"	"864.67"
"11:05"	"6216.97"	"877.67"
"11:10"	"6303.76"	"890.67"
"11:15"	"6398.05"	"903.00"
"11:20"	"6496.70"	"917.67"
"11:25"	"6615.82"	"932.00"
"11:30"	"6676.86"	"941.67"
"11:35"	"6718.39"	"952.33"
"11:40"	"6796.28"	"963.00"
"11:45"	"6888.56"	"979.00"
"11:50"	"6934.08"	"991.00"
"11:55"	"7067.53"	"1006.33"
"12:00"	"7153.18"	"1021.67"
"12:05"	"7227.82"	"1035.33"
"12:10"	"7061.76"	"1015.00"
"12:15"	"7298.18"	"1046.33"
"12:20"	"7402.42"	"1067.67"
"12:25"	"5080.55"	"785.00"
"12:30"	"7626.10"	"1085.33"
"12:35"	"6222.54"	"978.00"
"12:40"	"6024.55"	"977.00"
"12:45"	"7528.61"	"1075.33"
"12:50"	"7574.77"	"1125.00"
"12:55"	"6334.98"	"1005.33"
"13:00"	"7058.09"	"1018.33"
"13:05"	"5667.30"	"902.00"
"13:10"	"6790.15"	"949.00"
"13:15"	"7454.12"	"1094.00"
"13:20"	"7533.80"	"1121.33"
"13:25"	"7304.89"	"1070.33"
"13:30"	"5941.09"	"971.67"
"13:35"	"4694.82"	"778.67"
"13:40"	"4832.81"	"791.33"
"13:45"	"3058.15"	"471.33"
"13:50"	"7236.48"	"1125.33"
"13:55"	"2687.32"	"443.33"
"14:00"	"6645.66"	"945.67"
"14:05"	"4532.15"	"817.00"
"14:10"	"6172.92"	"923.33"
"14:15"	"5385.06"	"888.33"
"14:20"	"6191.76"	"883.67"
"14:25"	"7192.12"	"1071.00"
"14:30"	"3081.07"	"492.00"
"14:35"	"4907.95"	"701.33"
"14:40"	"3910.32"	"523.00"
"14:45"	"4634.95"	"723.00"
"14:50"	"6353.52"	"887.67"
"14:55"	"6616.10"	"1021.00"
"15:00"	"5994.24"	"870.33"
"15:05"	"2001.50"	"341.67"
"15:10"	"6055.20"	"807.00"
"15:15"	"6909.00"	"995.33"
"15:20"	"6726.25"	"977.33"
"15:25"	"6671.05"	"981.33"
"15:30"	"6531.37"	"963.00"
"15:35"	"6500.65"	"949.67"
"15:40"	"6418.98"	"934.33"
"15:45"	"6226.33"	"893.33"
"15:50"	"3325.88"	"527.33"
"15:55"	"2792.94"	"394.67"
"16:00"	"6289.73"	"886.67"
"16:05"	"6247.81"	"883.00"
"16:10"	"6105.67"	"884.67"
"16:15"	"6260.59"	"906.33"
"16:20"	"6291.80"	"890.00"
"16:25"	"4776.68"	"711.33"
"16:30"	"5303.04"	"784.00"
"16:35"	"4879.48"	"653.00"
"16:40"	"4841.87"	"692.33"
"16:45"	"5362.87"	"758.33"
"16:50"	"5360.05"	"761.67"
"16:55"	"5045.47"	"744.00"
"17:00"	"2247.62"	"338.67"
"17:05"	"2835.36"	"385.67"
"17:10"	"3085.21"	"449.33"
"17:15"	"3896.17"	"530.33"
"17:20"	"2550.56"	"333.67"
"17:25"	"1659.50"	"235.00"
"17:30"	"2231.80"	"295.67"
"17:35"	"2356.27"	"310.00"
"17:40"	"1736.80"	"243.33"
"17:45"	"1746.42"	"238.00"
"17:50"	"1675.97"	"233.33"
"17:55"	"1553.03"	"217.67"
"18:00"	"1351.68"	"190.67"
"18:05"	"1292.90"	"180.33"
"18:10"	"1122.16"	"158.67"
"18:15"	"1076.36"	"151.33"
"18:20"	"1008.47"	"141.00"
"18:25"	"905.84"	"127.00"
"18:30"	"853.02"	"119.00"
"18:35"	"806.57"	"113.33"
"18:40"	"804.00"	"112.00"
"18:45"	"882.29"	"122.00"
"18:50"	"962.29"	"134.00"
"18:55"	"1155.56"	"164.67"
"19:00"	"1802.99"	"263.67"
"19:05"	"1539.40"	"224.33"
"19:10"	"1560.62"	"227.33"
"19:15"	"1253.00"	"209.33"
"19:20"	"1347.77"	"223.33"
"19:25"	"1085.56"	"190.33"
"19:30"	"743.90"	"146.67"
"19:35"	"536.23"	"115.67"
"19:40"	"432.28"	"98.00"
"19:45"	"355.74"	"83.33"
"19:50"	"297.28"	"69.67"
"19:55"	"252.96"	"59.00"
"20:00"	"226.63"	"49.33"
"20:05"	"210.29"	"45.33"
"20:10"	"188.30"	"40.00"
"20:15"	"156.74"	"29.00"
"20:20"	"137.22"	"26.33"
"20:25"	"121.18"	"24.00"
"20:30"	"105.94"	"22.00"
"20:35"	"88.34"	"19.33"
"20:40"	"73.56"	"16.67"
"20:45"	"55.72"	"13.67"
"20:50"	"41.21"	"11.67"
"20:55"	"27.12"	"9.00"
"21:00"	"15.66"	"6.67"
"21:05"	"9.71"	"5.00"
"21:10"	"6.01"	"4.00"
"21:15"	"3.85"	"3.00"
"21:20"	"2.54"	"2.00"
"21:25"	"2.14"	"1.33"
"21:30"	"1.80"	"0.67"
"21:35"	"1.58"	"0.33"
"21:40"	"0.00"	"0.00"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-0.33"
"21:55"	"0.00"	"0.00"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"-0.00"
"22:10"	"0.00"	"-0.67"
"22:15"	"0.00"	"-1.00"
"22:20"	"0.00"	"-1.33"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-1.33"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-1.00"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-0.67"
"23:30"	"0.00"	"-0.00"
"23:35"	"0.00"	"-0.67"
"23:40"	"0.00"	"-0.33"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"0.00"
"23:55"	"0.00"	"-0.67"
