"Period: 24/11/2023 0:00:00 -  21:03:44"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:45"	"197.04"	"58.33"
"7:50"	"287.59"	"94.67"
"7:55"	"436.19"	"125.00"
"8:00"	"575.17"	"140.67"
"8:05"	"614.44"	"147.33"
"8:10"	"598.62"	"138.67"
"8:15"	"705.30"	"161.00"
"8:20"	"821.20"	"177.33"
"8:25"	"268.20"	"54.33"
"8:30"	"365.78"	"62.33"
"8:35"	"1262.56"	"204.67"
"8:40"	"1991.02"	"339.67"
"8:45"	"1972.54"	"331.67"
"8:50"	"2304.85"	"383.33"
"8:55"	"2447.64"	"400.00"
"9:00"	"2622.94"	"411.00"
"9:05"	"2785.25"	"422.33"
"9:10"	"3010.31"	"441.33"
"9:15"	"3251.62"	"458.33"
"9:20"	"3513.26"	"475.67"
"9:25"	"3779.90"	"492.67"
"9:30"	"4023.46"	"513.33"
"9:35"	"4212.00"	"532.00"
"9:40"	"4357.87"	"544.67"
"9:45"	"4544.21"	"569.00"
"9:50"	"4665.00"	"584.00"
"9:55"	"4768.22"	"600.67"
"10:00"	"4928.09"	"621.67"
"10:05"	"5333.88"	"679.67"
"10:10"	"5599.02"	"719.00"
"10:15"	"6070.66"	"783.33"
"10:20"	"6662.59"	"865.00"
"10:25"	"5431.56"	"705.67"
"10:30"	"3736.42"	"489.00"
"10:35"	"2205.58"	"294.67"
"10:40"	"2075.82"	"271.33"
"10:45"	"2091.77"	"269.33"
"10:50"	"2020.64"	"264.33"
"10:55"	"1903.57"	"247.33"
"11:00"	"1922.56"	"247.00"
"11:05"	"1886.06"	"242.67"
"11:10"	"1897.00"	"241.33"
"11:15"	"1813.28"	"232.33"
"11:20"	"1835.84"	"234.33"
"11:25"	"1653.55"	"214.00"
"11:30"	"1567.86"	"202.67"
"11:35"	"1524.36"	"196.67"
"11:40"	"1515.54"	"196.00"
"11:45"	"1550.30"	"200.67"
"11:50"	"1718.70"	"219.67"
"11:55"	"1906.80"	"242.33"
"12:00"	"2142.89"	"269.33"
"12:05"	"2572.18"	"320.33"
"12:10"	"2418.26"	"302.33"
"12:15"	"2109.28"	"266.00"
"12:20"	"1774.34"	"244.33"
"12:25"	"1658.32"	"226.67"
"12:30"	"1623.22"	"220.00"
"12:35"	"1444.24"	"196.33"
"12:40"	"1227.72"	"169.67"
"12:45"	"1229.59"	"168.00"
"12:50"	"1254.78"	"170.33"
"12:55"	"1189.03"	"164.00"
"13:00"	"1074.97"	"149.00"
"13:05"	"982.82"	"136.00"
"13:10"	"1001.06"	"129.00"
"13:15"	"922.78"	"117.00"
"13:20"	"875.56"	"110.33"
"13:25"	"827.60"	"103.33"
"13:30"	"823.37"	"102.67"
"13:35"	"746.72"	"95.00"
"13:40"	"716.34"	"91.00"
"13:45"	"684.79"	"87.33"
"13:50"	"610.54"	"77.67"
"13:55"	"542.76"	"69.33"
"14:00"	"500.29"	"65.67"
"14:05"	"440.15"	"58.00"
"14:10"	"398.83"	"54.00"
"14:15"	"365.26"	"48.67"
"14:20"	"318.56"	"43.67"
"14:25"	"274.26"	"37.67"
"14:30"	"304.75"	"40.33"
"14:35"	"273.01"	"37.67"
"14:40"	"252.97"	"35.00"
"14:45"	"238.30"	"33.33"
"14:50"	"248.70"	"33.67"
"14:55"	"254.69"	"34.00"
"15:00"	"238.75"	"33.00"
"15:05"	"234.55"	"33.00"
"15:10"	"233.28"	"32.33"
"15:15"	"219.98"	"31.00"
"15:20"	"189.61"	"27.67"
"15:25"	"183.25"	"26.33"
"15:30"	"161.87"	"24.33"
"15:35"	"114.05"	"19.00"
"15:40"	"83.00"	"15.00"
"15:45"	"81.77"	"14.33"
"15:50"	"68.94"	"13.67"
"15:55"	"52.10"	"10.67"
"16:00"	"37.10"	"8.33"
"16:05"	"36.13"	"7.67"
"16:10"	"28.04"	"8.00"
"16:15"	"16.44"	"6.33"
"16:20"	"8.75"	"4.33"
"16:25"	"5.94"	"2.67"
"16:30"	"3.97"	"2.00"
"16:35"	"2.52"	"1.00"
"16:40"	"1.61"	"1.00"
"16:45"	"1.38"	"0.33"
"16:50"	"1.15"	"0.33"
"16:55"	"0.98"	"0.00"
"17:00"	"0.46"	"0.00"
"17:05"	"0.00"	"0.00"
"17:10"	"0.00"	"-0.67"
"17:15"	"0.00"	"-0.67"
"17:20"	"0.00"	"-0.67"
"17:25"	"0.00"	"-0.67"
"17:30"	"0.00"	"-0.67"
"17:35"	"0.00"	"-0.67"
"17:40"	"0.00"	"-1.00"
"17:45"	"0.00"	"-1.00"
"17:50"	"0.00"	"-0.67"
"17:55"	"0.00"	"-0.67"
"18:00"	"0.00"	"-0.33"
"18:05"	"0.00"	"-1.00"
"18:10"	"0.00"	"-0.33"
"18:15"	"0.00"	"-0.33"
"18:20"	"0.00"	"-1.00"
"18:25"	"0.00"	"-0.67"
"18:30"	"0.00"	"-1.00"
"18:35"	"0.00"	"-0.67"
"18:40"	"0.00"	"-1.33"
"18:45"	"0.00"	"-2.00"
"18:50"	"0.00"	"-1.67"
"18:55"	"0.00"	"-1.33"
"19:00"	"0.00"	"-1.33"
"19:05"	"0.00"	"-1.00"
"19:10"	"0.00"	"-1.00"
"19:15"	"0.00"	"-1.00"
"19:20"	"0.00"	"-0.67"
"19:25"	"0.00"	"-0.67"
"19:30"	"0.00"	"-0.67"
"19:35"	"0.00"	"-1.00"
"19:40"	"0.00"	"-1.00"
"19:45"	"0.00"	"-1.00"
"19:50"	"0.00"	"-0.67"
"19:55"	"0.00"	"-1.00"
"20:00"	"0.00"	"-1.00"
"20:05"	"0.00"	"-1.00"
"20:10"	"0.00"	"-1.00"
"20:15"	"0.00"	"-0.67"
"20:20"	"0.00"	"-1.00"
"20:25"	"0.00"	"-1.33"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-1.67"
"20:40"	"0.00"	"-1.67"
"20:45"	"0.00"	"-1.67"
"20:50"	"0.00"	"-1.33"
"20:55"	"0.00"	"-1.33"
"21:00"	"0.00"	"-1.33"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-1.67"
"21:25"	"0.00"	"-1.67"
"21:30"	"0.00"	"-1.33"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-1.33"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-1.67"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-1.00"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-1.00"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-0.33"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-1.67"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-1.67"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-1.67"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-1.00"
