"Period: 29/5/2023 0:00:00 -  6:52:54"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:10"	"0.00"	"0.33"
"5:15"	"0.00"	"0.67"
"5:20"	"0.00"	"0.33"
"5:25"	"0.00"	"0.00"
"5:30"	"0.00"	"0.00"
"5:35"	"0.00"	"0.33"
"5:40"	"0.00"	"1.00"
"5:45"	"0.16"	"2.00"
"5:50"	"1.12"	"2.67"
"5:55"	"9.90"	"4.33"
"6:00"	"19.82"	"6.00"
"6:05"	"36.08"	"8.67"
"6:10"	"55.79"	"11.67"
"6:15"	"79.87"	"14.67"
"6:20"	"106.58"	"18.33"
"6:25"	"135.78"	"22.00"
"6:30"	"178.74"	"27.67"
"6:35"	"215.29"	"32.33"
"6:40"	"228.85"	"34.00"
"6:45"	"217.08"	"34.00"
"6:50"	"225.28"	"34.33"
"6:55"	"248.83"	"36.67"
"7:00"	"191.40"	"30.67"
"7:05"	"169.76"	"27.00"
"7:10"	"176.12"	"27.67"
"7:15"	"252.71"	"36.00"
"7:20"	"293.80"	"41.67"
"7:25"	"373.07"	"50.67"
"7:30"	"358.84"	"50.00"
"7:35"	"282.47"	"40.67"
"7:40"	"251.92"	"36.67"
"7:45"	"260.20"	"36.33"
"7:50"	"367.87"	"48.67"
"7:55"	"523.72"	"67.33"
"8:00"	"730.13"	"92.67"
"8:05"	"959.64"	"122.00"
"8:10"	"959.50"	"124.67"
"8:15"	"1013.74"	"131.67"
"8:20"	"962.68"	"127.00"
"8:25"	"892.06"	"118.00"
"8:30"	"800.26"	"105.67"
"8:35"	"946.30"	"122.33"
"8:40"	"1072.51"	"138.67"
"8:45"	"1094.11"	"143.00"
"8:50"	"1477.74"	"187.67"
"8:55"	"1913.45"	"241.67"
"9:00"	"2017.20"	"261.00"
"9:05"	"2120.27"	"274.00"
"9:10"	"2213.11"	"287.00"
"9:15"	"2216.51"	"288.00"
"9:20"	"2766.53"	"349.33"
"9:25"	"3242.71"	"421.33"
"9:30"	"3335.28"	"438.67"
"9:35"	"3776.42"	"486.67"
"9:40"	"2760.60"	"363.33"
"9:45"	"2708.11"	"355.33"
"9:50"	"3400.14"	"439.67"
"9:55"	"4664.14"	"643.33"
"10:00"	"4366.72"	"594.33"
"10:05"	"3992.10"	"549.00"
"10:10"	"3617.39"	"488.00"
"10:15"	"6288.44"	"807.67"
"10:20"	"6325.04"	"857.00"
"10:25"	"6011.52"	"831.33"
"10:30"	"5832.10"	"794.33"
"10:35"	"6324.56"	"884.00"
"10:40"	"5760.56"	"788.67"
"10:45"	"4914.14"	"672.67"
"10:50"	"4851.91"	"624.33"
"10:55"	"4484.14"	"588.00"
"11:00"	"4606.63"	"615.67"
"11:05"	"5786.69"	"789.33"
"11:10"	"7524.26"	"1046.00"
"11:15"	"7381.60"	"1039.33"
"11:20"	"6493.42"	"961.67"
"11:25"	"5375.11"	"747.33"
"11:30"	"5597.09"	"725.00"
"11:35"	"5276.86"	"680.33"
"11:40"	"3238.33"	"435.33"
"11:45"	"2627.89"	"349.67"
"11:50"	"2823.64"	"370.00"
"11:55"	"3063.02"	"399.67"
"12:00"	"3578.06"	"467.00"
"12:05"	"4586.40"	"593.67"
"12:10"	"4237.67"	"557.33"
"12:15"	"3853.82"	"507.00"
"12:20"	"3579.41"	"470.00"
"12:25"	"3574.54"	"464.67"
"12:30"	"2535.23"	"329.67"
"12:35"	"2500.10"	"319.33"
"12:40"	"2592.32"	"330.00"
"12:45"	"2692.00"	"342.00"
"12:50"	"3021.67"	"387.00"
"12:55"	"3843.40"	"498.33"
"13:00"	"5841.07"	"744.33"
"13:05"	"4144.84"	"561.33"
"13:10"	"4347.16"	"567.67"
"13:15"	"3603.31"	"469.33"
"13:20"	"3166.44"	"410.33"
"13:25"	"3148.37"	"403.67"
"13:30"	"3770.54"	"484.33"
"13:35"	"4993.62"	"658.67"
"13:40"	"4773.52"	"624.33"
"13:45"	"4530.48"	"592.00"
"13:50"	"4542.41"	"589.33"
"13:55"	"5976.48"	"812.67"
"14:00"	"7389.64"	"1199.00"
"14:05"	"7634.90"	"1192.33"
"14:10"	"7767.26"	"1152.33"
"14:15"	"7737.24"	"1135.33"
"14:20"	"7596.79"	"1101.33"
"14:25"	"7555.06"	"1091.33"
"14:30"	"7392.76"	"1073.67"
"14:35"	"7322.59"	"1064.33"
"14:40"	"7416.20"	"1076.00"
"14:45"	"7070.51"	"1003.00"
"14:50"	"7015.40"	"1001.33"
"14:55"	"6847.38"	"975.33"
"15:00"	"6781.49"	"959.67"
"15:05"	"6726.84"	"950.33"
"15:10"	"6651.00"	"939.67"
"15:15"	"6585.94"	"936.00"
"15:20"	"6514.79"	"925.00"
"15:25"	"6454.51"	"916.33"
"15:30"	"6430.46"	"908.67"
"15:35"	"6374.59"	"899.00"
"15:40"	"6327.79"	"892.33"
"15:45"	"6003.78"	"848.67"
"15:50"	"6173.46"	"868.33"
"15:55"	"5438.70"	"720.67"
"16:00"	"5117.92"	"685.33"
"16:05"	"4752.79"	"662.33"
"16:10"	"4117.03"	"561.00"
"16:15"	"1467.50"	"209.67"
"16:20"	"1948.54"	"239.33"
"16:25"	"1329.88"	"210.67"
"16:30"	"5116.67"	"684.67"
"16:35"	"5491.92"	"748.00"
"16:40"	"5062.54"	"700.67"
"16:45"	"3711.89"	"514.00"
"16:50"	"5233.09"	"722.67"
"16:55"	"4384.25"	"611.67"
"17:00"	"3662.50"	"491.33"
"17:05"	"4380.47"	"599.67"
"17:10"	"4831.34"	"666.67"
"17:15"	"4136.28"	"554.33"
"17:20"	"3367.55"	"469.33"
"17:25"	"3200.60"	"450.33"
"17:30"	"3167.08"	"437.00"
"17:35"	"3423.01"	"470.67"
"17:40"	"3077.86"	"431.33"
"17:45"	"2825.18"	"395.67"
"17:50"	"2525.84"	"352.33"
"17:55"	"2230.85"	"314.33"
"18:00"	"2017.40"	"282.33"
"18:05"	"1799.18"	"255.00"
"18:10"	"1448.60"	"207.33"
"18:15"	"846.92"	"124.67"
"18:20"	"699.16"	"105.67"
"18:25"	"582.62"	"90.33"
"18:30"	"640.14"	"96.67"
"18:35"	"810.34"	"120.33"
"18:40"	"784.34"	"120.33"
"18:45"	"814.40"	"123.00"
"18:50"	"819.88"	"127.67"
"18:55"	"771.70"	"122.00"
"19:00"	"741.82"	"118.00"
"19:05"	"740.59"	"122.67"
"19:10"	"746.22"	"125.67"
"19:15"	"742.68"	"132.67"
"19:20"	"713.02"	"129.33"
"19:25"	"598.04"	"106.00"
"19:30"	"483.16"	"83.67"
"19:35"	"365.04"	"63.00"
"19:40"	"312.88"	"51.33"
"19:45"	"293.57"	"47.67"
"19:50"	"296.74"	"46.33"
"19:55"	"286.55"	"45.67"
"20:00"	"252.13"	"40.33"
"20:05"	"221.95"	"36.33"
"20:10"	"145.97"	"26.33"
"20:15"	"76.54"	"17.33"
"20:20"	"44.21"	"13.67"
"20:25"	"27.31"	"10.67"
"20:30"	"15.05"	"7.67"
"20:35"	"11.15"	"7.00"
"20:40"	"9.26"	"6.33"
"20:45"	"7.04"	"4.00"
"20:50"	"4.73"	"2.67"
"20:55"	"2.89"	"2.33"
"21:00"	"2.12"	"2.33"
"21:05"	"1.91"	"2.00"
"21:10"	"1.68"	"1.00"
"21:15"	"0.01"	"1.67"
"21:20"	"0.00"	"1.67"
"21:25"	"0.00"	"1.67"
"21:30"	"0.00"	"1.00"
"21:35"	"0.00"	"0.33"
"21:40"	"0.00"	"0.00"
"21:45"	"0.00"	"0.67"
"21:50"	"0.00"	"0.67"
"21:55"	"0.00"	"0.67"
"22:00"	"0.00"	"1.67"
"22:05"	"0.00"	"1.33"
"22:10"	"0.00"	"1.67"
"22:15"	"0.00"	"1.00"
"22:20"	"0.00"	"0.33"
"22:25"	"0.00"	"0.67"
"22:30"	"0.00"	"1.00"
"22:35"	"0.00"	"1.00"
"22:40"	"0.00"	"0.67"
"22:45"	"0.00"	"0.67"
"22:50"	"0.00"	"0.33"
"22:55"	"0.00"	"0.67"
"23:00"	"0.00"	"0.33"
"23:05"	"0.00"	"-0.33"
"23:10"	"0.00"	"-0.33"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-1.00"
"23:25"	"0.00"	"-0.67"
"23:30"	"0.00"	"-1.00"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-1.67"
"23:45"	"0.00"	"-1.67"
"23:50"	"0.00"	"-1.33"
"23:55"	"0.00"	"-1.33"
