"Period: 26/2/2023 0:00:00 -  6:46:54"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:45"	"44.44"	"9.00"
"7:50"	"66.55"	"11.00"
"7:55"	"89.86"	"14.00"
"8:00"	"114.00"	"16.67"
"8:05"	"163.57"	"22.33"
"8:10"	"200.59"	"27.33"
"8:15"	"203.83"	"28.33"
"8:20"	"241.30"	"32.00"
"8:25"	"324.04"	"41.67"
"8:30"	"345.54"	"43.67"
"8:35"	"335.70"	"43.67"
"8:40"	"256.12"	"35.00"
"8:45"	"246.89"	"32.67"
"8:50"	"290.46"	"37.00"
"8:55"	"456.29"	"55.67"
"9:00"	"727.51"	"87.00"
"9:05"	"972.82"	"118.00"
"9:10"	"1235.56"	"149.33"
"9:15"	"1226.24"	"149.67"
"9:20"	"1230.07"	"149.33"
"9:25"	"1210.61"	"147.00"
"9:30"	"1284.55"	"153.33"
"9:35"	"1354.73"	"162.33"
"9:40"	"1379.09"	"164.67"
"9:45"	"1234.90"	"149.33"
"9:50"	"1271.88"	"151.67"
"9:55"	"1001.99"	"123.00"
"10:00"	"716.50"	"87.33"
"10:05"	"747.41"	"89.33"
"10:10"	"779.48"	"91.33"
"10:15"	"842.24"	"98.67"
"10:20"	"957.40"	"110.00"
"10:25"	"954.35"	"112.67"
"10:30"	"977.20"	"112.33"
"10:35"	"1023.61"	"118.67"
"10:40"	"1051.74"	"121.33"
"10:45"	"1188.23"	"136.67"
"10:50"	"1155.52"	"136.33"
"10:55"	"1229.41"	"143.33"
"11:00"	"1462.68"	"173.33"
"11:05"	"1570.70"	"189.00"
"11:10"	"2851.10"	"339.67"
"11:15"	"3421.93"	"419.33"
"11:20"	"4230.62"	"525.33"
"11:25"	"3824.00"	"488.00"
"11:30"	"4832.24"	"608.67"
"11:35"	"6003.79"	"773.00"
"11:40"	"6087.60"	"803.33"
"11:45"	"5937.82"	"788.00"
"11:50"	"5916.50"	"789.67"
"11:55"	"5985.46"	"798.00"
"12:00"	"6026.48"	"807.33"
"12:05"	"6058.25"	"813.00"
"12:10"	"6064.82"	"815.33"
"12:15"	"6041.29"	"812.00"
"12:20"	"6015.46"	"806.00"
"12:25"	"6113.17"	"824.33"
"12:30"	"6075.35"	"818.33"
"12:35"	"6109.08"	"822.67"
"12:40"	"6057.71"	"820.33"
"12:45"	"6074.74"	"825.67"
"12:50"	"6072.41"	"828.00"
"12:55"	"6025.15"	"825.00"
"13:00"	"6291.13"	"858.00"
"13:05"	"6123.76"	"823.00"
"13:10"	"6030.96"	"829.33"
"13:15"	"5377.04"	"711.33"
"13:20"	"6345.24"	"842.67"
"13:25"	"6575.23"	"891.33"
"13:30"	"6633.34"	"907.67"
"13:35"	"5513.45"	"753.67"
"13:40"	"6165.11"	"829.67"
"13:45"	"5584.57"	"747.00"
"13:50"	"5261.41"	"699.33"
"13:55"	"4754.11"	"629.67"
"14:00"	"4896.67"	"635.67"
"14:05"	"3828.98"	"506.33"
"14:10"	"3375.47"	"448.00"
"14:15"	"2914.12"	"384.33"
"14:20"	"4960.97"	"634.00"
"14:25"	"4780.44"	"629.67"
"14:30"	"4343.99"	"567.67"
"14:35"	"3910.74"	"517.00"
"14:40"	"3360.97"	"437.33"
"14:45"	"3110.76"	"406.67"
"14:50"	"3112.31"	"402.00"
"14:55"	"2828.08"	"368.67"
"15:00"	"2573.63"	"332.33"
"15:05"	"2700.89"	"353.00"
"15:10"	"2797.22"	"363.00"
"15:15"	"2470.62"	"323.00"
"15:20"	"2828.26"	"364.67"
"15:25"	"3274.30"	"418.67"
"15:30"	"2967.56"	"386.00"
"15:35"	"1817.96"	"244.33"
"15:40"	"1645.00"	"216.67"
"15:45"	"1781.92"	"229.33"
"15:50"	"1562.95"	"207.00"
"15:55"	"1373.39"	"180.67"
"16:00"	"1209.94"	"160.33"
"16:05"	"1086.95"	"145.00"
"16:10"	"978.22"	"130.00"
"16:15"	"908.32"	"120.33"
"16:20"	"813.12"	"108.33"
"16:25"	"697.38"	"93.33"
"16:30"	"646.78"	"86.67"
"16:35"	"583.27"	"78.33"
"16:40"	"527.03"	"71.33"
"16:45"	"467.69"	"64.67"
"16:50"	"413.34"	"57.33"
"16:55"	"361.09"	"51.00"
"17:00"	"309.76"	"45.00"
"17:05"	"262.45"	"38.67"
"17:10"	"243.28"	"36.00"
"17:15"	"226.13"	"34.33"
"17:20"	"208.14"	"32.00"
"17:25"	"175.73"	"28.33"
"17:30"	"146.66"	"25.00"
"17:35"	"106.07"	"19.67"
"17:40"	"64.90"	"14.00"
"17:45"	"45.28"	"11.33"
"17:50"	"23.47"	"8.00"
"17:55"	"9.40"	"4.67"
"18:00"	"3.97"	"2.33"
"18:05"	"2.40"	"1.00"
"18:10"	"2.06"	"1.33"
"18:15"	"1.74"	"1.00"
"18:20"	"0.00"	"0.33"
"18:25"	"0.00"	"0.33"
"18:30"	"0.00"	"0.33"
"18:35"	"0.00"	"0.00"
"18:40"	"0.00"	"0.00"
"18:45"	"0.00"	"0.67"
"18:50"	"0.00"	"0.00"
"18:55"	"0.00"	"0.33"
"19:00"	"0.00"	"0.33"
"19:05"	"0.00"	"0.33"
"19:10"	"0.00"	"0.33"
"19:15"	"0.00"	"0.33"
"19:20"	"0.00"	"-0.33"
"19:25"	"0.00"	"-1.00"
"19:30"	"0.00"	"-0.67"
"19:35"	"0.00"	"-0.67"
"19:40"	"0.00"	"-0.67"
"19:45"	"0.00"	"0.00"
"19:50"	"0.00"	"-0.67"
"19:55"	"0.00"	"-1.00"
"20:00"	"0.00"	"-1.00"
"20:05"	"0.00"	"-1.00"
"20:10"	"0.00"	"-1.00"
"20:15"	"0.00"	"-0.33"
"20:20"	"0.00"	"-1.33"
"20:25"	"0.00"	"-0.67"
"20:30"	"0.00"	"-1.00"
"20:35"	"0.00"	"-0.67"
"20:40"	"0.00"	"-0.67"
"20:45"	"0.00"	"-0.67"
"20:50"	"0.00"	"-0.33"
"20:55"	"0.00"	"-1.00"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-0.33"
"21:10"	"0.00"	"-0.67"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-1.00"
"21:40"	"0.00"	"-1.00"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-1.00"
"22:10"	"0.00"	"-0.67"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-1.33"
"22:35"	"0.00"	"-0.33"
"22:40"	"0.00"	"-1.00"
"22:45"	"0.00"	"-0.67"
"22:50"	"0.00"	"-0.33"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-1.00"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-0.67"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-1.67"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"-0.33"
