"Period: 8/1/2023 0:00:00 -  6:43:14"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:15"	"0.00"	"1128.00"
"7:20"	"0.00"	"1127.67"
"7:25"	"0.00"	"1128.00"
"7:30"	"0.00"	"1128.00"
"7:35"	"0.00"	"1127.67"
"7:40"	"0.00"	"1128.00"
"7:45"	"0.17"	"1128.00"
"7:50"	"0.11"	"1128.67"
"7:55"	"2.39"	"1128.67"
"8:00"	"12.31"	"1129.33"
"8:05"	"32.39"	"1131.67"
"8:10"	"78.85"	"1139.00"
"8:15"	"134.39"	"1144.67"
"8:20"	"194.24"	"1150.67"
"8:25"	"279.00"	"1157.33"
"8:30"	"415.82"	"1163.67"
"8:35"	"539.14"	"1170.33"
"8:40"	"635.74"	"1176.33"
"8:45"	"749.71"	"1183.33"
"8:50"	"869.40"	"1189.33"
"8:55"	"1048.38"	"1194.67"
"9:00"	"1333.13"	"1200.67"
"9:05"	"1552.15"	"1206.33"
"9:10"	"1711.97"	"1212.33"
"9:15"	"1852.26"	"1221.33"
"9:20"	"1986.19"	"1242.67"
"9:25"	"2117.00"	"1237.67"
"9:30"	"2257.74"	"1233.00"
"9:35"	"2402.44"	"1240.67"
"9:40"	"2563.66"	"1249.00"
"9:45"	"2734.98"	"1261.33"
"9:50"	"2899.27"	"1271.00"
"9:55"	"3088.76"	"1269.00"
"10:00"	"3311.98"	"1273.00"
"10:05"	"3536.90"	"1278.67"
"10:10"	"3775.85"	"1285.00"
"10:15"	"3979.79"	"1291.33"
"10:20"	"4158.26"	"1297.33"
"10:25"	"4299.17"	"1302.00"
"10:30"	"4412.32"	"1306.67"
"10:35"	"4541.72"	"1311.67"
"10:40"	"4664.62"	"1315.00"
"10:45"	"4751.00"	"1319.33"
"10:50"	"4854.72"	"1323.33"
"10:55"	"4941.41"	"1327.67"
"11:00"	"5030.71"	"1330.33"
"11:05"	"5103.61"	"1333.67"
"11:10"	"5150.30"	"1335.67"
"11:15"	"5174.63"	"1337.33"
"11:20"	"5186.40"	"1337.33"
"11:25"	"5279.44"	"1343.67"
"11:30"	"5309.14"	"1345.67"
"11:35"	"5362.68"	"1349.33"
"11:40"	"5425.87"	"1353.00"
"11:45"	"5474.36"	"1354.67"
"11:50"	"5526.43"	"1356.67"
"11:55"	"5573.45"	"1359.33"
"12:00"	"5575.64"	"1359.33"
"12:05"	"5581.26"	"1360.00"
"12:10"	"5587.42"	"1360.00"
"12:15"	"5616.41"	"1358.67"
"12:20"	"5607.78"	"1357.67"
"12:25"	"5605.58"	"1358.00"
"12:30"	"5600.48"	"1359.67"
"12:35"	"5586.52"	"1361.67"
"12:40"	"5568.02"	"1361.00"
"12:45"	"5565.66"	"1360.67"
"12:50"	"5578.54"	"1360.67"
"12:55"	"5520.54"	"1358.00"
"13:00"	"5486.50"	"1358.00"
"13:05"	"5464.78"	"1358.00"
"13:10"	"5412.44"	"1355.00"
"13:15"	"5388.52"	"1353.33"
"13:20"	"5322.72"	"1350.33"
"13:25"	"5276.88"	"1348.67"
"13:30"	"5225.36"	"1347.00"
"13:35"	"5176.04"	"1345.00"
"13:40"	"5135.03"	"1343.67"
"13:45"	"5069.66"	"1340.67"
"13:50"	"4983.97"	"1337.33"
"13:55"	"4898.65"	"1333.00"
"14:00"	"4851.02"	"1330.67"
"14:05"	"4786.94"	"1326.33"
"14:10"	"4696.51"	"1323.33"
"14:15"	"4593.76"	"1319.33"
"14:20"	"4454.92"	"1314.33"
"14:25"	"4350.62"	"1310.67"
"14:30"	"4228.98"	"1308.00"
"14:35"	"4053.20"	"1303.00"
"14:40"	"3866.93"	"1298.67"
"14:45"	"3641.68"	"1294.33"
"14:50"	"3406.69"	"1289.67"
"14:55"	"3195.30"	"1284.00"
"15:00"	"3032.08"	"1279.00"
"15:05"	"2849.57"	"1273.67"
"15:10"	"2684.74"	"1267.00"
"15:15"	"2519.64"	"1262.00"
"15:20"	"2361.22"	"1256.33"
"15:25"	"2230.18"	"1251.00"
"15:30"	"2096.02"	"1245.00"
"15:35"	"1979.21"	"1239.33"
"15:40"	"1863.97"	"1234.00"
"15:45"	"1714.50"	"1227.67"
"15:50"	"1506.65"	"1220.67"
"15:55"	"1279.97"	"1214.33"
"16:00"	"1079.46"	"1207.33"
"16:05"	"926.12"	"1200.33"
"16:10"	"812.86"	"1194.00"
"16:15"	"716.11"	"1187.67"
"16:20"	"585.43"	"1181.00"
"16:25"	"405.76"	"1173.67"
"16:30"	"270.24"	"1165.67"
"16:35"	"185.41"	"1158.00"
"16:40"	"106.62"	"1140.00"
"16:45"	"61.91"	"1132.33"
"16:50"	"40.16"	"1131.00"
"16:55"	"20.66"	"1130.00"
"17:00"	"10.39"	"1129.33"
"17:05"	"5.66"	"1128.67"
"17:10"	"3.18"	"1128.33"
"17:15"	"2.02"	"1127.67"
"17:20"	"1.40"	"1127.67"
"17:25"	"1.06"	"1127.33"
"17:30"	"0.02"	"1127.67"
"17:35"	"0.00"	"1127.33"
"17:40"	"0.00"	"1127.67"
"17:45"	"0.00"	"1127.33"
"17:50"	"0.00"	"1127.33"
"17:55"	"0.00"	"1127.67"
"18:00"	"0.00"	"1127.67"
"18:05"	"0.00"	"1127.67"
"18:10"	"0.00"	"1127.67"
"18:15"	"0.00"	"1128.00"
"18:20"	"0.00"	"1127.33"
"18:25"	"0.00"	"1127.67"
"18:30"	"0.00"	"1127.33"
"18:35"	"0.00"	"1127.67"
"18:40"	"0.00"	"1127.33"
"18:45"	"0.00"	"1127.33"
"18:50"	"0.00"	"1127.33"
"18:55"	"0.00"	"1127.33"
"19:00"	"0.00"	"1127.33"
"19:05"	"0.00"	"1127.67"
"19:10"	"0.00"	"1127.67"
"19:15"	"0.00"	"1127.67"
"19:20"	"0.00"	"1127.67"
"19:25"	"0.00"	"1127.67"
"19:30"	"0.00"	"1127.67"
"19:35"	"0.00"	"1128.00"
"19:40"	"0.00"	"1127.67"
"19:45"	"0.00"	"1127.67"
"19:50"	"0.00"	"1127.33"
"19:55"	"0.00"	"1127.67"
"20:00"	"0.00"	"1128.00"
"20:05"	"0.00"	"1128.33"
"20:10"	"0.00"	"1128.00"
"20:15"	"0.00"	"1128.33"
"20:20"	"0.00"	"1128.33"
"20:25"	"0.00"	"1128.33"
"20:30"	"0.00"	"1128.00"
"20:35"	"0.00"	"1128.33"
"20:40"	"0.00"	"1128.67"
"20:45"	"0.00"	"1128.67"
"20:50"	"0.00"	"1128.67"
"20:55"	"0.00"	"1128.67"
"21:00"	"0.00"	"1128.67"
"21:05"	"0.00"	"1128.33"
"21:10"	"0.00"	"1128.33"
"21:15"	"0.00"	"1128.33"
"21:20"	"0.00"	"1128.33"
"21:25"	"0.00"	"1128.33"
"21:30"	"0.00"	"1128.00"
"21:35"	"0.00"	"1128.67"
"21:40"	"0.00"	"1128.00"
"21:45"	"0.00"	"1128.33"
"21:50"	"0.00"	"1128.33"
"21:55"	"0.00"	"1128.00"
"22:00"	"0.00"	"1128.33"
"22:05"	"0.00"	"1128.33"
"22:10"	"0.00"	"1128.33"
"22:15"	"0.00"	"1128.33"
"22:20"	"0.00"	"1128.33"
"22:25"	"0.00"	"1128.33"
"22:30"	"0.00"	"1128.33"
"22:35"	"0.00"	"1128.33"
"22:40"	"0.00"	"1128.00"
"22:45"	"0.00"	"1128.33"
"22:50"	"0.00"	"1128.33"
"22:55"	"0.00"	"1128.33"
"23:00"	"0.00"	"1128.67"
"23:05"	"0.00"	"1128.33"
"23:10"	"0.00"	"1128.33"
"23:15"	"0.00"	"1128.33"
"23:20"	"0.00"	"1128.33"
"23:25"	"0.00"	"1128.33"
"23:30"	"0.00"	"1127.67"
"23:35"	"0.00"	"1127.33"
"23:40"	"0.00"	"1128.00"
"23:45"	"0.00"	"1128.67"
"23:50"	"0.00"	"1128.67"
"23:55"	"0.00"	"1128.67"
