"Period: 11/11/2023 0:00:00 -  21:04:21"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:05"	"0.00"	"0.00"
"7:10"	"0.02"	"0.67"
"7:15"	"1.96"	"3.67"
"7:20"	"41.46"	"11.33"
"7:25"	"92.57"	"16.67"
"7:30"	"184.14"	"28.00"
"7:35"	"305.94"	"48.33"
"7:40"	"122.54"	"23.33"
"7:45"	"96.46"	"20.67"
"7:50"	"122.62"	"20.67"
"7:55"	"240.32"	"35.33"
"8:00"	"540.92"	"92.67"
"8:05"	"229.94"	"36.00"
"8:10"	"306.62"	"42.67"
"8:15"	"667.24"	"86.67"
"8:20"	"815.57"	"115.33"
"8:25"	"842.11"	"123.00"
"8:30"	"956.81"	"143.33"
"8:35"	"895.82"	"136.00"
"8:40"	"527.08"	"79.33"
"8:45"	"566.95"	"85.33"
"8:50"	"1366.92"	"171.00"
"8:55"	"1424.59"	"194.00"
"9:00"	"1120.88"	"154.33"
"9:05"	"1712.20"	"221.67"
"9:10"	"3194.94"	"416.33"
"9:15"	"2954.59"	"415.67"
"9:20"	"2001.37"	"260.00"
"9:25"	"1583.86"	"207.67"
"9:30"	"1748.29"	"229.67"
"9:35"	"2616.25"	"351.67"
"9:40"	"2467.08"	"334.00"
"9:45"	"2398.07"	"330.00"
"9:50"	"1911.56"	"245.67"
"9:55"	"1358.58"	"186.33"
"10:00"	"1043.88"	"144.33"
"10:05"	"947.06"	"128.33"
"10:10"	"818.04"	"111.67"
"10:15"	"756.58"	"101.00"
"10:20"	"767.59"	"100.33"
"10:25"	"808.03"	"104.33"
"10:30"	"753.05"	"99.33"
"10:35"	"758.95"	"98.00"
"10:40"	"1057.88"	"133.33"
"10:45"	"1385.15"	"172.33"
"10:50"	"1314.47"	"167.67"
"10:55"	"1097.51"	"141.00"
"11:00"	"984.43"	"123.33"
"11:05"	"1211.24"	"149.33"
"11:10"	"1198.21"	"151.00"
"11:15"	"980.66"	"125.33"
"11:20"	"899.02"	"113.33"
"11:25"	"930.22"	"115.33"
"11:30"	"806.23"	"100.67"
"11:35"	"733.61"	"90.33"
"11:40"	"654.91"	"81.00"
"11:45"	"671.47"	"81.00"
"11:50"	"694.08"	"83.67"
"11:55"	"591.77"	"74.67"
"12:00"	"412.30"	"54.67"
"12:05"	"332.93"	"44.00"
"12:10"	"458.81"	"55.67"
"12:15"	"538.39"	"65.67"
"12:20"	"446.56"	"57.67"
"12:25"	"368.41"	"47.33"
"12:30"	"405.16"	"52.00"
"12:35"	"450.88"	"56.33"
"12:40"	"425.38"	"55.67"
"12:45"	"366.44"	"48.00"
"12:50"	"356.14"	"47.00"
"12:55"	"306.04"	"41.33"
"13:00"	"371.11"	"46.33"
"13:05"	"416.24"	"53.33"
"13:10"	"469.86"	"58.67"
"13:15"	"778.52"	"94.00"
"13:20"	"900.22"	"111.33"
"13:25"	"592.39"	"78.33"
"13:30"	"314.34"	"44.00"
"13:35"	"294.83"	"39.67"
"13:40"	"444.80"	"55.00"
"13:45"	"606.74"	"74.67"
"13:50"	"501.52"	"63.33"
"13:55"	"419.28"	"54.67"
"14:00"	"369.46"	"48.67"
"14:05"	"212.66"	"31.33"
"14:10"	"126.76"	"21.33"
"14:15"	"100.12"	"17.67"
"14:20"	"89.98"	"16.00"
"14:25"	"44.72"	"10.00"
"14:30"	"77.94"	"12.67"
"14:35"	"125.84"	"19.00"
"14:40"	"137.74"	"21.00"
"14:45"	"114.24"	"20.00"
"14:50"	"161.70"	"23.00"
"14:55"	"241.45"	"32.00"
"15:00"	"356.05"	"44.67"
"15:05"	"485.23"	"62.00"
"15:10"	"384.50"	"52.33"
"15:15"	"366.73"	"49.00"
"15:20"	"329.00"	"45.33"
"15:25"	"258.40"	"36.00"
"15:30"	"266.56"	"37.00"
"15:35"	"211.18"	"31.67"
"15:40"	"170.75"	"26.33"
"15:45"	"149.82"	"23.33"
"15:50"	"88.86"	"16.67"
"15:55"	"35.36"	"10.00"
"16:00"	"35.33"	"9.67"
"16:05"	"106.21"	"17.33"
"16:10"	"254.48"	"37.67"
"16:15"	"285.49"	"53.67"
"16:20"	"136.62"	"24.00"
"16:25"	"126.48"	"21.33"
"16:30"	"121.56"	"20.00"
"16:35"	"134.51"	"21.67"
"16:40"	"57.05"	"13.33"
"16:45"	"17.09"	"6.67"
"16:50"	"7.87"	"3.67"
"16:55"	"3.67"	"2.00"
"17:00"	"2.39"	"0.67"
"17:05"	"1.94"	"0.33"
"17:10"	"1.69"	"-0.33"
"17:15"	"0.74"	"-0.33"
"17:20"	"0.00"	"-0.33"
"17:25"	"0.00"	"0.00"
"17:30"	"0.00"	"0.00"
"17:35"	"0.00"	"0.00"
"17:40"	"0.00"	"-0.67"
"17:45"	"0.00"	"-0.33"
"17:50"	"0.00"	"-0.67"
"17:55"	"0.00"	"-0.33"
"18:00"	"0.00"	"-0.33"
"18:05"	"0.00"	"-0.33"
"18:10"	"0.00"	"-0.33"
"18:15"	"0.00"	"-0.33"
"18:20"	"0.00"	"-0.67"
"18:25"	"0.00"	"-0.67"
"18:30"	"0.00"	"-0.67"
"18:35"	"0.00"	"-0.33"
"18:40"	"0.00"	"-0.67"
"18:45"	"0.00"	"-0.67"
"18:50"	"0.00"	"-1.00"
"18:55"	"0.00"	"-1.33"
"19:00"	"0.00"	"-1.67"
"19:05"	"0.00"	"-1.00"
"19:10"	"0.00"	"-1.00"
"19:15"	"0.00"	"-0.33"
"19:20"	"0.00"	"-1.00"
"19:25"	"0.00"	"-0.67"
"19:30"	"0.00"	"-1.00"
"19:35"	"0.00"	"-1.33"
"19:40"	"0.00"	"-1.00"
"19:45"	"0.00"	"-1.00"
"19:50"	"0.00"	"-1.33"
"19:55"	"0.00"	"-0.67"
"20:00"	"0.00"	"-1.00"
"20:05"	"0.00"	"-1.00"
"20:10"	"0.00"	"-1.67"
"20:15"	"0.00"	"-1.33"
"20:20"	"0.00"	"-1.67"
"20:25"	"0.00"	"-2.67"
"20:30"	"0.00"	"-2.33"
"20:35"	"0.00"	"-1.67"
"20:40"	"0.00"	"-2.67"
"20:45"	"0.00"	"-2.00"
"20:50"	"0.00"	"-1.67"
"20:55"	"0.00"	"-1.67"
"21:00"	"0.00"	"-1.67"
"21:05"	"0.00"	"-2.00"
"21:10"	"0.00"	"-2.00"
"21:15"	"0.00"	"-2.00"
"21:20"	"0.00"	"-2.67"
"21:25"	"0.00"	"-2.33"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-2.00"
"21:45"	"0.00"	"-2.00"
"21:50"	"0.00"	"-2.00"
"21:55"	"0.00"	"-2.00"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-2.33"
"22:10"	"0.00"	"-2.00"
"22:15"	"0.00"	"-2.00"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-2.33"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-2.00"
"22:55"	"0.00"	"-1.33"
"23:00"	"0.00"	"-2.00"
"23:05"	"0.00"	"-1.67"
"23:10"	"0.00"	"-2.00"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-1.67"
"23:30"	"0.00"	"-1.67"
"23:35"	"0.00"	"-1.67"
"23:40"	"0.00"	"-2.33"
"23:45"	"0.00"	"-2.00"
"23:50"	"0.00"	"-1.67"
"23:55"	"0.00"	"-1.67"
