"Period: 17/2/2023 0:00:00 -  6:46:24"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:45"	"0.00"	"-3.33"
"5:50"	"0.00"	"-3.33"
"5:55"	"0.00"	"-3.33"
"6:00"	"0.00"	"-3.00"
"6:05"	"0.00"	"-3.33"
"6:10"	"0.00"	"-3.33"
"6:15"	"0.00"	"-3.00"
"6:20"	"0.00"	"-3.67"
"6:25"	"0.00"	"-3.67"
"6:30"	"0.00"	"-3.67"
"6:35"	"0.00"	"-3.33"
"6:40"	"0.00"	"-3.33"
"6:45"	"0.00"	"-3.00"
"6:50"	"0.00"	"-3.33"
"6:55"	"0.00"	"-3.67"
"7:00"	"0.00"	"-2.67"
"7:05"	"0.01"	"-1.00"
"7:10"	"0.06"	"0.00"
"7:15"	"0.44"	"-0.33"
"7:20"	"5.96"	"0.67"
"7:25"	"20.33"	"5.33"
"7:30"	"48.83"	"9.67"
"7:35"	"105.11"	"19.67"
"7:40"	"198.28"	"44.67"
"7:45"	"179.08"	"27.67"
"7:50"	"220.48"	"30.33"
"7:55"	"307.14"	"43.33"
"8:00"	"368.69"	"49.67"
"8:05"	"452.99"	"60.00"
"8:10"	"494.21"	"65.33"
"8:15"	"499.42"	"66.33"
"8:20"	"538.43"	"68.33"
"8:25"	"625.06"	"77.33"
"8:30"	"723.18"	"88.67"
"8:35"	"784.70"	"96.00"
"8:40"	"807.08"	"100.33"
"8:45"	"826.52"	"102.33"
"8:50"	"881.62"	"109.33"
"8:55"	"1136.09"	"138.00"
"9:00"	"1228.01"	"147.33"
"9:05"	"1521.55"	"171.67"
"9:10"	"1965.91"	"219.00"
"9:15"	"2432.82"	"271.67"
"9:20"	"2469.10"	"283.00"
"9:25"	"2017.01"	"239.67"
"9:30"	"1907.35"	"225.67"
"9:35"	"1723.39"	"208.67"
"9:40"	"1705.58"	"204.00"
"9:45"	"1570.74"	"190.67"
"9:50"	"1524.12"	"186.33"
"9:55"	"1521.29"	"187.33"
"10:00"	"1549.60"	"190.67"
"10:05"	"1472.83"	"183.00"
"10:10"	"1676.80"	"206.33"
"10:15"	"2632.08"	"304.33"
"10:20"	"5133.64"	"604.67"
"10:25"	"5559.48"	"684.67"
"10:30"	"6498.97"	"800.33"
"10:35"	"6696.68"	"833.67"
"10:40"	"6243.47"	"786.00"
"10:45"	"5625.83"	"716.67"
"10:50"	"4199.94"	"544.67"
"10:55"	"6440.50"	"804.67"
"11:00"	"6598.60"	"843.67"
"11:05"	"6633.18"	"859.00"
"11:10"	"6513.79"	"847.00"
"11:15"	"6734.06"	"876.00"
"11:20"	"5677.76"	"744.33"
"11:25"	"6725.86"	"860.67"
"11:30"	"6888.72"	"903.00"
"11:35"	"6194.70"	"815.00"
"11:40"	"5988.05"	"781.33"
"11:45"	"5379.36"	"712.00"
"11:50"	"4487.09"	"575.00"
"11:55"	"4615.10"	"597.00"
"12:00"	"3146.54"	"409.33"
"12:05"	"3801.34"	"469.33"
"12:10"	"3780.88"	"480.67"
"12:15"	"5809.86"	"726.33"
"12:20"	"3231.31"	"430.67"
"12:25"	"2817.71"	"358.00"
"12:30"	"3011.47"	"378.67"
"12:35"	"3882.36"	"485.33"
"12:40"	"4545.26"	"572.67"
"12:45"	"4339.32"	"544.67"
"12:50"	"5158.20"	"653.67"
"12:55"	"6005.60"	"775.67"
"13:00"	"7152.61"	"949.67"
"13:05"	"6340.52"	"870.00"
"13:10"	"4449.58"	"586.33"
"13:15"	"4150.87"	"525.33"
"13:20"	"3442.72"	"444.67"
"13:25"	"2709.05"	"338.67"
"13:30"	"2487.40"	"311.67"
"13:35"	"2038.70"	"255.67"
"13:40"	"1682.57"	"207.67"
"13:45"	"1482.01"	"181.67"
"13:50"	"1446.25"	"178.00"
"13:55"	"1380.24"	"171.33"
"14:00"	"1569.79"	"194.33"
"14:05"	"1947.08"	"238.67"
"14:10"	"3421.01"	"401.67"
"14:15"	"2226.19"	"275.00"
"14:20"	"2754.01"	"340.00"
"14:25"	"2978.75"	"364.33"
"14:30"	"2872.67"	"359.67"
"14:35"	"2512.31"	"312.00"
"14:40"	"2258.94"	"286.00"
"14:45"	"3043.94"	"369.67"
"14:50"	"2906.76"	"367.00"
"14:55"	"3498.89"	"432.67"
"15:00"	"4232.04"	"529.00"
"15:05"	"4984.20"	"620.00"
"15:10"	"4920.34"	"631.33"
"15:15"	"4810.66"	"619.00"
"15:20"	"4211.02"	"528.33"
"15:25"	"4420.20"	"562.33"
"15:30"	"4182.12"	"537.67"
"15:35"	"4013.06"	"517.67"
"15:40"	"3827.47"	"494.00"
"15:45"	"3690.40"	"476.33"
"15:50"	"3523.58"	"455.67"
"15:55"	"3380.00"	"438.33"
"16:00"	"3256.90"	"422.33"
"16:05"	"3117.62"	"404.67"
"16:10"	"2559.00"	"337.00"
"16:15"	"2471.83"	"320.67"
"16:20"	"2060.84"	"275.33"
"16:25"	"1671.86"	"227.00"
"16:30"	"1196.06"	"161.67"
"16:35"	"675.62"	"97.33"
"16:40"	"568.04"	"79.33"
"16:45"	"615.36"	"83.33"
"16:50"	"663.68"	"90.00"
"16:55"	"790.13"	"110.33"
"17:00"	"776.26"	"110.67"
"17:05"	"673.34"	"94.67"
"17:10"	"502.66"	"68.33"
"17:15"	"415.49"	"57.33"
"17:20"	"382.92"	"58.33"
"17:25"	"306.06"	"50.00"
"17:30"	"288.35"	"64.67"
"17:35"	"172.92"	"44.00"
"17:40"	"95.71"	"18.33"
"17:45"	"54.86"	"10.67"
"17:50"	"18.49"	"5.00"
"17:55"	"9.74"	"3.00"
"18:00"	"4.97"	"2.00"
"18:05"	"2.39"	"0.33"
"18:10"	"1.68"	"-0.67"
"18:15"	"1.25"	"-1.00"
"18:20"	"0.00"	"-1.00"
"18:25"	"0.00"	"-1.00"
"18:30"	"0.00"	"-1.33"
"18:35"	"0.00"	"-1.67"
"18:40"	"0.00"	"-1.67"
"18:45"	"0.00"	"-1.33"
"18:50"	"0.00"	"-1.33"
"18:55"	"0.00"	"-2.00"
"19:00"	"0.00"	"-1.33"
"19:05"	"0.00"	"-2.00"
"19:10"	"0.00"	"-1.67"
"19:15"	"0.00"	"-1.67"
"19:20"	"0.00"	"-2.00"
"19:25"	"0.00"	"-2.00"
"19:30"	"0.00"	"-2.67"
"19:35"	"0.00"	"-2.67"
"19:40"	"0.00"	"-2.67"
"19:45"	"0.00"	"-2.67"
"19:50"	"0.00"	"-2.67"
"19:55"	"0.00"	"-3.00"
"20:00"	"0.00"	"-3.00"
"20:05"	"0.00"	"-2.00"
"20:10"	"0.00"	"-2.33"
"20:15"	"0.00"	"-2.33"
"20:20"	"0.00"	"-2.67"
"20:25"	"0.00"	"-2.67"
"20:30"	"0.00"	"-2.33"
"20:35"	"0.00"	"-2.67"
"20:40"	"0.00"	"-3.67"
"20:45"	"0.00"	"-3.33"
"20:50"	"0.00"	"-3.33"
"20:55"	"0.00"	"-3.00"
"21:00"	"0.00"	"-3.00"
"21:05"	"0.00"	"-3.33"
"21:10"	"0.00"	"-3.67"
"21:15"	"0.00"	"-4.33"
"21:20"	"0.00"	"-4.00"
"21:25"	"0.00"	"-3.00"
"21:30"	"0.00"	"-3.00"
"21:35"	"0.00"	"-2.67"
"21:40"	"0.00"	"-2.33"
"21:45"	"0.00"	"-2.00"
"21:50"	"0.00"	"-2.00"
"21:55"	"0.00"	"-2.33"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-2.00"
"22:10"	"0.00"	"-2.00"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-2.00"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-2.00"
"22:55"	"0.00"	"-2.33"
"23:00"	"0.00"	"-2.00"
"23:05"	"0.00"	"-1.67"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.67"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-0.67"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-1.67"
"23:55"	"0.00"	"-1.67"
