"Period: 25/3/2023 0:00:00 -  6:48:47"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"4:45"	"0.00"	"-2.33"
"4:50"	"0.00"	"-2.00"
"4:55"	"0.00"	"-2.33"
"5:00"	"0.00"	"-2.33"
"5:05"	"0.00"	"-1.67"
"5:10"	"0.00"	"-2.33"
"5:15"	"0.00"	"-2.67"
"5:20"	"0.00"	"-2.33"
"5:25"	"0.00"	"-2.67"
"5:30"	"0.00"	"-2.33"
"5:35"	"0.00"	"-2.00"
"5:40"	"0.00"	"-2.33"
"5:45"	"0.00"	"-2.00"
"5:50"	"0.00"	"-1.67"
"5:55"	"0.00"	"-1.67"
"6:00"	"0.00"	"-1.67"
"6:05"	"0.00"	"-0.67"
"6:10"	"0.05"	"0.00"
"6:15"	"0.58"	"2.00"
"6:20"	"8.70"	"4.33"
"6:25"	"33.77"	"9.33"
"6:30"	"65.51"	"14.67"
"6:35"	"107.33"	"22.00"
"6:40"	"189.62"	"38.67"
"6:45"	"279.54"	"56.33"
"6:50"	"369.78"	"69.33"
"6:55"	"463.10"	"78.67"
"7:00"	"568.92"	"87.33"
"7:05"	"704.87"	"97.33"
"7:10"	"836.64"	"112.33"
"7:15"	"972.07"	"131.33"
"7:20"	"1124.84"	"152.67"
"7:25"	"1284.02"	"173.00"
"7:30"	"1450.73"	"188.33"
"7:35"	"1617.02"	"200.33"
"7:40"	"1803.78"	"223.67"
"7:45"	"1993.48"	"251.00"
"7:50"	"2160.12"	"276.33"
"7:55"	"2395.27"	"309.67"
"8:00"	"2596.49"	"337.67"
"8:05"	"2762.44"	"358.00"
"8:10"	"2874.95"	"370.67"
"8:15"	"2998.12"	"383.00"
"8:20"	"3087.66"	"390.33"
"8:25"	"3125.54"	"391.00"
"8:30"	"3362.57"	"419.67"
"8:35"	"3470.18"	"431.67"
"8:40"	"3790.56"	"470.67"
"8:45"	"4015.15"	"504.33"
"8:50"	"4125.84"	"524.33"
"8:55"	"4265.22"	"544.67"
"9:00"	"4393.69"	"562.67"
"9:05"	"4524.97"	"581.33"
"9:10"	"4668.67"	"603.00"
"9:15"	"4787.16"	"620.67"
"9:20"	"4943.81"	"644.67"
"9:25"	"5059.13"	"662.67"
"9:30"	"5223.04"	"686.33"
"9:35"	"5344.38"	"705.67"
"9:40"	"5445.90"	"721.33"
"9:45"	"5610.34"	"741.00"
"9:50"	"5846.32"	"781.33"
"9:55"	"3741.70"	"518.67"
"10:00"	"4106.86"	"530.00"
"10:05"	"6572.22"	"871.67"
"10:10"	"6238.56"	"844.33"
"10:15"	"6741.50"	"911.00"
"10:20"	"5908.32"	"814.00"
"10:25"	"4980.07"	"674.67"
"10:30"	"6714.53"	"905.67"
"10:35"	"6903.68"	"961.67"
"10:40"	"6546.04"	"895.00"
"10:45"	"6905.82"	"949.33"
"10:50"	"7121.50"	"986.67"
"10:55"	"7426.92"	"1041.67"
"11:00"	"4472.00"	"665.33"
"11:05"	"3957.00"	"525.00"
"11:10"	"5617.15"	"740.00"
"11:15"	"7299.19"	"1003.33"
"11:20"	"7449.49"	"1033.67"
"11:25"	"7569.32"	"1068.00"
"11:30"	"4206.50"	"608.67"
"11:35"	"6544.22"	"865.67"
"11:40"	"5230.03"	"712.33"
"11:45"	"4045.92"	"551.33"
"11:50"	"4318.01"	"573.67"
"11:55"	"4155.66"	"537.00"
"12:00"	"5046.60"	"659.00"
"12:05"	"4255.57"	"567.00"
"12:10"	"3529.87"	"466.33"
"12:15"	"3251.90"	"426.00"
"12:20"	"2812.19"	"360.33"
"12:25"	"2680.82"	"340.67"
"12:30"	"3003.47"	"377.00"
"12:35"	"4142.34"	"510.33"
"12:40"	"3964.97"	"510.00"
"12:45"	"3119.29"	"407.00"
"12:50"	"4531.85"	"566.67"
"12:55"	"4018.78"	"523.33"
"13:00"	"5387.11"	"695.33"
"13:05"	"7517.82"	"1028.67"
"13:10"	"6764.11"	"949.33"
"13:15"	"6420.55"	"871.33"
"13:20"	"5480.99"	"737.33"
"13:25"	"7532.02"	"1027.33"
"13:30"	"7172.71"	"1001.00"
"13:35"	"6015.76"	"821.33"
"13:40"	"5939.47"	"827.67"
"13:45"	"6708.72"	"897.33"
"13:50"	"7615.64"	"1063.33"
"13:55"	"7160.28"	"1007.67"
"14:00"	"4587.08"	"690.33"
"14:05"	"4222.61"	"571.00"
"14:10"	"3705.16"	"534.33"
"14:15"	"4253.22"	"560.67"
"14:20"	"6732.04"	"899.00"
"14:25"	"6482.29"	"872.33"
"14:30"	"6287.42"	"846.33"
"14:35"	"6365.36"	"865.00"
"14:40"	"5566.22"	"765.33"
"14:45"	"6239.12"	"838.00"
"14:50"	"5900.98"	"789.00"
"14:55"	"5513.70"	"706.67"
"15:00"	"5654.47"	"732.33"
"15:05"	"5981.14"	"811.33"
"15:10"	"5586.96"	"751.00"
"15:15"	"4736.62"	"631.00"
"15:20"	"5065.37"	"653.33"
"15:25"	"2228.38"	"328.67"
"15:30"	"5396.22"	"694.33"
"15:35"	"1968.18"	"288.33"
"15:40"	"1354.10"	"183.00"
"15:45"	"1379.28"	"182.33"
"15:50"	"1417.04"	"184.33"
"15:55"	"1276.25"	"168.67"
"16:00"	"1121.38"	"149.33"
"16:05"	"1010.54"	"134.67"
"16:10"	"881.65"	"118.33"
"16:15"	"770.53"	"103.00"
"16:20"	"781.91"	"102.33"
"16:25"	"1047.94"	"130.33"
"16:30"	"1711.56"	"217.67"
"16:35"	"1361.74"	"173.67"
"16:40"	"1184.80"	"155.33"
"16:45"	"1032.30"	"137.33"
"16:50"	"847.48"	"115.33"
"16:55"	"683.46"	"92.67"
"17:00"	"629.39"	"84.33"
"17:05"	"647.50"	"86.33"
"17:10"	"614.03"	"83.00"
"17:15"	"417.42"	"61.00"
"17:20"	"320.89"	"49.33"
"17:25"	"335.70"	"49.33"
"17:30"	"360.70"	"52.33"
"17:35"	"407.09"	"56.33"
"17:40"	"382.40"	"55.00"
"17:45"	"274.08"	"42.67"
"17:50"	"240.49"	"37.00"
"17:55"	"175.51"	"30.00"
"18:00"	"109.18"	"21.67"
"18:05"	"68.38"	"16.00"
"18:10"	"54.53"	"13.00"
"18:15"	"78.72"	"15.00"
"18:20"	"73.25"	"15.67"
"18:25"	"49.86"	"13.00"
"18:30"	"37.74"	"11.00"
"18:35"	"16.84"	"8.33"
"18:40"	"4.03"	"4.00"
"18:45"	"2.89"	"2.67"
"18:50"	"2.52"	"2.00"
"18:55"	"2.16"	"2.33"
"19:00"	"0.00"	"2.00"
"19:05"	"0.00"	"1.33"
"19:10"	"0.00"	"1.33"
"19:15"	"0.00"	"1.00"
"19:20"	"0.00"	"1.00"
"19:25"	"0.00"	"1.00"
"19:30"	"0.00"	"0.67"
"19:35"	"0.00"	"0.33"
"19:40"	"0.00"	"0.67"
"19:45"	"0.00"	"0.67"
"19:50"	"0.00"	"0.33"
"19:55"	"0.00"	"0.67"
"20:00"	"0.00"	"0.67"
"20:05"	"0.00"	"0.00"
"20:10"	"0.00"	"0.00"
"20:15"	"0.00"	"0.00"
"20:20"	"0.00"	"-0.67"
"20:25"	"0.00"	"0.00"
"20:30"	"0.00"	"-0.67"
"20:35"	"0.00"	"0.00"
"20:40"	"0.00"	"-0.33"
"20:45"	"0.00"	"-0.33"
"20:50"	"0.00"	"-0.67"
"20:55"	"0.00"	"-0.33"
"21:00"	"0.00"	"-0.67"
"21:05"	"0.00"	"-0.33"
"21:10"	"0.00"	"0.33"
"21:15"	"0.00"	"-0.33"
"21:20"	"0.00"	"-0.33"
"21:25"	"0.00"	"0.00"
"21:30"	"0.00"	"-0.67"
"21:35"	"0.00"	"0.33"
"21:40"	"0.00"	"0.33"
"21:45"	"0.00"	"0.00"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"-0.67"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"0.00"
"22:10"	"0.00"	"-0.33"
"22:15"	"0.00"	"-0.67"
"22:20"	"0.00"	"0.33"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-0.33"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-1.00"
"23:30"	"0.00"	"-1.00"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-0.67"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"0.00"
