"Period: 20/5/2023 0:00:00 -  6:52:31"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:10"	"0.00"	"0.00"
"5:15"	"0.00"	"-0.67"
"5:20"	"0.00"	"-0.33"
"5:25"	"0.00"	"-0.67"
"5:30"	"0.00"	"-0.33"
"5:35"	"0.00"	"-0.33"
"5:40"	"0.02"	"-0.33"
"5:45"	"0.08"	"0.00"
"5:50"	"1.10"	"1.67"
"5:55"	"10.94"	"4.00"
"6:00"	"25.22"	"6.67"
"6:05"	"44.02"	"10.00"
"6:10"	"69.01"	"13.00"
"6:15"	"99.88"	"18.00"
"6:20"	"136.79"	"22.67"
"6:25"	"187.88"	"29.00"
"6:30"	"215.12"	"33.00"
"6:35"	"231.52"	"35.67"
"6:40"	"264.43"	"40.67"
"6:45"	"295.40"	"45.67"
"6:50"	"331.25"	"51.00"
"6:55"	"361.58"	"55.33"
"7:00"	"402.41"	"60.67"
"7:05"	"492.52"	"77.67"
"7:10"	"565.58"	"89.00"
"7:15"	"699.96"	"108.67"
"7:20"	"881.32"	"133.33"
"7:25"	"968.81"	"146.00"
"7:30"	"1025.86"	"154.00"
"7:35"	"1104.77"	"164.33"
"7:40"	"874.54"	"129.33"
"7:45"	"1345.32"	"190.33"
"7:50"	"1697.69"	"231.33"
"7:55"	"1913.06"	"258.33"
"8:00"	"2056.32"	"280.67"
"8:05"	"2130.95"	"291.00"
"8:10"	"2136.71"	"289.00"
"8:15"	"1612.96"	"210.67"
"8:20"	"1137.53"	"153.67"
"8:25"	"1180.90"	"154.00"
"8:30"	"1239.96"	"162.67"
"8:35"	"1225.62"	"161.00"
"8:40"	"1162.44"	"153.00"
"8:45"	"898.16"	"122.67"
"8:50"	"761.28"	"102.33"
"8:55"	"652.90"	"86.33"
"9:00"	"751.76"	"96.67"
"9:05"	"1329.26"	"165.67"
"9:10"	"2532.31"	"316.67"
"9:15"	"4943.04"	"631.67"
"9:20"	"4885.03"	"651.00"
"9:25"	"4424.36"	"595.33"
"9:30"	"4328.38"	"583.33"
"9:35"	"4409.23"	"593.00"
"9:40"	"4474.13"	"602.33"
"9:45"	"4571.75"	"616.00"
"9:50"	"4656.70"	"629.67"
"9:55"	"4688.82"	"634.00"
"10:00"	"4472.72"	"605.00"
"10:05"	"4869.79"	"656.33"
"10:10"	"5110.56"	"690.67"
"10:15"	"5573.10"	"757.67"
"10:20"	"5705.62"	"783.67"
"10:25"	"4840.54"	"651.33"
"10:30"	"1988.30"	"274.00"
"10:35"	"2162.83"	"285.00"
"10:40"	"2069.80"	"268.67"
"10:45"	"2580.44"	"333.33"
"10:50"	"4347.84"	"543.67"
"10:55"	"5327.96"	"710.00"
"11:00"	"6248.40"	"854.00"
"11:05"	"6026.11"	"847.00"
"11:10"	"5106.29"	"716.33"
"11:15"	"3699.86"	"505.00"
"11:20"	"3833.93"	"517.00"
"11:25"	"4962.40"	"669.33"
"11:30"	"5140.21"	"687.67"
"11:35"	"4266.24"	"585.67"
"11:40"	"6489.12"	"891.00"
"11:45"	"6728.34"	"975.33"
"11:50"	"7081.86"	"1024.00"
"11:55"	"4532.45"	"639.00"
"12:00"	"3386.72"	"461.67"
"12:05"	"3660.73"	"485.67"
"12:10"	"3913.50"	"519.67"
"12:15"	"4378.25"	"580.33"
"12:20"	"5764.62"	"775.00"
"12:25"	"4754.65"	"643.00"
"12:30"	"4465.58"	"604.33"
"12:35"	"3995.69"	"544.67"
"12:40"	"3964.25"	"537.67"
"12:45"	"4380.86"	"589.00"
"12:50"	"5509.36"	"780.33"
"12:55"	"7726.80"	"1155.33"
"13:00"	"7448.52"	"1111.67"
"13:05"	"7174.31"	"1068.67"
"13:10"	"7307.94"	"1089.33"
"13:15"	"7245.84"	"1081.00"
"13:20"	"6336.96"	"965.33"
"13:25"	"5789.21"	"853.00"
"13:30"	"6656.44"	"972.33"
"13:35"	"7198.70"	"1065.33"
"13:40"	"5414.83"	"842.67"
"13:45"	"4338.83"	"675.00"
"13:50"	"6948.73"	"1018.00"
"13:55"	"6835.14"	"1020.00"
"14:00"	"3544.14"	"531.00"
"14:05"	"3082.94"	"414.00"
"14:10"	"3574.90"	"462.00"
"14:15"	"3338.95"	"452.00"
"14:20"	"1750.55"	"230.00"
"14:25"	"909.11"	"127.67"
"14:30"	"632.96"	"88.33"
"14:35"	"1148.56"	"138.00"
"14:40"	"1954.24"	"231.33"
"14:45"	"2368.91"	"289.33"
"14:50"	"2248.24"	"286.67"
"14:55"	"2971.26"	"385.00"
"15:00"	"3871.34"	"475.67"
"15:05"	"3430.92"	"460.00"
"15:10"	"2691.08"	"369.67"
"15:15"	"2462.53"	"337.67"
"15:20"	"2815.08"	"385.33"
"15:25"	"2011.30"	"265.00"
"15:30"	"1887.70"	"247.67"
"15:35"	"1848.19"	"245.00"
"15:40"	"1948.19"	"260.00"
"15:45"	"2165.64"	"287.33"
"15:50"	"5142.91"	"647.00"
"15:55"	"6215.17"	"845.67"
"16:00"	"6043.45"	"835.33"
"16:05"	"5572.73"	"783.33"
"16:10"	"5698.75"	"758.00"
"16:15"	"3795.66"	"532.33"
"16:20"	"5417.71"	"743.33"
"16:25"	"3353.62"	"479.00"
"16:30"	"5436.54"	"739.33"
"16:35"	"3796.82"	"556.67"
"16:40"	"2821.58"	"384.67"
"16:45"	"1232.32"	"169.00"
"16:50"	"861.05"	"118.33"
"16:55"	"773.70"	"104.67"
"17:00"	"703.79"	"94.67"
"17:05"	"958.21"	"124.67"
"17:10"	"1102.93"	"143.67"
"17:15"	"1426.51"	"183.67"
"17:20"	"1456.20"	"187.33"
"17:25"	"1666.98"	"201.67"
"17:30"	"1256.51"	"162.33"
"17:35"	"1027.93"	"134.00"
"17:40"	"1006.42"	"131.33"
"17:45"	"1299.19"	"167.33"
"17:50"	"1706.89"	"217.67"
"17:55"	"1886.72"	"242.67"
"18:00"	"2140.81"	"291.00"
"18:05"	"1603.20"	"214.33"
"18:10"	"1006.52"	"141.33"
"18:15"	"890.41"	"123.33"
"18:20"	"954.72"	"131.33"
"18:25"	"779.78"	"113.00"
"18:30"	"726.24"	"105.67"
"18:35"	"683.04"	"102.00"
"18:40"	"935.90"	"132.67"
"18:45"	"809.89"	"118.33"
"18:50"	"722.87"	"107.00"
"18:55"	"846.28"	"123.33"
"19:00"	"1005.74"	"147.33"
"19:05"	"1296.11"	"199.33"
"19:10"	"1149.19"	"185.33"
"19:15"	"1128.32"	"178.67"
"19:20"	"938.70"	"151.00"
"19:25"	"554.83"	"89.33"
"19:30"	"335.63"	"51.33"
"19:35"	"267.28"	"43.33"
"19:40"	"239.15"	"40.33"
"19:45"	"228.62"	"38.67"
"19:50"	"207.50"	"36.33"
"19:55"	"158.35"	"30.00"
"20:00"	"134.64"	"27.00"
"20:05"	"149.99"	"27.67"
"20:10"	"160.93"	"29.33"
"20:15"	"126.77"	"25.00"
"20:20"	"134.44"	"24.33"
"20:25"	"139.70"	"24.67"
"20:30"	"84.23"	"18.67"
"20:35"	"24.00"	"9.00"
"20:40"	"5.50"	"4.00"
"20:45"	"2.66"	"2.00"
"20:50"	"2.16"	"1.67"
"20:55"	"1.97"	"1.33"
"21:00"	"1.74"	"1.33"
"21:05"	"1.58"	"0.67"
"21:10"	"0.00"	"0.67"
"21:15"	"0.00"	"0.67"
"21:20"	"0.00"	"0.67"
"21:25"	"0.00"	"1.00"
"21:30"	"0.00"	"0.33"
"21:35"	"0.00"	"0.00"
"21:40"	"0.00"	"0.33"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"0.00"
"21:55"	"0.00"	"-0.67"
"22:00"	"0.00"	"-0.67"
"22:05"	"0.00"	"-1.33"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"0.00"
"22:25"	"0.00"	"0.00"
"22:30"	"0.00"	"-0.33"
"22:35"	"0.00"	"-0.33"
"22:40"	"0.00"	"-0.67"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-2.33"
"23:05"	"0.00"	"-2.33"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.67"
"23:20"	"0.00"	"-2.33"
"23:25"	"0.00"	"-2.00"
"23:30"	"0.00"	"-2.00"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-0.33"
"23:50"	"0.00"	"0.00"
"23:55"	"0.00"	"0.00"
