"Period: 12/5/2023 0:00:00 -  6:52:08"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"4:55"	"0.00"	"-2.67"
"5:00"	"0.00"	"-3.00"
"5:05"	"0.00"	"-3.00"
"5:10"	"0.00"	"-2.67"
"5:15"	"0.00"	"-2.33"
"5:20"	"0.00"	"-2.00"
"5:25"	"0.00"	"-2.33"
"5:30"	"0.00"	"-2.33"
"5:35"	"0.00"	"-2.33"
"5:40"	"0.00"	"-1.67"
"5:45"	"0.00"	"-0.67"
"5:50"	"0.06"	"0.00"
"5:55"	"0.19"	"1.33"
"6:00"	"4.48"	"1.33"
"6:05"	"8.50"	"2.00"
"6:10"	"24.76"	"6.33"
"6:15"	"47.18"	"8.67"
"6:20"	"74.81"	"12.33"
"6:25"	"107.21"	"17.00"
"6:30"	"142.90"	"21.00"
"6:35"	"163.24"	"24.33"
"6:40"	"183.23"	"27.00"
"6:45"	"206.74"	"29.67"
"6:50"	"254.51"	"35.33"
"6:55"	"318.59"	"43.00"
"7:00"	"366.29"	"49.00"
"7:05"	"445.09"	"58.33"
"7:10"	"554.64"	"71.00"
"7:15"	"710.52"	"89.67"
"7:20"	"898.03"	"112.00"
"7:25"	"1125.44"	"144.67"
"7:30"	"1097.57"	"144.67"
"7:35"	"953.17"	"121.67"
"7:40"	"919.10"	"116.67"
"7:45"	"940.48"	"117.67"
"7:50"	"968.35"	"121.33"
"7:55"	"994.00"	"123.33"
"8:00"	"1019.12"	"125.67"
"8:05"	"1062.92"	"129.00"
"8:10"	"1154.36"	"138.33"
"8:15"	"1285.32"	"152.67"
"8:20"	"1448.06"	"169.67"
"8:25"	"1575.43"	"184.33"
"8:30"	"1534.90"	"182.00"
"8:35"	"1430.12"	"171.67"
"8:40"	"1418.87"	"168.00"
"8:45"	"1570.31"	"183.67"
"8:50"	"1745.36"	"204.00"
"8:55"	"1810.03"	"212.67"
"9:00"	"1848.78"	"218.33"
"9:05"	"1978.12"	"233.00"
"9:10"	"2078.62"	"246.00"
"9:15"	"2075.54"	"248.00"
"9:20"	"2025.68"	"242.67"
"9:25"	"1849.19"	"221.67"
"9:30"	"1705.85"	"203.00"
"9:35"	"1597.09"	"189.00"
"9:40"	"1540.63"	"182.00"
"9:45"	"1481.65"	"174.33"
"9:50"	"1443.34"	"170.00"
"9:55"	"1446.02"	"169.33"
"10:00"	"1464.04"	"170.33"
"10:05"	"1492.07"	"173.00"
"10:10"	"1508.42"	"175.00"
"10:15"	"1505.02"	"175.33"
"10:20"	"1493.17"	"174.00"
"10:25"	"1497.96"	"173.67"
"10:30"	"1545.77"	"178.00"
"10:35"	"1610.98"	"185.00"
"10:40"	"1645.44"	"189.00"
"10:45"	"1630.58"	"188.67"
"10:50"	"1607.57"	"186.33"
"10:55"	"1643.74"	"189.33"
"11:00"	"1774.94"	"203.00"
"11:05"	"2016.31"	"231.67"
"11:10"	"2343.28"	"269.33"
"11:15"	"2648.46"	"306.33"
"11:20"	"2904.92"	"337.67"
"11:25"	"3058.09"	"358.00"
"11:30"	"3109.42"	"367.00"
"11:35"	"3121.24"	"369.33"
"11:40"	"3108.18"	"368.33"
"11:45"	"3352.09"	"395.00"
"11:50"	"2922.24"	"344.67"
"11:55"	"2657.38"	"312.00"
"12:00"	"2361.04"	"275.67"
"12:05"	"2068.18"	"239.33"
"12:10"	"1925.74"	"220.00"
"12:15"	"1947.20"	"220.33"
"12:20"	"2071.46"	"234.33"
"12:25"	"2270.00"	"256.67"
"12:30"	"2514.30"	"285.33"
"12:35"	"2592.49"	"296.33"
"12:40"	"2299.40"	"263.33"
"12:45"	"1861.30"	"213.00"
"12:50"	"1580.36"	"180.33"
"12:55"	"1551.16"	"174.67"
"13:00"	"1781.24"	"197.67"
"13:05"	"2115.06"	"235.33"
"13:10"	"2265.79"	"255.00"
"13:15"	"2091.07"	"237.67"
"13:20"	"2124.11"	"238.33"
"13:25"	"2334.89"	"262.00"
"13:30"	"2687.75"	"302.00"
"13:35"	"3116.83"	"353.67"
"13:40"	"3866.59"	"445.00"
"13:45"	"5068.57"	"601.00"
"13:50"	"5717.93"	"709.00"
"13:55"	"6102.36"	"767.33"
"14:00"	"6154.58"	"799.33"
"14:05"	"6719.06"	"870.67"
"14:10"	"5655.61"	"746.33"
"14:15"	"5260.09"	"676.33"
"14:20"	"6256.86"	"798.00"
"14:25"	"6455.74"	"855.67"
"14:30"	"5527.02"	"733.33"
"14:35"	"4051.37"	"522.67"
"14:40"	"5383.44"	"679.33"
"14:45"	"6080.66"	"790.67"
"14:50"	"5239.85"	"685.00"
"14:55"	"5462.23"	"713.33"
"15:00"	"4939.36"	"641.00"
"15:05"	"5625.62"	"732.00"
"15:10"	"4327.28"	"567.33"
"15:15"	"4021.37"	"521.33"
"15:20"	"3716.48"	"472.33"
"15:25"	"3610.84"	"461.33"
"15:30"	"3068.46"	"389.00"
"15:35"	"3013.74"	"376.67"
"15:40"	"3207.31"	"399.00"
"15:45"	"3432.61"	"429.33"
"15:50"	"3332.14"	"422.00"
"15:55"	"3288.78"	"415.33"
"16:00"	"3383.11"	"426.67"
"16:05"	"3462.41"	"434.33"
"16:10"	"3597.71"	"452.00"
"16:15"	"3560.28"	"452.00"
"16:20"	"3465.88"	"444.33"
"16:25"	"3170.45"	"403.67"
"16:30"	"3184.07"	"403.00"
"16:35"	"3161.98"	"401.33"
"16:40"	"3228.24"	"411.00"
"16:45"	"3208.44"	"407.00"
"16:50"	"3304.85"	"418.33"
"16:55"	"2867.02"	"364.33"
"17:00"	"2785.19"	"351.00"
"17:05"	"2689.81"	"338.00"
"17:10"	"2635.66"	"329.33"
"17:15"	"2340.48"	"294.33"
"17:20"	"2369.40"	"296.67"
"17:25"	"2509.44"	"316.67"
"17:30"	"2237.15"	"282.67"
"17:35"	"2170.01"	"277.33"
"17:40"	"1827.94"	"236.00"
"17:45"	"1582.61"	"204.33"
"17:50"	"1390.57"	"179.00"
"17:55"	"1329.44"	"170.00"
"18:00"	"1275.41"	"163.33"
"18:05"	"1175.86"	"150.00"
"18:10"	"1042.43"	"134.00"
"18:15"	"908.33"	"117.00"
"18:20"	"823.96"	"106.33"
"18:25"	"732.83"	"94.67"
"18:30"	"690.04"	"88.67"
"18:35"	"662.83"	"86.67"
"18:40"	"600.17"	"79.00"
"18:45"	"527.09"	"70.33"
"18:50"	"476.76"	"64.00"
"18:55"	"414.95"	"57.00"
"19:00"	"361.49"	"50.33"
"19:05"	"339.13"	"47.00"
"19:10"	"320.87"	"45.00"
"19:15"	"317.11"	"44.33"
"19:20"	"318.62"	"44.00"
"19:25"	"350.06"	"47.67"
"19:30"	"365.57"	"50.67"
"19:35"	"344.06"	"49.00"
"19:40"	"310.64"	"45.00"
"19:45"	"270.16"	"40.67"
"19:50"	"222.66"	"35.00"
"19:55"	"173.06"	"28.33"
"20:00"	"134.18"	"23.33"
"20:05"	"101.80"	"19.00"
"20:10"	"76.92"	"16.00"
"20:15"	"58.06"	"13.33"
"20:20"	"37.97"	"10.00"
"20:25"	"19.07"	"7.00"
"20:30"	"9.20"	"4.67"
"20:35"	"5.34"	"3.33"
"20:40"	"3.17"	"2.33"
"20:45"	"2.18"	"1.33"
"20:50"	"1.73"	"0.33"
"20:55"	"1.46"	"-0.33"
"21:00"	"0.31"	"-0.33"
"21:05"	"0.00"	"-0.67"
"21:10"	"0.00"	"-0.33"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-1.67"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-0.67"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-1.67"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-2.00"
"21:55"	"0.00"	"-2.33"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-2.00"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-1.67"
"22:30"	"0.00"	"-1.67"
"22:35"	"0.00"	"-1.67"
"22:40"	"0.00"	"-1.67"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-2.00"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-2.00"
"23:05"	"0.00"	"-1.67"
"23:10"	"0.00"	"-2.00"
"23:15"	"0.00"	"-2.00"
"23:20"	"0.00"	"-2.67"
"23:25"	"0.00"	"-2.33"
"23:30"	"0.00"	"-2.33"
"23:35"	"0.00"	"-1.67"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-1.67"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-1.00"
