"Period: 26/12/2021 0:00:00 -  21:13:28"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:50"	"x"	"-1.67"
"7:55"	"x"	"-1.67"
"8:00"	"x"	"-1.67"
"8:05"	"x"	"-2.00"
"8:10"	"0.00"	"-1.33"
"8:15"	"0.00"	"-1.33"
"8:20"	"0.00"	"-0.67"
"8:25"	"0.00"	"0.33"
"8:30"	"0.00"	"2.33"
"8:35"	"0.00"	"5.33"
"8:40"	"0.00"	"8.00"
"8:45"	"0.00"	"10.33"
"8:50"	"51.97"	"13.67"
"8:55"	"103.78"	"15.33"
"9:00"	"151.75"	"18.67"
"9:05"	"160.08"	"22.00"
"9:10"	"155.66"	"21.67"
"9:15"	"197.77"	"26.00"
"9:20"	"277.92"	"34.33"
"9:25"	"260.98"	"33.00"
"9:30"	"261.19"	"33.00"
"9:35"	"246.64"	"31.67"
"9:40"	"256.21"	"32.00"
"9:45"	"254.74"	"33.33"
"9:50"	"226.38"	"28.33"
"9:55"	"213.34"	"28.00"
"10:00"	"237.29"	"30.33"
"10:05"	"281.82"	"35.33"
"10:10"	"323.64"	"40.67"
"10:15"	"380.99"	"46.67"
"10:20"	"353.48"	"45.00"
"10:25"	"277.51"	"36.33"
"10:30"	"222.67"	"29.00"
"10:35"	"225.53"	"28.67"
"10:40"	"212.38"	"28.00"
"10:45"	"169.84"	"23.67"
"10:50"	"181.97"	"24.67"
"10:55"	"200.95"	"25.33"
"11:00"	"245.18"	"31.33"
"11:05"	"249.71"	"31.67"
"11:10"	"297.30"	"36.67"
"11:15"	"297.50"	"37.33"
"11:20"	"324.59"	"39.00"
"11:25"	"312.68"	"39.67"
"11:30"	"294.26"	"37.00"
"11:35"	"328.13"	"41.00"
"11:40"	"312.31"	"38.33"
"11:45"	"278.26"	"34.00"
"11:50"	"264.02"	"32.67"
"11:55"	"247.52"	"30.00"
"12:00"	"206.26"	"27.00"
"12:05"	"182.96"	"24.33"
"12:10"	"186.59"	"24.67"
"12:15"	"187.88"	"24.33"
"12:20"	"182.87"	"24.33"
"12:25"	"196.98"	"25.67"
"12:30"	"180.78"	"24.67"
"12:35"	"145.01"	"20.33"
"12:40"	"114.31"	"17.00"
"12:45"	"107.22"	"15.33"
"12:50"	"154.14"	"20.33"
"12:55"	"190.09"	"25.33"
"13:00"	"228.17"	"29.67"
"13:05"	"165.40"	"23.00"
"13:10"	"159.58"	"21.33"
"13:15"	"129.56"	"18.67"
"13:20"	"152.92"	"20.67"
"13:25"	"161.68"	"21.33"
"13:30"	"298.86"	"36.00"
"13:35"	"238.02"	"31.67"
"13:40"	"196.64"	"26.33"
"13:45"	"249.31"	"31.67"
"13:50"	"211.57"	"28.33"
"13:55"	"220.68"	"28.33"
"14:00"	"172.46"	"23.67"
"14:05"	"219.40"	"28.67"
"14:10"	"208.96"	"28.33"
"14:15"	"125.90"	"18.33"
"14:20"	"139.60"	"19.67"
"14:25"	"217.60"	"28.33"
"14:30"	"274.30"	"36.67"
"14:35"	"204.61"	"27.33"
"14:40"	"242.48"	"32.00"
"14:45"	"177.37"	"23.67"
"14:50"	"129.64"	"19.33"
"14:55"	"155.20"	"20.67"
"15:00"	"128.68"	"18.67"
"15:05"	"137.53"	"18.67"
"15:10"	"120.95"	"16.67"
"15:15"	"140.89"	"20.00"
"15:20"	"91.26"	"14.33"
"15:25"	"93.61"	"14.00"
"15:30"	"117.22"	"16.33"
"15:35"	"85.08"	"14.33"
"15:40"	"76.15"	"12.67"
"15:45"	"55.15"	"10.67"
"15:50"	"47.00"	"8.67"
"15:55"	"43.25"	"8.33"
"16:00"	"32.71"	"6.33"
"16:05"	"28.96"	"6.67"
"16:10"	"13.64"	"4.33"
"16:15"	"10.34"	"3.67"
"16:20"	"5.26"	"1.67"
"16:25"	"5.06"	"1.33"
"16:30"	"3.10"	"1.00"
"16:35"	"1.40"	"0.00"
"16:40"	"0.83"	"-0.67"
"16:45"	"0.62"	"-1.00"
"16:50"	"0.54"	"-1.33"
"16:55"	"0.42"	"-1.00"
"17:00"	"0.00"	"-1.00"
"17:05"	"0.00"	"-1.00"
"17:10"	"0.00"	"-1.33"
"17:15"	"0.00"	"-1.33"
"17:20"	"0.00"	"-1.33"
"17:25"	"0.00"	"-1.00"
"17:30"	"0.00"	"-1.67"
"17:35"	"0.00"	"-2.00"
"17:40"	"0.00"	"-2.00"
"17:45"	"0.00"	"-2.33"
"17:50"	"0.00"	"-2.00"
"17:55"	"0.00"	"-1.67"
"18:00"	"0.00"	"-2.00"
"18:05"	"0.00"	"-2.33"
"18:10"	"0.00"	"-1.67"
"18:15"	"0.00"	"-1.67"
"18:20"	"0.00"	"-1.33"
"18:25"	"0.00"	"-2.00"
"18:30"	"0.00"	"-2.00"
"18:35"	"0.00"	"-1.67"
"18:40"	"0.00"	"-2.00"
"18:45"	"0.00"	"-2.33"
"18:50"	"0.00"	"-2.33"
"18:55"	"0.00"	"-2.00"
"19:00"	"0.00"	"-2.33"
"19:05"	"0.00"	"-2.00"
"19:10"	"0.00"	"-2.33"
"19:15"	"0.00"	"-2.00"
"19:20"	"0.00"	"-2.00"
"19:25"	"0.00"	"-2.00"
"19:30"	"0.00"	"-2.00"
"19:35"	"0.00"	"-2.00"
"19:40"	"0.00"	"-2.33"
"19:45"	"0.00"	"-2.67"
"19:50"	"0.00"	"-2.33"
"19:55"	"0.00"	"-2.00"
"20:00"	"0.00"	"-2.33"
"20:05"	"0.00"	"-2.00"
"20:10"	"0.00"	"-2.33"
"20:15"	"0.00"	"-1.33"
"20:20"	"0.00"	"-2.00"
"20:25"	"0.00"	"-2.00"
"20:30"	"0.00"	"-2.33"
"20:35"	"0.00"	"-2.33"
"20:40"	"0.00"	"-1.67"
"20:45"	"0.00"	"-2.33"
"20:50"	"0.00"	"-2.00"
"20:55"	"0.00"	"-2.00"
"21:00"	"0.00"	"-2.00"
"21:05"	"0.00"	"-2.00"
"21:10"	"0.00"	"-2.00"
"21:15"	"0.00"	"-2.00"
"21:20"	"0.00"	"-2.00"
"21:25"	"0.00"	"-2.67"
"21:30"	"0.00"	"-2.00"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-2.33"
"21:45"	"0.00"	"-1.67"
"21:50"	"0.00"	"-2.33"
"21:55"	"0.00"	"-2.00"
"22:00"	"0.00"	"-2.33"
"22:05"	"0.00"	"-2.33"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-2.67"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-1.67"
"22:30"	"0.00"	"-2.33"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-2.33"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-2.00"
"22:55"	"0.00"	"-2.33"
"23:00"	"0.00"	"-2.67"
"23:05"	"0.00"	"-2.67"
"23:10"	"0.00"	"-2.00"
"23:15"	"0.00"	"-2.00"
"23:20"	"0.00"	"-2.33"
"23:25"	"0.00"	"-1.67"
"23:30"	"0.00"	"-2.33"
"23:35"	"0.00"	"-2.33"
"23:40"	"0.00"	"-2.33"
"23:45"	"0.00"	"-2.33"
"23:50"	"x"	"-2.33"
"23:55"	"x"	"-2.00"
