"Period: 18/12/2022 0:00:00 -  7:12:41"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:05"	"0.00"	"563.00"
"7:10"	"0.00"	"563.00"
"7:15"	"0.00"	"563.00"
"7:20"	"0.00"	"562.67"
"7:25"	"0.00"	"563.00"
"7:30"	"0.00"	"562.67"
"7:35"	"0.00"	"563.00"
"7:40"	"0.00"	"562.67"
"7:45"	"0.00"	"562.67"
"7:50"	"0.00"	"563.33"
"7:55"	"0.00"	"563.00"
"8:00"	"0.00"	"563.00"
"8:05"	"0.05"	"563.67"
"8:10"	"1.02"	"564.67"
"8:15"	"7.39"	"565.33"
"8:20"	"11.28"	"566.00"
"8:25"	"17.84"	"566.00"
"8:30"	"18.86"	"566.67"
"8:35"	"17.26"	"566.67"
"8:40"	"14.52"	"566.00"
"8:45"	"20.68"	"566.33"
"8:50"	"15.26"	"566.33"
"8:55"	"21.55"	"566.67"
"9:00"	"22.68"	"567.00"
"9:05"	"31.99"	"567.33"
"9:10"	"32.16"	"567.33"
"9:15"	"27.71"	"568.00"
"9:20"	"22.66"	"567.00"
"9:25"	"45.52"	"569.33"
"9:30"	"46.03"	"569.33"
"9:35"	"59.86"	"570.00"
"9:40"	"88.92"	"572.33"
"9:45"	"112.06"	"573.67"
"9:50"	"169.26"	"577.67"
"9:55"	"176.26"	"578.33"
"10:00"	"150.24"	"576.67"
"10:05"	"202.94"	"581.00"
"10:10"	"244.75"	"584.00"
"10:15"	"264.71"	"584.67"
"10:20"	"255.52"	"582.33"
"10:25"	"172.12"	"577.67"
"10:30"	"228.74"	"582.33"
"10:35"	"233.88"	"583.33"
"10:40"	"224.82"	"583.00"
"10:45"	"158.21"	"579.00"
"10:50"	"241.49"	"583.67"
"10:55"	"210.62"	"579.00"
"11:00"	"172.69"	"576.33"
"11:05"	"236.30"	"582.67"
"11:10"	"276.07"	"586.33"
"11:15"	"237.26"	"583.33"
"11:20"	"192.65"	"581.33"
"11:25"	"184.82"	"579.67"
"11:30"	"223.76"	"581.67"
"11:35"	"271.46"	"585.67"
"11:40"	"263.78"	"585.33"
"11:45"	"272.72"	"585.00"
"11:50"	"319.30"	"587.33"
"11:55"	"270.38"	"585.00"
"12:00"	"257.29"	"583.67"
"12:05"	"413.74"	"592.33"
"12:10"	"709.86"	"616.00"
"12:15"	"493.60"	"602.33"
"12:20"	"355.87"	"591.33"
"12:25"	"309.70"	"589.33"
"12:30"	"404.74"	"598.00"
"12:35"	"435.41"	"599.33"
"12:40"	"309.25"	"589.33"
"12:45"	"346.14"	"592.33"
"12:50"	"509.16"	"602.33"
"12:55"	"549.10"	"607.00"
"13:00"	"493.55"	"602.67"
"13:05"	"396.96"	"592.33"
"13:10"	"311.34"	"588.00"
"13:15"	"247.33"	"586.00"
"13:20"	"163.64"	"578.00"
"13:25"	"199.01"	"581.33"
"13:30"	"341.45"	"591.67"
"13:35"	"422.48"	"597.67"
"13:40"	"333.65"	"592.00"
"13:45"	"262.20"	"585.00"
"13:50"	"198.36"	"580.67"
"13:55"	"208.86"	"580.67"
"14:00"	"200.45"	"580.00"
"14:05"	"187.20"	"579.00"
"14:10"	"209.74"	"580.67"
"14:15"	"164.59"	"577.00"
"14:20"	"122.81"	"574.33"
"14:25"	"115.62"	"573.33"
"14:30"	"95.20"	"573.00"
"14:35"	"79.73"	"571.67"
"14:40"	"69.56"	"571.00"
"14:45"	"93.34"	"572.67"
"14:50"	"101.33"	"574.00"
"14:55"	"150.43"	"576.67"
"15:00"	"114.12"	"574.33"
"15:05"	"103.36"	"573.33"
"15:10"	"84.73"	"572.00"
"15:15"	"66.16"	"571.00"
"15:20"	"69.96"	"570.67"
"15:25"	"74.50"	"571.33"
"15:30"	"87.44"	"571.67"
"15:35"	"69.46"	"571.00"
"15:40"	"68.10"	"570.33"
"15:45"	"37.24"	"568.00"
"15:50"	"29.17"	"567.67"
"15:55"	"21.01"	"566.67"
"16:00"	"20.02"	"566.67"
"16:05"	"18.12"	"566.33"
"16:10"	"13.56"	"566.00"
"16:15"	"7.13"	"564.67"
"16:20"	"5.11"	"564.67"
"16:25"	"3.10"	"563.67"
"16:30"	"2.28"	"564.00"
"16:35"	"1.87"	"563.00"
"16:40"	"1.62"	"563.33"
"16:45"	"1.37"	"562.67"
"16:50"	"1.18"	"562.33"
"16:55"	"1.03"	"563.00"
"17:00"	"0.17"	"562.67"
"17:05"	"0.00"	"562.67"
"17:10"	"0.00"	"562.67"
"17:15"	"0.00"	"562.67"
"17:20"	"0.00"	"562.67"
"17:25"	"0.00"	"562.67"
"17:30"	"0.00"	"562.67"
"17:35"	"0.00"	"562.67"
"17:40"	"0.00"	"562.67"
"17:45"	"0.00"	"562.33"
"17:50"	"0.00"	"562.67"
"17:55"	"0.00"	"562.33"
"18:00"	"0.00"	"562.67"
"18:05"	"0.00"	"562.33"
"18:10"	"0.00"	"562.67"
"18:15"	"0.00"	"562.67"
"18:20"	"0.00"	"562.00"
"18:25"	"0.00"	"562.33"
"18:30"	"0.00"	"562.33"
"18:35"	"0.00"	"562.33"
"18:40"	"0.00"	"562.00"
"18:45"	"0.00"	"562.67"
"18:50"	"0.00"	"562.67"
"18:55"	"0.00"	"562.33"
"19:00"	"0.00"	"562.33"
"19:05"	"0.00"	"562.67"
"19:10"	"0.00"	"562.33"
"19:15"	"0.00"	"562.00"
"19:20"	"0.00"	"562.33"
"19:25"	"0.00"	"562.00"
"19:30"	"0.00"	"562.00"
"19:35"	"0.00"	"562.33"
"19:40"	"0.00"	"562.67"
"19:45"	"0.00"	"562.67"
"19:50"	"0.00"	"562.67"
"19:55"	"0.00"	"562.67"
"20:00"	"0.00"	"562.67"
"20:05"	"0.00"	"562.67"
"20:10"	"0.00"	"562.67"
"20:15"	"0.00"	"562.67"
"20:20"	"0.00"	"562.67"
"20:25"	"0.00"	"563.00"
"20:30"	"0.00"	"562.67"
"20:35"	"0.00"	"562.67"
"20:40"	"0.00"	"562.33"
"20:45"	"0.00"	"562.33"
"20:50"	"0.00"	"562.33"
"20:55"	"0.00"	"562.00"
"21:00"	"0.00"	"562.33"
"21:05"	"0.00"	"562.33"
"21:10"	"0.00"	"562.33"
"21:15"	"0.00"	"562.33"
"21:20"	"0.00"	"562.33"
"21:25"	"0.00"	"562.00"
"21:30"	"0.00"	"562.00"
"21:35"	"0.00"	"562.67"
"21:40"	"0.00"	"562.00"
"21:45"	"0.00"	"562.33"
"21:50"	"0.00"	"562.33"
"21:55"	"0.00"	"562.67"
"22:00"	"0.00"	"562.67"
"22:05"	"0.00"	"562.00"
"22:10"	"0.00"	"562.67"
"22:15"	"0.00"	"562.33"
"22:20"	"0.00"	"562.67"
"22:25"	"0.00"	"562.67"
"22:30"	"0.00"	"562.33"
"22:35"	"0.00"	"562.33"
"22:40"	"0.00"	"562.33"
"22:45"	"0.00"	"562.33"
"22:50"	"0.00"	"562.33"
"22:55"	"0.00"	"562.33"
"23:00"	"0.00"	"562.00"
"23:05"	"0.00"	"562.33"
"23:10"	"0.00"	"562.33"
"23:15"	"0.00"	"562.33"
"23:20"	"0.00"	"562.00"
"23:25"	"0.00"	"562.33"
"23:30"	"0.00"	"562.33"
"23:35"	"0.00"	"562.33"
"23:40"	"0.00"	"562.33"
"23:45"	"0.00"	"562.33"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-1.00"
