"Period: 7/1/2022 0:00:00 -  21:06:52"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:00"	"0.00"	"-1.33"
"7:05"	"0.00"	"-1.00"
"7:10"	"0.00"	"-1.33"
"7:15"	"0.00"	"-1.33"
"7:20"	"0.00"	"-1.33"
"7:25"	"0.00"	"-1.33"
"7:30"	"0.00"	"-1.00"
"7:35"	"0.00"	"-1.33"
"7:40"	"0.00"	"-1.33"
"7:45"	"0.00"	"-1.00"
"7:50"	"0.00"	"-1.33"
"7:55"	"0.00"	"-1.00"
"8:00"	"0.00"	"-0.67"
"8:05"	"0.00"	"0.00"
"8:10"	"0.14"	"1.67"
"8:15"	"2.20"	"3.67"
"8:20"	"13.57"	"4.67"
"8:25"	"21.48"	"5.67"
"8:30"	"26.88"	"7.00"
"8:35"	"32.57"	"8.00"
"8:40"	"42.79"	"9.33"
"8:45"	"61.14"	"11.33"
"8:50"	"74.93"	"13.00"
"8:55"	"108.22"	"17.33"
"9:00"	"175.01"	"25.67"
"9:05"	"200.39"	"28.67"
"9:10"	"187.56"	"28.00"
"9:15"	"218.95"	"30.00"
"9:20"	"220.76"	"31.67"
"9:25"	"146.96"	"24.00"
"9:30"	"134.96"	"20.33"
"9:35"	"103.79"	"18.00"
"9:40"	"105.02"	"18.33"
"9:45"	"195.52"	"28.67"
"9:50"	"230.11"	"33.67"
"9:55"	"335.46"	"46.67"
"10:00"	"807.97"	"101.00"
"10:05"	"1009.97"	"127.00"
"10:10"	"770.51"	"101.00"
"10:15"	"545.10"	"72.67"
"10:20"	"685.78"	"88.33"
"10:25"	"617.26"	"82.33"
"10:30"	"652.14"	"85.33"
"10:35"	"760.67"	"97.00"
"10:40"	"846.74"	"108.67"
"10:45"	"676.76"	"89.00"
"10:50"	"691.03"	"89.00"
"10:55"	"704.96"	"88.33"
"11:00"	"689.72"	"85.67"
"11:05"	"527.41"	"68.67"
"11:10"	"366.50"	"47.67"
"11:15"	"269.17"	"35.00"
"11:20"	"157.33"	"23.00"
"11:25"	"96.41"	"15.33"
"11:30"	"136.27"	"19.67"
"11:35"	"143.40"	"21.67"
"11:40"	"146.54"	"22.00"
"11:45"	"207.07"	"27.33"
"11:50"	"258.43"	"35.00"
"11:55"	"321.24"	"40.00"
"12:00"	"304.62"	"40.00"
"12:05"	"264.41"	"35.00"
"12:10"	"262.87"	"34.67"
"12:15"	"316.48"	"40.00"
"12:20"	"319.55"	"42.33"
"12:25"	"316.87"	"42.67"
"12:30"	"460.38"	"56.67"
"12:35"	"704.10"	"84.00"
"12:40"	"655.18"	"82.67"
"12:45"	"569.54"	"73.00"
"12:50"	"497.40"	"64.00"
"12:55"	"412.93"	"53.00"
"13:00"	"354.11"	"46.00"
"13:05"	"355.90"	"44.33"
"13:10"	"394.62"	"49.00"
"13:15"	"408.00"	"50.67"
"13:20"	"425.84"	"52.00"
"13:25"	"443.95"	"54.67"
"13:30"	"361.85"	"47.00"
"13:35"	"299.46"	"38.67"
"13:40"	"253.55"	"33.67"
"13:45"	"233.22"	"31.00"
"13:50"	"223.57"	"29.67"
"13:55"	"228.79"	"30.00"
"14:00"	"201.94"	"27.67"
"14:05"	"197.88"	"27.00"
"14:10"	"199.76"	"27.00"
"14:15"	"213.68"	"28.33"
"14:20"	"211.38"	"28.33"
"14:25"	"202.40"	"27.67"
"14:30"	"184.54"	"25.33"
"14:35"	"185.52"	"25.00"
"14:40"	"189.42"	"25.33"
"14:45"	"182.16"	"25.00"
"14:50"	"164.84"	"23.33"
"14:55"	"151.76"	"21.67"
"15:00"	"145.68"	"21.00"
"15:05"	"149.38"	"21.00"
"15:10"	"149.50"	"21.00"
"15:15"	"144.85"	"21.00"
"15:20"	"136.37"	"19.67"
"15:25"	"127.06"	"18.67"
"15:30"	"109.86"	"17.00"
"15:35"	"103.15"	"16.00"
"15:40"	"83.62"	"14.33"
"15:45"	"79.63"	"13.33"
"15:50"	"75.86"	"13.00"
"15:55"	"79.49"	"12.67"
"16:00"	"72.77"	"12.67"
"16:05"	"73.58"	"12.33"
"16:10"	"72.66"	"12.33"
"16:15"	"46.34"	"9.33"
"16:20"	"43.56"	"8.67"
"16:25"	"34.03"	"7.33"
"16:30"	"18.82"	"5.33"
"16:35"	"9.60"	"3.67"
"16:40"	"4.61"	"1.67"
"16:45"	"2.83"	"1.00"
"16:50"	"2.16"	"0.33"
"16:55"	"1.72"	"0.00"
"17:00"	"1.36"	"-0.67"
"17:05"	"1.02"	"-0.67"
"17:10"	"0.77"	"-1.00"
"17:15"	"0.50"	"-0.67"
"17:20"	"0.00"	"-1.67"
"17:25"	"0.00"	"-1.67"
"17:30"	"0.00"	"-1.67"
"17:35"	"0.00"	"-1.00"
"17:40"	"0.00"	"-1.33"
"17:45"	"0.00"	"-1.33"
"17:50"	"0.00"	"-2.00"
"17:55"	"0.00"	"-1.67"
"18:00"	"0.00"	"-1.67"
"18:05"	"0.00"	"-1.67"
"18:10"	"0.00"	"-1.67"
"18:15"	"0.00"	"-1.67"
"18:20"	"0.00"	"-2.00"
"18:25"	"0.00"	"-1.33"
"18:30"	"0.00"	"-2.00"
"18:35"	"0.00"	"-1.67"
"18:40"	"0.00"	"-1.67"
"18:45"	"0.00"	"-1.67"
"18:50"	"0.00"	"-2.00"
"18:55"	"0.00"	"-1.67"
"19:00"	"0.00"	"-2.00"
"19:05"	"0.00"	"-1.67"
"19:10"	"0.00"	"-1.67"
"19:15"	"0.00"	"-1.67"
"19:20"	"0.00"	"-2.33"
"19:25"	"0.00"	"-1.67"
"19:30"	"0.00"	"-1.67"
"19:35"	"0.00"	"-2.00"
"19:40"	"0.00"	"-2.00"
"19:45"	"0.00"	"-1.67"
"19:50"	"0.00"	"-1.00"
"19:55"	"0.00"	"-1.33"
"20:00"	"0.00"	"-1.33"
"20:05"	"0.00"	"-1.00"
"20:10"	"0.00"	"-1.33"
"20:15"	"0.00"	"-1.33"
"20:20"	"0.00"	"-1.67"
"20:25"	"0.00"	"-1.00"
"20:30"	"0.00"	"-1.67"
"20:35"	"0.00"	"-2.00"
"20:40"	"0.00"	"-2.00"
"20:45"	"0.00"	"-1.33"
"20:50"	"0.00"	"-1.67"
"20:55"	"0.00"	"-1.67"
"21:00"	"0.00"	"-2.00"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-1.67"
"21:15"	"0.00"	"-1.67"
"21:20"	"0.00"	"-2.00"
"21:25"	"0.00"	"-2.00"
"21:30"	"0.00"	"-1.33"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-1.67"
"21:45"	"0.00"	"-1.67"
"21:50"	"0.00"	"-2.00"
"21:55"	"0.00"	"-2.00"
"22:00"	"0.00"	"-2.00"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-2.00"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-2.00"
"22:30"	"0.00"	"-1.33"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-2.00"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-2.00"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-2.00"
"23:05"	"0.00"	"-1.67"
"23:10"	"0.00"	"-2.00"
"23:15"	"0.00"	"-2.00"
"23:20"	"0.00"	"-2.00"
"23:25"	"0.00"	"-2.00"
"23:30"	"0.00"	"-2.33"
"23:35"	"0.00"	"-1.67"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-2.00"
"23:50"	"x"	"-1.00"
"23:55"	"x"	"-1.00"
