"Period: 18/10/2023 0:00:00 -  7:54:00"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:35"	"0.01"	"-1.00"
"7:40"	"0.13"	"0.33"
"7:45"	"4.46"	"2.00"
"7:50"	"22.90"	"6.00"
"7:55"	"59.23"	"12.33"
"8:00"	"118.73"	"24.00"
"8:05"	"120.31"	"23.00"
"8:10"	"135.46"	"22.33"
"8:15"	"211.93"	"33.67"
"8:20"	"369.04"	"58.00"
"8:25"	"760.28"	"114.33"
"8:30"	"988.99"	"144.00"
"8:35"	"1271.80"	"181.33"
"8:40"	"1438.12"	"202.00"
"8:45"	"1610.75"	"222.33"
"8:50"	"1808.34"	"243.00"
"8:55"	"1974.54"	"259.67"
"9:00"	"2148.07"	"277.33"
"9:05"	"2300.63"	"293.67"
"9:10"	"2494.82"	"313.33"
"9:15"	"2676.71"	"334.33"
"9:20"	"2835.91"	"354.00"
"9:25"	"3010.14"	"376.00"
"9:30"	"3187.68"	"400.00"
"9:35"	"3344.99"	"422.67"
"9:40"	"3515.06"	"445.67"
"9:45"	"3661.48"	"466.67"
"9:50"	"3834.84"	"489.33"
"9:55"	"4110.61"	"524.67"
"10:00"	"4255.30"	"546.33"
"10:05"	"4429.42"	"565.00"
"10:10"	"4607.87"	"589.00"
"10:15"	"4690.56"	"607.67"
"10:20"	"3261.43"	"418.67"
"10:25"	"3898.60"	"491.33"
"10:30"	"3536.44"	"457.33"
"10:35"	"2558.22"	"333.33"
"10:40"	"2374.36"	"309.67"
"10:45"	"2533.73"	"327.33"
"10:50"	"2776.32"	"360.33"
"10:55"	"2673.23"	"350.33"
"11:00"	"5757.65"	"713.00"
"11:05"	"5733.17"	"739.00"
"11:10"	"5701.74"	"739.33"
"11:15"	"5716.85"	"748.00"
"11:20"	"5793.02"	"761.00"
"11:25"	"5847.25"	"773.00"
"11:30"	"5908.58"	"784.67"
"11:35"	"5960.30"	"795.00"
"11:40"	"6005.57"	"804.33"
"11:45"	"6061.40"	"814.33"
"11:50"	"6112.37"	"825.00"
"11:55"	"6139.36"	"832.33"
"12:00"	"6176.65"	"838.67"
"12:05"	"6191.35"	"844.00"
"12:10"	"6229.27"	"851.00"
"12:15"	"6270.96"	"857.67"
"12:20"	"6008.71"	"831.33"
"12:25"	"5547.67"	"737.33"
"12:30"	"6200.87"	"855.67"
"12:35"	"6334.09"	"872.33"
"12:40"	"6313.07"	"876.67"
"12:45"	"6292.03"	"877.67"
"12:50"	"6348.52"	"880.33"
"12:55"	"6141.24"	"858.33"
"13:00"	"3565.49"	"531.33"
"13:05"	"3671.46"	"492.33"
"13:10"	"3646.55"	"481.67"
"13:15"	"4402.44"	"587.33"
"13:20"	"5208.79"	"685.67"
"13:25"	"5121.98"	"714.00"
"13:30"	"5709.86"	"793.00"
"13:35"	"6395.17"	"878.33"
"13:40"	"6308.92"	"877.67"
"13:45"	"6295.39"	"875.67"
"13:50"	"6208.50"	"864.67"
"13:55"	"6121.31"	"853.00"
"14:00"	"6121.82"	"853.33"
"14:05"	"6129.79"	"852.00"
"14:10"	"6049.82"	"853.67"
"14:15"	"5013.22"	"754.33"
"14:20"	"4073.45"	"677.67"
"14:25"	"6052.99"	"855.33"
"14:30"	"5727.24"	"721.67"
"14:35"	"5418.11"	"792.00"
"14:40"	"1185.60"	"228.33"
"14:45"	"3472.78"	"534.00"
"14:50"	"5415.91"	"657.33"
"14:55"	"5311.70"	"761.33"
"15:00"	"4648.25"	"579.67"
"15:05"	"5515.25"	"757.67"
"15:10"	"5469.91"	"741.33"
"15:15"	"4762.06"	"591.00"
"15:20"	"4891.93"	"615.00"
"15:25"	"4323.60"	"604.67"
"15:30"	"4843.79"	"656.00"
"15:35"	"4966.12"	"679.33"
"15:40"	"4943.53"	"675.33"
"15:45"	"3688.18"	"548.33"
"15:50"	"2195.93"	"279.00"
"15:55"	"4215.26"	"563.67"
"16:00"	"4319.74"	"584.00"
"16:05"	"3852.49"	"529.67"
"16:10"	"3258.19"	"426.00"
"16:15"	"3805.78"	"509.33"
"16:20"	"3274.98"	"454.00"
"16:25"	"3533.03"	"478.67"
"16:30"	"3264.02"	"459.33"
"16:35"	"3227.17"	"444.00"
"16:40"	"3177.19"	"434.67"
"16:45"	"2997.36"	"412.00"
"16:50"	"2704.67"	"370.00"
"16:55"	"1534.04"	"232.00"
"17:00"	"1882.10"	"250.33"
"17:05"	"2219.00"	"310.67"
"17:10"	"2093.45"	"296.67"
"17:15"	"1944.35"	"278.00"
"17:20"	"1776.89"	"257.67"
"17:25"	"1577.45"	"234.00"
"17:30"	"1395.90"	"211.33"
"17:35"	"1219.96"	"190.00"
"17:40"	"1049.28"	"171.33"
"17:45"	"840.76"	"151.67"
"17:50"	"643.55"	"130.00"
"17:55"	"496.46"	"107.33"
"18:00"	"362.03"	"81.00"
"18:05"	"201.46"	"46.67"
"18:10"	"143.44"	"39.33"
"18:15"	"85.37"	"23.67"
"18:20"	"51.67"	"10.67"
"18:25"	"25.10"	"5.67"
"18:30"	"9.22"	"2.33"
"18:35"	"4.50"	"0.00"
"18:40"	"2.59"	"-1.33"
"18:45"	"1.66"	"-2.33"
"18:50"	"1.31"	"-3.00"
"18:55"	"0.02"	"-3.00"
"19:00"	"0.00"	"-3.00"
"19:05"	"0.00"	"-3.33"
"19:10"	"0.00"	"-3.33"
"19:15"	"0.00"	"-3.67"
"19:20"	"0.00"	"-3.33"
"19:25"	"0.00"	"-3.33"
"19:30"	"0.00"	"-3.00"
"19:35"	"0.00"	"-3.33"
"19:40"	"0.00"	"-3.00"
"19:45"	"0.00"	"-3.00"
"19:50"	"0.00"	"-3.33"
"19:55"	"0.00"	"-3.33"
"20:00"	"0.00"	"-2.67"
"20:05"	"0.00"	"-2.67"
"20:10"	"0.00"	"-3.00"
"20:15"	"0.00"	"-2.67"
"20:20"	"0.00"	"-2.00"
"20:25"	"0.00"	"-2.33"
"20:30"	"0.00"	"-2.33"
"20:35"	"0.00"	"-2.33"
"20:40"	"0.00"	"-2.33"
"20:45"	"0.00"	"-3.33"
"20:50"	"0.00"	"-2.67"
"20:55"	"0.00"	"-2.33"
"21:00"	"0.00"	"-2.67"
"21:05"	"0.00"	"-2.67"
"21:10"	"0.00"	"-3.33"
"21:15"	"0.00"	"-2.33"
"21:20"	"0.00"	"-2.67"
"21:25"	"0.00"	"-2.67"
"21:30"	"0.00"	"-2.00"
"21:35"	"0.00"	"-2.33"
"21:40"	"0.00"	"-2.33"
"21:45"	"0.00"	"-2.33"
"21:50"	"0.00"	"-2.67"
"21:55"	"0.00"	"-3.00"
"22:00"	"0.00"	"-3.00"
"22:05"	"0.00"	"-3.33"
"22:10"	"0.00"	"-2.67"
"22:15"	"0.00"	"-3.00"
"22:20"	"0.00"	"-2.67"
"22:25"	"0.00"	"-2.67"
"22:30"	"0.00"	"-2.67"
"22:35"	"0.00"	"-3.00"
"22:40"	"0.00"	"-3.00"
"22:45"	"0.00"	"-2.67"
"22:50"	"0.00"	"-3.00"
"22:55"	"0.00"	"-3.00"
"23:00"	"0.00"	"-3.33"
"23:05"	"0.00"	"-3.33"
"23:10"	"0.00"	"-2.67"
"23:15"	"0.00"	"-3.00"
"23:20"	"0.00"	"-3.00"
"23:25"	"0.00"	"-2.67"
"23:30"	"0.00"	"-2.33"
"23:35"	"0.00"	"-2.67"
"23:40"	"0.00"	"-2.67"
"23:45"	"0.00"	"-3.00"
"23:50"	"0.00"	"-2.00"
"23:55"	"0.00"	"-1.67"
