"Period: 13/10/2023 0:00:00 -  7:53:46"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:35"	"0.00"	"-2.00"
"5:40"	"0.00"	"-2.33"
"5:45"	"0.00"	"-1.33"
"5:50"	"0.00"	"-1.33"
"5:55"	"0.00"	"-1.33"
"6:00"	"0.00"	"-1.33"
"6:05"	"0.00"	"-1.33"
"6:10"	"0.00"	"-1.33"
"6:15"	"0.00"	"-2.00"
"6:20"	"0.00"	"-2.00"
"6:25"	"0.00"	"-2.00"
"6:30"	"0.00"	"-2.00"
"6:35"	"0.00"	"-2.00"
"6:40"	"0.00"	"-2.00"
"6:45"	"0.00"	"-2.00"
"6:50"	"0.00"	"-1.33"
"6:55"	"0.00"	"-2.00"
"7:00"	"0.00"	"-1.33"
"7:05"	"0.00"	"-1.33"
"7:10"	"0.00"	"-0.67"
"7:15"	"0.00"	"-0.33"
"7:20"	"0.17"	"0.33"
"7:25"	"6.24"	"5.00"
"7:30"	"29.76"	"9.33"
"7:35"	"64.84"	"12.67"
"7:40"	"106.58"	"19.67"
"7:45"	"187.79"	"33.33"
"7:50"	"322.57"	"54.00"
"7:55"	"462.41"	"75.00"
"8:00"	"517.02"	"82.33"
"8:05"	"680.22"	"107.33"
"8:10"	"640.06"	"96.33"
"8:15"	"753.14"	"111.00"
"8:20"	"893.93"	"127.33"
"8:25"	"1029.04"	"146.33"
"8:30"	"879.46"	"124.33"
"8:35"	"858.23"	"120.33"
"8:40"	"1117.64"	"151.33"
"8:45"	"1302.94"	"177.67"
"8:50"	"1516.10"	"204.67"
"8:55"	"1702.10"	"230.33"
"9:00"	"1445.27"	"199.33"
"9:05"	"1381.92"	"191.33"
"9:10"	"1963.16"	"263.33"
"9:15"	"2635.03"	"344.00"
"9:20"	"3072.41"	"411.00"
"9:25"	"3009.05"	"408.67"
"9:30"	"2254.06"	"315.67"
"9:35"	"1603.40"	"225.33"
"9:40"	"1585.94"	"223.00"
"9:45"	"1721.78"	"238.00"
"9:50"	"2615.47"	"356.00"
"9:55"	"136.15"	"274.67"
"10:00"	"0.00"	"283.33"
"10:05"	"0.00"	"307.67"
"10:10"	"0.00"	"335.33"
"10:15"	"0.00"	"315.33"
"10:20"	"0.00"	"294.67"
"10:25"	"0.00"	"320.33"
"10:30"	"0.00"	"399.33"
"10:35"	"1402.32"	"647.33"
"10:40"	"4334.39"	"677.67"
"10:45"	"4067.11"	"588.67"
"10:50"	"4077.40"	"581.67"
"10:55"	"4762.01"	"681.33"
"11:00"	"4870.64"	"691.67"
"11:05"	"4469.10"	"641.67"
"11:10"	"3066.49"	"431.00"
"11:15"	"3403.37"	"473.00"
"11:20"	"3495.59"	"488.00"
"11:25"	"2393.77"	"337.33"
"11:30"	"2119.58"	"296.00"
"11:35"	"1948.85"	"273.00"
"11:40"	"2107.78"	"291.33"
"11:45"	"2375.21"	"325.67"
"11:50"	"2902.60"	"392.33"
"11:55"	"3071.32"	"420.67"
"12:00"	"3097.98"	"425.00"
"12:05"	"3076.58"	"425.00"
"12:10"	"3272.38"	"453.00"
"12:15"	"4658.60"	"633.33"
"12:20"	"4401.76"	"619.67"
"12:25"	"3272.33"	"450.67"
"12:30"	"2859.62"	"405.00"
"12:35"	"2170.21"	"300.67"
"12:40"	"2125.94"	"288.33"
"12:45"	"2023.33"	"272.33"
"12:50"	"1891.78"	"254.00"
"12:55"	"1853.42"	"247.00"
"13:00"	"1828.90"	"244.67"
"13:05"	"1808.84"	"241.00"
"13:10"	"1674.96"	"225.00"
"13:15"	"1462.64"	"198.67"
"13:20"	"1287.10"	"177.67"
"13:25"	"1301.52"	"177.33"
"13:30"	"1456.08"	"194.00"
"13:35"	"1478.47"	"196.33"
"13:40"	"1443.66"	"191.33"
"13:45"	"1506.07"	"200.00"
"13:50"	"1673.09"	"224.00"
"13:55"	"1809.80"	"247.67"
"14:00"	"2442.13"	"327.00"
"14:05"	"4412.08"	"586.00"
"14:10"	"3302.82"	"472.67"
"14:15"	"2975.05"	"413.67"
"14:20"	"3427.07"	"477.33"
"14:25"	"1897.38"	"267.67"
"14:30"	"1846.63"	"254.67"
"14:35"	"1446.49"	"197.67"
"14:40"	"1125.47"	"156.67"
"14:45"	"983.29"	"139.33"
"14:50"	"936.18"	"135.67"
"14:55"	"2975.41"	"389.00"
"15:00"	"2048.92"	"307.33"
"15:05"	"1648.61"	"233.67"
"15:10"	"2292.19"	"329.67"
"15:15"	"4181.22"	"571.33"
"15:20"	"4168.00"	"574.67"
"15:25"	"3396.62"	"472.67"
"15:30"	"2238.62"	"327.67"
"15:35"	"3760.52"	"537.33"
"15:40"	"4659.37"	"671.00"
"15:45"	"2894.21"	"442.33"
"15:50"	"2668.60"	"394.33"
"15:55"	"1832.70"	"271.33"
"16:00"	"1774.76"	"251.67"
"16:05"	"3202.76"	"436.67"
"16:10"	"2633.02"	"401.00"
"16:15"	"1418.63"	"210.33"
"16:20"	"1318.76"	"194.67"
"16:25"	"1105.90"	"165.67"
"16:30"	"1080.54"	"159.67"
"16:35"	"960.90"	"145.00"
"16:40"	"894.97"	"136.00"
"16:45"	"782.29"	"121.33"
"16:50"	"745.80"	"116.00"
"16:55"	"744.49"	"115.33"
"17:00"	"760.73"	"116.33"
"17:05"	"726.07"	"112.00"
"17:10"	"624.79"	"97.33"
"17:15"	"581.17"	"90.33"
"17:20"	"590.80"	"91.33"
"17:25"	"543.97"	"83.67"
"17:30"	"526.76"	"80.67"
"17:35"	"472.92"	"73.67"
"17:40"	"376.33"	"61.33"
"17:45"	"314.26"	"53.00"
"17:50"	"300.61"	"50.67"
"17:55"	"289.93"	"49.33"
"18:00"	"299.86"	"52.33"
"18:05"	"408.22"	"82.33"
"18:10"	"242.35"	"52.33"
"18:15"	"187.63"	"46.33"
"18:20"	"97.98"	"25.00"
"18:25"	"56.10"	"15.33"
"18:30"	"27.34"	"8.00"
"18:35"	"10.81"	"4.33"
"18:40"	"5.33"	"1.33"
"18:45"	"3.04"	"-0.33"
"18:50"	"2.27"	"-0.67"
"18:55"	"1.75"	"-2.00"
"19:00"	"1.51"	"-2.33"
"19:05"	"0.00"	"-2.00"
"19:10"	"0.00"	"-2.33"
"19:15"	"0.00"	"-1.33"
"19:20"	"0.00"	"-0.67"
"19:25"	"0.00"	"-1.33"
"19:30"	"0.00"	"-1.67"
"19:35"	"0.00"	"-1.67"
"19:40"	"0.00"	"-1.33"
"19:45"	"0.00"	"-0.33"
"19:50"	"0.00"	"-0.67"
"19:55"	"0.00"	"-1.00"
"20:00"	"0.00"	"-1.00"
"20:05"	"0.00"	"-1.33"
"20:10"	"0.00"	"-1.67"
"20:15"	"0.00"	"-1.67"
"20:20"	"0.00"	"-1.33"
"20:25"	"0.00"	"-1.67"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-1.67"
"20:40"	"0.00"	"-1.67"
"20:45"	"0.00"	"-1.33"
"20:50"	"0.00"	"-1.67"
"20:55"	"0.00"	"-1.67"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-1.00"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-1.00"
"22:10"	"0.00"	"-0.67"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-0.67"
"22:30"	"0.00"	"-1.33"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-2.33"
"23:00"	"0.00"	"-2.00"
"23:05"	"0.00"	"-1.67"
"23:10"	"0.00"	"-1.67"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-2.00"
"23:30"	"0.00"	"-2.00"
"23:35"	"0.00"	"-2.00"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-2.00"
"23:50"	"0.00"	"-1.33"
"23:55"	"0.00"	"-1.00"
