"Period: 29/10/2023 0:00:00 -  7:54:34"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:45"	"0.00"	"-3.00"
"5:50"	"0.00"	"-2.00"
"5:55"	"0.00"	"-2.33"
"6:00"	"0.00"	"-1.67"
"6:05"	"0.00"	"-2.00"
"6:10"	"0.00"	"-2.33"
"6:15"	"0.00"	"-1.67"
"6:20"	"0.00"	"-3.00"
"6:25"	"0.00"	"-2.67"
"6:30"	"0.00"	"-2.33"
"6:35"	"0.00"	"-2.67"
"6:40"	"0.00"	"-2.33"
"6:45"	"0.16"	"0.00"
"6:50"	"0.89"	"2.00"
"6:55"	"10.58"	"3.67"
"7:00"	"35.33"	"11.00"
"7:05"	"83.03"	"24.00"
"7:10"	"156.25"	"36.33"
"7:15"	"263.64"	"55.67"
"7:20"	"364.10"	"83.00"
"7:25"	"525.78"	"106.67"
"7:30"	"699.50"	"125.67"
"7:35"	"825.08"	"142.33"
"7:40"	"961.36"	"154.00"
"7:45"	"727.07"	"120.33"
"7:50"	"1038.98"	"151.67"
"7:55"	"1704.94"	"242.33"
"8:00"	"1986.34"	"265.67"
"8:05"	"2202.92"	"288.33"
"8:10"	"2421.94"	"312.67"
"8:15"	"2588.48"	"329.67"
"8:20"	"2794.55"	"350.67"
"8:25"	"3094.93"	"389.00"
"8:30"	"3331.96"	"417.67"
"8:35"	"3600.35"	"448.33"
"8:40"	"3834.52"	"476.67"
"8:45"	"3929.26"	"491.33"
"8:50"	"3989.42"	"503.33"
"8:55"	"4014.96"	"511.67"
"9:00"	"4024.33"	"516.67"
"9:05"	"4098.94"	"527.00"
"9:10"	"4247.81"	"546.33"
"9:15"	"3597.96"	"494.00"
"9:20"	"4368.17"	"563.67"
"9:25"	"4485.17"	"581.33"
"9:30"	"4552.58"	"594.00"
"9:35"	"4700.99"	"612.67"
"9:40"	"4805.88"	"627.33"
"9:45"	"4908.23"	"642.33"
"9:50"	"5007.40"	"655.67"
"9:55"	"5106.25"	"670.00"
"10:00"	"5193.74"	"683.67"
"10:05"	"5246.35"	"693.33"
"10:10"	"5308.62"	"705.67"
"10:15"	"5377.03"	"718.33"
"10:20"	"5446.58"	"729.00"
"10:25"	"5514.66"	"740.00"
"10:30"	"5572.84"	"751.00"
"10:35"	"5625.60"	"761.67"
"10:40"	"5663.96"	"771.33"
"10:45"	"5686.28"	"779.67"
"10:50"	"5697.85"	"788.67"
"10:55"	"5730.23"	"794.67"
"11:00"	"5787.82"	"802.33"
"11:05"	"5832.02"	"811.67"
"11:10"	"5861.98"	"817.00"
"11:15"	"5890.10"	"821.33"
"11:20"	"5931.92"	"829.00"
"11:25"	"5981.17"	"834.67"
"11:30"	"6026.92"	"838.67"
"11:35"	"6057.44"	"844.00"
"11:40"	"6081.83"	"846.67"
"11:45"	"6091.48"	"850.00"
"11:50"	"6089.92"	"851.67"
"11:55"	"6101.38"	"854.00"
"12:00"	"6119.34"	"855.00"
"12:05"	"6130.87"	"855.00"
"12:10"	"6118.99"	"855.67"
"12:15"	"6106.58"	"853.33"
"12:20"	"6085.99"	"851.33"
"12:25"	"6056.80"	"849.33"
"12:30"	"6031.30"	"843.67"
"12:35"	"6005.71"	"841.67"
"12:40"	"5975.33"	"837.33"
"12:45"	"5933.62"	"832.33"
"12:50"	"5896.32"	"828.00"
"12:55"	"5881.69"	"824.67"
"13:00"	"5825.57"	"817.67"
"13:05"	"5791.22"	"813.00"
"13:10"	"5745.46"	"806.33"
"13:15"	"5704.31"	"797.67"
"13:20"	"5648.74"	"788.33"
"13:25"	"5591.42"	"780.67"
"13:30"	"5517.49"	"771.00"
"13:35"	"5458.63"	"764.33"
"13:40"	"5380.66"	"750.67"
"13:45"	"5294.82"	"738.67"
"13:50"	"5194.27"	"724.33"
"13:55"	"5132.41"	"713.33"
"14:00"	"5047.88"	"703.67"
"14:05"	"4957.55"	"690.00"
"14:10"	"4882.02"	"679.67"
"14:15"	"4806.92"	"669.00"
"14:20"	"4714.85"	"655.00"
"14:25"	"4613.23"	"639.67"
"14:30"	"4477.79"	"620.33"
"14:35"	"4393.74"	"608.33"
"14:40"	"4257.85"	"589.33"
"14:45"	"4163.70"	"575.00"
"14:50"	"4061.48"	"561.33"
"14:55"	"3940.72"	"545.00"
"15:00"	"3813.73"	"527.67"
"15:05"	"3688.67"	"511.00"
"15:10"	"3548.39"	"491.67"
"15:15"	"3410.78"	"473.67"
"15:20"	"3280.66"	"455.33"
"15:25"	"3143.22"	"438.00"
"15:30"	"2991.14"	"418.33"
"15:35"	"2833.44"	"397.33"
"15:40"	"2671.84"	"376.33"
"15:45"	"2502.04"	"354.67"
"15:50"	"2342.40"	"333.67"
"15:55"	"2181.41"	"314.33"
"16:00"	"1981.56"	"291.67"
"16:05"	"1739.62"	"268.67"
"16:10"	"1477.68"	"248.33"
"16:15"	"1243.57"	"225.00"
"16:20"	"1061.74"	"203.00"
"16:25"	"917.14"	"183.33"
"16:30"	"777.17"	"162.67"
"16:35"	"634.10"	"141.67"
"16:40"	"467.40"	"120.00"
"16:45"	"343.67"	"99.00"
"16:50"	"228.50"	"71.33"
"16:55"	"125.48"	"52.67"
"17:00"	"65.57"	"20.00"
"17:05"	"43.44"	"10.00"
"17:10"	"24.98"	"7.67"
"17:15"	"11.48"	"4.00"
"17:20"	"5.99"	"1.67"
"17:25"	"3.46"	"0.67"
"17:30"	"2.42"	"-1.00"
"17:35"	"2.03"	"-1.67"
"17:40"	"1.39"	"-2.33"
"17:45"	"0.00"	"-2.67"
"17:50"	"0.00"	"-2.33"
"17:55"	"0.00"	"-2.00"
"18:00"	"0.00"	"-1.67"
"18:05"	"0.00"	"-2.33"
"18:10"	"0.00"	"-2.33"
"18:15"	"0.00"	"-2.00"
"18:20"	"0.00"	"-1.67"
"18:25"	"0.00"	"-1.67"
"18:30"	"0.00"	"-1.67"
"18:35"	"0.00"	"-1.33"
"18:40"	"0.00"	"-1.67"
"18:45"	"0.00"	"-1.67"
"18:50"	"0.00"	"-1.33"
"18:55"	"0.00"	"-2.00"
"19:00"	"0.00"	"-2.33"
"19:05"	"0.00"	"-2.33"
"19:10"	"0.00"	"-2.33"
"19:15"	"0.00"	"-2.00"
"19:20"	"0.00"	"-2.00"
"19:25"	"0.00"	"-2.33"
"19:30"	"0.00"	"-2.67"
"19:35"	"0.00"	"-1.67"
"19:40"	"0.00"	"-1.67"
"19:45"	"0.00"	"-1.67"
"19:50"	"0.00"	"-1.33"
"19:55"	"0.00"	"-1.33"
"20:00"	"0.00"	"-1.67"
"20:05"	"0.00"	"-2.00"
"20:10"	"0.00"	"-2.00"
"20:15"	"0.00"	"-2.00"
"20:20"	"0.00"	"-1.67"
"20:25"	"0.00"	"-2.33"
"20:30"	"0.00"	"-2.00"
"20:35"	"0.00"	"-2.67"
"20:40"	"0.00"	"-2.67"
"20:45"	"0.00"	"-2.33"
"20:50"	"0.00"	"-2.33"
"20:55"	"0.00"	"-2.67"
"21:00"	"0.00"	"-1.67"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-1.67"
"21:15"	"0.00"	"-1.67"
"21:20"	"0.00"	"-1.67"
"21:25"	"0.00"	"-1.67"
"21:30"	"0.00"	"-2.00"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-2.00"
"21:45"	"0.00"	"-1.67"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-1.67"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-2.00"
"22:10"	"0.00"	"-2.00"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-2.00"
"22:25"	"0.00"	"-1.67"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-2.00"
"22:45"	"0.00"	"-2.33"
"22:50"	"0.00"	"-2.33"
"22:55"	"0.00"	"-2.00"
"23:00"	"0.00"	"-2.00"
"23:05"	"0.00"	"-2.00"
"23:10"	"0.00"	"-2.33"
"23:15"	"0.00"	"-2.00"
"23:20"	"0.00"	"-1.67"
"23:25"	"0.00"	"-2.00"
"23:30"	"0.00"	"-2.00"
"23:35"	"0.00"	"-2.00"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-2.00"
"23:50"	"0.00"	"-1.33"
"23:55"	"0.00"	"-0.67"
